Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4D3,182.0,0.524,FAUC,0.79836024375,59.205,4356.74,12.74,0.5,0.399180121875,0.2091703838625
4D3,182.0,0.131,FAUC,0.6513534000000001,59.205,4356.8,12.8,0.5,0.32567670000000004,0.04266364770000001
4D3,182.0,0.262,FAUC,2.2141492312500004,59.205,4356.84,12.84,0.5,1.1070746156250002,0.2900535492937501
4D3,182.0,0.524,FAUC,0.8628170906250001,59.205,4356.85,12.85,0.5,0.43140854531250006,0.22605807774375003
4D3,182.0,0.655,FAUC,0.3912643687500001,59.205,4357.0,13.0,0.5,0.19563218437500005,0.12813908076562502
4D3,182.0,0.131,FAUC,0.6513534000000001,59.205,4357.03,13.03,0.5,0.32567670000000004,0.04266364770000001
4D3,182.0,0.39299999999999996,FAUC,0.5213088843750001,59.205,4357.04,13.04,0.5,0.26065444218750006,0.1024371957796875
4D3,182.0,0.131,FAUC,0.455721215625,59.205,4357.07,13.07,0.5,0.2278606078125,0.029849739623437503
4D3,182.0,0.131,FAUC,0.6513534000000001,59.205,4357.07,13.07,0.5,0.32567670000000004,0.04266364770000001
4D3,182.0,0.917,FAUC,0.8006218875000001,59.205,4357.11,13.11,0.5,0.40031094375000004,0.36708513541875004
4D3,182.0,0.131,FAUC,1.2371191312500003,59.205,4357.14,13.14,0.5,0.6185595656250001,0.08103130309687502
4D3,182.0,0.131,FAUC,1.2371191312500003,59.205,4357.15,13.15,0.5,0.6185595656250001,0.08103130309687502
4D3,182.0,0.131,FAUC,0.3912643687500001,59.205,4357.21,13.21,0.5,0.19563218437500005,0.025627816153125003
4D3,182.0,0.39299999999999996,FAUC,0.738426684375,59.205,4357.32,13.32,0.5,0.3692133421875,0.14510084347968752
4D3,182.0,0.131,FAUC,0.3912643687500001,59.205,4357.34,13.34,0.5,0.19563218437500005,0.025627816153125003
4D3,182.0,0.131,FAUC,0.32567670000000004,59.205,4357.91,13.91,0.5,0.16283835000000002,0.021331823850000004
4D3,182.0,0.524,FAUC,0.781397915625,59.205,4358.01,14.01,0.5,0.3906989578125,0.20472625389375
4D3,182.0,0.131,FAUC,0.6513534000000001,59.205,4358.15,14.15,0.5,0.32567670000000004,0.04266364770000001
4D3,182.0,0.262,FAUC,0.9442362656250001,59.205,4358.17,14.17,0.5,0.47211813281250004,0.12369495079687501
4D3,182.0,0.131,FAUC,0.91144243125,59.205,4358.19,14.19,0.5,0.455721215625,0.059699479246875006
4D3,182.0,0.917,FAUC,2.791999209375,59.205,4358.29,14.29,0.5,1.3959996046875,1.2801316374984375
4D3,182.0,0.131,FAUC,0.6513534000000001,59.205,4358.33,14.33,0.5,0.32567670000000004,0.04266364770000001
4D3,182.0,0.131,FAUC,0.3912643687500001,59.205,4358.37,14.37,0.5,0.19563218437500005,0.025627816153125003
4D3,182.0,0.131,FAUC,0.6513534000000001,59.205,4358.4,14.4,0.5,0.32567670000000004,0.04266364770000001
4D3,182.0,0.131,FAUC,0.6513534000000001,59.205,4358.42,14.42,0.5,0.32567670000000004,0.04266364770000001
4D3,182.0,0.131,FAUC,0.455721215625,59.205,4358.48,14.48,0.5,0.2278606078125,0.029849739623437503
4D3,182.0,0.262,FAUC,1.2699129656250001,59.205,4358.63,14.63,0.5,0.6349564828125001,0.166358598496875
4D3,182.0,0.131,FAUC,0.455721215625,59.205,4359.34,15.34,0.5,0.2278606078125,0.029849739623437503
4D3,182.0,0.131,FAUC,0.32567670000000004,59.205,4359.48,15.48,0.5,0.16283835000000002,0.021331823850000004
4D3,182.0,2.489,FAUC,0.808537640625,59.205,4359.58,15.58,0.5,0.4042688203125,1.0062250937578125
4D3,182.0,0.524,FAUC,0.781397915625,59.205,4359.64,15.64,0.5,0.3906989578125,0.20472625389375
4D3,182.0,6.681,FAUC,0.8628170906250001,59.205,4359.65,15.65,0.5,0.43140854531250006,2.882240491232813
4D3,182.0,1.179,FAUC,0.91144243125,59.205,4359.8,15.8,0.5,0.455721215625,0.537295313221875
4D3,182.0,0.131,FAUC,0.6513534000000001,59.205,4359.92,15.92,0.5,0.32567670000000004,0.04266364770000001
4D3,182.0,0.131,FAUC,0.91144243125,59.205,4359.93,15.93,0.5,0.455721215625,0.059699479246875006
4D3,182.0,0.131,FAUC,0.32567670000000004,59.205,4359.96,15.96,0.5,0.16283835000000002,0.021331823850000004
4D3,182.0,0.131,FAUC,0.455721215625,59.205,4360.0,16.0,0.5,0.2278606078125,0.029849739623437503
4D3,182.0,0.131,FAUC,0.6513534000000001,59.205,4360.37,16.37,0.5,0.32567670000000004,0.04266364770000001
4D3,182.0,0.131,FAUC,0.6513534000000001,59.205,4361.75,17.75,0.5,0.32567670000000004,0.04266364770000001
4D3,182.0,0.131,FAUC,0.3912643687500001,59.205,4361.79,17.79,0.5,0.19563218437500005,0.025627816153125003
4D3,182.0,0.131,FAUC,0.32567670000000004,59.205,4361.82,17.82,0.5,0.16283835000000002,0.021331823850000004
4D3,182.0,0.131,FAUC,0.6513534000000001,59.205,4361.87,17.87,0.5,0.32567670000000004,0.04266364770000001
4D3,182.0,0.131,FAUC,0.91144243125,59.205,4361.89,17.89,0.5,0.455721215625,0.059699479246875006
4D3,182.0,0.131,FAUC,0.6513534000000001,59.205,4361.93,17.93,0.5,0.32567670000000004,0.04266364770000001
4D3,182.0,0.131,FAUC,0.455721215625,59.205,4362.02,18.02,0.5,0.2278606078125,0.029849739623437503
4D3,182.0,0.131,FAUC,0.3912643687500001,59.205,4362.04,18.04,0.5,0.19563218437500005,0.025627816153125003
4D3,182.0,0.262,FAUC,0.8797794187500001,59.205,4362.15,18.15,0.5,0.43988970937500005,0.11525110385625002
4D3,182.0,0.262,FAUC,1.4327513156250002,59.205,4362.16,18.16,0.5,0.7163756578125001,0.18769042234687502
4D3,182.0,0.131,FAUC,0.91144243125,59.205,4362.19,18.19,0.5,0.455721215625,0.059699479246875006
4D3,182.0,0.131,FAUC,0.91144243125,59.205,4362.25,18.25,0.5,0.455721215625,0.059699479246875006
4D3,182.0,0.262,FAUC,0.781397915625,59.205,4362.26,18.26,0.5,0.3906989578125,0.102363126946875
4D3,182.0,0.131,FAUC,0.3912643687500001,59.205,4362.64,18.64,0.5,0.19563218437500005,0.025627816153125003
4D3,182.0,0.262,FAUC,0.781397915625,59.205,4362.96,18.96,0.5,0.3906989578125,0.102363126946875
4D3,182.0,0.7859999999999999,FAUC,0.8899568156250001,59.205,4364.05,20.05,0.5,0.44497840781250003,0.349753028540625
4D3,182.0,0.131,FAUC,0.455721215625,59.205,4364.47,20.47,0.5,0.2278606078125,0.029849739623437503
4D3,182.0,1.965,SHWR,2.1349917000000005,59.205,4364.61,20.61,0.8207724706514921,1.7523424124294293,3.4433528404238287
4D3,182.0,0.131,FAUC,0.91144243125,59.205,4364.68,20.68,0.5,0.455721215625,0.059699479246875006
4D3,182.0,0.262,FAUC,1.2699129656250001,59.205,4365.04,21.04,0.5,0.6349564828125001,0.166358598496875
4D3,182.0,0.131,FAUC,0.6513534000000001,59.205,4365.48,21.48,0.5,0.32567670000000004,0.04266364770000001
4D3,182.0,1.179,FAUC,0.9408438000000001,59.205,4365.97,21.97,0.5,0.47042190000000006,0.5546274201000001
4D3,182.0,3.537,FAUC,0.858293803125,59.205,4366.0,22.0,0.5,0.4291469015625,1.5178925908265626
4D3,182.0,0.131,FAUC,0.6513534000000001,59.205,4366.11,22.11,0.5,0.32567670000000004,0.04266364770000001
2D4,183.0,4.476,SHWR,2.26164375,59.3455,4376.47,8.47,0.8203200100620794,1.8552716237568392,8.304195787935612
2D4,183.0,0.249,FAUC,0.5857657312500001,59.3455,4376.78,8.78,0.5,0.29288286562500004,0.07292783354062501
2D4,183.0,0.124,FAUC,0.32567670000000004,59.3455,4377.27,9.27,0.5,0.16283835000000002,0.020191955400000003
2D4,183.0,1.6159999999999999,FAUC,1.2077177625000002,59.3455,4377.46,9.46,0.5,0.6038588812500001,0.9758359521
2D4,183.0,0.124,FAUC,0.781397915625,59.3455,4377.94,9.94,0.5,0.3906989578125,0.04844667076875
2D4,183.0,0.124,FAUC,0.6513534000000001,59.3455,4377.95,9.95,0.5,0.32567670000000004,0.040383910800000006
2D4,183.0,1.492,FAUC,1.9811999249999999,59.3455,4377.96,9.96,0.5,0.9905999624999999,1.47797514405
2D4,183.0,0.373,FAUC,1.3027068000000002,59.3455,4378.0,10.0,0.5,0.6513534000000001,0.24295481820000003
2D4,183.0,0.249,FAUC,0.781397915625,59.3455,4381.27,13.27,0.5,0.3906989578125,0.0972840404953125
2D4,183.0,0.124,FAUC,0.91144243125,59.3455,4381.28,13.28,0.5,0.455721215625,0.0565094307375
2D4,183.0,0.124,FAUC,1.2371191312500003,59.3455,4381.72,13.72,0.5,0.6185595656250001,0.07670138613750001
2D4,183.0,0.124,FAUC,1.172662284375,59.3455,4381.73,13.73,0.5,0.5863311421875,0.07270506163125
2D4,183.0,0.124,FAUC,1.2371191312500003,59.3455,4381.74,13.74,0.5,0.6185595656250001,0.07670138613750001
2D4,183.0,0.124,FAUC,1.3027068000000002,59.3455,4381.74,13.74,0.5,0.6513534000000001,0.08076782160000001
2D4,183.0,0.124,FAUC,1.3027068000000002,59.3455,4381.75,13.75,0.5,0.6513534000000001,0.08076782160000001
2D4,183.0,0.124,FAUC,1.172662284375,59.3455,4381.75,13.75,0.5,0.5863311421875,0.07270506163125
2D4,183.0,0.249,FAUC,1.172662284375,59.3455,4382.1,14.1,0.5,0.5863311421875,0.1459964544046875
2D4,183.0,0.373,FAUC,1.47685336875,59.3455,4384.43,16.43,0.5,0.738426684375,0.275433153271875
2D4,183.0,1.7409999999999999,FAUC,1.986854034375,59.3455,4384.93,16.93,0.5,0.9934270171875,1.7295564369234375
2D4,183.0,0.622,FAUC,0.44328217500000006,59.3455,4385.88,17.88,0.5,0.22164108750000003,0.137860756425
2D4,183.0,0.87,FAUC,1.991377321875,59.3455,4386.17,18.17,0.5,0.9956886609375,0.866249135015625
2D4,183.0,0.124,FAUC,0.455721215625,59.3455,4386.21,18.21,0.5,0.2278606078125,0.02825471536875
2D4,183.0,0.124,FAUC,1.172662284375,59.3455,4386.22,18.22,0.5,0.5863311421875,0.07270506163125
2D4,183.0,0.249,FAUC,1.20545611875,59.3455,4386.35,18.35,0.5,0.602728059375,0.150079286784375
2D4,183.0,0.249,FAUC,1.36829446875,59.3455,4387.21,19.21,0.5,0.684147234375,0.17035266135937502
2D4,183.0,0.622,FAUC,2.9310903,59.3455,4387.23,19.23,0.5,1.46554515,0.9115690833000001
2D4,183.0,0.249,FAUC,1.2371191312500003,59.3455,4387.3,19.3,0.5,0.6185595656250001,0.15402133184062503
2D4,183.0,0.622,FAUC,0.6117746343750001,59.3455,4387.33,19.33,0.5,0.30588731718750006,0.19026191129062503
2H0,184.0,0.131,FAUC,0.455721215625,59.4375,4395.1,3.1,0.5,0.2278606078125,0.029849739623437503
2H0,184.0,0.131,FAUC,0.455721215625,59.4375,4397.82,5.82,0.5,0.2278606078125,0.029849739623437503
2H0,184.0,0.131,FAUC,0.32567670000000004,59.4375,4399.28,7.28,0.5,0.16283835000000002,0.021331823850000004
2H0,184.0,0.131,FAUC,0.3912643687500001,59.4375,4401.65,9.65,0.5,0.19563218437500005,0.025627816153125003
2H0,184.0,0.131,FAUC,0.32567670000000004,59.4375,4414.07,22.07,0.5,0.16283835000000002,0.021331823850000004
1E4,185.0,0.155,FAUC,0.32567670000000004,59.5115,4423.53,7.53,0.5,0.16283835000000002,0.025239944250000007
1E4,185.0,0.774,FAUC,1.4067424125,59.5115,4423.96,7.96,0.5,0.70337120625,0.5444093136375001
1E4,185.0,0.155,FAUC,1.1070746156250002,59.5115,4423.98,7.98,0.5,0.5535373078125001,0.08579828271093752
1E4,185.0,0.155,FAUC,0.6513534000000001,59.5115,4425.24,9.24,0.5,0.32567670000000004,0.050479888500000014
1E4,185.0,0.155,FAUC,1.1070746156250002,59.5115,4425.47,9.47,0.5,0.5535373078125001,0.08579828271093752
1E4,185.0,0.155,FAUC,1.2371191312500003,59.5115,4425.72,9.72,0.5,0.6185595656250001,0.095876732671875
1E4,185.0,0.774,FAUC,1.9020423937500002,59.5115,4427.07,11.07,0.5,0.9510211968750001,0.7360904063812501
1E4,185.0,0.155,FAUC,1.3027068000000002,59.5115,4427.1,11.1,0.5,0.6513534000000001,0.10095977700000003
1E4,185.0,0.155,FAUC,0.32567670000000004,59.5115,4427.1,11.1,0.5,0.16283835000000002,0.025239944250000007
1E4,185.0,0.31,FAUC,1.2371191312500003,59.5115,4427.11,11.11,0.5,0.6185595656250001,0.19175346534375
1E4,185.0,0.155,FAUC,0.9770301000000002,59.5115,4427.12,11.12,0.5,0.4885150500000001,0.07571983275000001
1E4,185.0,1.859,FAUC,1.26425885625,59.5115,4427.18,11.18,0.5,0.632129428125,1.175128606884375
1E4,185.0,0.465,FAUC,1.4327513156250002,59.5115,4427.32,11.32,0.5,0.7163756578125001,0.3331146808828126
1E4,185.0,0.155,FAUC,1.2371191312500003,59.5115,4427.33,11.33,0.5,0.6185595656250001,0.095876732671875
1E4,185.0,2.478,FAUC,1.1070746156250002,59.5115,4427.82,11.82,0.5,0.5535373078125001,1.3716654487593753
1E4,185.0,1.3940000000000001,FAUC,1.49042323125,59.5115,4427.97,11.97,0.5,0.745211615625,1.0388249921812502
1E4,185.0,0.465,FAUC,1.3027068000000002,59.5115,4429.25,13.25,0.5,0.6513534000000001,0.30287933100000003
1E4,185.0,0.31,FAUC,0.9770301000000002,59.5115,4430.25,14.25,0.5,0.4885150500000001,0.15143966550000001
1E4,185.0,0.155,FAUC,0.32567670000000004,59.5115,4430.5,14.5,0.5,0.16283835000000002,0.025239944250000007
1E4,185.0,0.155,FAUC,1.8884725312500001,59.5115,4430.5,14.5,0.5,0.9442362656250001,0.146356621171875
1E4,185.0,0.155,FAUC,1.4327513156250002,59.5115,4430.6,14.6,0.5,0.7163756578125001,0.11103822696093753
1E4,185.0,0.31,FAUC,0.8797794187500001,59.5115,4430.68,14.68,0.5,0.43988970937500005,0.13636580990625002
1E4,185.0,0.31,FAUC,1.07428078125,59.5115,4431.47,15.47,0.5,0.537140390625,0.16651352109375
1E4,185.0,0.155,FAUC,1.4327513156250002,59.5115,4431.48,15.48,0.5,0.7163756578125001,0.11103822696093753
1E4,185.0,0.155,FAUC,0.455721215625,59.5115,4431.48,15.48,0.5,0.2278606078125,0.0353183942109375
1E4,185.0,0.155,FAUC,0.5213088843750001,59.5115,4431.5,15.5,0.5,0.26065444218750006,0.04040143853906251
1E4,185.0,0.155,FAUC,0.5213088843750001,59.5115,4431.5,15.5,0.5,0.26065444218750006,0.04040143853906251
1E4,185.0,0.31,FAUC,1.20545611875,59.5115,4431.82,15.82,0.5,0.602728059375,0.18684569840624998
1E4,185.0,0.155,FAUC,0.6513534000000001,59.5115,4431.83,15.83,0.5,0.32567670000000004,0.050479888500000014
1E4,185.0,0.31,FAUC,0.9442362656250001,59.5115,4432.15,16.15,0.5,0.47211813281250004,0.146356621171875
1E4,185.0,0.31,FAUC,0.6513534000000001,59.5115,4435.84,19.84,0.5,0.32567670000000004,0.10095977700000003
1E4,185.0,0.929,FAUC,1.4225739187500002,59.5115,4435.95,19.95,0.5,0.7112869593750001,0.660785585259375
1E4,185.0,0.155,FAUC,0.455721215625,59.5115,4436.0,20.0,0.5,0.2278606078125,0.0353183942109375
1E4,185.0,0.155,FAUC,0.6513534000000001,59.5115,4436.03,20.03,0.5,0.32567670000000004,0.050479888500000014
1E4,185.0,0.62,FAUC,0.96119859375,59.5115,4436.03,20.03,0.5,0.480599296875,0.2979715640625
1E4,185.0,0.465,FAUC,1.2371191312500003,59.5115,4436.12,20.12,0.5,0.6185595656250001,0.28763019801562506
1E4,185.0,1.239,FAUC,1.6204677468750002,59.5115,4436.68,20.68,0.5,0.8102338734375001,1.0038797691890626
1E4,185.0,2.169,FAUC,2.004947184375,59.5115,4436.72,20.72,0.5,1.0024735921875,2.174365221454688
1E3,186.0,0.131,FAUC,0.5857657312500001,59.561,4440.83,0.83,0.5,0.29288286562500004,0.038367655396875006
1E3,186.0,0.131,FAUC,0.5857657312500001,59.561,4440.83,0.83,0.5,0.29288286562500004,0.038367655396875006
1E3,186.0,0.131,FAUC,0.455721215625,59.561,4440.93,0.93,0.5,0.2278606078125,0.029849739623437503
1E3,186.0,0.131,FAUC,0.781397915625,59.561,4442.73,2.73,0.5,0.3906989578125,0.0511815634734375
1E3,186.0,0.131,FAUC,0.5213088843750001,59.561,4447.3,7.3,0.5,0.26065444218750006,0.034145731926562506
1E3,186.0,0.131,FAUC,0.455721215625,59.561,4448.08,8.08,0.5,0.2278606078125,0.029849739623437503
1E3,186.0,0.131,FAUC,0.5857657312500001,59.561,4448.73,8.73,0.5,0.29288286562500004,0.038367655396875006
1E3,186.0,0.262,FAUC,0.4885150500000001,59.561,4448.83,8.83,0.5,0.24425752500000006,0.06399547155000002
1E3,186.0,0.39299999999999996,FAUC,1.064103384375,59.561,4449.77,9.77,0.5,0.5320516921875,0.20909631502968748
1E3,186.0,0.262,FAUC,0.91144243125,59.561,4450.1,10.1,0.5,0.455721215625,0.11939895849375001
1E3,186.0,0.131,FAUC,1.2371191312500003,59.561,4450.47,10.47,0.5,0.6185595656250001,0.08103130309687502
1E3,186.0,0.131,FAUC,0.5857657312500001,59.561,4453.26,13.26,0.5,0.29288286562500004,0.038367655396875006
1E3,186.0,0.131,FAUC,0.5857657312500001,59.561,4453.82,13.82,0.5,0.29288286562500004,0.038367655396875006
1E3,186.0,0.262,FAUC,1.1070746156250002,59.561,4455.86,15.86,0.5,0.5535373078125001,0.14502677464687505
1E3,186.0,0.131,FAUC,1.4327513156250002,59.561,4455.87,15.87,0.5,0.7163756578125001,0.09384521117343751
1E3,186.0,0.131,FAUC,0.5857657312500001,59.561,4455.99,15.99,0.5,0.29288286562500004,0.038367655396875006
1E3,186.0,0.524,FAUC,0.407095875,59.561,4458.23,18.23,0.5,0.2035479375,0.10665911925
1E3,186.0,0.262,FAUC,0.4885150500000001,59.561,4460.2,20.2,0.5,0.24425752500000006,0.06399547155000002
1E3,186.0,0.39299999999999996,FAUC,0.672839015625,59.561,4460.26,20.26,0.5,0.3364195078125,0.13221286657031248
1E3,186.0,0.131,FAUC,0.5857657312500001,59.561,4460.28,20.28,0.5,0.29288286562500004,0.038367655396875006
1E3,186.0,0.262,FAUC,0.4885150500000001,59.561,4460.29,20.29,0.5,0.24425752500000006,0.06399547155000002
1E3,186.0,0.262,FAUC,0.4885150500000001,59.561,4460.31,20.31,0.5,0.24425752500000006,0.06399547155000002
1E3,186.0,0.39299999999999996,FAUC,0.5427945000000001,59.561,4460.36,20.36,0.5,0.27139725000000003,0.10665911924999999
1E3,186.0,0.131,FAUC,0.5857657312500001,59.561,4460.37,20.37,0.5,0.29288286562500004,0.038367655396875006
1E3,186.0,0.524,FAUC,0.7655664093750001,59.561,4460.43,20.43,0.5,0.38278320468750004,0.20057839925625004
1E3,186.0,0.131,FAUC,1.6283835,59.561,4460.71,20.71,0.5,0.81419175,0.10665911925
1E3,186.0,0.262,FAUC,0.5541027187500001,59.561,4460.74,20.74,0.5,0.27705135937500003,0.07258745615625001
1E3,186.0,0.262,FAUC,0.4885150500000001,59.561,4460.94,20.94,0.5,0.24425752500000006,0.06399547155000002
1E3,186.0,0.262,FAUC,0.4885150500000001,59.561,4462.0,22.0,0.5,0.24425752500000006,0.06399547155000002
1E3,186.0,0.131,FAUC,0.5857657312500001,59.561,4463.73,23.73,0.5,0.29288286562500004,0.038367655396875006
1E3,186.0,0.131,FAUC,0.5857657312500001,59.561,4463.85,23.85,0.5,0.29288286562500004,0.038367655396875006
1D6,187.0,0.31,FAUC,1.1070746156250002,59.534,4466.52,2.52,0.5,0.5535373078125001,0.17159656542187504
1D6,187.0,0.155,FAUC,1.172662284375,59.534,4466.53,2.53,0.5,0.5863311421875,0.0908813270390625
1D6,187.0,1.3940000000000001,FAUC,1.0494027,59.534,4466.56,2.56,0.5,0.52470135,0.7314336819000001
1D6,187.0,0.62,FAUC,1.188493790625,59.534,4471.78,7.78,0.5,0.5942468953125,0.36843307509375
1D6,187.0,0.31,FAUC,0.6185595656250001,59.534,4471.93,7.93,0.5,0.30927978281250007,0.095876732671875
1D6,187.0,0.31,FAUC,0.9442362656250001,59.534,4472.01,8.01,0.5,0.47211813281250004,0.146356621171875
1D6,187.0,0.31,FAUC,0.781397915625,59.534,4472.12,8.12,0.5,0.3906989578125,0.121116676921875
1D6,187.0,1.859,FAUC,0.92275065,59.534,4472.14,8.14,0.5,0.461375325,0.857696729175
1D6,187.0,1.239,FAUC,1.0912431093750001,59.534,4472.18,8.18,0.5,0.5456215546875001,0.6760251062578125
1D6,187.0,0.31,FAUC,1.0098239343750002,59.534,4472.26,8.26,0.5,0.5049119671875001,0.15652270982812502
1D6,187.0,2.0140000000000002,FAUC,1.032440371875,59.534,4472.59,8.59,0.5,0.5162201859375,1.0396674544781253
1D6,187.0,0.31,FAUC,0.5857657312500001,59.534,4472.63,8.63,0.5,0.29288286562500004,0.09079368834375001
1D6,187.0,0.31,FAUC,0.91144243125,59.534,4472.86,8.86,0.5,0.455721215625,0.14127357684375
1D6,187.0,1.3940000000000001,FAUC,1.1873629687500002,59.534,4473.34,9.34,0.5,0.5936814843750001,0.8275919892187502
1D6,187.0,11.772,SHWR,1.6871862375000002,59.534,4473.39,9.39,0.8197093715068691,1.3830023703561642,16.280703903832766
1D6,187.0,0.465,FAUC,0.8899568156250001,59.534,4474.7,10.7,0.5,0.44497840781250003,0.20691495963281253
1D6,187.0,1.239,FAUC,0.91144243125,59.534,4474.72,10.72,0.5,0.455721215625,0.564638586159375
1D8,188.0,0.16699999999999998,FAUC,1.0426177687500002,59.4925,4495.34,7.34,0.5,0.5213088843750001,0.08705858369062501
1D8,188.0,0.16699999999999998,FAUC,0.3912643687500001,59.4925,4495.35,7.35,0.5,0.19563218437500005,0.032670574790625004
1D8,188.0,2.333,FAUC,1.2325958437500002,59.4925,4495.42,7.42,0.5,0.6162979218750001,1.4378230517343753
1D8,188.0,12.5,SHWR,2.0207786906250003,59.4925,4495.75,7.75,0.8198441652029005,1.6567236186752636,20.709045233440794
1D8,188.0,1.167,FAUC,0.8469855843750002,59.4925,4496.0,8.0,0.5,0.4234927921875001,0.4942160884828126
1D8,188.0,0.833,FAUC,0.5993355937500001,59.4925,4496.03,8.03,0.5,0.29966779687500006,0.24962327479687502
1D8,188.0,0.16699999999999998,FAUC,0.3912643687500001,59.4925,4496.19,8.19,0.5,0.19563218437500005,0.032670574790625004
1D8,188.0,1.0,FAUC,0.8797794187500001,59.4925,4503.19,15.19,0.5,0.43988970937500005,0.43988970937500005
1D8,188.0,3.333,FAUC,2.905081396875,59.4925,4503.21,15.21,0.5,1.4525406984375,4.841318147892188
1D8,188.0,1.6669999999999998,FAUC,2.50816291875,59.4925,4503.27,15.27,0.5,1.254081459375,2.090553792778125
1D8,188.0,2.5,FAUC,3.3133080937500003,59.4925,4503.3,15.3,0.5,1.6566540468750002,4.1416351171875005
1D8,188.0,0.16699999999999998,FAUC,1.0426177687500002,59.4925,4503.46,15.46,0.5,0.5213088843750001,0.08705858369062501
1D8,188.0,0.667,FAUC,1.64421500625,59.4925,4504.06,16.06,0.5,0.822107503125,0.548345704584375
1D8,188.0,0.16699999999999998,FAUC,0.7169410687500001,59.4925,4505.38,17.38,0.5,0.35847053437500004,0.05986457924062499
1D8,188.0,0.16699999999999998,FAUC,1.4327513156250002,59.4925,4505.74,17.74,0.5,0.7163756578125001,0.11963473485468751
1D8,188.0,0.16699999999999998,FAUC,0.5213088843750001,59.4925,4505.76,17.76,0.5,0.26065444218750006,0.043529291845312505
1D8,188.0,0.833,FAUC,0.8074068187500002,59.4925,4508.61,20.61,0.5,0.4037034093750001,0.33628494000937503
1D7,189.0,0.285,FAUC,1.1070746156250002,59.525,4514.63,2.63,0.5,0.5535373078125001,0.15775813272656253
1D7,189.0,1.281,FAUC,1.288006115625,59.525,4520.04,8.04,0.5,0.6440030578125,0.8249679170578125
1D7,189.0,6.263999999999999,SHWR,2.26164375,59.525,4521.05,9.05,0.8197386210004507,1.8539567288192882,11.613184949324019
1D7,189.0,0.285,FAUC,0.6185595656250001,59.525,4521.25,9.25,0.5,0.30927978281250007,0.08814473810156251
1D7,189.0,0.285,FAUC,0.7169410687500001,59.525,4521.27,9.27,0.5,0.35847053437500004,0.102164102296875
1D7,189.0,0.142,FAUC,0.781397915625,59.525,4521.6,9.6,0.5,0.3906989578125,0.055479252009374994
1D7,189.0,0.569,FAUC,1.4813766562500001,59.525,4522.43,10.43,0.5,0.7406883281250001,0.421451658703125
1D7,189.0,0.7120000000000001,FAUC,1.120644478125,59.525,4522.86,10.86,0.5,0.5603222390625,0.39894943421250006
1D7,189.0,0.285,FAUC,0.4885150500000001,59.525,4524.66,12.66,0.5,0.24425752500000006,0.069613394625
1D7,189.0,0.142,FAUC,0.9770301000000002,59.525,4524.72,12.72,0.5,0.4885150500000001,0.0693691371
1D7,189.0,0.42700000000000005,FAUC,0.60838216875,59.525,4524.89,12.89,0.5,0.304191084375,0.129889593028125
1D7,189.0,0.569,FAUC,1.9054348593750001,59.525,4524.99,12.99,0.5,0.9527174296875001,0.5420962174921875
1D7,189.0,0.42700000000000005,FAUC,1.12856023125,59.525,4525.17,13.17,0.5,0.564280115625,0.24094760937187504
1D7,189.0,1.7080000000000002,FAUC,1.4983389843750001,59.525,4526.88,14.88,0.5,0.7491694921875001,1.27958149265625
1D7,189.0,0.42700000000000005,FAUC,1.9970314312500002,59.525,4526.91,14.91,0.5,0.9985157156250001,0.4263662105718751
1D7,189.0,0.42700000000000005,FAUC,1.3897800843750001,59.525,4527.11,15.11,0.5,0.6948900421875001,0.2967180480140626
1D7,189.0,0.42700000000000005,FAUC,1.12856023125,59.525,4527.24,15.24,0.5,0.564280115625,0.24094760937187504
1D7,189.0,0.42700000000000005,FAUC,1.12856023125,59.525,4527.47,15.47,0.5,0.564280115625,0.24094760937187504
1D7,189.0,0.142,FAUC,0.5857657312500001,59.525,4527.51,15.51,0.5,0.29288286562500004,0.04158936691875
1D7,189.0,0.997,FAUC,1.7403348656250004,59.525,4530.0,18.0,0.5,0.8701674328125002,0.8675569305140626
1D7,189.0,4.271,FAUC,1.658915690625,59.525,4530.38,18.38,0.5,0.8294578453125,3.5426144573296874
1D7,189.0,0.7120000000000001,FAUC,1.47233008125,59.525,4534.28,22.28,0.5,0.736165040625,0.524149508925
1D7,189.0,0.42700000000000005,FAUC,1.6068978843750001,59.525,4534.42,22.42,0.5,0.8034489421875001,0.34307269831406256
2D3,190.0,0.42700000000000005,FAUC,1.1070746156250002,59.6445,4541.58,5.58,0.5,0.5535373078125001,0.23636043043593757
2D3,190.0,0.285,FAUC,0.7486040812500001,59.6445,4541.61,5.61,0.5,0.37430204062500005,0.10667608157812501
2D3,190.0,0.142,FAUC,2.8655026312500005,59.6445,4541.62,5.62,0.5,1.4327513156250002,0.20345068681875
2D3,190.0,0.285,FAUC,0.91144243125,59.6445,4541.63,5.63,0.5,0.455721215625,0.129880546453125
2D3,190.0,2.705,SHWR,1.9744149937500002,59.6445,4542.21,6.21,0.8193494774683636,1.617735893434765,4.37597559174104
2D3,190.0,0.142,FAUC,1.6283835,59.6445,4542.44,6.44,0.5,0.81419175,0.11561522849999999
2D3,190.0,0.7120000000000001,FAUC,1.5367869281250002,59.6445,4542.64,6.64,0.5,0.7683934640625001,0.5470961464125002
