Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
6D7,119.0,0.5,FAUC,1.1172986314800002,54.33,2850.39,18.39,0.5,0.5586493157400001,0.27932465787000005
6D7,119.0,0.33299999999999996,FAUC,0.8220596021400002,54.33,2850.4,18.4,0.5,0.4110298010700001,0.13687292375631002
6D7,119.0,0.833,FAUC,1.21388240316,54.33,2850.43,18.43,0.5,0.60694120158,0.50558202091614
6D7,119.0,0.667,FAUC,1.46960988954,54.33,2850.45,18.45,0.5,0.73480494477,0.4901148981615901
6D7,119.0,0.667,FAUC,1.2643693747200002,54.33,2850.47,18.47,0.5,0.6321846873600001,0.42166718646912016
6D7,119.0,0.16699999999999998,FAUC,0.44230977258000004,54.33,2850.54,18.54,0.5,0.22115488629000002,0.03693286601043
6D7,119.0,0.5,FAUC,1.0119345169200002,54.33,2850.55,18.55,0.5,0.5059672584600001,0.25298362923000006
6D7,119.0,0.16699999999999998,FAUC,1.0744944599400001,54.33,2851.13,19.13,0.5,0.5372472299700001,0.08972028740499001
6D7,119.0,0.16699999999999998,FAUC,0.75840211626,54.33,2851.33,19.33,0.5,0.37920105813,0.06332657670771
6D7,119.0,0.16699999999999998,FAUC,0.8846195451600001,54.33,2851.39,19.39,0.5,0.44230977258000004,0.07386573202086
6D7,119.0,8.667,SHWR,2.1950857200000002,54.33,2851.57,19.57,0.8351738915444207,1.8332782830459868,15.889022879159567
6D7,119.0,0.16699999999999998,FAUC,0.6321846873600001,54.33,2851.81,19.81,0.5,0.31609234368000005,0.052787421394560004
6D7,119.0,0.33299999999999996,FAUC,0.8538883450800001,54.33,2851.83,19.83,0.5,0.42694417254000006,0.14217240945582
6D7,119.0,0.33299999999999996,FAUC,0.6321846873600001,54.33,2851.88,19.88,0.5,0.31609234368000005,0.10525875044544002
6D7,119.0,0.5,FAUC,1.3280268606,54.33,2851.9,19.9,0.5,0.6640134303,0.33200671515
6D7,119.0,0.16699999999999998,FAUC,0.6321846873600001,54.33,2851.91,19.91,0.5,0.31609234368000005,0.052787421394560004
