Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
3D8,161.0,0.373,FAUC,0.634,58.361000000000004,3861.81,21.81
3D8,161.0,3.5,CWSH,1.619,58.361000000000004,3861.83,21.83
3D8,161.0,1.5,DWSH,0.9990000000000001,58.361000000000004,3861.84,21.84
3D8,161.0,0.33299999999999996,CWSH,1.4080000000000001,58.361000000000004,3861.99,21.99
3D8,161.0,0.33299999999999996,CWSH,1.314,58.361000000000004,3862.0,22.0
3D8,161.0,0.249,FAUC,0.95,58.361000000000004,3862.16,22.16
3D8,161.0,0.49700000000000005,FAUC,1.5119999999999998,58.361000000000004,3862.79,22.79
3D8,161.0,0.49700000000000005,FAUC,0.619,58.361000000000004,3862.85,22.85
3D8,161.0,0.249,FAUC,0.95,58.361000000000004,3862.88,22.88
3D8,161.0,0.249,FAUC,0.95,58.361000000000004,3862.9,22.9
3D8,161.0,0.373,FAUC,0.634,58.361000000000004,3862.91,22.91
3D8,161.0,0.49700000000000005,FAUC,0.778,58.361000000000004,3862.97,22.97
3D5,162.0,0.142,FAUC,0.40299999999999997,58.592,3865.73,1.73
3D5,162.0,0.285,FAUC,1.526,58.592,3867.95,3.95
3D5,162.0,0.142,FAUC,0.9790000000000001,58.592,3867.96,3.96
3D5,162.0,0.42700000000000005,FAUC,0.941,58.592,3867.99,3.99
3D5,162.0,7.119,SHWR,1.476,58.592,3869.87,5.87
3D5,162.0,1.4240000000000002,BATH,4.992,58.592,3871.08,7.08
3D5,162.0,4.841,SHWR,1.2830000000000001,58.592,3871.11,7.11
3D5,162.0,0.142,FAUC,0.634,58.592,3871.27,7.27
3D5,162.0,3.702,FAUC,0.868,58.592,3871.3,7.3
3D5,162.0,0.142,FAUC,0.5760000000000001,58.592,3871.5,7.5
3D5,162.0,0.142,FAUC,0.7490000000000001,58.592,3871.51,7.51
3D5,162.0,0.42700000000000005,FAUC,0.922,58.592,3871.59,7.59
3D5,162.0,0.142,FAUC,0.518,58.592,3871.61,7.61
3D5,162.0,0.142,FAUC,0.28800000000000003,58.592,3871.76,7.76
3D5,162.0,0.569,FAUC,0.619,58.592,3871.79,7.79
3D5,162.0,0.285,FAUC,1.037,58.592,3871.81,7.81
3D5,162.0,0.285,FAUC,1.21,58.592,3871.82,7.82
3D5,162.0,0.285,FAUC,0.23,58.592,3871.83,7.83
3D5,162.0,0.142,FAUC,0.34600000000000003,58.592,3871.83,7.83
3D5,162.0,0.285,FAUC,0.605,58.592,3871.84,7.84
3D5,162.0,0.285,FAUC,0.17300000000000001,58.592,3871.84,7.84
3D5,162.0,0.285,FAUC,1.0659999999999998,58.592,3871.85,7.85
3D5,162.0,0.285,FAUC,0.518,58.592,3871.87,7.87
3D5,162.0,0.285,FAUC,0.893,58.592,3871.89,7.89
3D5,162.0,0.142,FAUC,0.5760000000000001,58.592,3871.9,7.9
3D5,162.0,0.285,FAUC,1.325,58.592,3871.9,7.9
3D5,162.0,0.142,FAUC,0.8059999999999999,58.592,3871.91,7.91
3D5,162.0,0.142,FAUC,0.922,58.592,3874.57,10.57
3D5,162.0,0.142,FAUC,0.9790000000000001,58.592,3874.75,10.75
3D5,162.0,0.142,FAUC,0.518,58.592,3876.34,12.34
3D5,162.0,0.142,FAUC,0.9790000000000001,58.592,3876.35,12.35
3D5,162.0,0.142,FAUC,0.461,58.592,3876.36,12.36
3D5,162.0,0.142,FAUC,1.555,58.592,3879.26,15.26
3D5,162.0,0.142,FAUC,0.40299999999999997,58.592,3879.28,15.28
3D5,162.0,0.142,FAUC,0.8640000000000001,58.592,3879.36,15.36
3D5,162.0,0.142,FAUC,0.8059999999999999,58.592,3879.36,15.36
3D5,162.0,0.285,FAUC,1.181,58.592,3879.44,15.44
3D5,162.0,0.142,FAUC,0.28800000000000003,58.592,3879.47,15.47
3D5,162.0,0.285,FAUC,1.094,58.592,3879.47,15.47
3D5,162.0,0.142,FAUC,0.28800000000000003,58.592,3879.49,15.49
3D5,162.0,0.285,FAUC,1.21,58.592,3880.96,16.96
3D5,162.0,0.285,FAUC,1.2670000000000001,58.592,3881.12,17.12
3D5,162.0,0.285,FAUC,0.43200000000000005,58.592,3882.48,18.48
3D5,162.0,0.142,FAUC,0.34600000000000003,58.592,3882.54,18.54
3D5,162.0,0.285,FAUC,0.17300000000000001,58.592,3882.55,18.55
3D5,162.0,0.142,FAUC,0.8059999999999999,58.592,3882.56,18.56
3D5,162.0,0.8540000000000001,FAUC,0.49,58.592,3882.61,18.61
3D5,162.0,0.285,FAUC,0.17300000000000001,58.592,3882.68,18.68
3D5,162.0,0.142,FAUC,0.461,58.592,3882.69,18.69
3D5,162.0,0.142,FAUC,0.461,58.592,3882.71,18.71
3D5,162.0,0.42700000000000005,FAUC,0.634,58.592,3882.73,18.73
3D5,162.0,5.41,SHWR,2.0,58.592,3882.9,18.9
3D5,162.0,0.142,FAUC,0.461,58.592,3884.12,20.12
3D5,162.0,0.142,FAUC,0.691,58.592,3884.16,20.16
3D5,162.0,0.285,FAUC,0.20199999999999999,58.592,3884.4,20.4
3D5,162.0,0.142,FAUC,0.461,58.592,3884.51,20.51
3D5,162.0,0.142,FAUC,0.34600000000000003,58.592,3884.52,20.52
3D5,162.0,0.42700000000000005,FAUC,1.133,58.592,3884.55,20.55
3D5,162.0,0.42700000000000005,FAUC,0.17300000000000001,58.592,3884.6,20.6
3D5,162.0,0.7120000000000001,FAUC,0.945,58.592,3884.66,20.66
3D5,162.0,0.142,FAUC,0.7490000000000001,58.592,3884.68,20.68
3D5,162.0,0.42700000000000005,FAUC,0.691,58.592,3884.69,20.69
3D5,162.0,0.42700000000000005,FAUC,0.653,58.592,3884.7,20.7
3D5,162.0,0.285,FAUC,0.605,58.592,3885.26,21.26
3D5,162.0,0.285,FAUC,0.17300000000000001,58.592,3885.46,21.46
3D5,162.0,0.285,FAUC,0.5760000000000001,58.592,3885.5,21.5
3D5,162.0,0.285,FAUC,0.778,58.592,3885.52,21.52
3D5,162.0,0.285,FAUC,0.691,58.592,3887.5,23.5
2D2,163.0,0.39299999999999996,FAUC,1.19,58.701,3896.06,8.06
2D2,163.0,0.39299999999999996,FAUC,0.28800000000000003,58.701,3900.08,12.08
2D2,163.0,0.39299999999999996,FAUC,0.672,58.701,3900.16,12.16
2D2,163.0,0.524,FAUC,0.965,58.701,3900.17,12.17
2D2,163.0,0.917,FAUC,0.987,58.701,3900.26,12.26
2D2,163.0,0.262,FAUC,0.778,58.701,3900.3,12.3
2D2,163.0,0.917,FAUC,0.823,58.701,3900.31,12.31
2D2,163.0,0.39299999999999996,FAUC,1.114,58.701,3900.38,12.38
2D2,163.0,0.655,FAUC,0.392,58.701,3901.04,13.04
2D2,163.0,0.131,FAUC,0.40299999999999997,58.701,3901.25,13.25
2D2,163.0,0.262,FAUC,0.8059999999999999,58.701,3901.26,13.26
2D2,163.0,0.39299999999999996,FAUC,1.1520000000000001,58.701,3906.06,18.06
2D2,163.0,0.131,FAUC,0.5760000000000001,58.701,3906.12,18.12
2D2,163.0,0.131,FAUC,1.21,58.701,3906.13,18.13
2D2,163.0,0.131,FAUC,0.518,58.701,3906.17,18.17
2D2,163.0,0.131,FAUC,0.518,58.701,3906.17,18.17
2D2,163.0,0.131,FAUC,0.8640000000000001,58.701,3906.19,18.19
2D2,163.0,0.39299999999999996,FAUC,0.902,58.701,3906.25,18.25
2D2,163.0,0.262,FAUC,0.691,58.701,3906.29,18.29
2D2,163.0,0.655,FAUC,1.3359999999999999,58.701,3906.53,18.53
2D2,163.0,0.131,FAUC,1.325,58.701,3906.55,18.55
2D2,163.0,0.262,FAUC,1.008,58.701,3906.57,18.57
2D2,163.0,0.39299999999999996,FAUC,0.73,58.701,3906.7,18.7
2D2,163.0,0.524,FAUC,0.95,58.701,3909.57,21.57
2D2,163.0,0.39299999999999996,FAUC,1.018,58.701,3909.59,21.59
2D2,163.0,1.5,DWSH,0.7909999999999999,58.701,3909.62,21.62
2D2,163.0,0.833,DWSH,0.203,58.701,3909.65,21.65
2D2,163.0,1.6669999999999998,DWSH,0.725,58.701,3909.75,21.75
2D2,163.0,1.6669999999999998,DWSH,0.733,58.701,3910.09,22.09
2D2,163.0,1.6669999999999998,DWSH,0.7290000000000001,58.701,3910.19,22.19
2D2,163.0,0.262,FAUC,0.922,58.701,3910.4,22.4
2D2,163.0,0.524,FAUC,1.008,58.701,3910.41,22.41
2D2,163.0,1.5719999999999998,FAUC,1.219,58.701,3911.2,23.2
2D2,163.0,1.834,FAUC,1.037,58.701,3911.24,23.24
2D2,163.0,0.131,FAUC,0.518,58.701,3911.28,23.28
2D2,163.0,0.262,FAUC,0.95,58.701,3911.29,23.29
2D2,163.0,1.5719999999999998,FAUC,0.95,58.701,3911.32,23.32
5E1,164.0,0.833,FAUC,0.541,58.73950000000001,3913.28,1.28
5E1,164.0,0.667,FAUC,0.619,58.73950000000001,3917.44,5.44
5E1,164.0,0.33299999999999996,FAUC,0.634,58.73950000000001,3918.59,6.59
5E1,164.0,0.16699999999999998,FAUC,0.28800000000000003,58.73950000000001,3918.61,6.61
5E1,164.0,0.16699999999999998,FAUC,0.28800000000000003,58.73950000000001,3918.62,6.62
5E1,164.0,0.5,FAUC,0.442,58.73950000000001,3918.63,6.63
5E1,164.0,0.33299999999999996,FAUC,1.21,58.73950000000001,3918.73,6.73
5E1,164.0,0.33299999999999996,FAUC,0.835,58.73950000000001,3919.1,7.1
5E1,164.0,0.33299999999999996,FAUC,0.461,58.73950000000001,3919.18,7.18
5E1,164.0,0.16699999999999998,FAUC,0.28800000000000003,58.73950000000001,3919.46,7.46
5E1,164.0,19.333,SHWR,1.839,58.73950000000001,3919.48,7.48
5E1,164.0,0.5,FAUC,0.73,58.73950000000001,3919.84,7.84
5E1,164.0,0.16699999999999998,FAUC,1.1520000000000001,58.73950000000001,3920.06,8.06
5E1,164.0,0.33299999999999996,FAUC,0.8640000000000001,58.73950000000001,3920.14,8.14
5E1,164.0,0.5,FAUC,0.7490000000000001,58.73950000000001,3920.16,8.16
5E1,164.0,1.0,FAUC,0.95,58.73950000000001,3920.17,8.17
5E1,164.0,0.5,FAUC,0.96,58.73950000000001,3920.2,8.2
5E1,164.0,0.16699999999999998,FAUC,0.518,58.73950000000001,3920.29,8.29
5E1,164.0,1.0,FAUC,1.44,58.73950000000001,3920.33,8.33
5E1,164.0,0.833,FAUC,0.691,58.73950000000001,3920.35,8.35
5E1,164.0,0.33299999999999996,FAUC,0.317,58.73950000000001,3920.38,8.38
5E1,164.0,0.33299999999999996,FAUC,1.21,58.73950000000001,3920.5,8.5
5E1,164.0,0.16699999999999998,FAUC,0.691,58.73950000000001,3920.51,8.51
5E1,164.0,0.16699999999999998,FAUC,0.28800000000000003,58.73950000000001,3920.53,8.53
5E1,164.0,0.5,FAUC,0.518,58.73950000000001,3920.54,8.54
5E1,164.0,15.5,SHWR,1.8980000000000001,58.73950000000001,3920.58,8.58
5E1,164.0,0.33299999999999996,FAUC,0.17300000000000001,58.73950000000001,3920.84,8.84
5E1,164.0,0.33299999999999996,FAUC,0.9790000000000001,58.73950000000001,3920.9,8.9
5E1,164.0,0.16699999999999998,FAUC,0.9790000000000001,58.73950000000001,3920.91,8.91
5E1,164.0,4.0,FAUC,1.6680000000000001,58.73950000000001,3924.83,12.83
5E1,164.0,2.167,FAUC,1.7009999999999998,58.73950000000001,3924.9,12.9
5E1,164.0,9.667,SHWR,1.8219999999999998,58.73950000000001,3925.68,13.68
5E1,164.0,3.833,SHWR,1.745,58.73950000000001,3925.85,13.85
5E1,164.0,10.5,FAUC,1.861,58.73950000000001,3925.91,13.91
5E1,164.0,0.33299999999999996,FAUC,0.259,58.73950000000001,3926.39,14.39
5E1,164.0,0.33299999999999996,FAUC,1.0659999999999998,58.73950000000001,3926.9,14.9
5E1,164.0,0.33299999999999996,FAUC,0.518,58.73950000000001,3927.91,15.91
5E1,164.0,0.33299999999999996,FAUC,0.34600000000000003,58.73950000000001,3928.53,16.53
5E1,164.0,2.167,FAUC,0.966,58.73950000000001,3928.69,16.69
5E1,164.0,0.33299999999999996,FAUC,0.634,58.73950000000001,3928.76,16.76
5E1,164.0,0.16699999999999998,FAUC,0.28800000000000003,58.73950000000001,3929.3,17.3
5E1,164.0,0.5,FAUC,0.922,58.73950000000001,3929.95,17.95
5E1,164.0,1.167,FAUC,0.642,58.73950000000001,3929.96,17.96
5E1,164.0,0.33299999999999996,FAUC,0.922,58.73950000000001,3929.98,17.98
5E1,164.0,0.667,FAUC,0.85,58.73950000000001,3929.99,17.99
5E1,164.0,6.332999999999999,FAUC,1.202,58.73950000000001,3930.0,18.0
5E1,164.0,0.33299999999999996,FAUC,1.0659999999999998,58.73950000000001,3930.06,18.06
5E1,164.0,0.33299999999999996,FAUC,0.20199999999999999,58.73950000000001,3930.11,18.11
5E1,164.0,0.16699999999999998,FAUC,0.922,58.73950000000001,3930.11,18.11
5E1,164.0,0.16699999999999998,FAUC,0.40299999999999997,58.73950000000001,3930.12,18.12
5E1,164.0,0.33299999999999996,FAUC,0.43200000000000005,58.73950000000001,3930.13,18.13
5E1,164.0,0.667,FAUC,0.8059999999999999,58.73950000000001,3930.14,18.14
5E1,164.0,0.667,FAUC,0.547,58.73950000000001,3930.15,18.15
5E1,164.0,1.167,FAUC,0.8640000000000001,58.73950000000001,3930.17,18.17
5E1,164.0,0.33299999999999996,FAUC,0.922,58.73950000000001,3930.2,18.2
5E1,164.0,1.0,FAUC,1.3630000000000002,58.73950000000001,3930.74,18.74
5E1,164.0,0.5,FAUC,0.499,58.73950000000001,3930.76,18.76
5E1,164.0,0.16699999999999998,FAUC,0.40299999999999997,58.73950000000001,3930.77,18.77
5E1,164.0,1.0,FAUC,1.238,58.73950000000001,3931.38,19.38
5E1,164.0,1.3330000000000002,FAUC,1.1159999999999999,58.73950000000001,3931.54,19.54
5E1,164.0,0.16699999999999998,FAUC,0.461,58.73950000000001,3932.29,20.29
5E1,164.0,0.16699999999999998,FAUC,0.461,58.73950000000001,3932.31,20.31
5E1,164.0,0.33299999999999996,FAUC,0.8640000000000001,58.73950000000001,3932.32,20.32
5E1,164.0,2.833,FAUC,0.976,58.73950000000001,3932.43,20.43
5E1,164.0,0.33299999999999996,FAUC,0.922,58.73950000000001,3932.55,20.55
5E1,164.0,0.33299999999999996,FAUC,0.28800000000000003,58.73950000000001,3932.56,20.56
5E1,164.0,0.16699999999999998,FAUC,0.40299999999999997,58.73950000000001,3932.57,20.57
5E1,164.0,0.33299999999999996,FAUC,1.354,58.73950000000001,3932.59,20.59
5E1,164.0,1.5,DWSH,0.846,58.73950000000001,3932.63,20.63
5E1,164.0,0.16699999999999998,FAUC,0.9790000000000001,58.73950000000001,3932.64,20.64
5E1,164.0,0.16699999999999998,FAUC,1.21,58.73950000000001,3932.65,20.65
5E1,164.0,1.3330000000000002,FAUC,2.124,58.73950000000001,3932.66,20.66
5E1,164.0,2.833,FAUC,0.9279999999999999,58.73950000000001,3932.69,20.69
5E1,164.0,1.5,DWSH,0.866,58.73950000000001,3932.76,20.76
5E1,164.0,0.833,FAUC,0.207,58.73950000000001,3932.79,20.79
5E1,164.0,0.33299999999999996,FAUC,0.374,58.73950000000001,3932.84,20.84
5E1,164.0,1.6669999999999998,CWSH,1.1159999999999999,58.73950000000001,3932.84,20.84
5E1,164.0,0.5,FAUC,2.093,58.73950000000001,3932.89,20.89
5E1,164.0,0.5,FAUC,0.71,58.73950000000001,3932.93,20.93
5E1,164.0,0.33299999999999996,FAUC,1.6130000000000002,58.73950000000001,3932.96,20.96
5E1,164.0,0.33299999999999996,FAUC,0.95,58.73950000000001,3932.98,20.98
5E1,164.0,0.33299999999999996,FAUC,1.67,58.73950000000001,3933.04,21.04
5E1,164.0,0.33299999999999996,FAUC,0.662,58.73950000000001,3933.09,21.09
5E1,164.0,0.5,CWSH,1.224,58.73950000000001,3933.1,21.1
5E1,164.0,0.16699999999999998,CWSH,0.746,58.73950000000001,3933.16,21.16
5E1,164.0,2.0,CWSH,1.236,58.73950000000001,3933.17,21.17
5E1,164.0,0.16699999999999998,CWSH,0.775,58.73950000000001,3933.28,21.28
5E1,164.0,2.333,CWSH,1.103,58.73950000000001,3933.28,21.28
5E1,164.0,1.5,DWSH,0.695,58.73950000000001,3933.29,21.29
5E1,164.0,1.5,DWSH,0.9259999999999999,58.73950000000001,3933.36,21.36
5E1,164.0,0.5,FAUC,0.902,58.73950000000001,3933.39,21.39
5E1,164.0,2.167,CWSH,1.1540000000000001,58.73950000000001,3933.4,21.4
5E1,164.0,0.667,FAUC,0.115,58.73950000000001,3933.5,21.5
5E1,164.0,0.33299999999999996,CWSH,0.33,58.73950000000001,3933.53,21.53
5E1,164.0,2.0,CWSH,1.133,58.73950000000001,3933.53,21.53
5E1,164.0,0.16699999999999998,FAUC,1.094,58.73950000000001,3933.91,21.91
5E1,164.0,0.16699999999999998,FAUC,0.28800000000000003,58.73950000000001,3935.75,23.75
5E1,164.0,3.0,FAUC,0.902,58.73950000000001,3935.79,23.79
3E3,165.0,0.124,FAUC,0.7490000000000001,58.7645,3936.38,0.38
3E3,165.0,0.373,FAUC,0.922,58.7645,3943.04,7.04
3E3,165.0,0.373,FAUC,0.787,58.7645,3943.08,7.08
3E3,165.0,0.124,FAUC,0.7490000000000001,58.7645,3943.35,7.35
3E3,165.0,0.373,FAUC,0.634,58.7645,3945.38,9.38
3E3,165.0,0.249,FAUC,1.123,58.7645,3945.41,9.41
3E3,165.0,0.124,FAUC,1.4980000000000002,58.7645,3945.62,9.62
3E3,165.0,0.49700000000000005,FAUC,0.461,58.7645,3945.71,9.71
3E3,165.0,9.946,SHWR,1.683,58.7645,3946.1,10.1
3E3,165.0,0.746,FAUC,1.757,58.7645,3948.53,12.53
3E3,165.0,0.124,FAUC,1.1520000000000001,58.7645,3948.6,12.6
3E3,165.0,0.373,FAUC,0.7490000000000001,58.7645,3948.92,12.92
3E3,165.0,0.995,FAUC,1.699,58.7645,3949.09,13.09
3E3,165.0,0.373,FAUC,0.998,58.7645,3950.3,14.3
3E3,165.0,0.249,FAUC,0.5760000000000001,58.7645,3951.51,15.51
3E3,165.0,0.49700000000000005,FAUC,1.224,58.7645,3952.66,16.66
3E3,165.0,0.124,FAUC,1.4980000000000002,58.7645,3953.66,17.66
3E3,165.0,0.249,FAUC,1.699,58.7645,3954.34,18.34
3E3,165.0,0.622,FAUC,1.4280000000000002,58.7645,3954.57,18.57
3E3,165.0,0.124,FAUC,0.5760000000000001,58.7645,3954.63,18.63
3E3,165.0,0.249,FAUC,1.1520000000000001,58.7645,3954.66,18.66
3E3,165.0,0.124,FAUC,1.1520000000000001,58.7645,3954.97,18.97
3E3,165.0,0.249,FAUC,0.95,58.7645,3954.99,18.99
3E3,165.0,0.746,FAUC,1.824,58.7645,3955.04,19.04
3E3,165.0,1.8330000000000002,DWSH,0.889,58.7645,3955.11,19.11
3E3,165.0,1.8330000000000002,DWSH,0.8540000000000001,58.7645,3955.27,19.27
3E3,165.0,0.49700000000000005,FAUC,0.562,58.7645,3955.34,19.34
3E3,165.0,0.249,FAUC,0.634,58.7645,3955.36,19.36
3E3,165.0,0.249,FAUC,0.7490000000000001,58.7645,3955.37,19.37
3E3,165.0,0.33299999999999996,DWSH,0.718,58.7645,3955.62,19.62
3E3,165.0,1.6669999999999998,DWSH,0.9390000000000001,58.7645,3955.65,19.65
3E3,165.0,0.124,FAUC,0.7490000000000001,58.7645,3957.98,21.98
3E3,165.0,0.49700000000000005,FAUC,1.037,58.7645,3958.07,22.07
3E3,165.0,0.249,FAUC,1.4980000000000002,58.7645,3958.12,22.12
3E3,165.0,0.124,FAUC,0.40299999999999997,58.7645,3958.21,22.21
3E3,165.0,0.622,FAUC,0.91,58.7645,3958.35,22.35
3E3,165.0,0.124,FAUC,0.7490000000000001,58.7645,3958.37,22.37
3E3,165.0,0.249,FAUC,0.547,58.7645,3958.37,22.37
3E3,165.0,0.373,FAUC,0.71,58.7645,3958.4,22.4
6D7,166.0,0.33299999999999996,FAUC,0.5760000000000001,58.8275,3966.19,6.19
6D7,166.0,3.667,SHWR,2.0,58.8275,3966.21,6.21
6D7,166.0,0.16699999999999998,FAUC,0.7490000000000001,58.8275,3966.42,6.42
6D7,166.0,0.667,FAUC,1.483,58.8275,3966.48,6.48
6D7,166.0,0.16699999999999998,FAUC,0.9790000000000001,58.8275,3968.01,8.01
6D7,166.0,0.5,FAUC,0.826,58.8275,3968.12,8.12
6D7,166.0,0.33299999999999996,FAUC,1.6130000000000002,58.8275,3968.17,8.17
6D7,166.0,0.16699999999999998,FAUC,0.40299999999999997,58.8275,3968.35,8.35
6D7,166.0,0.16699999999999998,FAUC,0.40299999999999997,58.8275,3968.59,8.59
6D7,166.0,1.167,FAUC,0.7979999999999999,58.8275,3968.91,8.91
6D7,166.0,0.667,FAUC,1.1520000000000001,58.8275,3968.96,8.96
6D7,166.0,0.16699999999999998,FAUC,0.9790000000000001,58.8275,3968.96,8.96
6D7,166.0,0.5,FAUC,0.768,58.8275,3969.01,9.01
6D7,166.0,0.33299999999999996,FAUC,0.8640000000000001,58.8275,3969.02,9.02
6D7,166.0,5.0,SHWR,1.446,58.8275,3969.89,9.89
6D7,166.0,3.833,FAUC,0.779,58.8275,3969.91,9.91
6D7,166.0,0.33299999999999996,FAUC,1.0659999999999998,58.8275,3969.98,9.98
6D7,166.0,0.16699999999999998,FAUC,0.9790000000000001,58.8275,3970.0,10.0
6D7,166.0,3.333,FAUC,1.253,58.8275,3970.0,10.0
6D7,166.0,0.16699999999999998,FAUC,0.40299999999999997,58.8275,3970.07,10.07
6D7,166.0,2.0,CWSH,1.264,58.8275,3971.25,11.25
6D7,166.0,0.33299999999999996,CWSH,1.4609999999999999,58.8275,3971.29,11.29
6D7,166.0,0.33299999999999996,CWSH,0.9209999999999999,58.8275,3971.3,11.3
6D7,166.0,0.833,CWSH,0.376,58.8275,3971.32,11.32
6D7,166.0,3.167,CWSH,0.154,58.8275,3971.37,11.37
6D7,166.0,0.33299999999999996,FAUC,0.43200000000000005,58.8275,3971.48,11.48
6D7,166.0,0.33299999999999996,FAUC,0.5760000000000001,58.8275,3971.51,11.51
6D7,166.0,1.6669999999999998,CWSH,1.982,58.8275,3971.65,11.65
6D7,166.0,0.5,CWSH,0.8809999999999999,58.8275,3971.69,11.69
6D7,166.0,0.33299999999999996,CWSH,1.001,58.8275,3971.75,11.75
6D7,166.0,15.0,CWSH,0.297,58.8275,3971.76,11.76
6D7,166.0,0.33299999999999996,FAUC,0.374,58.8275,3972.1,12.1
6D7,166.0,0.33299999999999996,FAUC,0.95,58.8275,3972.23,12.23
6D7,166.0,0.16699999999999998,FAUC,0.5760000000000001,58.8275,3972.27,12.27
6D7,166.0,3.5,FAUC,1.1740000000000002,58.8275,3972.38,12.38
6D7,166.0,0.16699999999999998,FAUC,0.461,58.8275,3972.57,12.57
6D7,166.0,0.33299999999999996,FAUC,0.374,58.8275,3972.78,12.78
6D7,166.0,1.0,CWSH,1.819,58.8275,3972.88,12.88
6D7,166.0,0.33299999999999996,CWSH,1.659,58.8275,3972.9,12.9
6D7,166.0,0.33299999999999996,CWSH,0.9990000000000001,58.8275,3972.91,12.91
6D7,166.0,0.33299999999999996,CWSH,0.9990000000000001,58.8275,3972.92,12.92
6D7,166.0,0.33299999999999996,CWSH,0.9990000000000001,58.8275,3972.94,12.94
6D7,166.0,9.5,CWSH,0.046,58.8275,3972.98,12.98
6D7,166.0,9.333,CWSH,0.365,58.8275,3973.15,13.15
6D7,166.0,0.33299999999999996,CWSH,0.8590000000000001,58.8275,3973.31,13.31
6D7,166.0,11.667,CWSH,0.40700000000000003,58.8275,3973.33,13.33
6D7,166.0,0.33299999999999996,CWSH,1.199,58.8275,3973.53,13.53
6D7,166.0,0.33299999999999996,FAUC,0.9790000000000001,58.8275,3973.56,13.56
6D7,166.0,0.16699999999999998,FAUC,1.1520000000000001,58.8275,3973.6,13.6
6D7,166.0,0.33299999999999996,FAUC,0.778,58.8275,3973.79,13.79
6D7,166.0,0.16699999999999998,FAUC,0.5760000000000001,58.8275,3973.8,13.8
6D7,166.0,0.667,FAUC,1.253,58.8275,3973.82,13.82
6D7,166.0,0.16699999999999998,FAUC,0.9790000000000001,58.8275,3973.84,13.84
6D7,166.0,2.5,FAUC,1.244,58.8275,3973.85,13.85
6D7,166.0,0.667,FAUC,1.1520000000000001,58.8275,3973.87,13.87
6D7,166.0,2.333,FAUC,1.329,58.8275,3973.93,13.93
6D7,166.0,1.8330000000000002,FAUC,0.691,58.8275,3973.94,13.94
6D7,166.0,1.6669999999999998,FAUC,0.9329999999999999,58.8275,3974.12,14.12
6D7,166.0,0.16699999999999998,FAUC,1.1520000000000001,58.8275,3974.5,14.5
6D7,166.0,2.333,FAUC,1.403,58.8275,3974.57,14.57
6D7,166.0,0.5,FAUC,1.094,58.8275,3974.59,14.59
6D7,166.0,0.33299999999999996,FAUC,1.526,58.8275,3974.88,14.88
6D7,166.0,0.16699999999999998,FAUC,0.5760000000000001,58.8275,3975.47,15.47
6D7,166.0,1.167,FAUC,1.308,58.8275,3975.5,15.5
6D7,166.0,0.16699999999999998,FAUC,1.1520000000000001,58.8275,3975.52,15.52
6D7,166.0,1.167,FAUC,1.094,58.8275,3975.53,15.53
6D7,166.0,0.667,FAUC,1.426,58.8275,3975.55,15.55
6D7,166.0,2.0,FAUC,1.43,58.8275,3975.65,15.65
6D7,166.0,0.833,FAUC,1.5319999999999998,58.8275,3976.2,16.2
6D7,166.0,0.5,FAUC,1.018,58.8275,3976.68,16.68
6D7,166.0,0.33299999999999996,FAUC,0.7490000000000001,58.8275,3976.9,16.9
6D7,166.0,0.833,FAUC,1.371,58.8275,3977.29,17.29
6D7,166.0,0.16699999999999998,FAUC,0.40299999999999997,58.8275,3977.71,17.71
6D7,166.0,0.33299999999999996,FAUC,0.374,58.8275,3977.77,17.77
6D7,166.0,0.16699999999999998,FAUC,0.40299999999999997,58.8275,3978.07,18.07
6D7,166.0,1.6669999999999998,FAUC,1.382,58.8275,3978.09,18.09
6D7,166.0,0.5,FAUC,1.037,58.8275,3978.18,18.18
6D7,166.0,0.667,FAUC,1.2670000000000001,58.8275,3978.22,18.22
6D7,166.0,0.33299999999999996,FAUC,1.037,58.8275,3978.23,18.23
6D7,166.0,0.33299999999999996,FAUC,0.49,58.8275,3978.24,18.24
6D7,166.0,2.667,FAUC,1.5659999999999998,58.8275,3978.26,18.26
6D7,166.0,0.5,FAUC,0.768,58.8275,3978.31,18.31
6D7,166.0,3.333,FAUC,1.345,58.8275,3978.32,18.32
6D7,166.0,1.167,FAUC,1.177,58.8275,3978.35,18.35
6D7,166.0,0.667,FAUC,1.1520000000000001,58.8275,3978.38,18.38
6D7,166.0,0.5,FAUC,1.018,58.8275,3978.39,18.39
6D7,166.0,0.33299999999999996,FAUC,0.7490000000000001,58.8275,3978.4,18.4
6D7,166.0,0.833,FAUC,1.1059999999999999,58.8275,3978.43,18.43
6D7,166.0,0.667,FAUC,1.339,58.8275,3978.45,18.45
6D7,166.0,0.667,FAUC,1.1520000000000001,58.8275,3978.47,18.47
6D7,166.0,0.16699999999999998,FAUC,0.40299999999999997,58.8275,3978.54,18.54
6D7,166.0,0.5,FAUC,0.922,58.8275,3978.55,18.55
6D7,166.0,0.16699999999999998,FAUC,0.9790000000000001,58.8275,3979.13,19.13
6D7,166.0,0.16699999999999998,FAUC,0.691,58.8275,3979.33,19.33
6D7,166.0,0.16699999999999998,FAUC,0.8059999999999999,58.8275,3979.39,19.39
6D7,166.0,8.667,SHWR,2.0,58.8275,3979.57,19.57
