Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
1D3,8.0,3.5,CWSH,1.413,53.006,183.55,15.55
1D3,8.0,0.155,FAUC,0.40299999999999997,53.006,183.68,15.68
1D3,8.0,0.5,CWSH,1.23,53.006,183.71,15.71
1D3,8.0,0.5,CWSH,1.203,53.006,183.72,15.72
1D3,8.0,0.155,FAUC,0.922,53.006,183.74,15.74
1D3,8.0,0.31,FAUC,0.49,53.006,183.79,15.79
1D3,8.0,0.155,FAUC,0.28800000000000003,53.006,183.9,15.9
1D3,8.0,0.31,FAUC,1.296,53.006,187.1,19.1
1D3,8.0,0.31,FAUC,0.34600000000000003,53.006,189.51,21.51
1D3,8.0,0.155,FAUC,0.28800000000000003,53.006,189.55,21.55
1D3,8.0,0.155,FAUC,0.40299999999999997,53.006,189.57,21.57
1D3,8.0,0.155,FAUC,0.518,53.006,189.59,21.59
1D3,8.0,0.155,FAUC,0.28800000000000003,53.006,189.66,21.66
1D3,8.0,0.155,FAUC,0.28800000000000003,53.006,189.67000000000002,21.67
1D9,9.0,1.6669999999999998,DWSH,1.145,52.9875,193.3,1.3
1D9,9.0,1.5,DWSH,1.014,52.9875,193.87,1.87
1D9,9.0,0.131,FAUC,0.40299999999999997,52.9875,194.09,2.09
1D9,9.0,1.3330000000000002,DWSH,1.179,52.9875,194.1,2.1
1D9,9.0,0.131,FAUC,0.28800000000000003,52.9875,198.75,6.75
1D9,9.0,0.39299999999999996,FAUC,1.44,52.9875,198.76,6.76
1D9,9.0,0.524,FAUC,1.426,52.9875,198.77,6.77
1D9,9.0,0.7859999999999999,FAUC,1.018,52.9875,199.02,7.02
1D9,9.0,0.262,FAUC,1.9869999999999999,52.9875,199.22,7.22
1D9,9.0,0.655,FAUC,1.452,52.9875,199.23,7.23
1D9,9.0,0.39299999999999996,FAUC,1.037,52.9875,199.51,7.51
1D9,9.0,0.917,FAUC,1.16,52.9875,201.37,9.37
1D9,9.0,0.131,FAUC,2.3040000000000003,52.9875,201.38,9.38
1D9,9.0,0.262,FAUC,1.094,52.9875,201.8,9.8
1D9,9.0,0.524,FAUC,1.44,52.9875,201.82,9.82
1D9,9.0,0.131,FAUC,0.28800000000000003,52.9875,202.19,10.19
1D9,9.0,0.131,FAUC,0.922,52.9875,202.78,10.78
1D9,9.0,0.131,FAUC,0.5760000000000001,52.9875,202.81,10.81
1D9,9.0,0.655,FAUC,1.2790000000000001,52.9875,203.27,11.27
1D9,9.0,0.131,FAUC,0.8059999999999999,52.9875,204.5,12.5
1D9,9.0,0.655,FAUC,1.1520000000000001,52.9875,204.68,12.68
1D9,9.0,0.131,FAUC,0.28800000000000003,52.9875,204.73,12.73
1D9,9.0,0.262,FAUC,0.605,52.9875,204.75,12.75
1D9,9.0,0.131,FAUC,1.325,52.9875,204.99,12.99
1D9,9.0,0.7859999999999999,FAUC,1.037,52.9875,205.25,13.25
1D9,9.0,0.39299999999999996,FAUC,1.133,52.9875,205.26,13.26
1D9,9.0,1.4409999999999998,FAUC,1.6019999999999999,52.9875,206.26,14.26
1D9,9.0,0.39299999999999996,FAUC,0.672,52.9875,206.3,14.3
1D9,9.0,0.131,FAUC,0.40299999999999997,52.9875,206.46,14.46
1D9,9.0,0.131,FAUC,0.28800000000000003,52.9875,206.5,14.5
1D9,9.0,0.131,FAUC,1.094,52.9875,206.75,14.75
1D9,9.0,0.7859999999999999,FAUC,1.6130000000000002,52.9875,206.77,14.77
1D9,9.0,0.131,FAUC,0.28800000000000003,52.9875,206.8,14.8
1D9,9.0,0.131,FAUC,0.28800000000000003,52.9875,206.8,14.8
1D9,9.0,0.131,FAUC,2.131,52.9875,207.07,15.07
1D9,9.0,0.262,FAUC,0.893,52.9875,208.47,16.47
1D9,9.0,0.131,FAUC,0.518,52.9875,209.29,17.29
1D9,9.0,0.262,FAUC,0.835,52.9875,209.39,17.39
1D9,9.0,0.131,FAUC,0.8059999999999999,52.9875,209.43,17.43
1D9,9.0,0.131,FAUC,0.922,52.9875,209.44,17.44
1D9,9.0,0.39299999999999996,FAUC,1.229,52.9875,209.44,17.44
1D9,9.0,0.262,FAUC,0.49,52.9875,209.61,17.61
1D9,9.0,0.524,FAUC,1.123,52.9875,209.99,17.99
1D9,9.0,0.131,FAUC,0.9790000000000001,52.9875,210.04,18.04
1D9,9.0,0.131,FAUC,0.518,52.9875,210.17000000000002,18.17
1D9,9.0,0.262,FAUC,1.037,52.9875,210.31,18.31
1D9,9.0,0.131,FAUC,0.5760000000000001,52.9875,210.32,18.32
1D9,9.0,1.834,FAUC,1.469,52.9875,210.32999999999998,18.33
1D9,9.0,0.262,FAUC,0.893,52.9875,210.39,18.39
1D9,9.0,0.524,FAUC,1.3969999999999998,52.9875,210.4,18.4
1D9,9.0,0.131,FAUC,0.518,52.9875,210.59,18.59
1D9,9.0,0.131,FAUC,0.28800000000000003,52.9875,210.6,18.6
1D9,9.0,0.262,FAUC,1.094,52.9875,210.89,18.89
1D9,9.0,0.524,FAUC,1.3969999999999998,52.9875,212.29,20.29
1D9,9.0,0.524,FAUC,1.253,52.9875,212.3,20.3
1D9,9.0,0.131,FAUC,0.518,52.9875,213.29,21.29
1D9,9.0,0.655,FAUC,1.198,52.9875,213.87,21.87
1D9,9.0,0.131,FAUC,0.40299999999999997,52.9875,213.89,21.89
1D9,9.0,0.262,FAUC,0.691,52.9875,213.9,21.9
1D9,9.0,0.131,FAUC,0.28800000000000003,52.9875,213.97,21.97
1D9,9.0,8.908999999999999,SHWR,2.0,52.9875,214.09,22.09
1D9,9.0,0.39299999999999996,FAUC,0.941,52.9875,214.3,22.3
1D9,9.0,0.131,FAUC,0.28800000000000003,52.9875,214.32,22.32
1E9,10.0,4.585,FAUC,0.9740000000000001,52.9165,221.11,5.11
1E9,10.0,4.333,CWSH,1.271,52.9165,222.67,6.67
1E9,10.0,0.131,FAUC,0.8640000000000001,52.9165,222.79,6.79
1E9,10.0,0.262,FAUC,0.662,52.9165,222.91,6.91
1E9,10.0,2.0,CWSH,0.8590000000000001,52.9165,222.95,6.95
1E9,10.0,0.524,FAUC,1.08,52.9165,223.01,7.01
1E9,10.0,4.5,CWSH,1.206,52.9165,223.06,7.06
1E9,10.0,0.524,FAUC,0.648,52.9165,223.07,7.07
1E9,10.0,0.39299999999999996,FAUC,0.691,52.9165,223.1,7.1
1E9,10.0,0.7859999999999999,FAUC,1.44,52.9165,223.15,7.15
1E9,10.0,0.131,FAUC,1.2670000000000001,52.9165,223.28,7.28
1E9,10.0,3.5,CWSH,1.599,52.9165,223.91,7.91
1E9,10.0,0.131,FAUC,1.7280000000000002,52.9165,224.18,8.18
1E9,10.0,0.262,FAUC,1.296,52.9165,224.2,8.2
1E9,10.0,0.131,FAUC,1.2670000000000001,52.9165,224.22,8.22
1E9,10.0,1.6669999999999998,CWSH,1.05,52.9165,224.25,8.25
1E9,10.0,0.39299999999999996,FAUC,2.842,52.9165,224.27,8.27
1E9,10.0,4.5,CWSH,1.179,52.9165,224.3,8.3
1E9,10.0,0.7859999999999999,FAUC,1.1520000000000001,52.9165,224.59,8.59
1E9,10.0,0.7859999999999999,FAUC,1.3630000000000002,52.9165,224.61,8.61
1E9,10.0,0.655,FAUC,1.117,52.9165,224.64,8.64
1E9,10.0,0.262,FAUC,1.296,52.9165,224.66,8.66
1E9,10.0,0.131,FAUC,0.8640000000000001,52.9165,224.95,8.95
1E9,10.0,0.524,FAUC,1.944,52.9165,225.76,9.76
1E9,10.0,0.262,FAUC,0.43200000000000005,52.9165,226.27,10.27
1E9,10.0,0.262,FAUC,2.362,52.9165,226.5,10.5
1E9,10.0,0.262,FAUC,1.354,52.9165,226.54,10.54
1E9,10.0,0.262,FAUC,1.526,52.9165,226.6,10.6
1E9,10.0,0.262,FAUC,0.662,52.9165,226.65,10.65
1E9,10.0,0.262,FAUC,0.662,52.9165,226.71,10.71
1E9,10.0,0.131,FAUC,0.461,52.9165,226.8,10.8
1E9,10.0,0.262,FAUC,2.189,52.9165,226.85,10.85
1E9,10.0,0.262,FAUC,0.8640000000000001,52.9165,226.86,10.86
1E9,10.0,0.262,FAUC,1.094,52.9165,226.88,10.88
1E9,10.0,0.39299999999999996,FAUC,1.1520000000000001,52.9165,226.96,10.96
1E9,10.0,0.262,FAUC,0.8640000000000001,52.9165,227.01,11.01
1E9,10.0,0.131,FAUC,1.2670000000000001,52.9165,227.09,11.09
1E9,10.0,0.39299999999999996,FAUC,1.44,52.9165,227.11,11.11
1E9,10.0,0.131,FAUC,1.2670000000000001,52.9165,227.14,11.14
1E9,10.0,0.262,FAUC,0.43200000000000005,52.9165,227.34,11.34
1E9,10.0,0.262,FAUC,1.094,52.9165,227.51,11.51
1E9,10.0,0.131,FAUC,1.2670000000000001,52.9165,227.54,11.54
1E9,10.0,0.39299999999999996,FAUC,1.44,52.9165,227.56,11.56
1E9,10.0,0.262,FAUC,0.922,52.9165,227.63,11.63
1E9,10.0,0.131,FAUC,1.7280000000000002,52.9165,227.64,11.64
1E9,10.0,0.7859999999999999,FAUC,1.008,52.9165,227.94,11.94
1E9,10.0,0.262,FAUC,0.662,52.9165,228.88,12.88
1E9,10.0,0.262,FAUC,0.662,52.9165,229.1,13.1
1E9,10.0,0.262,FAUC,1.411,52.9165,230.37,14.37
1E9,10.0,0.524,FAUC,1.8430000000000002,52.9165,230.4,14.4
1E9,10.0,0.131,FAUC,2.131,52.9165,230.42,14.42
1E9,10.0,0.262,FAUC,0.8640000000000001,52.9165,230.44,14.44
1E9,10.0,0.262,FAUC,1.7280000000000002,52.9165,230.45,14.45
1E9,10.0,0.524,FAUC,1.6130000000000002,52.9165,230.48,14.48
1E9,10.0,0.655,FAUC,3.352,52.9165,230.5,14.5
1E9,10.0,0.131,FAUC,0.8640000000000001,52.9165,230.59,14.59
1E9,10.0,0.262,FAUC,0.43200000000000005,52.9165,230.61,14.61
1E9,10.0,0.524,FAUC,2.059,52.9165,230.69,14.69
1E9,10.0,0.39299999999999996,FAUC,0.998,52.9165,230.8,14.8
1E9,10.0,0.131,FAUC,0.8640000000000001,52.9165,230.9,14.9
1E9,10.0,0.131,FAUC,1.2670000000000001,52.9165,230.92,14.92
1E9,10.0,6.287999999999999,SHWR,2.0,52.9165,232.02,16.02
1E9,10.0,1.179,FAUC,1.8619999999999999,52.9165,233.51,17.51
1E9,10.0,0.262,FAUC,0.8640000000000001,52.9165,233.54,17.54
1E9,10.0,0.262,FAUC,0.8640000000000001,52.9165,235.41,19.41
1E9,10.0,1.4409999999999998,FAUC,1.136,52.9165,235.6,19.6
1E9,10.0,1.31,FAUC,1.423,52.9165,237.1,21.1
1E9,10.0,1.048,FAUC,0.54,52.9165,237.14,21.14
1E9,10.0,0.39299999999999996,FAUC,0.73,52.9165,237.19,21.19
1E9,10.0,0.39299999999999996,FAUC,1.44,52.9165,237.22,21.22
1E9,10.0,0.131,FAUC,0.8640000000000001,52.9165,237.29,21.29
1E9,10.0,0.524,FAUC,1.08,52.9165,237.32,21.32
1E9,10.0,0.262,FAUC,0.8640000000000001,52.9165,237.77,21.77
2E6,11.0,21.355999999999998,SHWR,1.3630000000000002,52.919,246.78,6.78
2E6,11.0,0.142,FAUC,0.40299999999999997,52.919,247.95,7.95
2E6,11.0,0.285,FAUC,0.461,52.919,248.02,8.02
2E6,11.0,0.142,FAUC,0.28800000000000003,52.919,248.13,8.13
2E6,11.0,0.285,FAUC,0.17300000000000001,52.919,248.25,8.25
2E6,11.0,0.42700000000000005,FAUC,0.7490000000000001,52.919,248.26,8.26
2E6,11.0,0.142,FAUC,0.8059999999999999,52.919,248.28,8.28
2E6,11.0,0.285,FAUC,0.259,52.919,248.4,8.4
2E6,11.0,0.8540000000000001,FAUC,0.586,52.919,248.44,8.44
2E6,11.0,0.142,FAUC,0.34600000000000003,52.919,248.47,8.47
2E6,11.0,0.42700000000000005,FAUC,0.40299999999999997,52.919,251.27,11.27
2E6,11.0,0.285,FAUC,0.28800000000000003,52.919,251.47,11.47
2E6,11.0,0.285,FAUC,0.691,52.919,251.49,11.49
2E6,11.0,0.569,FAUC,0.763,52.919,251.51,11.51
2E6,11.0,2.42,FAUC,0.813,52.919,251.54,11.54
2E6,11.0,0.142,FAUC,0.461,52.919,251.66,11.66
2E6,11.0,0.285,FAUC,0.40299999999999997,52.919,251.76,11.76
2E6,11.0,0.42700000000000005,FAUC,0.192,52.919,254.92,14.92
2E6,11.0,0.7120000000000001,FAUC,0.449,52.919,257.98,17.98
2E6,11.0,7.546,SHWR,1.3319999999999999,52.919,258.46,18.46
2E6,11.0,0.142,FAUC,0.28800000000000003,52.919,260.38,20.38
1D1,12.0,0.155,FAUC,0.691,52.8695,270.93,6.93
1D1,12.0,0.62,FAUC,1.2819999999999998,52.8695,270.93,6.93
1D1,12.0,1.084,FAUC,1.012,52.8695,271.35,7.35
1D1,12.0,3.0980000000000003,FAUC,1.187,52.8695,271.41,7.41
1D1,12.0,0.155,FAUC,0.461,52.8695,271.47,7.47
1D1,12.0,1.5490000000000002,FAUC,0.092,52.8695,271.47,7.47
1D1,12.0,0.155,FAUC,0.634,52.8695,272.03,8.03
1D1,12.0,0.31,FAUC,0.893,52.8695,272.19,8.19
1D1,12.0,0.155,FAUC,1.325,52.8695,272.35,8.35
1D1,12.0,0.155,FAUC,0.5760000000000001,52.8695,276.69,12.69
1D1,12.0,16.109,SHWR,1.891,52.8695,278.44,14.44
1D1,12.0,0.155,FAUC,0.8059999999999999,52.8695,278.81,14.81
1D1,12.0,0.155,FAUC,1.037,52.8695,278.92,14.92
1D1,12.0,1.5490000000000002,FAUC,0.611,52.8695,279.17,15.17
1D1,12.0,0.774,FAUC,1.2329999999999999,52.8695,279.3,15.3
1D1,12.0,1.084,FAUC,0.987,52.8695,279.32,15.32
1D1,12.0,1.6669999999999998,DWSH,1.531,52.8695,279.94,15.94
1D1,12.0,1.6669999999999998,DWSH,1.469,52.8695,280.09,16.09
1D1,12.0,0.465,FAUC,1.114,52.8695,280.68,16.68
1D1,12.0,0.155,FAUC,1.44,52.8695,280.68,16.68
1D1,12.0,1.3940000000000001,FAUC,1.011,52.8695,280.76,16.76
1D1,12.0,0.155,FAUC,1.037,52.8695,281.13,17.13
1D1,12.0,0.31,FAUC,0.7490000000000001,52.8695,281.17,17.17
1D1,12.0,1.239,FAUC,1.433,52.8695,281.2,17.2
1D1,12.0,0.774,FAUC,1.359,52.8695,281.4,17.4
1D1,12.0,0.155,FAUC,1.6130000000000002,52.8695,281.77,17.77
1D1,12.0,1.704,FAUC,1.581,52.8695,281.78,17.78
1D1,12.0,0.62,FAUC,1.382,52.8695,281.82,17.82
1D1,12.0,0.465,FAUC,0.998,52.8695,282.91,18.91
1D1,12.0,0.31,FAUC,1.21,52.8695,282.93,18.93
1D1,12.0,1.084,FAUC,1.531,52.8695,283.01,19.01
1D1,12.0,2.0140000000000002,FAUC,1.662,52.8695,283.86,19.86
1D1,12.0,0.465,FAUC,1.306,52.8695,283.9,19.9
1D1,12.0,2.943,FAUC,1.6369999999999998,52.8695,283.93,19.93
1D2,13.0,0.131,FAUC,0.518,52.80200000000001,288.85,0.85
1D2,13.0,0.131,FAUC,0.691,52.80200000000001,288.87,0.87
1D2,13.0,0.131,FAUC,0.5760000000000001,52.80200000000001,289.15,1.15
1D2,13.0,0.131,FAUC,0.518,52.80200000000001,296.83,8.83
1D2,13.0,4.0,CWSH,1.03,52.80200000000001,296.9,8.9
1D2,13.0,0.131,FAUC,0.518,52.80200000000001,297.3,9.3
1D2,13.0,0.131,FAUC,0.518,52.80200000000001,297.34,9.34
1D2,13.0,3.0,CWSH,1.3519999999999999,52.80200000000001,297.64,9.64
1D2,13.0,0.16699999999999998,CWSH,0.922,52.80200000000001,297.7,9.7
1D2,13.0,0.16699999999999998,CWSH,1.4240000000000002,52.80200000000001,297.72,9.72
1D2,13.0,3.0,CWSH,1.3030000000000002,52.80200000000001,297.88,9.88
1D2,13.0,0.16699999999999998,CWSH,1.047,52.80200000000001,297.93,9.93
1D2,13.0,0.524,FAUC,1.411,52.80200000000001,301.4,13.4
1D2,13.0,0.131,FAUC,0.8640000000000001,52.80200000000001,301.42,13.42
1D2,13.0,0.131,FAUC,0.691,52.80200000000001,301.43,13.43
1D2,13.0,0.262,FAUC,1.094,52.80200000000001,301.51,13.51
1D2,13.0,0.524,FAUC,1.109,52.80200000000001,301.53,13.53
1D2,13.0,0.131,FAUC,0.518,52.80200000000001,305.62,17.62
1D2,13.0,0.131,FAUC,0.518,52.80200000000001,307.24,19.24
1D2,13.0,0.131,FAUC,0.691,52.80200000000001,307.39,19.39
1D2,13.0,0.131,FAUC,0.518,52.80200000000001,308.93,20.93
1D2,13.0,0.7859999999999999,FAUC,0.442,52.80200000000001,311.1,23.1
1D2,13.0,0.262,FAUC,1.382,52.80200000000001,311.5,23.5
1D5,14.0,0.131,FAUC,0.28800000000000003,52.685500000000005,318.5,6.5
1D5,14.0,1.4409999999999998,FAUC,0.8690000000000001,52.685500000000005,318.67,6.67
1D5,14.0,0.131,FAUC,0.461,52.685500000000005,318.71,6.71
1D5,14.0,3.333,CWSH,1.8030000000000002,52.685500000000005,319.15,7.15
1D5,14.0,0.33299999999999996,CWSH,0.9279999999999999,52.685500000000005,319.58,7.58
1D5,14.0,3.0,CWSH,2.11,52.685500000000005,319.65,7.65
1D5,14.0,0.262,FAUC,0.34600000000000003,52.685500000000005,319.82,7.82
1D5,14.0,3.0,CWSH,2.076,52.685500000000005,322.21,10.21
1D5,14.0,0.5,CWSH,0.986,52.685500000000005,322.64,10.64
1D5,14.0,3.0,CWSH,1.976,52.685500000000005,322.71,10.71
1D5,14.0,0.131,FAUC,0.28800000000000003,52.685500000000005,322.87,10.87
1D5,14.0,1.834,FAUC,0.8190000000000001,52.685500000000005,322.87,10.87
1D5,14.0,0.39299999999999996,FAUC,1.056,52.685500000000005,322.94,10.94
1D5,14.0,0.131,FAUC,0.28800000000000003,52.685500000000005,322.95,10.95
1D5,14.0,0.262,FAUC,0.5760000000000001,52.685500000000005,322.97,10.97
1D5,14.0,0.917,FAUC,0.79,52.685500000000005,322.98,10.98
1D5,14.0,0.131,FAUC,0.634,52.685500000000005,325.5,13.5
1D5,14.0,1.4409999999999998,FAUC,0.932,52.685500000000005,326.01,14.01
1D5,14.0,0.655,FAUC,1.129,52.685500000000005,326.07,14.07
1D5,14.0,0.524,FAUC,1.598,52.685500000000005,326.09,14.09
1D5,14.0,1.179,FAUC,0.9790000000000001,52.685500000000005,328.14,16.14
1D5,14.0,0.262,FAUC,0.8059999999999999,52.685500000000005,330.47,18.47
1D5,14.0,0.131,FAUC,0.8640000000000001,52.685500000000005,330.89,18.89
1D5,14.0,0.262,FAUC,0.634,52.685500000000005,330.92,18.92
1D5,14.0,0.131,FAUC,0.691,52.685500000000005,331.16,19.16
1D5,14.0,0.39299999999999996,FAUC,0.845,52.685500000000005,332.54,20.54
1D5,14.0,2.096,FAUC,0.846,52.685500000000005,332.56,20.56
1D5,14.0,1.048,FAUC,1.195,52.685500000000005,332.6,20.6
1D5,14.0,0.262,FAUC,0.547,52.685500000000005,332.63,20.63
1D5,14.0,0.39299999999999996,FAUC,1.094,52.685500000000005,332.65,20.65
1D5,14.0,0.524,FAUC,1.051,52.685500000000005,332.66,20.66
1D5,14.0,0.7859999999999999,FAUC,1.094,52.685500000000005,332.76,20.76
1D5,14.0,1.4409999999999998,FAUC,0.885,52.685500000000005,333.01,21.01
1D5,14.0,2.7510000000000003,FAUC,1.075,52.685500000000005,335.13,23.13
1D5,14.0,0.131,FAUC,0.518,52.685500000000005,335.22,23.22
1D5,14.0,0.131,FAUC,1.21,52.685500000000005,335.59,23.59
1D7,15.0,0.285,FAUC,0.9790000000000001,52.57600000000001,338.63,2.63
1D7,15.0,1.281,FAUC,1.139,52.57600000000001,344.04,8.04
1D7,15.0,6.263999999999999,SHWR,2.0,52.57600000000001,345.05,9.05
1D7,15.0,0.285,FAUC,0.547,52.57600000000001,345.25,9.25
1D7,15.0,0.285,FAUC,0.634,52.57600000000001,345.27,9.27
1D7,15.0,0.142,FAUC,0.691,52.57600000000001,345.6,9.6
1D7,15.0,2.333,CWSH,2.575,52.57600000000001,345.63,9.63
1D7,15.0,0.667,CWSH,1.242,52.57600000000001,345.93,9.93
1D7,15.0,3.5,CWSH,1.661,52.57600000000001,346.0,10.0
1D7,15.0,0.569,FAUC,1.31,52.57600000000001,346.43,10.43
1D7,15.0,0.7120000000000001,FAUC,0.991,52.57600000000001,346.86,10.86
1D7,15.0,0.285,FAUC,0.43200000000000005,52.57600000000001,348.66,12.66
1D7,15.0,0.142,FAUC,0.8640000000000001,52.57600000000001,348.72,12.72
1D7,15.0,0.42700000000000005,FAUC,0.5379999999999999,52.57600000000001,348.89,12.89
1D7,15.0,0.569,FAUC,1.685,52.57600000000001,348.99,12.99
1D7,15.0,0.42700000000000005,FAUC,0.998,52.57600000000001,349.17,13.17
1D7,15.0,1.7080000000000002,FAUC,1.325,52.57600000000001,350.88,14.88
1D7,15.0,0.42700000000000005,FAUC,1.766,52.57600000000001,350.91,14.91
1D7,15.0,0.42700000000000005,FAUC,1.229,52.57600000000001,351.11,15.11
1D7,15.0,0.42700000000000005,FAUC,0.998,52.57600000000001,351.24,15.24
1D7,15.0,0.42700000000000005,FAUC,0.998,52.57600000000001,351.47,15.47
1D7,15.0,0.142,FAUC,0.518,52.57600000000001,351.51,15.51
1D7,15.0,0.997,FAUC,1.5390000000000001,52.57600000000001,354.0,18.0
1D7,15.0,4.271,FAUC,1.4669999999999999,52.57600000000001,354.38,18.38
1D7,15.0,0.7120000000000001,FAUC,1.3019999999999998,52.57600000000001,358.28,22.28
1D7,15.0,0.42700000000000005,FAUC,1.421,52.57600000000001,358.42,22.42
1D6,16.0,0.31,FAUC,0.9790000000000001,52.546499999999995,362.52,2.52
1D6,16.0,0.155,FAUC,1.037,52.546499999999995,362.53,2.53
1D6,16.0,1.3940000000000001,FAUC,0.9279999999999999,52.546499999999995,362.56,2.56
1D6,16.0,0.62,FAUC,1.051,52.546499999999995,367.78,7.78
1D6,16.0,0.31,FAUC,0.547,52.546499999999995,367.93,7.93
1D6,16.0,0.31,FAUC,0.835,52.546499999999995,368.01,8.01
1D6,16.0,0.31,FAUC,0.691,52.546499999999995,368.12,8.12
1D6,16.0,1.859,FAUC,0.816,52.546499999999995,368.14,8.14
1D6,16.0,1.239,FAUC,0.965,52.546499999999995,368.18,8.18
1D6,16.0,0.31,FAUC,0.893,52.546499999999995,368.26,8.26
1D6,16.0,2.0140000000000002,FAUC,0.9129999999999999,52.546499999999995,368.59,8.59
1D6,16.0,0.31,FAUC,0.518,52.546499999999995,368.63,8.63
1D6,16.0,0.31,FAUC,0.8059999999999999,52.546499999999995,368.86,8.86
1D6,16.0,1.3940000000000001,FAUC,1.05,52.546499999999995,369.34,9.34
1D6,16.0,11.772,SHWR,1.492,52.546499999999995,369.39,9.39
1D6,16.0,0.465,FAUC,0.787,52.546499999999995,370.7,10.7
1D6,16.0,1.239,FAUC,0.8059999999999999,52.546499999999995,370.72,10.72
2E8,17.0,0.131,FAUC,0.634,52.5035,385.32,1.32
2E8,17.0,0.131,FAUC,0.518,52.5035,391.25,7.25
2E8,17.0,0.131,FAUC,0.461,52.5035,391.6,7.6
2E8,17.0,0.131,FAUC,0.461,52.5035,391.61,7.61
2E8,17.0,0.131,FAUC,0.461,52.5035,392.7,8.7
2E8,17.0,0.524,FAUC,0.9940000000000001,52.5035,392.71,8.71
2E8,17.0,0.262,FAUC,0.634,52.5035,392.76,8.76
2E8,17.0,0.131,FAUC,0.28800000000000003,52.5035,392.89,8.89
2E8,17.0,0.262,FAUC,1.094,52.5035,392.98,8.98
2E8,17.0,0.262,FAUC,1.44,52.5035,393.12,9.12
2E8,17.0,0.39299999999999996,FAUC,0.595,52.5035,393.49,9.49
2E8,17.0,2.8819999999999997,FAUC,1.4869999999999999,52.5035,393.58,9.58
2E8,17.0,0.131,FAUC,0.8640000000000001,52.5035,393.73,9.73
2E8,17.0,0.262,FAUC,0.634,52.5035,393.82,9.82
2E8,17.0,9.171,SHWR,2.0,52.5035,393.94,9.94
2E8,17.0,0.524,FAUC,0.302,52.5035,394.22,10.22
2E8,17.0,0.131,FAUC,1.382,52.5035,394.26,10.26
2E8,17.0,0.131,FAUC,0.34600000000000003,52.5035,394.37,10.37
2E8,17.0,0.131,FAUC,0.461,52.5035,394.48,10.48
2E8,17.0,0.262,FAUC,1.7280000000000002,52.5035,394.6,10.6
2E8,17.0,0.262,FAUC,1.2670000000000001,52.5035,394.85,10.85
2E8,17.0,3.333,CWSH,1.8359999999999999,52.5035,394.88,10.88
2E8,17.0,0.131,FAUC,2.189,52.5035,394.93,10.93
2E8,17.0,0.131,FAUC,0.9790000000000001,52.5035,395.09,11.09
2E8,17.0,0.131,FAUC,1.7280000000000002,52.5035,395.1,11.1
2E8,17.0,0.131,FAUC,0.5760000000000001,52.5035,395.15,11.15
2E8,17.0,0.131,FAUC,0.5760000000000001,52.5035,395.17,11.17
2E8,17.0,3.333,CWSH,1.811,52.5035,395.23,11.23
2E8,17.0,0.262,FAUC,1.4980000000000002,52.5035,395.26,11.26
2E8,17.0,0.131,FAUC,0.461,52.5035,395.29,11.29
2E8,17.0,0.33299999999999996,CWSH,1.472,52.5035,395.38,11.38
2E8,17.0,0.131,FAUC,0.34600000000000003,52.5035,395.43,11.43
2E8,17.0,0.131,FAUC,0.34600000000000003,52.5035,395.72,11.72
2E8,17.0,0.131,FAUC,0.34600000000000003,52.5035,395.91,11.91
2E8,17.0,0.131,FAUC,0.461,52.5035,396.53,12.53
2E8,17.0,0.131,FAUC,0.34600000000000003,52.5035,396.66,12.66
2E8,17.0,0.262,FAUC,0.72,52.5035,396.76,12.76
2E8,17.0,0.131,FAUC,0.34600000000000003,52.5035,396.96,12.96
2E8,17.0,0.131,FAUC,0.461,52.5035,397.08,13.08
2E8,17.0,0.131,FAUC,0.634,52.5035,397.11,13.11
2E8,17.0,1.703,FAUC,2.401,52.5035,397.21,13.21
2E8,17.0,0.262,FAUC,1.2670000000000001,52.5035,397.45,13.45
2E8,17.0,1.834,FAUC,1.531,52.5035,397.53,13.53
2E8,17.0,0.131,FAUC,0.34600000000000003,52.5035,397.71,13.71
2E8,17.0,0.262,FAUC,0.691,52.5035,397.76,13.76
2E8,17.0,0.131,FAUC,1.094,52.5035,398.26,14.26
2E8,17.0,0.131,FAUC,0.34600000000000003,52.5035,398.54,14.54
2E8,17.0,0.131,FAUC,0.34600000000000003,52.5035,398.57,14.57
2E8,17.0,0.131,FAUC,0.34600000000000003,52.5035,398.72,14.72
2E8,17.0,0.131,FAUC,0.28800000000000003,52.5035,399.04,15.04
2E8,17.0,0.131,FAUC,0.691,52.5035,399.1,15.1
2E8,17.0,0.131,FAUC,0.691,52.5035,399.11,15.11
2E8,17.0,0.131,FAUC,0.461,52.5035,399.14,15.14
2E8,17.0,0.262,FAUC,1.181,52.5035,399.18,15.18
2E8,17.0,0.131,FAUC,0.34600000000000003,52.5035,399.39,15.39
2E8,17.0,0.131,FAUC,0.461,52.5035,399.45,15.45
2E8,17.0,0.131,FAUC,0.34600000000000003,52.5035,399.63,15.63
2E8,17.0,0.131,FAUC,0.518,52.5035,399.77,15.77
2E8,17.0,0.131,FAUC,0.34600000000000003,52.5035,400.16,16.16
2E8,17.0,0.262,FAUC,1.469,52.5035,400.7,16.7
2E8,17.0,0.131,FAUC,0.461,52.5035,400.74,16.74
2E8,17.0,0.131,FAUC,0.8059999999999999,52.5035,400.78,16.78
2E8,17.0,0.262,FAUC,0.317,52.5035,401.14,17.14
