Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
6D2,180.0,0.16699999999999998,FAUC,0.691,59.007999999999996,4303.35,7.35
6D2,180.0,3.833,FAUC,0.027999999999999997,59.007999999999996,4303.4,7.4
6D2,180.0,0.33299999999999996,FAUC,0.086,59.007999999999996,4303.47,7.47
6D2,180.0,1.5,FAUC,1.5490000000000002,59.007999999999996,4303.51,7.51
6D2,180.0,4.833,SHWR,2.0,59.007999999999996,4303.6,7.6
6D2,180.0,1.8330000000000002,FAUC,0.047,59.007999999999996,4303.68,7.68
6D2,180.0,0.667,FAUC,0.10099999999999999,59.007999999999996,4303.74,7.74
6D2,180.0,0.16699999999999998,FAUC,0.115,59.007999999999996,4303.86,7.86
6D2,180.0,5.332999999999999,FAUC,0.036000000000000004,59.007999999999996,4303.96,7.96
6D2,180.0,0.16699999999999998,FAUC,0.115,59.007999999999996,4304.05,8.05
6D2,180.0,2.0,FAUC,0.624,59.007999999999996,4304.17,8.17
6D2,180.0,3.833,FAUC,0.025,59.007999999999996,4304.21,8.21
6D2,180.0,0.5,FAUC,0.096,59.007999999999996,4307.13,11.13
6D2,180.0,8.833,FAUC,0.034,59.007999999999996,4307.15,11.15
6D2,180.0,0.33299999999999996,FAUC,0.086,59.007999999999996,4307.3,11.3
6D2,180.0,0.5,FAUC,0.077,59.007999999999996,4307.35,11.35
6D2,180.0,0.16699999999999998,FAUC,0.17300000000000001,59.007999999999996,4307.64,11.64
6D2,180.0,1.0,FAUC,1.334,59.007999999999996,4307.65,11.65
6D2,180.0,0.33299999999999996,FAUC,0.14400000000000002,59.007999999999996,4307.66,11.66
6D2,180.0,0.833,FAUC,0.092,59.007999999999996,4307.68,11.68
6D2,180.0,0.667,FAUC,0.086,59.007999999999996,4309.99,13.99
6D2,180.0,2.667,FAUC,0.025,59.007999999999996,4310.01,14.01
6D2,180.0,0.16699999999999998,FAUC,0.115,59.007999999999996,4314.54,18.54
6D2,180.0,0.16699999999999998,FAUC,0.7490000000000001,59.007999999999996,4314.54,18.54
6D2,180.0,1.0,FAUC,1.757,59.007999999999996,4314.55,18.55
6D2,180.0,0.16699999999999998,FAUC,0.115,59.007999999999996,4314.56,18.56
6D2,180.0,0.33299999999999996,FAUC,1.8719999999999999,59.007999999999996,4314.63,18.63
6D2,180.0,4.833,FAUC,0.05,59.007999999999996,4314.73,18.73
6D2,180.0,0.16699999999999998,FAUC,1.1520000000000001,59.007999999999996,4314.73,18.73
6D2,180.0,0.16699999999999998,FAUC,0.922,59.007999999999996,4314.81,18.81
6D2,180.0,0.16699999999999998,FAUC,0.115,59.007999999999996,4314.98,18.98
6D2,180.0,2.667,FAUC,0.032,59.007999999999996,4315.02,19.02
6D2,180.0,1.6669999999999998,FAUC,0.052000000000000005,59.007999999999996,4315.08,19.08
6D2,180.0,0.16699999999999998,FAUC,0.115,59.007999999999996,4315.19,19.19
6D2,180.0,4.333,FAUC,0.022000000000000002,59.007999999999996,4315.19,19.19
6D2,180.0,0.16699999999999998,FAUC,0.634,59.007999999999996,4315.19,19.19
6D2,180.0,0.16699999999999998,FAUC,0.115,59.007999999999996,4315.33,19.33
6D2,180.0,3.0,FAUC,0.032,59.007999999999996,4315.39,19.39
6D2,180.0,1.8330000000000002,FAUC,0.042,59.007999999999996,4315.45,19.45
6D2,180.0,1.5,FAUC,0.077,59.007999999999996,4315.51,19.51
6D2,180.0,0.833,FAUC,0.092,59.007999999999996,4315.54,19.54
6D2,180.0,1.8330000000000002,FAUC,0.052000000000000005,59.007999999999996,4315.56,19.56
6D2,180.0,0.33299999999999996,FAUC,1.21,59.007999999999996,4316.54,20.54
6D2,180.0,0.16699999999999998,FAUC,0.17300000000000001,59.007999999999996,4316.55,20.55
6D2,180.0,0.33299999999999996,FAUC,1.642,59.007999999999996,4316.61,20.61
6D2,180.0,0.16699999999999998,FAUC,0.34600000000000003,59.007999999999996,4316.67,20.67
6D2,180.0,0.16699999999999998,FAUC,0.23,59.007999999999996,4316.75,20.75
6D2,180.0,0.33299999999999996,FAUC,1.382,59.007999999999996,4316.75,20.75
6D2,180.0,1.0,FAUC,1.8719999999999999,59.007999999999996,4316.76,20.76
6D2,180.0,0.16699999999999998,FAUC,0.28800000000000003,59.007999999999996,4316.76,20.76
6D2,180.0,0.16699999999999998,FAUC,0.28800000000000003,59.007999999999996,4316.85,20.85
6D2,180.0,0.33299999999999996,FAUC,2.966,59.007999999999996,4316.85,20.85
6D2,180.0,0.33299999999999996,FAUC,2.88,59.007999999999996,4316.86,20.86
6D2,180.0,2.5,FAUC,0.027000000000000003,59.007999999999996,4316.86,20.86
6D2,180.0,0.5,FAUC,1.4780000000000002,59.007999999999996,4316.91,20.91
6D2,180.0,4.167,FAUC,0.046,59.007999999999996,4316.94,20.94
6D2,180.0,2.667,FAUC,1.328,59.007999999999996,4317.01,21.01
6D2,180.0,4.5,CWSH,2.8110000000000004,59.007999999999996,4317.01,21.01
6D2,180.0,2.0,FAUC,0.028999999999999998,59.007999999999996,4317.21,21.21
6D2,180.0,0.16699999999999998,FAUC,0.23,59.007999999999996,4317.29,21.29
6D2,180.0,0.16699999999999998,FAUC,0.115,59.007999999999996,4317.31,21.31
6D2,180.0,0.33299999999999996,FAUC,0.086,59.007999999999996,4317.32,21.32
6D2,180.0,0.5,FAUC,0.096,59.007999999999996,4317.33,21.33
6D2,180.0,1.3330000000000002,FAUC,0.028999999999999998,59.007999999999996,4317.44,21.44
6D2,180.0,0.5,FAUC,0.115,59.007999999999996,4317.46,21.46
6D2,180.0,0.16699999999999998,FAUC,0.40299999999999997,59.007999999999996,4317.65,21.65
6D2,180.0,0.16699999999999998,FAUC,0.461,59.007999999999996,4317.7,21.7
6D2,180.0,1.167,DWSH,0.6559999999999999,59.007999999999996,4317.71,21.71
6D2,180.0,0.833,FAUC,0.161,59.007999999999996,4317.75,21.75
6D2,180.0,0.16699999999999998,FAUC,0.23,59.007999999999996,4317.77,21.77
6D2,180.0,0.16699999999999998,FAUC,2.592,59.007999999999996,4317.77,21.77
6D2,180.0,1.167,CWSH,2.491,59.007999999999996,4317.78,21.78
6D2,180.0,0.16699999999999998,FAUC,0.115,59.007999999999996,4317.8,21.8
6D2,180.0,1.3330000000000002,FAUC,0.057999999999999996,59.007999999999996,4317.81,21.81
6D2,180.0,0.33299999999999996,FAUC,0.115,59.007999999999996,4317.84,21.84
6D2,180.0,1.3330000000000002,DWSH,0.63,59.007999999999996,4317.84,21.84
6D2,180.0,2.0,FAUC,0.053,59.007999999999996,4317.86,21.86
6D2,180.0,1.3330000000000002,CWSH,2.315,59.007999999999996,4317.9,21.9
6D2,180.0,0.16699999999999998,FAUC,0.115,59.007999999999996,4317.92,21.92
6D2,180.0,1.3330000000000002,DWSH,0.635,59.007999999999996,4317.93,21.93
6D2,180.0,0.667,FAUC,0.086,59.007999999999996,4317.95,21.95
6D2,180.0,1.3330000000000002,DWSH,0.626,59.007999999999996,4318.0,22.0
6D2,180.0,0.33299999999999996,FAUC,0.259,59.007999999999996,4318.02,22.02
6D2,180.0,1.167,CWSH,2.377,59.007999999999996,4318.03,22.03
6D2,180.0,1.6669999999999998,FAUC,0.057999999999999996,59.007999999999996,4318.05,22.05
6D2,180.0,0.667,FAUC,0.043,59.007999999999996,4318.1,22.1
6D2,180.0,1.6669999999999998,CWSH,2.33,59.007999999999996,4318.16,22.16
6D2,180.0,1.3330000000000002,DWSH,0.645,59.007999999999996,4318.49,22.49
6D2,180.0,0.16699999999999998,FAUC,0.23,59.007999999999996,4318.51,22.51
6D2,180.0,1.3330000000000002,DWSH,0.64,59.007999999999996,4318.55,22.55
6D2,180.0,0.667,FAUC,0.043,59.007999999999996,4318.58,22.58
6D2,180.0,0.16699999999999998,FAUC,0.691,59.007999999999996,4318.96,22.96
6D2,180.0,0.16699999999999998,FAUC,0.28800000000000003,59.007999999999996,4318.97,22.97
6D2,180.0,3.167,FAUC,1.455,59.007999999999996,4319.02,23.02
6D2,180.0,2.667,FAUC,0.036000000000000004,59.007999999999996,4319.28,23.28
6D2,180.0,3.167,FAUC,0.045,59.007999999999996,4319.5,23.5
6D2,180.0,0.16699999999999998,FAUC,0.115,59.007999999999996,4319.56,23.56
6D2,180.0,0.16699999999999998,FAUC,0.115,59.007999999999996,4319.73,23.73
1D3,181.0,0.62,FAUC,0.418,59.074999999999996,4328.15,8.15
1D3,181.0,0.155,FAUC,0.34600000000000003,59.074999999999996,4328.15,8.15
1D3,181.0,0.155,FAUC,0.28800000000000003,59.074999999999996,4328.17,8.17
1D3,181.0,0.465,FAUC,0.442,59.074999999999996,4328.17,8.17
1D3,181.0,0.155,FAUC,0.28800000000000003,59.074999999999996,4328.2,8.2
1D3,181.0,0.31,FAUC,0.691,59.074999999999996,4328.44,8.44
1D3,181.0,0.465,FAUC,0.691,59.074999999999996,4328.47,8.47
1D3,181.0,0.155,FAUC,1.094,59.074999999999996,4328.53,8.53
1D3,181.0,0.62,FAUC,1.598,59.074999999999996,4330.93,10.93
1D3,181.0,0.62,FAUC,1.426,59.074999999999996,4330.94,10.94
1D3,181.0,0.155,FAUC,0.28800000000000003,59.074999999999996,4331.31,11.31
1D3,181.0,0.31,FAUC,0.28800000000000003,59.074999999999996,4331.33,11.33
1D3,181.0,0.31,FAUC,1.296,59.074999999999996,4332.98,12.98
1D3,181.0,0.155,FAUC,0.9790000000000001,59.074999999999996,4332.98,12.98
1D3,181.0,0.155,FAUC,0.8059999999999999,59.074999999999996,4333.0,13.0
1D3,181.0,0.155,FAUC,0.28800000000000003,59.074999999999996,4333.07,13.07
1D3,181.0,0.155,FAUC,0.28800000000000003,59.074999999999996,4333.09,13.09
1D3,181.0,0.155,FAUC,0.461,59.074999999999996,4333.1,13.1
1D3,181.0,0.155,FAUC,0.28800000000000003,59.074999999999996,4333.14,13.14
1D3,181.0,0.155,FAUC,0.28800000000000003,59.074999999999996,4333.18,13.18
1D3,181.0,0.31,FAUC,0.28800000000000003,59.074999999999996,4333.19,13.19
1D3,181.0,0.155,FAUC,0.28800000000000003,59.074999999999996,4333.2,13.2
1D3,181.0,0.31,FAUC,0.28800000000000003,59.074999999999996,4333.25,13.25
1D3,181.0,0.62,FAUC,1.368,59.074999999999996,4334.23,14.23
1D3,181.0,4.833,CWSH,1.3419999999999999,59.074999999999996,4334.94,14.94
1D3,181.0,0.155,FAUC,0.34600000000000003,59.074999999999996,4335.15,15.15
1D3,181.0,0.155,FAUC,0.5760000000000001,59.074999999999996,4335.17,15.17
1D3,181.0,0.155,FAUC,0.28800000000000003,59.074999999999996,4335.18,15.18
1D3,181.0,0.155,FAUC,0.28800000000000003,59.074999999999996,4335.21,15.21
1D3,181.0,0.31,FAUC,0.317,59.074999999999996,4335.24,15.24
1D3,181.0,3.5,CWSH,1.413,59.074999999999996,4335.55,15.55
1D3,181.0,0.155,FAUC,0.40299999999999997,59.074999999999996,4335.68,15.68
1D3,181.0,0.5,CWSH,1.23,59.074999999999996,4335.71,15.71
1D3,181.0,0.5,CWSH,1.203,59.074999999999996,4335.72,15.72
1D3,181.0,0.155,FAUC,0.922,59.074999999999996,4335.74,15.74
1D3,181.0,0.31,FAUC,0.49,59.074999999999996,4335.79,15.79
1D3,181.0,0.155,FAUC,0.28800000000000003,59.074999999999996,4335.9,15.9
1D3,181.0,0.31,FAUC,1.296,59.074999999999996,4339.1,19.1
1D3,181.0,0.31,FAUC,0.34600000000000003,59.074999999999996,4341.51,21.51
1D3,181.0,0.155,FAUC,0.28800000000000003,59.074999999999996,4341.55,21.55
1D3,181.0,0.155,FAUC,0.40299999999999997,59.074999999999996,4341.57,21.57
1D3,181.0,0.155,FAUC,0.518,59.074999999999996,4341.59,21.59
1D3,181.0,0.155,FAUC,0.28800000000000003,59.074999999999996,4341.66,21.66
1D3,181.0,0.155,FAUC,0.28800000000000003,59.074999999999996,4341.67,21.67
1D5,182.0,0.131,FAUC,0.28800000000000003,59.205,4350.5,6.5
1D5,182.0,1.4409999999999998,FAUC,0.8690000000000001,59.205,4350.67,6.67
1D5,182.0,0.131,FAUC,0.461,59.205,4350.71,6.71
1D5,182.0,3.333,CWSH,1.8030000000000002,59.205,4351.15,7.15
1D5,182.0,0.33299999999999996,CWSH,0.9279999999999999,59.205,4351.58,7.58
1D5,182.0,3.0,CWSH,2.11,59.205,4351.65,7.65
1D5,182.0,0.262,FAUC,0.34600000000000003,59.205,4351.82,7.82
1D5,182.0,3.0,CWSH,2.076,59.205,4354.21,10.21
1D5,182.0,0.5,CWSH,0.986,59.205,4354.64,10.64
1D5,182.0,3.0,CWSH,1.976,59.205,4354.71,10.71
1D5,182.0,0.131,FAUC,0.28800000000000003,59.205,4354.87,10.87
1D5,182.0,1.834,FAUC,0.8190000000000001,59.205,4354.87,10.87
1D5,182.0,0.39299999999999996,FAUC,1.056,59.205,4354.94,10.94
1D5,182.0,0.131,FAUC,0.28800000000000003,59.205,4354.95,10.95
1D5,182.0,0.262,FAUC,0.5760000000000001,59.205,4354.97,10.97
1D5,182.0,0.917,FAUC,0.79,59.205,4354.98,10.98
1D5,182.0,0.131,FAUC,0.634,59.205,4357.5,13.5
1D5,182.0,1.4409999999999998,FAUC,0.932,59.205,4358.01,14.01
1D5,182.0,0.655,FAUC,1.129,59.205,4358.07,14.07
1D5,182.0,0.524,FAUC,1.598,59.205,4358.09,14.09
1D5,182.0,1.179,FAUC,0.9790000000000001,59.205,4360.14,16.14
1D5,182.0,0.262,FAUC,0.8059999999999999,59.205,4362.47,18.47
1D5,182.0,0.131,FAUC,0.8640000000000001,59.205,4362.89,18.89
1D5,182.0,0.262,FAUC,0.634,59.205,4362.92,18.92
1D5,182.0,0.131,FAUC,0.691,59.205,4363.16,19.16
1D5,182.0,0.39299999999999996,FAUC,0.845,59.205,4364.54,20.54
1D5,182.0,2.096,FAUC,0.846,59.205,4364.56,20.56
1D5,182.0,1.048,FAUC,1.195,59.205,4364.6,20.6
1D5,182.0,0.262,FAUC,0.547,59.205,4364.63,20.63
1D5,182.0,0.39299999999999996,FAUC,1.094,59.205,4364.65,20.65
1D5,182.0,0.524,FAUC,1.051,59.205,4364.66,20.66
1D5,182.0,0.7859999999999999,FAUC,1.094,59.205,4364.76,20.76
1D5,182.0,1.4409999999999998,FAUC,0.885,59.205,4365.01,21.01
1D5,182.0,2.7510000000000003,FAUC,1.075,59.205,4367.13,23.13
1D5,182.0,0.131,FAUC,0.518,59.205,4367.22,23.22
1D5,182.0,0.131,FAUC,1.21,59.205,4367.59,23.59
1D4,183.0,1.239,FAUC,1.44,59.3455,4373.87,5.87
1D4,183.0,0.31,FAUC,0.17300000000000001,59.3455,4374.17,6.17
1D4,183.0,0.155,FAUC,0.34600000000000003,59.3455,4374.18,6.18
1D4,183.0,3.0980000000000003,SHWR,1.6440000000000001,59.3455,4374.94,6.94
1D4,183.0,0.31,FAUC,1.181,59.3455,4375.16,7.16
1D4,183.0,0.62,FAUC,1.368,59.3455,4375.19,7.19
1D4,183.0,0.155,FAUC,0.40299999999999997,59.3455,4375.28,7.28
1D4,183.0,3.717,FAUC,1.104,59.3455,4375.61,7.61
1D4,183.0,0.465,FAUC,1.056,59.3455,4376.38,8.38
1D4,183.0,0.929,FAUC,1.68,59.3455,4376.4,8.4
1D4,183.0,0.155,FAUC,0.34600000000000003,59.3455,4376.52,8.52
1D4,183.0,0.155,FAUC,1.1520000000000001,59.3455,4376.59,8.59
1D4,183.0,0.465,FAUC,0.634,59.3455,4385.56,17.56
1D4,183.0,0.465,FAUC,1.709,59.3455,4386.08,18.08
2H1,184.0,0.131,FAUC,0.34600000000000003,59.4375,4394.78,2.78
2H1,184.0,0.131,FAUC,0.34600000000000003,59.4375,4396.87,4.87
2H1,184.0,14.673,SHWR,2.0,59.4375,4397.57,5.57
2H1,184.0,0.131,FAUC,0.5760000000000001,59.4375,4397.92,5.92
2H1,184.0,0.131,FAUC,0.34600000000000003,59.4375,4397.97,5.97
2H1,184.0,0.131,FAUC,0.34600000000000003,59.4375,4397.99,5.99
2H1,184.0,0.131,FAUC,0.461,59.4375,4398.01,6.01
2H1,184.0,0.262,FAUC,1.037,59.4375,4398.04,6.04
2H1,184.0,0.131,FAUC,0.634,59.4375,4398.09,6.09
2H1,184.0,0.917,FAUC,1.053,59.4375,4398.11,6.11
2H1,184.0,0.131,FAUC,0.461,59.4375,4398.14,6.14
2H1,184.0,0.524,FAUC,1.31,59.4375,4398.18,6.18
2H1,184.0,0.262,FAUC,1.037,59.4375,4398.19,6.19
2H1,184.0,0.131,FAUC,0.8640000000000001,59.4375,4398.21,6.21
2H1,184.0,0.131,FAUC,0.634,59.4375,4398.25,6.25
2H1,184.0,0.131,FAUC,0.34600000000000003,59.4375,4398.27,6.27
2H1,184.0,0.131,FAUC,0.5760000000000001,59.4375,4398.28,6.28
2H1,184.0,0.131,FAUC,0.461,59.4375,4398.3,6.3
2H1,184.0,0.131,FAUC,0.34600000000000003,59.4375,4398.34,6.34
2H1,184.0,0.655,FAUC,1.025,59.4375,4398.35,6.35
2H1,184.0,0.262,FAUC,0.461,59.4375,4398.75,6.75
2H1,184.0,4.0,CWSH,1.3840000000000001,59.4375,4398.78,6.78
2H1,184.0,0.131,FAUC,0.5760000000000001,59.4375,4398.88,6.88
2H1,184.0,0.131,FAUC,0.461,59.4375,4398.97,6.97
2H1,184.0,0.5,CWSH,0.6409999999999999,59.4375,4399.0,7.0
2H1,184.0,0.33299999999999996,CWSH,1.046,59.4375,4399.01,7.01
2H1,184.0,4.167,CWSH,1.392,59.4375,4399.06,7.06
2H1,184.0,0.917,FAUC,1.712,59.4375,4399.14,7.14
2H1,184.0,0.524,FAUC,1.382,59.4375,4399.16,7.16
2H1,184.0,0.39299999999999996,FAUC,0.8640000000000001,59.4375,4399.19,7.19
2H1,184.0,0.131,FAUC,0.5760000000000001,59.4375,4399.22,7.22
2H1,184.0,0.33299999999999996,CWSH,0.8690000000000001,59.4375,4399.23,7.23
2H1,184.0,0.33299999999999996,CWSH,1.055,59.4375,4399.24,7.24
2H1,184.0,0.262,FAUC,0.605,59.4375,4399.27,7.27
2H1,184.0,0.262,FAUC,0.374,59.4375,4399.32,7.32
2H1,184.0,0.131,FAUC,0.7490000000000001,59.4375,4399.36,7.36
2H1,184.0,1.6669999999999998,CWSH,2.323,59.4375,4399.44,7.44
2H1,184.0,0.131,FAUC,1.21,59.4375,4399.45,7.45
2H1,184.0,0.131,FAUC,0.8640000000000001,59.4375,4399.52,7.52
2H1,184.0,0.131,FAUC,0.461,59.4375,4399.59,7.59
2H1,184.0,0.5,CWSH,0.72,59.4375,4399.67,7.67
2H1,184.0,0.33299999999999996,CWSH,1.181,59.4375,4399.68,7.68
2H1,184.0,2.667,CWSH,1.3840000000000001,59.4375,4399.73,7.73
2H1,184.0,0.5,CWSH,0.701,59.4375,4399.87,7.87
2H1,184.0,0.5,CWSH,0.818,59.4375,4399.89,7.89
2H1,184.0,1.965,FAUC,1.4280000000000002,59.4375,4399.95,7.95
2H1,184.0,0.131,FAUC,0.691,59.4375,4400.04,8.04
2H1,184.0,0.262,FAUC,0.922,59.4375,4400.05,8.05
2H1,184.0,0.131,FAUC,0.34600000000000003,59.4375,4400.07,8.07
2H1,184.0,2.667,CWSH,1.176,59.4375,4400.08,8.08
2H1,184.0,0.655,FAUC,0.726,59.4375,4400.13,8.13
2H1,184.0,0.131,FAUC,0.34600000000000003,59.4375,4400.15,8.15
2H1,184.0,0.262,FAUC,0.43200000000000005,59.4375,4400.18,8.18
2H1,184.0,0.262,FAUC,0.72,59.4375,4400.21,8.21
2H1,184.0,1.179,FAUC,0.6659999999999999,59.4375,4400.23,8.23
2H1,184.0,1.965,FAUC,0.564,59.4375,4400.27,8.27
2H1,184.0,0.131,FAUC,0.34600000000000003,59.4375,4400.32,8.32
2H1,184.0,0.131,FAUC,0.634,59.4375,4400.33,8.33
2H1,184.0,0.131,FAUC,0.34600000000000003,59.4375,4400.39,8.39
2H1,184.0,0.131,FAUC,0.461,59.4375,4400.44,8.44
2H1,184.0,0.524,FAUC,0.5329999999999999,59.4375,4400.46,8.46
2H1,184.0,0.5,CWSH,0.879,59.4375,4400.48,8.48
2H1,184.0,0.131,FAUC,0.5760000000000001,59.4375,4400.59,8.59
2H1,184.0,0.131,FAUC,1.44,59.4375,4400.76,8.76
2H1,184.0,0.39299999999999996,FAUC,1.306,59.4375,4400.8,8.8
2H1,184.0,1.048,FAUC,1.253,59.4375,4402.15,10.15
2H1,184.0,0.39299999999999996,FAUC,0.998,59.4375,4402.19,10.19
2H1,184.0,0.131,FAUC,1.21,59.4375,4402.22,10.22
2H1,184.0,0.131,FAUC,1.21,59.4375,4402.24,10.24
2H1,184.0,0.655,FAUC,1.567,59.4375,4403.05,11.05
2H1,184.0,0.524,FAUC,1.454,59.4375,4403.22,11.22
2H1,184.0,0.131,FAUC,0.5760000000000001,59.4375,4405.07,13.07
2H1,184.0,0.131,FAUC,0.634,59.4375,4405.51,13.51
2H1,184.0,0.262,FAUC,0.518,59.4375,4405.62,13.62
2H1,184.0,0.131,FAUC,1.21,59.4375,4405.65,13.65
2H1,184.0,1.703,FAUC,1.17,59.4375,4405.9,13.9
2H1,184.0,0.262,FAUC,0.317,59.4375,4406.04,14.04
2H1,184.0,0.131,FAUC,0.461,59.4375,4406.06,14.06
2H1,184.0,0.131,FAUC,0.922,59.4375,4406.07,14.07
2H1,184.0,0.131,FAUC,0.922,59.4375,4406.09,14.09
2H1,184.0,0.131,FAUC,1.21,59.4375,4406.09,14.09
2H1,184.0,0.655,FAUC,0.8640000000000001,59.4375,4406.12,14.12
2H1,184.0,0.262,FAUC,0.5760000000000001,59.4375,4406.73,14.73
2H1,184.0,1.5719999999999998,FAUC,1.43,59.4375,4406.96,14.96
2H1,184.0,1.31,FAUC,3.145,59.4375,4407.04,15.04
2H1,184.0,1.4409999999999998,FAUC,1.073,59.4375,4407.26,15.26
2H1,184.0,0.131,FAUC,1.325,59.4375,4408.37,16.37
2H1,184.0,0.131,FAUC,0.34600000000000003,59.4375,4408.38,16.38
2H1,184.0,0.131,FAUC,0.8640000000000001,59.4375,4408.45,16.45
2H1,184.0,0.39299999999999996,FAUC,1.133,59.4375,4408.7,16.7
2H1,184.0,0.917,FAUC,1.127,59.4375,4408.71,16.71
2H1,184.0,2.62,BATH,4.023,59.4375,4408.87,16.87
2H1,184.0,4.585,SHWR,2.0,59.4375,4408.87,16.87
2H1,184.0,0.262,FAUC,1.2670000000000001,59.4375,4409.03,17.03
2H1,184.0,0.262,FAUC,0.72,59.4375,4409.13,17.13
2H1,184.0,0.131,FAUC,0.34600000000000003,59.4375,4410.34,18.34
2H1,184.0,0.262,FAUC,0.8059999999999999,59.4375,4410.37,18.37
2H1,184.0,0.262,FAUC,0.7490000000000001,59.4375,4410.38,18.38
2H1,184.0,0.262,FAUC,0.43200000000000005,59.4375,4410.43,18.43
2H1,184.0,0.917,FAUC,0.485,59.4375,4410.44,18.44
2H1,184.0,0.39299999999999996,FAUC,0.442,59.4375,4410.47,18.47
2H1,184.0,0.39299999999999996,FAUC,1.037,59.4375,4410.61,18.61
2H1,184.0,0.131,FAUC,0.461,59.4375,4410.62,18.62
2H1,184.0,0.131,FAUC,0.461,59.4375,4410.69,18.69
2H1,184.0,2.358,FAUC,1.91,59.4375,4411.11,19.11
2H1,184.0,0.131,FAUC,0.40299999999999997,59.4375,4411.17,19.17
2H1,184.0,1.048,FAUC,0.785,59.4375,4411.21,19.21
2H1,184.0,0.7859999999999999,FAUC,1.594,59.4375,4411.24,19.24
2H1,184.0,2.167,DWSH,1.167,59.4375,4411.29,19.29
2H1,184.0,0.39299999999999996,FAUC,0.883,59.4375,4411.38,19.38
2H1,184.0,0.262,FAUC,0.547,59.4375,4411.43,19.43
2H1,184.0,0.131,FAUC,1.6130000000000002,59.4375,4411.48,19.48
2H1,184.0,0.131,FAUC,0.634,59.4375,4411.5,19.5
2H1,184.0,0.131,FAUC,0.34600000000000003,59.4375,4411.5,19.5
2H1,184.0,0.131,FAUC,0.34600000000000003,59.4375,4411.51,19.51
2H1,184.0,0.262,FAUC,0.8059999999999999,59.4375,4411.51,19.51
2H1,184.0,0.131,FAUC,0.5760000000000001,59.4375,4411.53,19.53
2H1,184.0,0.131,FAUC,0.518,59.4375,4411.58,19.58
2H1,184.0,0.7859999999999999,FAUC,0.682,59.4375,4411.58,19.58
2H1,184.0,0.131,FAUC,0.461,59.4375,4411.61,19.61
2H1,184.0,0.262,FAUC,0.893,59.4375,4411.61,19.61
2H1,184.0,2.167,DWSH,1.141,59.4375,4411.69,19.69
2H1,184.0,0.131,FAUC,0.34600000000000003,59.4375,4411.9,19.9
2H1,184.0,0.131,FAUC,0.461,59.4375,4412.29,20.29
2H1,184.0,0.262,FAUC,1.354,59.4375,4412.92,20.92
2H1,184.0,0.262,FAUC,0.461,59.4375,4412.94,20.94
2H1,184.0,0.131,FAUC,0.518,59.4375,4412.98,20.98
2H1,184.0,0.524,FAUC,1.123,59.4375,4412.99,20.99
2H1,184.0,0.917,FAUC,1.5219999999999998,59.4375,4413.02,21.02
2H1,184.0,0.131,FAUC,0.34600000000000003,59.4375,4413.12,21.12
2H1,184.0,0.131,FAUC,0.8640000000000001,59.4375,4413.2,21.2
2H1,184.0,0.262,FAUC,1.0659999999999998,59.4375,4413.21,21.21
2H1,184.0,0.131,FAUC,0.461,59.4375,4413.24,21.24
2H1,184.0,3.93,SHWR,2.0,59.4375,4413.29,21.29
2H1,184.0,0.131,FAUC,0.5760000000000001,59.4375,4413.47,21.47
2H1,184.0,0.7859999999999999,FAUC,0.43200000000000005,59.4375,4413.54,21.54
2H1,184.0,0.39299999999999996,FAUC,0.71,59.4375,4413.59,21.59
2H1,184.0,0.131,FAUC,0.461,59.4375,4415.81,23.81
4E9,185.0,0.31,FAUC,0.374,59.5115,4416.62,0.62
4E9,185.0,0.31,FAUC,0.28800000000000003,59.5115,4416.63,0.63
4E9,185.0,0.155,FAUC,0.40299999999999997,59.5115,4416.64,0.64
4E9,185.0,0.465,FAUC,0.5760000000000001,59.5115,4416.64,0.64
4E9,185.0,0.31,FAUC,0.43200000000000005,59.5115,4423.69,7.69
4E9,185.0,0.155,FAUC,0.5760000000000001,59.5115,4424.23,8.23
4E9,185.0,0.155,FAUC,1.44,59.5115,4424.24,8.24
4E9,185.0,0.465,FAUC,1.6130000000000002,59.5115,4424.92,8.92
4E9,185.0,0.31,FAUC,0.43200000000000005,59.5115,4424.94,8.94
4E9,185.0,6.196000000000001,SHWR,2.0,59.5115,4426.07,10.07
4E9,185.0,1.859,FAUC,1.022,59.5115,4426.2,10.2
4E9,185.0,0.465,FAUC,0.922,59.5115,4426.26,10.26
4E9,185.0,0.31,FAUC,1.2670000000000001,59.5115,4426.27,10.27
4E9,185.0,10.533,SHWR,2.0,59.5115,4426.58,10.58
4E9,185.0,0.465,FAUC,1.709,59.5115,4427.84,11.84
4E9,185.0,1.239,FAUC,1.649,59.5115,4427.86,11.86
4E9,185.0,0.155,FAUC,0.518,59.5115,4427.9,11.9
4E9,185.0,0.31,FAUC,1.037,59.5115,4427.91,11.91
4E9,185.0,0.465,FAUC,1.344,59.5115,4427.92,11.92
4E9,185.0,0.465,FAUC,1.4980000000000002,59.5115,4427.94,11.94
4E9,185.0,0.31,FAUC,0.893,59.5115,4427.96,11.96
4E9,185.0,0.774,FAUC,1.636,59.5115,4428.01,12.01
4E9,185.0,0.31,FAUC,0.634,59.5115,4428.06,12.06
4E9,185.0,0.155,FAUC,0.34600000000000003,59.5115,4428.21,12.21
4E9,185.0,0.155,FAUC,0.34600000000000003,59.5115,4428.26,12.26
