Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
6D1,203.0,2.487,FAUC,0.043,60.2355,4858.95,10.95
6D1,203.0,0.124,FAUC,0.634,60.2355,4859.01,11.01
6D1,203.0,0.124,FAUC,0.34600000000000003,60.2355,4859.02,11.02
6D1,203.0,0.124,FAUC,0.17300000000000001,60.2355,4859.03,11.03
6D1,203.0,0.124,FAUC,0.23,60.2355,4859.38,11.38
6D1,203.0,1.865,FAUC,0.05,60.2355,4859.42,11.42
6D1,203.0,0.373,FAUC,0.614,60.2355,4859.47,11.47
6D1,203.0,0.124,FAUC,0.23,60.2355,4859.47,11.47
6D1,203.0,0.124,FAUC,0.40299999999999997,60.2355,4859.48,11.48
6D1,203.0,0.124,FAUC,0.23,60.2355,4859.49,11.49
6D1,203.0,0.249,FAUC,0.43200000000000005,60.2355,4859.49,11.49
6D1,203.0,0.87,FAUC,1.012,60.2355,4859.51,11.51
6D1,203.0,0.373,FAUC,0.115,60.2355,4859.51,11.51
6D1,203.0,0.622,FAUC,0.057999999999999996,60.2355,4859.53,11.53
6D1,203.0,0.49700000000000005,FAUC,1.123,60.2355,4859.55,11.55
6D1,203.0,0.124,FAUC,0.28800000000000003,60.2355,4859.57,11.57
6D1,203.0,0.622,FAUC,0.426,60.2355,4859.63,11.63
6D1,203.0,0.373,FAUC,0.115,60.2355,4859.64,11.64
6D1,203.0,0.249,FAUC,0.7490000000000001,60.2355,4859.65,11.65
6D1,203.0,0.49700000000000005,FAUC,0.8059999999999999,60.2355,4859.66,11.66
6D1,203.0,0.124,FAUC,0.5760000000000001,60.2355,4859.76,11.76
6D1,203.0,1.368,FAUC,0.047,60.2355,4859.76,11.76
6D1,203.0,0.124,FAUC,1.6130000000000002,60.2355,4859.86,11.86
6D1,203.0,0.249,FAUC,0.461,60.2355,4859.87,11.87
6D1,203.0,0.124,FAUC,0.461,60.2355,4859.88,11.88
6D1,203.0,0.373,FAUC,0.634,60.2355,4859.88,11.88
6D1,203.0,0.622,FAUC,0.081,60.2355,4859.89,11.89
6D1,203.0,1.989,FAUC,0.028999999999999998,60.2355,4859.99,11.99
6D1,203.0,0.124,FAUC,0.634,60.2355,4860.04,12.04
6D1,203.0,0.124,FAUC,0.461,60.2355,4860.05,12.05
6D1,203.0,0.124,FAUC,0.17300000000000001,60.2355,4860.06,12.06
6D1,203.0,0.124,FAUC,0.23,60.2355,4860.06,12.06
6D1,203.0,2.984,FAUC,0.031,60.2355,4860.07,12.07
6D1,203.0,0.249,FAUC,2.189,60.2355,4860.13,12.13
6D1,203.0,0.373,FAUC,0.134,60.2355,4860.15,12.15
6D1,203.0,0.373,FAUC,1.459,60.2355,4860.16,12.16
6D1,203.0,0.249,FAUC,0.14400000000000002,60.2355,4860.17,12.17
6D1,203.0,0.622,FAUC,0.046,60.2355,4860.24,12.24
6D1,203.0,0.124,FAUC,0.17300000000000001,60.2355,4860.25,12.25
6D1,203.0,0.124,FAUC,0.461,60.2355,4860.27,12.27
6D1,203.0,0.124,FAUC,0.23,60.2355,4860.27,12.27
6D1,203.0,0.49700000000000005,FAUC,0.907,60.2355,4860.36,12.36
6D1,203.0,0.124,FAUC,0.28800000000000003,60.2355,4860.38,12.38
6D1,203.0,0.249,FAUC,0.14400000000000002,60.2355,4860.38,12.38
6D1,203.0,0.249,FAUC,0.5760000000000001,60.2355,4860.51,12.51
6D1,203.0,2.735,FAUC,0.026000000000000002,60.2355,4860.67,12.67
6D1,203.0,0.124,FAUC,0.518,60.2355,4860.73,12.73
6D1,203.0,4.352,FAUC,0.027999999999999997,60.2355,4860.73,12.73
6D1,203.0,3.4810000000000003,FAUC,0.028999999999999998,60.2355,4860.86,12.86
6D1,203.0,0.373,FAUC,0.653,60.2355,4860.96,12.96
6D1,203.0,0.124,FAUC,0.40299999999999997,60.2355,4861.11,13.11
6D1,203.0,0.124,FAUC,0.518,60.2355,4861.21,13.21
6D1,203.0,0.124,FAUC,0.23,60.2355,4861.21,13.21
6D1,203.0,0.373,FAUC,1.69,60.2355,4861.21,13.21
6D1,203.0,1.368,FAUC,0.047,60.2355,4861.22,13.22
6D1,203.0,0.124,FAUC,1.21,60.2355,4861.25,13.25
6D1,203.0,0.124,FAUC,0.17300000000000001,60.2355,4861.26,13.26
6D1,203.0,0.124,FAUC,0.9790000000000001,60.2355,4861.26,13.26
6D1,203.0,0.124,FAUC,0.17300000000000001,60.2355,4861.26,13.26
6D1,203.0,0.746,FAUC,0.71,60.2355,4861.26,13.26
6D1,203.0,5.222,SHWR,2.0,60.2355,4861.38,13.38
6D1,203.0,0.373,FAUC,0.653,60.2355,4861.54,13.54
6D1,203.0,0.249,FAUC,1.181,60.2355,4861.69,13.69
6D1,203.0,0.249,FAUC,0.115,60.2355,4861.69,13.69
6D1,203.0,5.968,FAUC,0.03,60.2355,4861.75,13.75
6D1,203.0,2.487,FAUC,0.043,60.2355,4861.97,13.97
6D1,203.0,0.249,FAUC,0.115,60.2355,4862.03,14.03
6D1,203.0,0.622,FAUC,0.76,60.2355,4862.1,14.1
6D1,203.0,0.87,FAUC,0.057999999999999996,60.2355,4862.14,14.14
6D1,203.0,0.995,FAUC,0.057999999999999996,60.2355,4862.22,14.22
6D1,203.0,0.373,FAUC,0.077,60.2355,4862.54,14.54
6D1,203.0,2.487,FAUC,0.04,60.2355,4862.56,14.56
6D1,203.0,0.373,FAUC,0.077,60.2355,4862.62,14.62
6D1,203.0,0.622,FAUC,0.057999999999999996,60.2355,4862.63,14.63
6D1,203.0,0.249,FAUC,0.115,60.2355,4862.66,14.66
6D1,203.0,2.487,FAUC,0.035,60.2355,4862.69,14.69
6D1,203.0,0.995,FAUC,0.05,60.2355,4863.04,15.04
6D1,203.0,1.2429999999999999,FAUC,0.046,60.2355,4863.36,15.36
6D1,203.0,0.124,FAUC,0.28800000000000003,60.2355,4863.45,15.45
6D1,203.0,0.124,FAUC,0.23,60.2355,4863.45,15.45
6D1,203.0,1.368,FAUC,0.047,60.2355,4863.48,15.48
6D1,203.0,0.249,FAUC,0.115,60.2355,4863.51,15.51
6D1,203.0,2.86,FAUC,0.04,60.2355,4863.59,15.59
6D1,203.0,0.622,FAUC,0.057999999999999996,60.2355,4863.67,15.67
6D1,203.0,0.124,FAUC,0.34600000000000003,60.2355,4863.7,15.7
6D1,203.0,0.373,FAUC,0.077,60.2355,4863.76,15.76
6D1,203.0,0.124,FAUC,0.23,60.2355,4863.77,15.77
6D1,203.0,0.249,FAUC,0.115,60.2355,4863.78,15.78
6D1,203.0,0.49700000000000005,FAUC,0.778,60.2355,4863.81,15.81
6D1,203.0,0.49700000000000005,FAUC,0.17300000000000001,60.2355,4863.82,15.82
6D1,203.0,0.124,FAUC,0.23,60.2355,4863.83,15.83
6D1,203.0,0.373,FAUC,0.595,60.2355,4863.84,15.84
6D1,203.0,0.373,FAUC,0.307,60.2355,4863.84,15.84
6D1,203.0,1.6159999999999999,FAUC,0.053,60.2355,4863.92,15.92
6D1,203.0,1.865,FAUC,0.054000000000000006,60.2355,4863.96,15.96
6D1,203.0,0.87,FAUC,3.069,60.2355,4864.06,16.06
6D1,203.0,0.249,FAUC,0.115,60.2355,4864.06,16.06
6D1,203.0,0.622,FAUC,1.452,60.2355,4864.37,16.37
6D1,203.0,1.2429999999999999,FAUC,0.38,60.2355,4864.48,16.48
6D1,203.0,1.368,FAUC,0.052000000000000005,60.2355,4864.51,16.51
6D1,203.0,0.249,FAUC,1.4980000000000002,60.2355,4864.54,16.54
6D1,203.0,0.622,FAUC,0.046,60.2355,4864.55,16.55
6D1,203.0,1.119,FAUC,0.934,60.2355,4864.56,16.56
6D1,203.0,0.124,FAUC,0.23,60.2355,4864.59,16.59
6D1,203.0,0.249,FAUC,0.95,60.2355,4864.59,16.59
6D1,203.0,0.249,FAUC,0.7490000000000001,60.2355,4864.64,16.64
6D1,203.0,0.995,FAUC,0.036000000000000004,60.2355,4864.64,16.64
6D1,203.0,0.249,FAUC,1.181,60.2355,4864.66,16.66
6D1,203.0,0.124,FAUC,0.23,60.2355,4864.67,16.67
6D1,203.0,0.124,FAUC,0.28800000000000003,60.2355,4864.68,16.68
6D1,203.0,0.373,FAUC,0.077,60.2355,4864.68,16.68
6D1,203.0,0.373,FAUC,0.442,60.2355,4864.69,16.69
6D1,203.0,0.249,FAUC,0.5760000000000001,60.2355,4864.69,16.69
6D1,203.0,3.9789999999999996,FAUC,0.028999999999999998,60.2355,4864.7,16.7
6D1,203.0,0.124,FAUC,0.7490000000000001,60.2355,4864.79,16.79
6D1,203.0,0.249,FAUC,0.49,60.2355,4864.79,16.79
6D1,203.0,0.124,FAUC,1.1520000000000001,60.2355,4864.8,16.8
6D1,203.0,0.124,FAUC,0.461,60.2355,4864.81,16.81
6D1,203.0,0.746,FAUC,0.163,60.2355,4864.82,16.82
6D1,203.0,0.373,FAUC,0.787,60.2355,4864.84,16.84
6D1,203.0,0.622,FAUC,0.726,60.2355,4864.9,16.9
6D1,203.0,0.124,FAUC,0.8640000000000001,60.2355,4864.92,16.92
6D1,203.0,0.124,FAUC,0.34600000000000003,60.2355,4864.93,16.93
6D1,203.0,0.373,FAUC,0.71,60.2355,4864.93,16.93
6D1,203.0,0.249,FAUC,0.115,60.2355,4865.15,17.15
6D1,203.0,0.124,FAUC,0.518,60.2355,4865.16,17.16
6D1,203.0,0.249,FAUC,0.778,60.2355,4865.19,17.19
6D1,203.0,0.124,FAUC,0.7490000000000001,60.2355,4865.31,17.31
6D1,203.0,0.124,FAUC,0.922,60.2355,4865.44,17.44
6D1,203.0,1.492,FAUC,0.043,60.2355,4865.72,17.72
6D1,203.0,1.865,FAUC,2.2769999999999997,60.2355,4865.76,17.76
6D1,203.0,0.622,FAUC,2.2119999999999997,60.2355,4865.78,17.78
6D1,203.0,0.49700000000000005,FAUC,0.057999999999999996,60.2355,4865.81,17.81
6D1,203.0,0.373,FAUC,0.7490000000000001,60.2355,4865.82,17.82
6D1,203.0,0.995,FAUC,0.043,60.2355,4865.83,17.83
6D1,203.0,0.746,FAUC,0.048,60.2355,4865.86,17.86
6D1,203.0,0.124,FAUC,0.34600000000000003,60.2355,4865.9,17.9
6D1,203.0,0.249,FAUC,1.382,60.2355,4865.96,17.96
6D1,203.0,13.055,SHWR,2.0,60.2355,4866.0,18.0
6D1,203.0,0.124,FAUC,0.23,60.2355,4866.29,18.29
6D1,203.0,0.249,FAUC,1.354,60.2355,4866.29,18.29
6D1,203.0,0.995,FAUC,0.742,60.2355,4866.3,18.3
6D1,203.0,0.622,FAUC,0.046,60.2355,4866.33,18.33
6D1,203.0,0.49700000000000005,FAUC,1.008,60.2355,4866.35,18.35
6D1,203.0,1.119,FAUC,0.032,60.2355,4866.36,18.36
6D1,203.0,2.238,FAUC,0.035,60.2355,4866.41,18.41
6D1,203.0,2.487,FAUC,0.035,60.2355,4866.47,18.47
6D1,203.0,0.124,FAUC,2.5340000000000003,60.2355,4866.54,18.54
6D1,203.0,0.49700000000000005,FAUC,3.0380000000000003,60.2355,4866.55,18.55
6D1,203.0,0.373,FAUC,2.189,60.2355,4866.56,18.56
6D1,203.0,0.124,FAUC,0.8059999999999999,60.2355,4866.59,18.59
6D1,203.0,0.249,FAUC,0.115,60.2355,4866.59,18.59
6D1,203.0,0.87,FAUC,0.65,60.2355,4866.6,18.6
6D1,203.0,0.49700000000000005,FAUC,0.07200000000000001,60.2355,4866.62,18.62
6D1,203.0,0.373,FAUC,1.094,60.2355,4866.63,18.63
6D1,203.0,0.87,FAUC,0.057999999999999996,60.2355,4866.64,18.64
6D1,203.0,0.124,FAUC,0.518,60.2355,4866.66,18.66
6D1,203.0,0.124,FAUC,1.2670000000000001,60.2355,4866.69,18.69
6D1,203.0,0.746,FAUC,1.3730000000000002,60.2355,4866.71,18.71
6D1,203.0,0.746,FAUC,0.528,60.2355,4866.73,18.73
6D1,203.0,0.87,FAUC,0.272,60.2355,4866.75,18.75
6D1,203.0,0.249,FAUC,0.17300000000000001,60.2355,4866.77,18.77
6D1,203.0,0.622,FAUC,1.014,60.2355,4866.79,18.79
6D1,203.0,0.373,FAUC,0.077,60.2355,4866.81,18.81
6D1,203.0,0.249,FAUC,0.8640000000000001,60.2355,4866.82,18.82
6D1,203.0,1.2429999999999999,FAUC,2.955,60.2355,4866.85,18.85
6D1,203.0,0.49700000000000005,FAUC,1.08,60.2355,4866.89,18.89
6D1,203.0,0.249,FAUC,0.461,60.2355,4866.93,18.93
6D1,203.0,0.746,FAUC,0.048,60.2355,4866.99,18.99
6D1,203.0,0.124,FAUC,0.23,60.2355,4867.02,19.02
6D1,203.0,1.6159999999999999,FAUC,0.035,60.2355,4867.03,19.03
6D1,203.0,1.865,FAUC,0.038,60.2355,4867.07,19.07
6D1,203.0,0.249,FAUC,0.115,60.2355,4867.13,19.13
6D1,203.0,0.746,FAUC,1.382,60.2355,4867.13,19.13
6D1,203.0,0.249,FAUC,0.115,60.2355,4867.15,19.15
6D1,203.0,0.249,FAUC,0.115,60.2355,4867.16,19.16
6D1,203.0,0.622,FAUC,0.9790000000000001,60.2355,4867.2,19.2
6D1,203.0,0.87,FAUC,1.819,60.2355,4867.22,19.22
6D1,203.0,0.49700000000000005,FAUC,0.792,60.2355,4867.24,19.24
6D1,203.0,0.373,FAUC,0.096,60.2355,4867.26,19.26
6D1,203.0,0.995,FAUC,0.7559999999999999,60.2355,4867.29,19.29
6D1,203.0,0.249,FAUC,0.634,60.2355,4867.32,19.32
6D1,203.0,0.995,FAUC,2.174,60.2355,4867.35,19.35
6D1,203.0,0.124,FAUC,0.28800000000000003,60.2355,4867.38,19.38
6D1,203.0,0.49700000000000005,FAUC,0.965,60.2355,4867.38,19.38
6D1,203.0,0.249,FAUC,0.115,60.2355,4867.39,19.39
6D1,203.0,0.622,FAUC,1.1059999999999999,60.2355,4867.4,19.4
6D1,203.0,3.4810000000000003,FAUC,1.099,60.2355,4867.42,19.42
6D1,203.0,0.622,FAUC,1.094,60.2355,4867.43,19.43
6D1,203.0,0.249,FAUC,1.2670000000000001,60.2355,4867.5,19.5
6D1,203.0,1.119,FAUC,0.915,60.2355,4867.51,19.51
6D1,203.0,0.124,FAUC,0.23,60.2355,4867.53,19.53
6D1,203.0,1.6669999999999998,DWSH,3.0,60.2355,4867.54,19.54
6D1,203.0,0.249,FAUC,0.95,60.2355,4867.58,19.58
6D1,203.0,0.746,FAUC,0.8540000000000001,60.2355,4867.6,19.6
6D1,203.0,0.124,FAUC,0.23,60.2355,4867.68,19.68
6D1,203.0,0.249,FAUC,1.325,60.2355,4867.7,19.7
6D1,203.0,0.249,FAUC,0.317,60.2355,4868.05,20.05
6D1,203.0,3.8539999999999996,FAUC,0.045,60.2355,4868.12,20.12
6D1,203.0,3.73,SHWR,1.662,60.2355,4868.3,20.3
6D1,203.0,0.124,FAUC,0.691,60.2355,4868.4,20.4
6D1,203.0,0.995,FAUC,0.065,60.2355,4868.5,20.5
6D1,203.0,0.995,FAUC,0.057999999999999996,60.2355,4868.53,20.53
6D1,203.0,0.249,FAUC,0.115,60.2355,4868.56,20.56
6D1,203.0,0.49700000000000005,FAUC,0.086,60.2355,4868.57,20.57
6D1,203.0,0.49700000000000005,FAUC,0.086,60.2355,4868.62,20.62
6D1,203.0,3.108,FAUC,0.044000000000000004,60.2355,4868.64,20.64
6D1,203.0,0.49700000000000005,FAUC,0.115,60.2355,4868.71,20.71
6D1,203.0,0.373,FAUC,0.154,60.2355,4868.77,20.77
6D1,203.0,0.249,FAUC,0.14400000000000002,60.2355,4868.8,20.8
6D1,203.0,0.373,FAUC,0.096,60.2355,4868.83,20.83
6D1,203.0,0.373,FAUC,0.115,60.2355,4868.84,20.84
6D1,203.0,3.3569999999999998,FAUC,0.045,60.2355,4868.86,20.86
6D1,203.0,0.249,FAUC,0.115,60.2355,4868.95,20.95
6D1,203.0,1.989,FAUC,0.047,60.2355,4869.02,21.02
6D1,203.0,2.735,FAUC,0.047,60.2355,4869.09,21.09
6D1,203.0,0.124,FAUC,0.23,60.2355,4869.16,21.16
6D1,203.0,0.124,FAUC,0.23,60.2355,4869.19,21.19
6D1,203.0,0.124,FAUC,0.17300000000000001,60.2355,4869.21,21.21
6D1,203.0,0.373,FAUC,0.96,60.2355,4869.21,21.21
6D1,203.0,0.49700000000000005,FAUC,0.13,60.2355,4869.23,21.23
6D1,203.0,0.87,FAUC,2.32,60.2355,4869.24,21.24
6D1,203.0,0.124,FAUC,0.23,60.2355,4869.29,21.29
6D1,203.0,0.124,FAUC,0.28800000000000003,60.2355,4869.3,21.3
6D1,203.0,0.995,FAUC,0.036000000000000004,60.2355,4869.31,21.31
6D1,203.0,0.124,FAUC,0.23,60.2355,4869.36,21.36
6D1,203.0,0.87,FAUC,0.057999999999999996,60.2355,4869.37,21.37
6D1,203.0,0.87,FAUC,0.07400000000000001,60.2355,4869.45,21.45
6D1,203.0,0.249,FAUC,0.17300000000000001,60.2355,4869.47,21.47
6D1,203.0,0.622,FAUC,0.10400000000000001,60.2355,4869.56,21.56
6D1,203.0,2.362,FAUC,0.045,60.2355,4869.59,21.59
6D1,203.0,0.49700000000000005,FAUC,0.115,60.2355,4869.64,21.64
6D1,203.0,0.995,FAUC,0.07200000000000001,60.2355,4869.79,21.79
6D1,203.0,1.119,FAUC,0.07,60.2355,4869.86,21.86
6D1,203.0,0.49700000000000005,FAUC,0.10099999999999999,60.2355,4869.93,21.93
6D1,203.0,1.119,FAUC,0.064,60.2355,4869.94,21.94
6D1,203.0,0.373,FAUC,0.115,60.2355,4869.97,21.97
6D1,203.0,0.124,FAUC,0.23,60.2355,4870.01,22.01
6D1,203.0,0.124,FAUC,0.634,60.2355,4870.02,22.02
6D1,203.0,0.373,FAUC,0.134,60.2355,4870.03,22.03
6D1,203.0,0.373,FAUC,0.096,60.2355,4870.07,22.07
6D1,203.0,0.124,FAUC,0.28800000000000003,60.2355,4870.08,22.08
6D1,203.0,0.49700000000000005,FAUC,0.086,60.2355,4870.1,22.1
6D1,203.0,2.487,FAUC,0.052000000000000005,60.2355,4870.17,22.17
6D1,203.0,0.249,FAUC,0.115,60.2355,4870.26,22.26
6D1,203.0,0.622,FAUC,0.138,60.2355,4870.27,22.27
6D1,203.0,0.622,FAUC,0.115,60.2355,4870.29,22.29
6D1,203.0,0.87,FAUC,1.8430000000000002,60.2355,4870.33,22.33
6D1,203.0,0.373,FAUC,0.115,60.2355,4870.35,22.35
6D1,203.0,0.249,FAUC,0.8059999999999999,60.2355,4870.37,22.37
6D1,203.0,0.124,FAUC,0.23,60.2355,4870.37,22.37
6D1,203.0,0.124,FAUC,0.23,60.2355,4870.38,22.38
6D1,203.0,0.373,FAUC,0.96,60.2355,4870.38,22.38
6D1,203.0,0.87,FAUC,1.81,60.2355,4870.4,22.4
6D1,203.0,0.995,FAUC,0.065,60.2355,4870.42,22.42
6D1,203.0,0.124,FAUC,0.17300000000000001,60.2355,4870.45,22.45
6D1,203.0,1.119,FAUC,0.051,60.2355,4870.5,22.5
6D1,203.0,0.249,FAUC,0.115,60.2355,4870.53,22.53
6D1,203.0,0.622,FAUC,0.057999999999999996,60.2355,4870.55,22.55
6D1,203.0,2.114,FAUC,0.054000000000000006,60.2355,4870.61,22.61
6D1,203.0,0.995,FAUC,0.05,60.2355,4870.67,22.67
6D1,203.0,1.865,FAUC,0.046,60.2355,4870.74,22.74
6D1,203.0,2.362,FAUC,0.03,60.2355,4870.83,22.83
6D1,203.0,0.249,FAUC,0.115,60.2355,4870.89,22.89
6D1,203.0,0.373,FAUC,0.134,60.2355,4870.9,22.9
6D1,203.0,0.49700000000000005,FAUC,0.10099999999999999,60.2355,4870.94,22.94
6D1,203.0,0.124,FAUC,0.28800000000000003,60.2355,4870.98,22.98
6D1,203.0,1.6159999999999999,FAUC,0.044000000000000004,60.2355,4871.0,23.0
6D1,203.0,1.119,FAUC,0.07,60.2355,4871.07,23.07
6D1,203.0,0.249,FAUC,0.115,60.2355,4871.1,23.1
6D1,203.0,0.746,FAUC,0.048,60.2355,4871.11,23.11
6D1,203.0,2.114,FAUC,0.037000000000000005,60.2355,4871.14,23.14
6D1,203.0,0.373,FAUC,0.134,60.2355,4871.2,23.2
6D1,203.0,1.492,FAUC,0.062,60.2355,4871.38,23.38
6D1,203.0,1.119,FAUC,0.057999999999999996,60.2355,4871.44,23.44
6D1,203.0,0.373,FAUC,0.096,60.2355,4871.54,23.54
6D1,203.0,6.341,FAUC,0.028999999999999998,60.2355,4871.55,23.55
6D1,203.0,0.249,FAUC,0.634,60.2355,4871.71,23.71
6D1,203.0,0.124,FAUC,0.17300000000000001,60.2355,4871.72,23.72
6D1,203.0,1.865,FAUC,0.054000000000000006,60.2355,4871.73,23.73
6D1,203.0,1.989,FAUC,0.054000000000000006,60.2355,4871.79,23.79
6D1,203.0,3.8539999999999996,FAUC,0.046,60.2355,4871.85,23.85
4D1,204.0,15.833,SHWR,2.0,60.358999999999995,4878.41,6.41
4D1,204.0,13.5,SHWR,2.0,60.358999999999995,4878.81,6.81
4D1,204.0,1.167,FAUC,0.535,60.358999999999995,4880.58,8.58
4D1,204.0,1.5,FAUC,1.133,60.358999999999995,4880.63,8.63
4D1,204.0,1.167,FAUC,1.794,60.358999999999995,4880.67,8.67
4D1,204.0,0.16699999999999998,FAUC,1.67,60.358999999999995,4880.68,8.68
4D1,204.0,1.6669999999999998,FAUC,1.469,60.358999999999995,4880.7,8.7
4D1,204.0,1.167,FAUC,1.234,60.358999999999995,4880.74,8.74
4D1,204.0,0.33299999999999996,FAUC,1.181,60.358999999999995,4880.77,8.77
4D1,204.0,0.33299999999999996,FAUC,1.21,60.358999999999995,4880.77,8.77
4D1,204.0,0.16699999999999998,FAUC,3.4560000000000004,60.358999999999995,4880.79,8.79
4D1,204.0,0.33299999999999996,FAUC,1.9580000000000002,60.358999999999995,4880.83,8.83
4D1,204.0,0.16699999999999998,FAUC,0.461,60.358999999999995,4880.85,8.85
4D1,204.0,1.167,FAUC,1.777,60.358999999999995,4881.02,9.02
4D1,204.0,0.16699999999999998,FAUC,0.28800000000000003,60.358999999999995,4881.08,9.08
4D1,204.0,0.5,FAUC,0.595,60.358999999999995,4881.1,9.1
4D1,204.0,2.0,FAUC,1.642,60.358999999999995,4881.19,9.19
4D1,204.0,0.33299999999999996,FAUC,0.23,60.358999999999995,4881.23,9.23
4D1,204.0,1.0,FAUC,1.536,60.358999999999995,4881.27,9.27
4D1,204.0,0.16699999999999998,FAUC,1.094,60.358999999999995,4881.3,9.3
4D1,204.0,1.3330000000000002,FAUC,0.158,60.358999999999995,4881.31,9.31
4D1,204.0,0.833,FAUC,0.7140000000000001,60.358999999999995,4881.37,9.37
4D1,204.0,0.33299999999999996,FAUC,0.922,60.358999999999995,4881.42,9.42
4D1,204.0,0.33299999999999996,FAUC,0.461,60.358999999999995,4881.46,9.46
4D1,204.0,1.8330000000000002,FAUC,2.5610000000000004,60.358999999999995,4881.47,9.47
4D1,204.0,3.0,BATH,3.513,60.358999999999995,4881.52,9.52
4D1,204.0,1.6669999999999998,DWSH,0.66,60.358999999999995,4881.57,9.57
4D1,204.0,1.0,FAUC,1.2770000000000001,60.358999999999995,4881.62,9.62
4D1,204.0,0.16699999999999998,FAUC,0.9790000000000001,60.358999999999995,4881.67,9.67
4D1,204.0,0.5,FAUC,1.133,60.358999999999995,4881.68,9.68
4D1,204.0,2.167,DWSH,0.601,60.358999999999995,4881.71,9.71
4D1,204.0,0.33299999999999996,FAUC,0.34600000000000003,60.358999999999995,4881.72,9.72
4D1,204.0,0.33299999999999996,FAUC,1.008,60.358999999999995,4881.76,9.76
4D1,204.0,0.833,FAUC,1.348,60.358999999999995,4881.78,9.78
4D1,204.0,0.16699999999999998,FAUC,0.461,60.358999999999995,4881.79,9.79
4D1,204.0,0.16699999999999998,FAUC,0.518,60.358999999999995,4881.85,9.85
4D1,204.0,1.8330000000000002,FAUC,1.1520000000000001,60.358999999999995,4881.87,9.87
4D1,204.0,0.16699999999999998,FAUC,1.382,60.358999999999995,4881.92,9.92
4D1,204.0,0.5,FAUC,1.21,60.358999999999995,4881.93,9.93
4D1,204.0,0.33299999999999996,FAUC,0.835,60.358999999999995,4881.95,9.95
4D1,204.0,1.6669999999999998,FAUC,1.642,60.358999999999995,4881.96,9.96
4D1,204.0,2.167,DWSH,0.601,60.358999999999995,4882.02,10.02
4D1,204.0,0.33299999999999996,FAUC,0.72,60.358999999999995,4882.1,10.1
4D1,204.0,2.167,DWSH,0.598,60.358999999999995,4882.12,10.12
4D1,204.0,1.6669999999999998,CWSH,0.9129999999999999,60.358999999999995,4882.29,10.29
4D1,204.0,0.16699999999999998,CWSH,2.035,60.358999999999995,4882.32,10.32
4D1,204.0,0.667,CWSH,2.283,60.358999999999995,4882.33,10.33
4D1,204.0,0.33299999999999996,CWSH,1.633,60.358999999999995,4882.35,10.35
4D1,204.0,0.33299999999999996,CWSH,0.804,60.358999999999995,4882.54,10.54
4D1,204.0,0.33299999999999996,CWSH,0.544,60.358999999999995,4882.63,10.63
4D1,204.0,1.8330000000000002,CWSH,2.258,60.358999999999995,4882.77,10.77
4D1,204.0,0.16699999999999998,CWSH,1.041,60.358999999999995,4882.87,10.87
4D1,204.0,1.8330000000000002,CWSH,2.069,60.358999999999995,4883.02,11.02
4D1,204.0,0.16699999999999998,CWSH,0.9940000000000001,60.358999999999995,4883.12,11.12
4D1,204.0,0.16699999999999998,FAUC,0.40299999999999997,60.358999999999995,4884.51,12.51
4D1,204.0,0.667,FAUC,0.20199999999999999,60.358999999999995,4884.53,12.53
4D1,204.0,1.5,CWSH,0.691,60.358999999999995,4887.58,15.58
4D1,204.0,0.33299999999999996,CWSH,0.8,60.358999999999995,4887.6,15.6
4D1,204.0,1.0,CWSH,1.455,60.358999999999995,4887.61,15.61
4D1,204.0,0.33299999999999996,CWSH,1.146,60.358999999999995,4887.64,15.64
4D1,204.0,0.667,FAUC,1.44,60.358999999999995,4888.36,16.36
4D1,204.0,0.33299999999999996,FAUC,0.634,60.358999999999995,4888.48,16.48
4D1,204.0,1.6669999999999998,CWSH,1.703,60.358999999999995,4888.62,16.62
4D1,204.0,0.33299999999999996,CWSH,0.418,60.358999999999995,4888.72,16.72
4D1,204.0,1.8330000000000002,CWSH,1.6840000000000002,60.358999999999995,4888.81,16.81
4D1,204.0,0.16699999999999998,CWSH,0.8,60.358999999999995,4888.91,16.91
4D1,204.0,1.8330000000000002,CWSH,1.591,60.358999999999995,4889.02,17.02
4D1,204.0,0.33299999999999996,CWSH,0.43700000000000006,60.358999999999995,4889.12,17.12
4D1,204.0,0.33299999999999996,CWSH,0.746,60.358999999999995,4889.2,17.2
4D1,204.0,0.33299999999999996,FAUC,0.922,60.358999999999995,4889.92,17.92
4D1,204.0,0.16699999999999998,FAUC,0.40299999999999997,60.358999999999995,4890.75,18.75
4D1,204.0,0.33299999999999996,FAUC,0.40299999999999997,60.358999999999995,4890.76,18.76
4D1,204.0,0.16699999999999998,FAUC,0.518,60.358999999999995,4892.54,20.54
4D1,204.0,0.16699999999999998,FAUC,0.34600000000000003,60.358999999999995,4892.55,20.55
4D1,204.0,1.5,FAUC,1.2930000000000001,60.358999999999995,4892.57,20.57
4D1,204.0,0.16699999999999998,FAUC,0.7490000000000001,60.358999999999995,4893.02,21.02
4D1,204.0,0.5,FAUC,1.094,60.358999999999995,4893.03,21.03
2D1,205.0,0.155,FAUC,0.8640000000000001,60.4585,4901.27,5.27
2D1,205.0,0.155,FAUC,0.518,60.4585,4901.28,5.28
2D1,205.0,0.31,FAUC,0.893,60.4585,4901.32,5.32
2D1,205.0,0.155,FAUC,0.8059999999999999,60.4585,4902.22,6.22
