Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
2E5,269.0,0.155,FAUC,0.28800000000000003,61.4945,6442.02,10.02
2E5,269.0,0.774,FAUC,1.3130000000000002,61.4945,6442.18,10.18
2E5,269.0,0.155,FAUC,1.67,61.4945,6442.2,10.2
2E5,269.0,0.774,FAUC,1.244,61.4945,6442.26,10.26
2E5,269.0,0.31,FAUC,1.526,61.4945,6442.3,10.3
2E5,269.0,0.155,FAUC,0.5760000000000001,61.4945,6442.36,10.36
2E5,269.0,0.31,FAUC,1.094,61.4945,6442.37,10.37
2E5,269.0,1.084,FAUC,1.4980000000000002,61.4945,6442.75,10.75
2E5,269.0,0.31,FAUC,0.43200000000000005,61.4945,6442.79,10.79
2E5,269.0,3.667,CWSH,1.4040000000000001,61.4945,6442.84,10.84
2E5,269.0,5.332999999999999,CWSH,1.4069999999999998,61.4945,6443.0,11.0
2E5,269.0,0.155,FAUC,0.518,61.4945,6443.48,11.48
2E5,269.0,4.167,CWSH,1.2790000000000001,61.4945,6444.0,12.0
2E5,269.0,5.832999999999999,CWSH,1.255,61.4945,6444.16,12.16
2E5,269.0,1.239,FAUC,0.655,61.4945,6444.19,12.19
2E5,269.0,0.31,FAUC,0.259,61.4945,6444.22,12.22
2E5,269.0,0.155,FAUC,0.28800000000000003,61.4945,6444.59,12.59
2E5,269.0,0.31,FAUC,0.7490000000000001,61.4945,6445.21,13.21
2E5,269.0,0.31,FAUC,1.1520000000000001,61.4945,6445.22,13.22
2E5,269.0,3.717,FAUC,1.661,61.4945,6445.25,13.25
2E5,269.0,0.155,FAUC,0.28800000000000003,61.4945,6445.52,13.52
2E5,269.0,0.31,FAUC,0.547,61.4945,6445.87,13.87
2E5,269.0,0.31,FAUC,0.634,61.4945,6445.89,13.89
2E5,269.0,0.465,FAUC,0.922,61.4945,6446.05,14.05
2E5,269.0,0.31,FAUC,1.584,61.4945,6446.08,14.08
2E5,269.0,0.62,FAUC,1.5119999999999998,61.4945,6446.09,14.09
2E5,269.0,0.155,FAUC,0.7490000000000001,61.4945,6446.16,14.16
2E5,269.0,0.155,FAUC,0.5760000000000001,61.4945,6446.68,14.68
2E5,269.0,0.155,FAUC,0.34600000000000003,61.4945,6448.07,16.07
2E5,269.0,4.802,FAUC,0.057999999999999996,61.4945,6448.07,16.07
2E5,269.0,0.155,FAUC,0.518,61.4945,6448.16,16.16
2E5,269.0,0.929,FAUC,0.816,61.4945,6448.19,16.19
2E5,269.0,0.155,FAUC,0.34600000000000003,61.4945,6448.22,16.22
2E5,269.0,0.465,FAUC,0.8059999999999999,61.4945,6448.22,16.22
2E5,269.0,1.3940000000000001,FAUC,1.062,61.4945,6448.72,16.72
2E5,269.0,0.155,FAUC,0.7490000000000001,61.4945,6449.32,17.32
2E5,269.0,0.465,FAUC,1.248,61.4945,6451.17,19.17
2E5,269.0,0.62,FAUC,1.1520000000000001,61.4945,6451.22,19.22
2E5,269.0,0.31,FAUC,1.584,61.4945,6451.25,19.25
2E5,269.0,1.3940000000000001,FAUC,1.107,61.4945,6451.26,19.26
2E5,269.0,0.62,FAUC,1.1520000000000001,61.4945,6451.31,19.31
2E5,269.0,0.31,FAUC,0.49,61.4945,6451.35,19.35
2E5,269.0,0.155,FAUC,0.34600000000000003,61.4945,6451.42,19.42
2E5,269.0,0.155,FAUC,0.7490000000000001,61.4945,6451.5,19.5
2E5,269.0,0.465,FAUC,1.21,61.4945,6451.6,19.6
2E5,269.0,0.155,FAUC,0.8640000000000001,61.4945,6451.84,19.84
2E5,269.0,0.929,FAUC,1.4780000000000002,61.4945,6452.44,20.44
2E5,269.0,0.31,FAUC,1.757,61.4945,6452.47,20.47
2E5,269.0,0.465,FAUC,1.248,61.4945,6452.48,20.48
2E5,269.0,5.886,FAUC,1.466,61.4945,6452.5,20.5
2E5,269.0,0.31,FAUC,0.9790000000000001,61.4945,6452.6,20.6
2E5,269.0,1.084,FAUC,0.848,61.4945,6452.61,20.61
2E5,269.0,0.31,FAUC,0.662,61.4945,6452.73,20.73
2E5,269.0,0.155,FAUC,0.7490000000000001,61.4945,6452.74,20.74
2E5,269.0,0.155,FAUC,0.518,61.4945,6452.76,20.76
2E5,269.0,0.31,FAUC,1.469,61.4945,6452.78,20.78
2E5,269.0,0.465,FAUC,1.094,61.4945,6453.51,21.51
2E5,269.0,1.3940000000000001,FAUC,1.011,61.4945,6454.96,22.96
2E5,269.0,0.31,FAUC,0.72,61.4945,6454.99,22.99
2E5,269.0,0.31,FAUC,0.605,61.4945,6455.0,23.0
2E5,269.0,0.31,FAUC,1.1520000000000001,61.4945,6455.02,23.02
1E0,270.0,0.465,FAUC,0.73,61.4645,6474.52,18.52
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6482.26,2.26
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6482.99,2.99
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6484.75,4.75
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6485.28,5.28
4D4,271.0,0.262,FAUC,0.893,61.419999999999995,6486.86,6.86
4D4,271.0,0.131,FAUC,0.691,61.419999999999995,6486.9,6.9
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6486.91,6.91
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6487.12,7.12
4D4,271.0,0.262,FAUC,0.72,61.419999999999995,6487.15,7.15
4D4,271.0,0.262,FAUC,0.49,61.419999999999995,6487.27,7.27
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6487.47,7.47
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6487.48,7.48
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6487.48,7.48
4D4,271.0,0.131,FAUC,0.518,61.419999999999995,6487.49,7.49
4D4,271.0,0.131,FAUC,0.922,61.419999999999995,6487.51,7.51
4D4,271.0,0.7859999999999999,FAUC,0.298,61.419999999999995,6487.51,7.51
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6487.53,7.53
4D4,271.0,9.04,SHWR,2.0,61.419999999999995,6487.6,7.6
4D4,271.0,0.131,FAUC,1.094,61.419999999999995,6487.8,7.8
4D4,271.0,0.131,FAUC,0.518,61.419999999999995,6487.81,7.81
4D4,271.0,0.524,FAUC,0.9790000000000001,61.419999999999995,6487.82,7.82
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6487.84,7.84
4D4,271.0,0.131,FAUC,0.518,61.419999999999995,6487.85,7.85
4D4,271.0,0.131,FAUC,0.461,61.419999999999995,6487.9,7.9
4D4,271.0,0.262,FAUC,1.0659999999999998,61.419999999999995,6487.92,7.92
4D4,271.0,0.131,FAUC,0.691,61.419999999999995,6488.04,8.04
4D4,271.0,0.131,FAUC,1.2670000000000001,61.419999999999995,6488.07,8.07
4D4,271.0,1.048,FAUC,0.5329999999999999,61.419999999999995,6488.08,8.08
4D4,271.0,0.262,FAUC,0.634,61.419999999999995,6488.12,8.12
4D4,271.0,0.39299999999999996,FAUC,0.42200000000000004,61.419999999999995,6488.13,8.13
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6488.21,8.21
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6488.26,8.26
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6488.4,8.4
4D4,271.0,0.655,FAUC,0.32299999999999995,61.419999999999995,6488.41,8.41
4D4,271.0,2.333,CWSH,1.35,61.419999999999995,6488.5,8.5
4D4,271.0,0.524,FAUC,0.5329999999999999,61.419999999999995,6488.58,8.58
4D4,271.0,0.39299999999999996,FAUC,2.342,61.419999999999995,6488.77,8.77
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6488.8,8.8
4D4,271.0,0.16699999999999998,CWSH,0.888,61.419999999999995,6488.83,8.83
4D4,271.0,2.167,CWSH,1.2209999999999999,61.419999999999995,6488.84,8.84
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6488.94,8.94
4D4,271.0,3.5,CWSH,1.022,61.419999999999995,6488.95,8.95
4D4,271.0,0.262,FAUC,0.9790000000000001,61.419999999999995,6489.01,9.01
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6489.03,9.03
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6489.05,9.05
4D4,271.0,0.16699999999999998,CWSH,0.8170000000000001,61.419999999999995,6489.09,9.09
4D4,271.0,2.667,CWSH,1.123,61.419999999999995,6489.09,9.09
4D4,271.0,0.131,FAUC,0.9790000000000001,61.419999999999995,6489.21,9.21
4D4,271.0,0.524,FAUC,0.34600000000000003,61.419999999999995,6490.4,10.4
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6490.55,10.55
4D4,271.0,0.524,FAUC,1.2670000000000001,61.419999999999995,6490.75,10.75
4D4,271.0,0.131,FAUC,0.922,61.419999999999995,6490.84,10.84
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6491.78,11.78
4D4,271.0,0.39299999999999996,FAUC,0.902,61.419999999999995,6491.85,11.85
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6491.95,11.95
4D4,271.0,0.131,FAUC,0.518,61.419999999999995,6492.2,12.2
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6493.01,13.01
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6493.05,13.05
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6493.07,13.07
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6493.18,13.18
4D4,271.0,0.131,FAUC,0.40299999999999997,61.419999999999995,6493.27,13.27
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6494.01,14.01
4D4,271.0,0.39299999999999996,FAUC,0.71,61.419999999999995,6494.28,14.28
4D4,271.0,0.655,FAUC,1.048,61.419999999999995,6498.61,18.61
4D4,271.0,0.524,FAUC,1.21,61.419999999999995,6498.64,18.64
4D4,271.0,0.524,FAUC,0.662,61.419999999999995,6498.7,18.7
4D4,271.0,0.131,FAUC,0.922,61.419999999999995,6498.75,18.75
4D4,271.0,2.489,FAUC,1.052,61.419999999999995,6498.81,18.81
4D4,271.0,0.262,FAUC,0.8059999999999999,61.419999999999995,6498.86,18.86
4D4,271.0,0.524,FAUC,0.7490000000000001,61.419999999999995,6498.87,18.87
4D4,271.0,0.655,FAUC,1.037,61.419999999999995,6498.89,18.89
4D4,271.0,0.131,FAUC,0.461,61.419999999999995,6498.92,18.92
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6498.92,18.92
4D4,271.0,0.39299999999999996,FAUC,0.48,61.419999999999995,6498.98,18.98
4D4,271.0,0.131,FAUC,0.518,61.419999999999995,6499.01,19.01
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6499.01,19.01
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6499.05,19.05
4D4,271.0,0.39299999999999996,FAUC,0.595,61.419999999999995,6499.11,19.11
4D4,271.0,0.131,FAUC,0.518,61.419999999999995,6499.13,19.13
4D4,271.0,0.262,FAUC,0.72,61.419999999999995,6499.13,19.13
4D4,271.0,0.524,FAUC,0.5329999999999999,61.419999999999995,6499.14,19.14
4D4,271.0,0.39299999999999996,FAUC,0.826,61.419999999999995,6499.15,19.15
4D4,271.0,0.131,FAUC,0.461,61.419999999999995,6499.18,19.18
4D4,271.0,0.524,FAUC,1.051,61.419999999999995,6499.23,19.23
4D4,271.0,0.262,FAUC,0.662,61.419999999999995,6499.27,19.27
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6499.3,19.3
4D4,271.0,5.632999999999999,SHWR,2.0,61.419999999999995,6499.46,19.46
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6499.66,19.66
4D4,271.0,1.31,FAUC,1.048,61.419999999999995,6499.85,19.85
4D4,271.0,0.131,FAUC,0.518,61.419999999999995,6499.89,19.89
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6499.9,19.9
4D4,271.0,0.39299999999999996,FAUC,0.48,61.419999999999995,6500.11,20.11
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6500.38,20.38
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6500.48,20.48
4D4,271.0,0.655,FAUC,0.76,61.419999999999995,6500.84,20.84
4D4,271.0,0.131,FAUC,0.691,61.419999999999995,6500.88,20.88
4D4,271.0,1.31,FAUC,0.91,61.419999999999995,6500.94,20.94
4D4,271.0,0.655,FAUC,0.956,61.419999999999995,6500.97,20.97
4D4,271.0,0.262,FAUC,0.8059999999999999,61.419999999999995,6500.98,20.98
4D4,271.0,0.262,FAUC,0.72,61.419999999999995,6501.03,21.03
4D4,271.0,0.262,FAUC,0.634,61.419999999999995,6501.04,21.04
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6501.05,21.05
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6502.41,22.41
4D4,271.0,0.131,FAUC,0.34600000000000003,61.419999999999995,6503.68,23.68
5D8,272.0,0.465,FAUC,2.074,61.4005,6508.6,4.6
5D8,272.0,0.155,FAUC,0.691,61.4005,6510.95,6.95
5D8,272.0,0.465,FAUC,1.075,61.4005,6510.96,6.96
5D8,272.0,7.59,SHWR,1.8419999999999999,61.4005,6510.99,6.99
5D8,272.0,0.155,FAUC,1.094,61.4005,6511.12,7.12
5D8,272.0,0.31,FAUC,0.461,61.4005,6511.14,7.14
5D8,272.0,0.31,FAUC,0.8059999999999999,61.4005,6511.17,7.17
5D8,272.0,0.155,FAUC,0.691,61.4005,6511.21,7.21
5D8,272.0,0.31,FAUC,0.547,61.4005,6511.29,7.29
5D8,272.0,12.237,SHWR,1.984,61.4005,6511.37,7.37
5D8,272.0,0.155,FAUC,1.786,61.4005,6511.6,7.6
5D8,272.0,0.62,FAUC,1.195,61.4005,6511.63,7.63
5D8,272.0,0.31,FAUC,1.44,61.4005,6511.66,7.66
5D8,272.0,0.155,FAUC,0.461,61.4005,6511.69,7.69
5D8,272.0,0.929,FAUC,0.7390000000000001,61.4005,6511.82,7.82
5D8,272.0,0.155,FAUC,0.518,61.4005,6511.94,7.94
5D8,272.0,0.31,FAUC,0.634,61.4005,6512.01,8.01
5D8,272.0,0.31,FAUC,0.9790000000000001,61.4005,6512.07,8.07
5D8,272.0,0.155,FAUC,0.518,61.4005,6512.14,8.14
5D8,272.0,0.929,FAUC,0.768,61.4005,6512.16,8.16
5D8,272.0,1.704,FAUC,1.314,61.4005,6512.19,8.19
5D8,272.0,0.31,FAUC,1.238,61.4005,6512.23,8.23
5D8,272.0,0.929,FAUC,0.8059999999999999,61.4005,6512.25,8.25
5D8,272.0,0.155,FAUC,1.094,61.4005,6512.26,8.26
5D8,272.0,0.465,FAUC,0.998,61.4005,6512.28,8.28
5D8,272.0,0.155,FAUC,0.7490000000000001,61.4005,6512.31,8.31
5D8,272.0,0.31,FAUC,0.72,61.4005,6512.67,8.67
5D8,272.0,0.155,FAUC,0.691,61.4005,6512.69,8.69
5D8,272.0,0.155,FAUC,0.518,61.4005,6512.73,8.73
5D8,272.0,0.155,FAUC,0.7490000000000001,61.4005,6512.8,8.8
5D8,272.0,0.31,FAUC,0.634,61.4005,6512.87,8.87
5D8,272.0,0.155,FAUC,0.7490000000000001,61.4005,6512.93,8.93
5D8,272.0,0.62,FAUC,0.49,61.4005,6512.94,8.94
5D8,272.0,0.31,FAUC,0.547,61.4005,6512.99,8.99
5D8,272.0,0.465,FAUC,1.248,61.4005,6513.52,9.52
5D8,272.0,0.155,FAUC,0.5760000000000001,61.4005,6513.58,9.58
5D8,272.0,0.155,FAUC,0.40299999999999997,61.4005,6513.67,9.67
5D8,272.0,0.31,FAUC,0.893,61.4005,6514.09,10.09
5D8,272.0,0.62,FAUC,1.0659999999999998,61.4005,6514.26,10.26
5D8,272.0,0.31,FAUC,0.547,61.4005,6514.74,10.74
5D8,272.0,0.155,FAUC,0.518,61.4005,6514.9,10.9
5D8,272.0,0.16699999999999998,CWSH,0.583,61.4005,6515.13,11.13
5D8,272.0,4.0,CWSH,1.219,61.4005,6515.14,11.14
5D8,272.0,2.333,CWSH,1.416,61.4005,6515.56,11.56
5D8,272.0,0.33299999999999996,CWSH,1.256,61.4005,6515.61,11.61
5D8,272.0,3.5,CWSH,1.13,61.4005,6515.75,11.75
5D8,272.0,0.465,FAUC,0.653,61.4005,6516.01,12.01
5D8,272.0,0.465,FAUC,0.768,61.4005,6516.02,12.02
5D8,272.0,0.465,FAUC,0.826,61.4005,6516.04,12.04
5D8,272.0,0.155,FAUC,0.518,61.4005,6516.13,12.13
5D8,272.0,1.3940000000000001,FAUC,0.986,61.4005,6516.16,12.16
5D8,272.0,0.155,FAUC,0.518,61.4005,6516.19,12.19
5D8,272.0,0.155,FAUC,0.518,61.4005,6516.2,12.2
5D8,272.0,0.155,FAUC,0.518,61.4005,6516.21,12.21
5D8,272.0,0.155,FAUC,0.40299999999999997,61.4005,6516.34,12.34
5D8,272.0,0.31,FAUC,0.9790000000000001,61.4005,6516.37,12.37
5D8,272.0,0.155,FAUC,0.518,61.4005,6516.37,12.37
5D8,272.0,0.155,FAUC,0.922,61.4005,6516.63,12.63
5D8,272.0,0.31,FAUC,0.547,61.4005,6516.65,12.65
5D8,272.0,0.155,FAUC,0.518,61.4005,6516.7,12.7
5D8,272.0,0.155,FAUC,0.518,61.4005,6516.72,12.72
5D8,272.0,0.465,FAUC,2.016,61.4005,6517.25,13.25
5D8,272.0,0.31,FAUC,0.8059999999999999,61.4005,6519.3,15.3
5D8,272.0,0.465,FAUC,0.96,61.4005,6519.36,15.36
5D8,272.0,0.465,FAUC,0.5379999999999999,61.4005,6519.38,15.38
5D8,272.0,0.31,FAUC,0.634,61.4005,6519.77,15.77
5D8,272.0,0.155,FAUC,0.922,61.4005,6519.77,15.77
5D8,272.0,0.155,FAUC,0.518,61.4005,6519.79,15.79
5D8,272.0,0.155,FAUC,0.518,61.4005,6519.82,15.82
5D8,272.0,0.31,FAUC,0.8059999999999999,61.4005,6520.05,16.05
5D8,272.0,0.155,FAUC,0.691,61.4005,6521.04,17.04
5D8,272.0,0.155,FAUC,0.518,61.4005,6521.21,17.21
5D8,272.0,0.31,FAUC,2.938,61.4005,6522.2,18.2
5D8,272.0,1.239,FAUC,1.8940000000000001,61.4005,6522.89,18.89
5D8,272.0,0.155,FAUC,1.2670000000000001,61.4005,6522.9,18.9
5D8,272.0,0.31,FAUC,0.9790000000000001,61.4005,6522.9,18.9
5D8,272.0,0.62,FAUC,1.296,61.4005,6523.41,19.41
5D8,272.0,0.62,FAUC,1.469,61.4005,6523.43,19.43
5D8,272.0,1.5490000000000002,FAUC,1.619,61.4005,6523.46,19.46
5D8,272.0,0.155,FAUC,1.094,61.4005,6523.51,19.51
5D8,272.0,1.6669999999999998,DWSH,1.187,61.4005,6523.52,19.52
5D8,272.0,0.155,FAUC,0.5760000000000001,61.4005,6523.61,19.61
5D8,272.0,0.31,FAUC,0.835,61.4005,6523.64,19.64
5D8,272.0,0.155,FAUC,0.518,61.4005,6523.68,19.68
5D8,272.0,0.31,FAUC,0.547,61.4005,6523.89,19.89
5D8,272.0,2.633,FAUC,2.9339999999999997,61.4005,6523.91,19.91
5D8,272.0,1.0,DWSH,1.043,61.4005,6524.14,20.14
5D8,272.0,0.16699999999999998,DWSH,1.137,61.4005,6524.2,20.2
5D8,272.0,1.5,DWSH,1.193,61.4005,6524.21,20.21
5D8,272.0,0.465,FAUC,0.787,61.4005,6524.25,20.25
5D8,272.0,0.155,FAUC,0.461,61.4005,6524.54,20.54
5D8,272.0,0.155,FAUC,0.518,61.4005,6524.57,20.57
5D8,272.0,0.465,FAUC,0.384,61.4005,6524.96,20.96
5D8,272.0,0.31,FAUC,1.238,61.4005,6525.0,21.0
5D8,272.0,0.155,FAUC,0.691,61.4005,6525.03,21.03
5D8,272.0,0.31,FAUC,1.0659999999999998,61.4005,6525.04,21.04
5D8,272.0,0.465,FAUC,0.941,61.4005,6525.07,21.07
5D8,272.0,0.929,FAUC,0.71,61.4005,6525.09,21.09
5D8,272.0,0.465,FAUC,0.768,61.4005,6525.11,21.11
5D8,272.0,0.929,FAUC,1.517,61.4005,6525.34,21.34
5D8,272.0,0.465,FAUC,1.69,61.4005,6525.37,21.37
5D8,272.0,0.155,FAUC,0.922,61.4005,6525.44,21.44
5D8,272.0,0.465,FAUC,1.402,61.4005,6525.47,21.47
5D8,272.0,0.155,FAUC,0.518,61.4005,6525.49,21.49
5D8,272.0,0.774,FAUC,0.887,61.4005,6525.53,21.53
5D8,272.0,11.307,SHWR,1.765,61.4005,6525.59,21.59
5D8,272.0,0.31,FAUC,0.461,61.4005,6525.82,21.82
5D8,272.0,0.155,FAUC,0.9790000000000001,61.4005,6525.88,21.88
5D8,272.0,0.155,FAUC,0.922,61.4005,6525.92,21.92
5D8,272.0,0.31,FAUC,0.8059999999999999,61.4005,6525.93,21.93
5D8,272.0,0.929,FAUC,0.653,61.4005,6526.3,22.3
5D8,272.0,0.155,FAUC,0.5760000000000001,61.4005,6526.37,22.37
5D8,272.0,0.31,FAUC,0.461,61.4005,6526.38,22.38
5D8,272.0,0.155,FAUC,0.691,61.4005,6526.41,22.41
5D8,272.0,0.155,FAUC,0.518,61.4005,6526.41,22.41
5D8,272.0,0.31,FAUC,0.461,61.4005,6526.44,22.44
5D8,272.0,0.31,FAUC,0.461,61.4005,6526.45,22.45
5D8,272.0,0.155,FAUC,0.518,61.4005,6526.46,22.46
5D8,272.0,0.465,FAUC,0.5379999999999999,61.4005,6526.52,22.52
5D8,272.0,0.155,FAUC,0.922,61.4005,6526.54,22.54
5D8,272.0,0.465,FAUC,0.42200000000000004,61.4005,6526.6,22.6
5D8,272.0,0.155,FAUC,0.40299999999999997,61.4005,6526.64,22.64
5D8,272.0,0.155,FAUC,0.518,61.4005,6526.65,22.65
5D8,272.0,0.31,FAUC,0.634,61.4005,6526.71,22.71
5D8,272.0,0.155,FAUC,0.518,61.4005,6526.74,22.74
5D8,272.0,0.62,FAUC,0.648,61.4005,6526.76,22.76
5D8,272.0,0.465,FAUC,0.826,61.4005,6526.78,22.78
5D8,272.0,0.155,FAUC,0.691,61.4005,6526.79,22.79
5D8,272.0,0.155,FAUC,0.922,61.4005,6526.81,22.81
5D8,272.0,0.929,FAUC,1.075,61.4005,6526.92,22.92
5D8,272.0,0.155,FAUC,0.7490000000000001,61.4005,6527.28,23.28
5D8,272.0,0.155,FAUC,0.518,61.4005,6527.36,23.36
2D3,273.0,0.42700000000000005,FAUC,0.9790000000000001,61.3705,6533.58,5.58
2D3,273.0,0.285,FAUC,0.662,61.3705,6533.61,5.61
2D3,273.0,0.142,FAUC,2.5340000000000003,61.3705,6533.62,5.62
2D3,273.0,0.285,FAUC,0.8059999999999999,61.3705,6533.63,5.63
2D3,273.0,2.705,SHWR,1.746,61.3705,6534.21,6.21
2D3,273.0,0.142,FAUC,1.44,61.3705,6534.44,6.44
2D3,273.0,0.7120000000000001,FAUC,1.359,61.3705,6534.64,6.64
2D3,273.0,2.136,FAUC,0.031,61.3705,6534.72,6.72
2D3,273.0,0.142,FAUC,0.8640000000000001,61.3705,6534.76,6.76
2D3,273.0,4.129,SHWR,2.0,61.3705,6535.27,7.27
2D3,273.0,0.142,FAUC,0.23,61.3705,6537.67,9.67
2D3,273.0,0.42700000000000005,FAUC,0.9790000000000001,61.3705,6537.67,9.67
2D3,273.0,0.142,FAUC,0.8640000000000001,61.3705,6540.0,12.0
2D3,273.0,0.285,FAUC,0.8059999999999999,61.3705,6540.02,12.02
2D3,273.0,0.142,FAUC,0.34600000000000003,61.3705,6540.15,12.15
2D3,273.0,0.142,FAUC,0.23,61.3705,6540.15,12.15
2D3,273.0,0.569,FAUC,1.123,61.3705,6540.25,12.25
2D3,273.0,0.42700000000000005,FAUC,1.094,61.3705,6540.39,12.39
2D3,273.0,0.569,FAUC,1.253,61.3705,6545.87,17.87
2D3,273.0,0.285,FAUC,0.9790000000000001,61.3705,6546.09,18.09
2D3,273.0,0.42700000000000005,FAUC,0.115,61.3705,6546.09,18.09
2D3,273.0,0.142,FAUC,0.7490000000000001,61.3705,6546.18,18.18
2D3,273.0,0.142,FAUC,1.094,61.3705,6546.19,18.19
2D3,273.0,0.142,FAUC,0.23,61.3705,6546.19,18.19
2D3,273.0,0.285,FAUC,0.835,61.3705,6546.19,18.19
2D3,273.0,0.42700000000000005,FAUC,1.21,61.3705,6546.73,18.73
2D3,273.0,0.285,FAUC,1.21,61.3705,6546.74,18.74
2D3,273.0,0.142,FAUC,0.34600000000000003,61.3705,6546.86,18.86
2D3,273.0,0.285,FAUC,1.21,61.3705,6546.98,18.98
2D3,273.0,0.285,FAUC,0.922,61.3705,6547.58,19.58
2D3,273.0,0.42700000000000005,FAUC,1.133,61.3705,6548.71,20.71
2D3,273.0,3.844,FAUC,1.067,61.3705,6548.73,20.73
2D3,273.0,0.42700000000000005,FAUC,1.114,61.3705,6548.82,20.82
2D3,273.0,0.142,FAUC,0.23,61.3705,6548.83,20.83
2D3,273.0,0.569,FAUC,0.763,61.3705,6548.93,20.93
2D3,273.0,0.142,FAUC,0.23,61.3705,6548.94,20.94
2D3,273.0,0.42700000000000005,FAUC,0.73,61.3705,6549.14,21.14
2D3,273.0,0.142,FAUC,0.34600000000000003,61.3705,6549.16,21.16
4D3,274.0,1.179,FAUC,0.8320000000000001,61.343999999999994,6553.99,1.99
4D3,274.0,0.39299999999999996,FAUC,0.614,61.343999999999994,6558.92,6.92
4D3,274.0,0.131,FAUC,0.5760000000000001,61.343999999999994,6558.99,6.99
4D3,274.0,0.262,FAUC,0.547,61.343999999999994,6559.12,7.12
4D3,274.0,0.262,FAUC,0.43200000000000005,61.343999999999994,6559.15,7.15
4D3,274.0,0.131,FAUC,0.5760000000000001,61.343999999999994,6559.24,7.24
4D3,274.0,0.131,FAUC,0.5760000000000001,61.343999999999994,6560.89,8.89
4D3,274.0,0.131,FAUC,0.8059999999999999,61.343999999999994,6560.89,8.89
4D3,274.0,1.4409999999999998,FAUC,0.6859999999999999,61.343999999999994,6561.24,9.24
4D3,274.0,0.131,FAUC,0.8059999999999999,61.343999999999994,6561.33,9.33
4D3,274.0,0.131,FAUC,0.5760000000000001,61.343999999999994,6561.37,9.37
4D3,274.0,0.131,FAUC,0.40299999999999997,61.343999999999994,6561.84,9.84
4D3,274.0,0.131,FAUC,1.382,61.343999999999994,6561.93,9.93
4D3,274.0,0.131,FAUC,0.5760000000000001,61.343999999999994,6562.1,10.1
4D3,274.0,0.39299999999999996,FAUC,1.4980000000000002,61.343999999999994,6562.61,10.61
4D3,274.0,0.131,FAUC,0.34600000000000003,61.343999999999994,6562.8,10.8
4D3,274.0,0.131,FAUC,0.8059999999999999,61.343999999999994,6562.81,10.81
4D3,274.0,0.131,FAUC,0.28800000000000003,61.343999999999994,6562.85,10.85
4D3,274.0,0.524,FAUC,0.418,61.343999999999994,6562.94,10.94
4D3,274.0,0.131,FAUC,0.8059999999999999,61.343999999999994,6562.97,10.97
4D3,274.0,0.131,FAUC,0.5760000000000001,61.343999999999994,6562.99,10.99
4D3,274.0,1.703,FAUC,0.753,61.343999999999994,6563.02,11.02
4D3,274.0,2.096,FAUC,0.7020000000000001,61.343999999999994,6563.07,11.07
4D3,274.0,0.131,FAUC,0.40299999999999997,61.343999999999994,6563.19,11.19
4D3,274.0,0.131,FAUC,0.28800000000000003,61.343999999999994,6563.24,11.24
