Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
3D5,153.0,0.569,FAUC,0.619,57.4735,3655.79,7.79
3D5,153.0,0.285,FAUC,1.037,57.4735,3655.81,7.81
3D5,153.0,0.285,FAUC,1.21,57.4735,3655.82,7.82
3D5,153.0,0.285,FAUC,0.23,57.4735,3655.83,7.83
3D5,153.0,0.142,FAUC,0.34600000000000003,57.4735,3655.83,7.83
3D5,153.0,0.285,FAUC,0.605,57.4735,3655.84,7.84
3D5,153.0,0.285,FAUC,0.17300000000000001,57.4735,3655.84,7.84
3D5,153.0,0.285,FAUC,1.0659999999999998,57.4735,3655.85,7.85
3D5,153.0,0.285,FAUC,0.518,57.4735,3655.87,7.87
3D5,153.0,0.285,FAUC,0.893,57.4735,3655.89,7.89
3D5,153.0,0.142,FAUC,0.5760000000000001,57.4735,3655.9,7.9
3D5,153.0,0.285,FAUC,1.325,57.4735,3655.9,7.9
3D5,153.0,0.142,FAUC,0.8059999999999999,57.4735,3655.91,7.91
3D5,153.0,0.142,FAUC,0.922,57.4735,3658.57,10.57
3D5,153.0,0.142,FAUC,0.9790000000000001,57.4735,3658.75,10.75
3D5,153.0,0.142,FAUC,0.518,57.4735,3660.34,12.34
3D5,153.0,0.142,FAUC,0.9790000000000001,57.4735,3660.35,12.35
3D5,153.0,0.142,FAUC,0.461,57.4735,3660.36,12.36
3D5,153.0,0.142,FAUC,1.555,57.4735,3663.26,15.26
3D5,153.0,0.142,FAUC,0.40299999999999997,57.4735,3663.28,15.28
3D5,153.0,0.142,FAUC,0.8059999999999999,57.4735,3663.36,15.36
3D5,153.0,0.142,FAUC,0.8640000000000001,57.4735,3663.36,15.36
3D5,153.0,0.285,FAUC,1.181,57.4735,3663.44,15.44
3D5,153.0,0.285,FAUC,1.094,57.4735,3663.47,15.47
3D5,153.0,0.142,FAUC,0.28800000000000003,57.4735,3663.47,15.47
3D5,153.0,0.142,FAUC,0.28800000000000003,57.4735,3663.49,15.49
3D5,153.0,0.285,FAUC,1.21,57.4735,3664.96,16.96
3D5,153.0,0.285,FAUC,1.2670000000000001,57.4735,3665.12,17.12
3D5,153.0,0.285,FAUC,0.43200000000000005,57.4735,3666.48,18.48
3D5,153.0,0.142,FAUC,0.34600000000000003,57.4735,3666.54,18.54
3D5,153.0,0.285,FAUC,0.17300000000000001,57.4735,3666.55,18.55
3D5,153.0,0.142,FAUC,0.8059999999999999,57.4735,3666.56,18.56
3D5,153.0,0.8540000000000001,FAUC,0.49,57.4735,3666.61,18.61
3D5,153.0,0.285,FAUC,0.17300000000000001,57.4735,3666.68,18.68
3D5,153.0,0.142,FAUC,0.461,57.4735,3666.69,18.69
3D5,153.0,0.142,FAUC,0.461,57.4735,3666.71,18.71
3D5,153.0,0.42700000000000005,FAUC,0.634,57.4735,3666.73,18.73
3D5,153.0,5.41,SHWR,2.0,57.4735,3666.9,18.9
3D5,153.0,0.142,FAUC,0.461,57.4735,3668.12,20.12
3D5,153.0,0.142,FAUC,0.691,57.4735,3668.16,20.16
3D5,153.0,0.285,FAUC,0.20199999999999999,57.4735,3668.4,20.4
3D5,153.0,0.142,FAUC,0.461,57.4735,3668.51,20.51
3D5,153.0,0.142,FAUC,0.34600000000000003,57.4735,3668.52,20.52
3D5,153.0,0.42700000000000005,FAUC,1.133,57.4735,3668.55,20.55
3D5,153.0,0.42700000000000005,FAUC,0.17300000000000001,57.4735,3668.6,20.6
3D5,153.0,0.7120000000000001,FAUC,0.945,57.4735,3668.66,20.66
3D5,153.0,0.142,FAUC,0.7490000000000001,57.4735,3668.68,20.68
3D5,153.0,0.42700000000000005,FAUC,0.691,57.4735,3668.69,20.69
3D5,153.0,0.42700000000000005,FAUC,0.653,57.4735,3668.7,20.7
3D5,153.0,0.285,FAUC,0.605,57.4735,3669.26,21.26
3D5,153.0,0.285,FAUC,0.17300000000000001,57.4735,3669.46,21.46
3D5,153.0,0.285,FAUC,0.5760000000000001,57.4735,3669.5,21.5
3D5,153.0,0.285,FAUC,0.778,57.4735,3669.52,21.52
3D5,153.0,0.285,FAUC,0.691,57.4735,3671.5,23.5
3D0,154.0,0.124,FAUC,0.34600000000000003,57.488,3678.31,6.31
3D0,154.0,0.124,FAUC,0.40299999999999997,57.488,3679.37,7.37
3D0,154.0,0.124,FAUC,0.28800000000000003,57.488,3679.89,7.89
3D0,154.0,0.49700000000000005,FAUC,0.115,57.488,3679.93,7.93
3D0,154.0,0.49700000000000005,FAUC,1.181,57.488,3686.82,14.82
3D0,154.0,0.49700000000000005,FAUC,0.763,57.488,3686.85,14.85
3D0,154.0,0.49700000000000005,FAUC,1.339,57.488,3686.89,14.89
3D0,154.0,0.373,FAUC,0.73,57.488,3688.83,16.83
3D0,154.0,0.373,FAUC,1.4780000000000002,57.488,3688.85,16.85
3D0,154.0,0.124,FAUC,0.28800000000000003,57.488,3689.09,17.09
3D0,154.0,0.124,FAUC,0.518,57.488,3689.73,17.73
3D0,154.0,5.222,SHWR,2.0,57.488,3691.51,19.51
3D9,155.0,4.103,SHWR,1.3130000000000002,57.5265,3696.21,0.21
3D9,155.0,4.227,SHWR,1.348,57.5265,3704.8,8.8
3D9,155.0,0.373,FAUC,1.075,57.5265,3705.08,9.08
3D9,155.0,0.124,FAUC,0.9790000000000001,57.5265,3705.54,9.54
3D9,155.0,0.87,FAUC,1.07,57.5265,3705.61,9.61
3D9,155.0,0.124,FAUC,1.325,57.5265,3705.64,9.64
3D9,155.0,0.249,FAUC,1.21,57.5265,3705.66,9.66
3D9,155.0,0.622,FAUC,1.1520000000000001,57.5265,3705.67,9.67
3D9,155.0,0.124,FAUC,1.094,57.5265,3705.74,9.74
3D9,155.0,0.124,FAUC,0.34600000000000003,57.5265,3706.21,10.21
3D9,155.0,3.73,SHWR,1.146,57.5265,3706.25,10.25
3D9,155.0,0.249,FAUC,1.1520000000000001,57.5265,3706.6,10.6
3D9,155.0,0.49700000000000005,FAUC,2.246,57.5265,3706.75,10.75
3D9,155.0,0.746,FAUC,1.9580000000000002,57.5265,3706.79,10.79
3D9,155.0,0.373,FAUC,0.7490000000000001,57.5265,3706.82,10.82
3D9,155.0,0.49700000000000005,FAUC,0.9940000000000001,57.5265,3707.11,11.11
3D9,155.0,0.373,FAUC,1.1520000000000001,57.5265,3707.13,11.13
3D9,155.0,0.373,FAUC,1.171,57.5265,3707.21,11.21
3D9,155.0,0.124,FAUC,0.518,57.5265,3707.23,11.23
3D9,155.0,0.249,FAUC,1.0659999999999998,57.5265,3707.82,11.82
3D9,155.0,0.746,FAUC,1.19,57.5265,3707.99,11.99
3D9,155.0,0.249,FAUC,0.835,57.5265,3708.1,12.1
3D9,155.0,0.373,FAUC,0.8640000000000001,57.5265,3708.39,12.39
3D9,155.0,0.622,FAUC,1.002,57.5265,3708.43,12.43
3D9,155.0,0.373,FAUC,0.883,57.5265,3709.11,13.11
3D9,155.0,0.124,FAUC,0.922,57.5265,3709.23,13.23
3D9,155.0,0.249,FAUC,0.835,57.5265,3709.24,13.24
3D9,155.0,0.373,FAUC,0.922,57.5265,3709.3,13.3
3D9,155.0,0.373,FAUC,0.768,57.5265,3709.54,13.54
3D9,155.0,0.124,FAUC,0.8059999999999999,57.5265,3709.91,13.91
3D9,155.0,4.973,SHWR,1.329,57.5265,3710.01,14.01
3D9,155.0,1.865,FAUC,1.5090000000000001,57.5265,3710.05,14.05
3D9,155.0,0.249,FAUC,0.8059999999999999,57.5265,3710.14,14.14
3D9,155.0,0.746,FAUC,0.8540000000000001,57.5265,3710.17,14.17
3D9,155.0,0.249,FAUC,0.95,57.5265,3710.2,14.2
3D9,155.0,2.114,BATH,4.6339999999999995,57.5265,3710.81,14.81
3D9,155.0,0.87,FAUC,0.831,57.5265,3710.91,14.91
3D9,155.0,0.124,FAUC,1.094,57.5265,3712.16,16.16
3D9,155.0,0.124,FAUC,0.518,57.5265,3712.44,16.44
3D9,155.0,2.487,FAUC,1.207,57.5265,3712.45,16.45
3D9,155.0,0.373,FAUC,1.075,57.5265,3712.51,16.51
3D9,155.0,0.124,FAUC,0.922,57.5265,3712.82,16.82
3D9,155.0,0.249,FAUC,0.8059999999999999,57.5265,3712.83,16.83
3D9,155.0,0.373,FAUC,0.998,57.5265,3712.85,16.85
3D9,155.0,0.995,FAUC,1.411,57.5265,3712.88,16.88
3D9,155.0,0.249,FAUC,1.037,57.5265,3712.89,16.89
3D9,155.0,1.0,DWSH,1.072,57.5265,3712.9,16.9
3D9,155.0,0.249,FAUC,0.634,57.5265,3712.92,16.92
3D9,155.0,0.249,FAUC,0.835,57.5265,3712.95,16.95
3D9,155.0,0.5,DWSH,0.736,57.5265,3713.0,17.0
3D9,155.0,0.124,FAUC,0.518,57.5265,3713.09,17.09
3D9,155.0,1.6669999999999998,DWSH,1.065,57.5265,3713.17,17.17
3D9,155.0,0.124,FAUC,0.34600000000000003,57.5265,3713.26,17.26
3D9,155.0,1.6669999999999998,DWSH,1.07,57.5265,3713.31,17.31
3D9,155.0,0.373,FAUC,1.21,57.5265,3713.36,17.36
3D9,155.0,0.622,FAUC,1.071,57.5265,3713.37,17.37
3D9,155.0,0.49700000000000005,FAUC,1.224,57.5265,3713.73,17.73
3D9,155.0,0.249,FAUC,0.72,57.5265,3713.88,17.88
3D9,155.0,0.249,FAUC,0.72,57.5265,3713.99,17.99
3D9,155.0,1.2429999999999999,FAUC,0.852,57.5265,3714.09,18.09
3D9,155.0,0.249,FAUC,0.547,57.5265,3714.23,18.23
3D9,155.0,0.49700000000000005,FAUC,1.1520000000000001,57.5265,3714.52,18.52
3D9,155.0,0.373,FAUC,1.037,57.5265,3714.54,18.54
3D9,155.0,0.622,FAUC,1.037,57.5265,3714.55,18.55
3D9,155.0,0.124,FAUC,1.2670000000000001,57.5265,3714.59,18.59
3D9,155.0,0.124,FAUC,0.461,57.5265,3714.6,18.6
3D9,155.0,0.249,FAUC,0.461,57.5265,3714.64,18.64
3D9,155.0,0.124,FAUC,0.691,57.5265,3714.75,18.75
3D9,155.0,0.373,FAUC,0.8059999999999999,57.5265,3715.69,19.69
3D9,155.0,0.249,FAUC,0.461,57.5265,3715.71,19.71
3D9,155.0,1.7409999999999999,FAUC,1.205,57.5265,3715.77,19.77
3D9,155.0,0.124,FAUC,0.518,57.5265,3715.81,19.81
3D9,155.0,0.373,FAUC,0.8059999999999999,57.5265,3715.83,19.83
3D9,155.0,0.124,FAUC,0.9790000000000001,57.5265,3715.84,19.84
3D9,155.0,1.2429999999999999,FAUC,1.21,57.5265,3715.89,19.89
3D9,155.0,0.249,FAUC,0.5760000000000001,57.5265,3715.97,19.97
3D9,155.0,0.124,FAUC,0.461,57.5265,3715.98,19.98
3D9,155.0,0.124,FAUC,0.34600000000000003,57.5265,3715.98,19.98
3D9,155.0,0.49700000000000005,FAUC,0.72,57.5265,3715.99,19.99
3D9,155.0,0.124,FAUC,0.518,57.5265,3716.01,20.01
3D9,155.0,0.124,FAUC,1.2670000000000001,57.5265,3716.02,20.02
3D9,155.0,0.124,FAUC,0.8059999999999999,57.5265,3716.03,20.03
3D9,155.0,0.124,FAUC,0.922,57.5265,3716.04,20.04
3D9,155.0,0.249,FAUC,1.037,57.5265,3716.07,20.07
3D9,155.0,0.249,FAUC,0.95,57.5265,3716.08,20.08
3D9,155.0,0.124,FAUC,0.9790000000000001,57.5265,3716.1,20.1
3D9,155.0,0.124,FAUC,0.634,57.5265,3716.57,20.57
3D9,155.0,2.362,FAUC,0.649,57.5265,3716.82,20.82
3D9,155.0,1.2429999999999999,FAUC,0.478,57.5265,3716.93,20.93
3D9,155.0,0.249,FAUC,0.43200000000000005,57.5265,3716.96,20.96
3D9,155.0,0.87,FAUC,0.36200000000000004,57.5265,3716.98,20.98
3D9,155.0,2.362,FAUC,0.643,57.5265,3717.36,21.36
3D9,155.0,2.487,FAUC,1.071,57.5265,3717.75,21.75
3D9,155.0,0.373,FAUC,0.5379999999999999,57.5265,3718.16,22.16
3D9,155.0,3.233,FAUC,0.48700000000000004,57.5265,3718.33,22.33
3D9,155.0,4.0,CWSH,0.522,57.5265,3718.78,22.78
3D9,155.0,4.167,CWSH,0.16899999999999998,57.5265,3718.86,22.86
3D9,155.0,1.5,CWSH,0.29,57.5265,3718.96,22.96
3D9,155.0,0.667,CWSH,0.652,57.5265,3719.01,23.01
3D9,155.0,2.833,CWSH,0.261,57.5265,3719.03,23.03
3D9,155.0,2.0,CWSH,0.491,57.5265,3719.08,23.08
3D9,155.0,2.833,CWSH,0.701,57.5265,3719.14,23.14
3D9,155.0,2.667,CWSH,0.774,57.5265,3719.2,23.2
3D9,155.0,4.0,CWSH,0.726,57.5265,3719.31,23.31
3D9,155.0,0.249,FAUC,1.238,57.5265,3719.38,23.38
3D9,155.0,0.667,CWSH,0.465,57.5265,3719.5,23.5
2D8,156.0,5.968,FAUC,0.688,57.653,3726.28,6.28
2D8,156.0,0.373,FAUC,1.382,57.653,3726.31,6.31
2D8,156.0,5.47,SHWR,1.443,57.653,3726.42,6.42
2D8,156.0,0.249,FAUC,0.72,57.653,3726.64,6.64
2D8,156.0,0.49700000000000005,FAUC,1.008,57.653,3726.9,6.9
2D8,156.0,0.622,FAUC,1.1520000000000001,57.653,3727.5,7.5
2D8,156.0,0.373,FAUC,0.941,57.653,3727.54,7.54
2D8,156.0,0.124,FAUC,0.057999999999999996,57.653,3727.55,7.55
2D8,156.0,2.114,FAUC,0.586,57.653,3727.8,7.8
2D8,156.0,0.249,FAUC,0.43200000000000005,57.653,3727.93,7.93
2D8,156.0,0.249,FAUC,0.23,57.653,3727.95,7.95
2D8,156.0,0.249,FAUC,1.123,57.653,3728.01,8.01
2D8,156.0,0.249,FAUC,0.893,57.653,3728.11,8.11
2D8,156.0,0.373,FAUC,0.883,57.653,3728.36,8.36
2D8,156.0,0.249,FAUC,0.259,57.653,3728.37,8.37
2D8,156.0,0.373,FAUC,0.442,57.653,3728.95,8.95
2D8,156.0,0.249,FAUC,0.72,57.653,3729.26,9.26
2D8,156.0,0.373,FAUC,0.5379999999999999,57.653,3729.27,9.27
2D8,156.0,0.249,FAUC,0.14400000000000002,57.653,3729.33,9.33
2D8,156.0,3.8539999999999996,SHWR,2.0,57.653,3731.12,11.12
2D8,156.0,0.124,FAUC,0.057999999999999996,57.653,3731.88,11.88
2D8,156.0,0.249,FAUC,1.2670000000000001,57.653,3732.06,12.06
2D8,156.0,0.249,FAUC,0.893,57.653,3732.13,12.13
2D8,156.0,0.373,FAUC,0.922,57.653,3732.25,12.25
2D8,156.0,0.49700000000000005,FAUC,1.08,57.653,3732.62,12.62
2D8,156.0,3.833,CWSH,1.07,57.653,3732.66,12.66
2D8,156.0,0.995,FAUC,1.145,57.653,3732.79,12.79
2D8,156.0,0.33299999999999996,CWSH,0.177,57.653,3733.02,13.02
2D8,156.0,0.667,CWSH,0.09699999999999999,57.653,3733.03,13.03
2D8,156.0,4.833,CWSH,0.868,57.653,3733.08,13.08
2D8,156.0,1.119,FAUC,0.774,57.653,3733.11,13.11
2D8,156.0,0.33299999999999996,CWSH,0.153,57.653,3733.26,13.26
2D8,156.0,0.16699999999999998,CWSH,0.499,57.653,3733.27,13.27
2D8,156.0,0.16699999999999998,CWSH,0.032,57.653,3733.27,13.27
2D8,156.0,4.833,CWSH,0.847,57.653,3733.36,13.36
2D8,156.0,0.249,FAUC,1.21,57.653,3734.17,14.17
2D8,156.0,0.249,FAUC,1.2670000000000001,57.653,3735.23,15.23
2D8,156.0,0.249,FAUC,0.7490000000000001,57.653,3735.55,15.55
2D8,156.0,0.373,FAUC,1.4980000000000002,57.653,3735.75,15.75
2D8,156.0,0.373,FAUC,0.134,57.653,3735.94,15.94
2D8,156.0,0.249,FAUC,1.354,57.653,3737.99,17.99
2D8,156.0,0.87,FAUC,0.066,57.653,3737.99,17.99
2D8,156.0,0.249,FAUC,0.14400000000000002,57.653,3738.05,18.05
2D8,156.0,0.249,FAUC,0.893,57.653,3738.06,18.06
2D8,156.0,0.87,FAUC,1.251,57.653,3738.11,18.11
2D8,156.0,0.249,FAUC,0.605,57.653,3738.22,18.22
2D8,156.0,0.249,FAUC,0.115,57.653,3738.25,18.25
2D8,156.0,0.249,FAUC,0.17300000000000001,57.653,3738.25,18.25
2D8,156.0,0.249,FAUC,0.23,57.653,3738.27,18.27
2D8,156.0,0.249,FAUC,0.40299999999999997,57.653,3738.29,18.29
2D8,156.0,0.249,FAUC,0.115,57.653,3738.34,18.34
2D8,156.0,0.249,FAUC,0.922,57.653,3738.37,18.37
2D8,156.0,0.49700000000000005,FAUC,0.605,57.653,3738.63,18.63
2D8,156.0,0.49700000000000005,FAUC,1.382,57.653,3738.95,18.95
2D8,156.0,1.989,FAUC,1.2309999999999999,57.653,3738.97,18.97
2D8,156.0,0.124,FAUC,0.057999999999999996,57.653,3739.01,19.01
2D8,156.0,0.124,FAUC,0.057999999999999996,57.653,3739.02,19.02
2D8,156.0,1.2429999999999999,FAUC,1.3419999999999999,57.653,3739.05,19.05
2D8,156.0,0.373,FAUC,1.286,57.653,3739.1,19.1
2D8,156.0,0.124,FAUC,0.057999999999999996,57.653,3739.11,19.11
2D8,156.0,0.87,FAUC,1.168,57.653,3739.11,19.11
2D8,156.0,0.373,FAUC,1.075,57.653,3739.19,19.19
2D8,156.0,0.124,FAUC,0.057999999999999996,57.653,3739.2,19.2
2D8,156.0,0.249,FAUC,0.5760000000000001,57.653,3739.23,19.23
2D8,156.0,1.119,FAUC,1.869,57.653,3739.24,19.24
2D8,156.0,0.87,FAUC,0.5429999999999999,57.653,3740.04,20.04
2D8,156.0,1.865,FAUC,0.595,57.653,3740.45,20.45
2D8,156.0,7.957000000000001,SHWR,1.474,57.653,3740.58,20.58
2D8,156.0,0.249,FAUC,0.547,57.653,3741.11,21.11
2D8,156.0,0.124,FAUC,0.057999999999999996,57.653,3741.23,21.23
2D8,156.0,0.249,FAUC,0.374,57.653,3741.23,21.23
2D8,156.0,0.124,FAUC,0.057999999999999996,57.653,3741.24,21.24
2D8,156.0,0.622,FAUC,0.852,57.653,3741.37,21.37
2D8,156.0,0.622,FAUC,0.092,57.653,3742.19,22.19
6E5,157.0,0.31,FAUC,0.518,57.842,3745.04,1.04
6E5,157.0,5.731,SHWR,1.057,57.842,3752.24,8.24
6E5,157.0,4.492,SHWR,1.173,57.842,3752.44,8.44
6E5,157.0,4.027,SHWR,1.4080000000000001,57.842,3753.6,9.6
6E5,157.0,0.155,FAUC,0.7490000000000001,57.842,3755.09,11.09
6E5,157.0,1.704,FAUC,1.032,57.842,3755.1,11.1
6E5,157.0,0.155,FAUC,0.461,57.842,3755.2,11.2
6E5,157.0,0.465,FAUC,1.459,57.842,3757.6,13.6
6E5,157.0,0.465,FAUC,1.4780000000000002,57.842,3757.66,13.66
6E5,157.0,0.155,FAUC,1.094,57.842,3757.68,13.68
6E5,157.0,0.31,FAUC,1.354,57.842,3758.36,14.36
6E5,157.0,1.239,FAUC,1.375,57.842,3758.51,14.51
6E5,157.0,0.155,FAUC,0.518,57.842,3758.53,14.53
6E5,157.0,0.155,FAUC,0.5760000000000001,57.842,3758.54,14.54
6E5,157.0,0.465,FAUC,0.96,57.842,3758.59,14.59
6E5,157.0,2.0140000000000002,FAUC,1.232,57.842,3758.68,14.68
6E5,157.0,4.492,FAUC,1.1840000000000002,57.842,3758.72,14.72
6E5,157.0,8.984,FAUC,0.9229999999999999,57.842,3758.87,14.87
6E5,157.0,8.363999999999999,FAUC,1.07,57.842,3758.88,14.88
6E5,157.0,3.563,FAUC,1.545,57.842,3759.05,15.05
6E5,157.0,0.465,FAUC,1.421,57.842,3759.13,15.13
6E5,157.0,0.155,FAUC,0.7490000000000001,57.842,3759.14,15.14
6E5,157.0,0.155,FAUC,0.518,57.842,3759.15,15.15
6E5,157.0,0.31,FAUC,0.547,57.842,3759.55,15.55
6E5,157.0,0.774,FAUC,0.657,57.842,3759.58,15.58
6E5,157.0,1.859,FAUC,1.776,57.842,3759.58,15.58
6E5,157.0,6.041,SHWR,2.0,57.842,3760.34,16.34
6E5,157.0,0.774,FAUC,2.016,57.842,3760.46,16.46
6E5,157.0,0.774,FAUC,0.7829999999999999,57.842,3760.48,16.48
6E5,157.0,0.465,FAUC,1.44,57.842,3760.66,16.66
6E5,157.0,4.492,SHWR,1.419,57.842,3760.75,16.75
6E5,157.0,0.31,FAUC,0.49,57.842,3760.81,16.81
6E5,157.0,0.62,FAUC,1.2670000000000001,57.842,3760.85,16.85
6E5,157.0,0.465,FAUC,1.075,57.842,3760.89,16.89
6E5,157.0,0.155,FAUC,0.518,57.842,3761.17,17.17
6E5,157.0,1.5490000000000002,FAUC,0.478,57.842,3761.23,17.23
6E5,157.0,1.704,FAUC,1.314,57.842,3761.26,17.26
6E5,157.0,0.62,FAUC,0.706,57.842,3761.57,17.57
6E5,157.0,0.155,FAUC,1.094,57.842,3761.86,17.86
6E5,157.0,0.465,FAUC,1.037,57.842,3763.15,19.15
6E5,157.0,0.465,FAUC,1.21,57.842,3763.21,19.21
6E5,157.0,0.155,FAUC,0.8059999999999999,57.842,3763.22,19.22
6E5,157.0,0.31,FAUC,0.835,57.842,3763.23,19.23
6E5,157.0,0.155,FAUC,0.40299999999999997,57.842,3763.29,19.29
6E5,157.0,1.5490000000000002,FAUC,1.3130000000000002,57.842,3763.32,19.32
6E5,157.0,0.155,FAUC,0.634,57.842,3763.35,19.35
6E5,157.0,1.239,FAUC,0.742,57.842,3763.89,19.89
6E5,157.0,0.31,FAUC,0.893,57.842,3763.95,19.95
6E5,157.0,0.155,FAUC,0.40299999999999997,57.842,3764.69,20.69
6E5,157.0,0.31,FAUC,0.547,57.842,3765.0,21.0
6E5,157.0,0.929,FAUC,0.278,57.842,3766.7,22.7
4E6,158.0,1.703,FAUC,1.298,57.958,3770.21,2.21
4E6,158.0,0.262,FAUC,1.382,57.958,3775.68,7.68
4E6,158.0,0.131,FAUC,0.5760000000000001,57.958,3776.66,8.66
4E6,158.0,1.703,FAUC,0.04,57.958,3776.87,8.87
4E6,158.0,13.494000000000002,FAUC,1.14,57.958,3777.78,9.78
4E6,158.0,5.667000000000001,CWSH,1.087,57.958,3778.11,10.11
4E6,158.0,0.524,FAUC,1.6269999999999998,57.958,3778.26,10.26
4E6,158.0,0.33299999999999996,CWSH,0.408,57.958,3778.4,10.4
4E6,158.0,10.333,CWSH,0.586,57.958,3778.41,10.41
4E6,158.0,0.33299999999999996,CWSH,0.433,57.958,3778.68,10.68
4E6,158.0,0.5,CWSH,0.317,57.958,3778.69,10.69
4E6,158.0,0.39299999999999996,FAUC,0.691,57.958,3779.59,11.59
4E6,158.0,9.564,SHWR,2.0,57.958,3779.68,11.68
4E6,158.0,0.131,FAUC,0.40299999999999997,57.958,3780.22,12.22
4E6,158.0,0.262,FAUC,1.094,57.958,3780.69,12.69
4E6,158.0,0.524,FAUC,0.7340000000000001,57.958,3780.69,12.69
4E6,158.0,5.667000000000001,CWSH,1.084,57.958,3780.81,12.81
4E6,158.0,0.33299999999999996,CWSH,0.406,57.958,3781.08,13.08
4E6,158.0,10.333,CWSH,0.588,57.958,3781.09,13.09
4E6,158.0,0.33299999999999996,CWSH,0.423,57.958,3781.36,13.36
4E6,158.0,0.667,CWSH,0.22899999999999998,57.958,3781.37,13.37
4E6,158.0,0.524,FAUC,1.483,57.958,3781.71,13.71
4E6,158.0,0.39299999999999996,FAUC,3.533,57.958,3782.01,14.01
4E6,158.0,0.524,FAUC,1.21,57.958,3782.44,14.44
4E6,158.0,6.812,SHWR,2.0,57.958,3784.16,16.16
4E6,158.0,0.39299999999999996,FAUC,1.248,57.958,3785.37,17.37
4E6,158.0,0.655,FAUC,1.601,57.958,3785.51,17.51
4E6,158.0,0.917,FAUC,1.218,57.958,3785.54,17.54
4E6,158.0,0.262,FAUC,0.259,57.958,3785.56,17.56
4E6,158.0,0.39299999999999996,FAUC,0.653,57.958,3785.57,17.57
4E6,158.0,0.655,FAUC,1.014,57.958,3785.58,17.58
4E6,158.0,0.524,FAUC,1.238,57.958,3785.61,17.61
4E6,158.0,0.131,FAUC,0.634,57.958,3785.63,17.63
4E6,158.0,0.262,FAUC,0.547,57.958,3785.65,17.65
4E6,158.0,0.39299999999999996,FAUC,1.286,57.958,3785.79,17.79
4E6,158.0,0.262,FAUC,0.49,57.958,3785.82,17.82
4E6,158.0,0.7859999999999999,FAUC,0.97,57.958,3785.83,17.83
4E6,158.0,0.131,FAUC,0.5760000000000001,57.958,3785.94,17.94
4E6,158.0,0.917,FAUC,1.061,57.958,3786.11,18.11
4E6,158.0,0.524,FAUC,0.95,57.958,3786.54,18.54
4E6,158.0,0.131,FAUC,0.28800000000000003,57.958,3786.55,18.55
4E6,158.0,0.131,FAUC,0.634,57.958,3787.16,19.16
4E6,158.0,0.524,FAUC,1.037,57.958,3787.17,19.17
4E6,158.0,0.39299999999999996,FAUC,1.459,57.958,3787.23,19.23
4E6,158.0,0.524,FAUC,1.6269999999999998,57.958,3787.4,19.4
4E6,158.0,0.131,FAUC,0.40299999999999997,57.958,3787.44,19.44
4E6,158.0,0.917,FAUC,1.2670000000000001,57.958,3787.62,19.62
4E6,158.0,0.131,FAUC,0.461,57.958,3788.53,20.53
4E6,158.0,0.7859999999999999,FAUC,0.9309999999999999,57.958,3788.65,20.65
4E6,158.0,0.655,FAUC,0.8640000000000001,57.958,3788.72,20.72
4E6,158.0,1.179,FAUC,1.7469999999999999,57.958,3788.74,20.74
4E6,158.0,1.179,FAUC,1.472,57.958,3788.77,20.77
2D2,159.0,0.39299999999999996,FAUC,1.19,58.0315,3800.06,8.06
2D2,159.0,0.39299999999999996,FAUC,0.28800000000000003,58.0315,3804.08,12.08
2D2,159.0,0.39299999999999996,FAUC,0.672,58.0315,3804.16,12.16
2D2,159.0,0.524,FAUC,0.965,58.0315,3804.17,12.17
2D2,159.0,0.917,FAUC,0.987,58.0315,3804.26,12.26
2D2,159.0,0.262,FAUC,0.778,58.0315,3804.3,12.3
2D2,159.0,0.917,FAUC,0.823,58.0315,3804.31,12.31
2D2,159.0,0.39299999999999996,FAUC,1.114,58.0315,3804.38,12.38
2D2,159.0,0.655,FAUC,0.392,58.0315,3805.04,13.04
2D2,159.0,0.131,FAUC,0.40299999999999997,58.0315,3805.25,13.25
2D2,159.0,0.262,FAUC,0.8059999999999999,58.0315,3805.26,13.26
2D2,159.0,0.39299999999999996,FAUC,1.1520000000000001,58.0315,3810.06,18.06
2D2,159.0,0.131,FAUC,0.5760000000000001,58.0315,3810.12,18.12
2D2,159.0,0.131,FAUC,1.21,58.0315,3810.13,18.13
2D2,159.0,0.131,FAUC,0.518,58.0315,3810.17,18.17
2D2,159.0,0.131,FAUC,0.518,58.0315,3810.17,18.17
2D2,159.0,0.131,FAUC,0.8640000000000001,58.0315,3810.19,18.19
2D2,159.0,0.39299999999999996,FAUC,0.902,58.0315,3810.25,18.25
2D2,159.0,0.262,FAUC,0.691,58.0315,3810.29,18.29
2D2,159.0,0.655,FAUC,1.3359999999999999,58.0315,3810.53,18.53
2D2,159.0,0.131,FAUC,1.325,58.0315,3810.55,18.55
2D2,159.0,0.262,FAUC,1.008,58.0315,3810.57,18.57
2D2,159.0,0.39299999999999996,FAUC,0.73,58.0315,3810.7,18.7
2D2,159.0,0.524,FAUC,0.95,58.0315,3813.57,21.57
2D2,159.0,0.39299999999999996,FAUC,1.018,58.0315,3813.59,21.59
2D2,159.0,1.5,DWSH,0.7909999999999999,58.0315,3813.62,21.62
2D2,159.0,0.833,DWSH,0.203,58.0315,3813.65,21.65
2D2,159.0,1.6669999999999998,DWSH,0.725,58.0315,3813.75,21.75
