Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
4E2,339.0,0.131,FAUC,1.094,55.064499999999995,8135.35,23.35
4E2,339.0,0.131,FAUC,0.7490000000000001,55.064499999999995,8135.36,23.36
4E2,339.0,0.39299999999999996,FAUC,1.114,55.064499999999995,8135.78,23.78
1E2,340.0,0.131,FAUC,0.5760000000000001,54.98350000000001,8141.68,5.68
1E2,340.0,0.262,FAUC,0.9790000000000001,54.98350000000001,8141.7,5.7
1E2,340.0,0.39299999999999996,FAUC,0.8059999999999999,54.98350000000001,8149.2,13.2
1E2,340.0,1.31,FAUC,1.3019999999999998,54.98350000000001,8150.94,14.94
1E2,340.0,0.655,FAUC,2.915,54.98350000000001,8151.21,15.21
1E2,340.0,0.131,FAUC,0.7490000000000001,54.98350000000001,8151.33,15.33
1E2,340.0,1.4409999999999998,FAUC,1.2930000000000001,54.98350000000001,8152.6,16.6
1E2,340.0,0.39299999999999996,FAUC,1.382,54.98350000000001,8152.75,16.75
1E2,340.0,0.131,FAUC,0.8640000000000001,54.98350000000001,8152.75,16.75
1E2,340.0,0.917,FAUC,1.094,54.98350000000001,8154.36,18.36
1E2,340.0,0.262,FAUC,0.922,54.98350000000001,8154.42,18.42
1E2,340.0,0.39299999999999996,FAUC,1.286,54.98350000000001,8154.69,18.69
1E2,340.0,0.39299999999999996,FAUC,2.515,54.98350000000001,8154.75,18.75
1D0,341.0,0.124,FAUC,0.8059999999999999,54.90650000000001,8165.98,5.98
1D0,341.0,0.622,FAUC,1.083,54.90650000000001,8167.15,7.15
1D0,341.0,0.124,FAUC,0.634,54.90650000000001,8168.15,8.15
1D0,341.0,0.124,FAUC,0.34600000000000003,54.90650000000001,8168.31,8.31
1D0,341.0,0.124,FAUC,0.7490000000000001,54.90650000000001,8168.46,8.46
1D0,341.0,0.124,FAUC,0.7490000000000001,54.90650000000001,8176.68,16.68
1D0,341.0,0.124,FAUC,0.461,54.90650000000001,8177.66,17.66
1D0,341.0,0.124,FAUC,1.1520000000000001,54.90650000000001,8180.36,20.36
1D0,341.0,0.124,FAUC,0.634,54.90650000000001,8180.94,20.94
1D0,341.0,0.124,FAUC,0.461,54.90650000000001,8181.23,21.23
1D0,341.0,0.373,FAUC,0.672,54.90650000000001,8181.64,21.64
1D0,341.0,0.124,FAUC,0.8059999999999999,54.90650000000001,8181.94,21.94
1D0,341.0,0.124,FAUC,0.518,54.90650000000001,8182.72,22.72
1D0,341.0,0.746,FAUC,1.018,54.90650000000001,8182.75,22.75
1D0,341.0,0.124,FAUC,0.518,54.90650000000001,8182.77,22.77
1D0,341.0,0.124,FAUC,0.634,54.90650000000001,8182.78,22.78
1D0,341.0,0.249,FAUC,0.605,54.90650000000001,8182.81,22.81
1D0,341.0,0.124,FAUC,0.34600000000000003,54.90650000000001,8182.98,22.98
1D0,341.0,0.49700000000000005,FAUC,0.907,54.90650000000001,8183.07,23.07
2D3,342.0,0.42700000000000005,FAUC,0.9790000000000001,54.88850000000001,8189.58,5.58
2D3,342.0,0.285,FAUC,0.662,54.88850000000001,8189.61,5.61
2D3,342.0,0.142,FAUC,2.5340000000000003,54.88850000000001,8189.62,5.62
2D3,342.0,0.285,FAUC,0.8059999999999999,54.88850000000001,8189.63,5.63
2D3,342.0,2.705,SHWR,1.746,54.88850000000001,8190.21,6.21
2D3,342.0,0.142,FAUC,1.44,54.88850000000001,8190.44,6.44
2D3,342.0,0.7120000000000001,FAUC,1.359,54.88850000000001,8190.64,6.64
2D3,342.0,2.136,FAUC,0.031,54.88850000000001,8190.72,6.72
2D3,342.0,0.142,FAUC,0.8640000000000001,54.88850000000001,8190.76,6.76
2D3,342.0,4.129,SHWR,2.0,54.88850000000001,8191.27,7.27
2D3,342.0,0.142,FAUC,0.23,54.88850000000001,8193.67,9.67
2D3,342.0,0.42700000000000005,FAUC,0.9790000000000001,54.88850000000001,8193.67,9.67
2D3,342.0,0.142,FAUC,0.8640000000000001,54.88850000000001,8196.0,12.0
2D3,342.0,0.285,FAUC,0.8059999999999999,54.88850000000001,8196.02,12.02
2D3,342.0,0.142,FAUC,0.23,54.88850000000001,8196.15,12.15
2D3,342.0,0.142,FAUC,0.34600000000000003,54.88850000000001,8196.15,12.15
2D3,342.0,0.569,FAUC,1.123,54.88850000000001,8196.25,12.25
2D3,342.0,0.42700000000000005,FAUC,1.094,54.88850000000001,8196.39,12.39
2D3,342.0,0.569,FAUC,1.253,54.88850000000001,8201.87,17.87
2D3,342.0,0.285,FAUC,0.9790000000000001,54.88850000000001,8202.09,18.09
2D3,342.0,0.42700000000000005,FAUC,0.115,54.88850000000001,8202.09,18.09
2D3,342.0,0.142,FAUC,0.7490000000000001,54.88850000000001,8202.18,18.18
2D3,342.0,0.142,FAUC,1.094,54.88850000000001,8202.19,18.19
2D3,342.0,0.142,FAUC,0.23,54.88850000000001,8202.19,18.19
2D3,342.0,0.285,FAUC,0.835,54.88850000000001,8202.19,18.19
2D3,342.0,0.42700000000000005,FAUC,1.21,54.88850000000001,8202.73,18.73
2D3,342.0,0.285,FAUC,1.21,54.88850000000001,8202.74,18.74
2D3,342.0,0.142,FAUC,0.34600000000000003,54.88850000000001,8202.86,18.86
2D3,342.0,0.285,FAUC,1.21,54.88850000000001,8202.98,18.98
2D3,342.0,0.285,FAUC,0.922,54.88850000000001,8203.58,19.58
2D3,342.0,0.42700000000000005,FAUC,1.133,54.88850000000001,8204.71,20.71
2D3,342.0,3.844,FAUC,1.067,54.88850000000001,8204.73,20.73
2D3,342.0,0.42700000000000005,FAUC,1.114,54.88850000000001,8204.82,20.82
2D3,342.0,0.142,FAUC,0.23,54.88850000000001,8204.83,20.83
2D3,342.0,0.569,FAUC,0.763,54.88850000000001,8204.93,20.93
2D3,342.0,0.142,FAUC,0.23,54.88850000000001,8204.94,20.94
2D3,342.0,0.42700000000000005,FAUC,0.73,54.88850000000001,8205.14,21.14
2D3,342.0,0.142,FAUC,0.34600000000000003,54.88850000000001,8205.16,21.16
1D2,343.0,0.131,FAUC,0.518,54.832499999999996,8208.85,0.85
1D2,343.0,0.131,FAUC,0.691,54.832499999999996,8208.87,0.87
1D2,343.0,0.131,FAUC,0.5760000000000001,54.832499999999996,8209.15,1.15
1D2,343.0,0.131,FAUC,0.518,54.832499999999996,8216.83,8.83
1D2,343.0,4.0,CWSH,1.03,54.832499999999996,8216.9,8.9
1D2,343.0,0.131,FAUC,0.518,54.832499999999996,8217.3,9.3
1D2,343.0,0.131,FAUC,0.518,54.832499999999996,8217.34,9.34
1D2,343.0,3.0,CWSH,1.3519999999999999,54.832499999999996,8217.64,9.64
1D2,343.0,0.16699999999999998,CWSH,0.922,54.832499999999996,8217.7,9.7
1D2,343.0,0.16699999999999998,CWSH,1.4240000000000002,54.832499999999996,8217.72,9.72
1D2,343.0,3.0,CWSH,1.3030000000000002,54.832499999999996,8217.88,9.88
1D2,343.0,0.16699999999999998,CWSH,1.047,54.832499999999996,8217.93,9.93
1D2,343.0,0.524,FAUC,1.411,54.832499999999996,8221.4,13.4
1D2,343.0,0.131,FAUC,0.8640000000000001,54.832499999999996,8221.42,13.42
1D2,343.0,0.131,FAUC,0.691,54.832499999999996,8221.43,13.43
1D2,343.0,0.262,FAUC,1.094,54.832499999999996,8221.51,13.51
1D2,343.0,0.524,FAUC,1.109,54.832499999999996,8221.53,13.53
1D2,343.0,0.131,FAUC,0.518,54.832499999999996,8225.62,17.62
1D2,343.0,0.131,FAUC,0.518,54.832499999999996,8227.24,19.24
1D2,343.0,0.131,FAUC,0.691,54.832499999999996,8227.39,19.39
1D2,343.0,0.131,FAUC,0.518,54.832499999999996,8228.93,20.93
1D2,343.0,0.7859999999999999,FAUC,0.442,54.832499999999996,8231.1,23.1
1D2,343.0,0.262,FAUC,1.382,54.832499999999996,8231.5,23.5
1D5,344.0,0.131,FAUC,0.28800000000000003,54.818,8238.5,6.5
1D5,344.0,1.4409999999999998,FAUC,0.8690000000000001,54.818,8238.67,6.67
1D5,344.0,0.131,FAUC,0.461,54.818,8238.71,6.71
1D5,344.0,3.333,CWSH,1.8030000000000002,54.818,8239.15,7.15
1D5,344.0,0.33299999999999996,CWSH,0.9279999999999999,54.818,8239.58,7.58
1D5,344.0,3.0,CWSH,2.11,54.818,8239.65,7.65
1D5,344.0,0.262,FAUC,0.34600000000000003,54.818,8239.82,7.82
1D5,344.0,3.0,CWSH,2.076,54.818,8242.21,10.21
1D5,344.0,0.5,CWSH,0.986,54.818,8242.64,10.64
1D5,344.0,3.0,CWSH,1.976,54.818,8242.71,10.71
1D5,344.0,0.131,FAUC,0.28800000000000003,54.818,8242.87,10.87
1D5,344.0,1.834,FAUC,0.8190000000000001,54.818,8242.87,10.87
1D5,344.0,0.39299999999999996,FAUC,1.056,54.818,8242.94,10.94
1D5,344.0,0.131,FAUC,0.28800000000000003,54.818,8242.95,10.95
1D5,344.0,0.262,FAUC,0.5760000000000001,54.818,8242.97,10.97
1D5,344.0,0.917,FAUC,0.79,54.818,8242.98,10.98
1D5,344.0,0.131,FAUC,0.634,54.818,8245.5,13.5
1D5,344.0,1.4409999999999998,FAUC,0.932,54.818,8246.01,14.01
1D5,344.0,0.655,FAUC,1.129,54.818,8246.07,14.07
1D5,344.0,0.524,FAUC,1.598,54.818,8246.09,14.09
1D5,344.0,1.179,FAUC,0.9790000000000001,54.818,8248.14,16.14
1D5,344.0,0.262,FAUC,0.8059999999999999,54.818,8250.47,18.47
1D5,344.0,0.131,FAUC,0.8640000000000001,54.818,8250.89,18.89
1D5,344.0,0.262,FAUC,0.634,54.818,8250.92,18.92
1D5,344.0,0.131,FAUC,0.691,54.818,8251.16,19.16
1D5,344.0,0.39299999999999996,FAUC,0.845,54.818,8252.54,20.54
1D5,344.0,2.096,FAUC,0.846,54.818,8252.56,20.56
1D5,344.0,1.048,FAUC,1.195,54.818,8252.6,20.6
1D5,344.0,0.262,FAUC,0.547,54.818,8252.63,20.63
1D5,344.0,0.39299999999999996,FAUC,1.094,54.818,8252.65,20.65
1D5,344.0,0.524,FAUC,1.051,54.818,8252.66,20.66
1D5,344.0,0.7859999999999999,FAUC,1.094,54.818,8252.76,20.76
1D5,344.0,1.4409999999999998,FAUC,0.885,54.818,8253.01,21.01
1D5,344.0,2.7510000000000003,FAUC,1.075,54.818,8255.13,23.13
1D5,344.0,0.131,FAUC,0.518,54.818,8255.22,23.22
1D5,344.0,0.131,FAUC,1.21,54.818,8255.59,23.59
1D8,345.0,0.16699999999999998,FAUC,0.922,54.7165,8263.34,7.34
1D8,345.0,0.16699999999999998,FAUC,0.34600000000000003,54.7165,8263.35,7.35
1D8,345.0,2.333,FAUC,1.09,54.7165,8263.42,7.42
1D8,345.0,12.5,SHWR,1.787,54.7165,8263.75,7.75
1D8,345.0,1.167,FAUC,0.7490000000000001,54.7165,8264.0,8.0
1D8,345.0,0.833,FAUC,0.53,54.7165,8264.03,8.03
1D8,345.0,0.16699999999999998,FAUC,0.34600000000000003,54.7165,8264.19,8.19
1D8,345.0,1.0,FAUC,0.778,54.7165,8271.19,15.19
1D8,345.0,3.333,FAUC,2.569,54.7165,8271.21,15.21
1D8,345.0,1.6669999999999998,FAUC,2.218,54.7165,8271.27,15.27
1D8,345.0,2.5,FAUC,2.93,54.7165,8271.3,15.3
1D8,345.0,0.16699999999999998,FAUC,0.922,54.7165,8271.46,15.46
1D8,345.0,0.667,FAUC,1.454,54.7165,8272.06,16.06
1D8,345.0,0.16699999999999998,FAUC,0.634,54.7165,8273.38,17.38
1D8,345.0,0.16699999999999998,FAUC,1.2670000000000001,54.7165,8273.74,17.74
1D8,345.0,0.16699999999999998,FAUC,0.461,54.7165,8273.76,17.76
1D8,345.0,0.833,FAUC,0.7140000000000001,54.7165,8276.61,20.61
2E3,347.0,0.142,FAUC,0.922,54.55500000000001,8311.18,7.18
2E3,347.0,0.42700000000000005,FAUC,0.902,54.55500000000001,8311.97,7.97
2E3,347.0,0.142,FAUC,0.691,54.55500000000001,8311.99,7.99
2E3,347.0,0.285,FAUC,0.461,54.55500000000001,8312.13,8.13
2E3,347.0,0.285,FAUC,1.555,54.55500000000001,8312.28,8.28
2E3,347.0,0.142,FAUC,1.094,54.55500000000001,8312.3,8.3
2E3,347.0,0.142,FAUC,0.8059999999999999,54.55500000000001,8312.34,8.34
2E3,347.0,0.142,FAUC,0.5760000000000001,54.55500000000001,8312.4,8.4
2E3,347.0,0.142,FAUC,0.5760000000000001,54.55500000000001,8312.75,8.75
2E3,347.0,0.285,FAUC,0.605,54.55500000000001,8312.91,8.91
2E3,347.0,0.569,FAUC,1.123,54.55500000000001,8312.93,8.93
2E3,347.0,0.285,FAUC,0.518,54.55500000000001,8313.09,9.09
2E3,347.0,0.142,FAUC,0.8059999999999999,54.55500000000001,8313.1,9.1
2E3,347.0,0.285,FAUC,1.037,54.55500000000001,8313.16,9.16
2E3,347.0,0.285,FAUC,0.461,54.55500000000001,8313.18,9.18
2E3,347.0,0.142,FAUC,0.691,54.55500000000001,8314.56,10.56
2E3,347.0,0.285,FAUC,1.584,54.55500000000001,8314.75,10.75
2E3,347.0,0.285,FAUC,1.1520000000000001,54.55500000000001,8314.78,10.78
2E3,347.0,0.285,FAUC,0.49,54.55500000000001,8315.55,11.55
2E3,347.0,0.142,FAUC,0.8059999999999999,54.55500000000001,8316.79,12.79
2E3,347.0,0.285,FAUC,0.95,54.55500000000001,8316.9,12.9
2E3,347.0,0.142,FAUC,0.8059999999999999,54.55500000000001,8316.91,12.91
2E3,347.0,0.285,FAUC,0.95,54.55500000000001,8317.27,13.27
2E3,347.0,1.5659999999999998,FAUC,0.78,54.55500000000001,8317.28,13.28
2E3,347.0,0.142,FAUC,0.518,54.55500000000001,8317.33,13.33
2E3,347.0,0.142,FAUC,0.922,54.55500000000001,8317.36,13.36
2E3,347.0,0.285,FAUC,0.95,54.55500000000001,8317.41,13.41
2E3,347.0,0.569,FAUC,1.3969999999999998,54.55500000000001,8317.44,13.44
2E3,347.0,0.42700000000000005,FAUC,0.672,54.55500000000001,8318.08,14.08
2E3,347.0,0.285,FAUC,1.094,54.55500000000001,8318.24,14.24
2E3,347.0,0.142,FAUC,0.5760000000000001,54.55500000000001,8318.3,14.3
2E3,347.0,0.285,FAUC,0.461,54.55500000000001,8318.37,14.37
2E3,347.0,0.142,FAUC,0.691,54.55500000000001,8318.56,14.56
2E3,347.0,0.42700000000000005,FAUC,1.21,54.55500000000001,8318.58,14.58
2E3,347.0,0.142,FAUC,0.922,54.55500000000001,8318.68,14.68
2E3,347.0,0.142,FAUC,1.21,54.55500000000001,8318.78,14.78
2E3,347.0,0.285,FAUC,0.547,54.55500000000001,8319.09,15.09
2E3,347.0,0.42700000000000005,FAUC,0.71,54.55500000000001,8319.11,15.11
2E3,347.0,0.285,FAUC,0.547,54.55500000000001,8319.12,15.12
2E3,347.0,0.285,FAUC,0.518,54.55500000000001,8319.16,15.16
2E3,347.0,0.142,FAUC,0.691,54.55500000000001,8319.17,15.17
2E3,347.0,0.285,FAUC,0.691,54.55500000000001,8319.23,15.23
2E3,347.0,0.7120000000000001,FAUC,1.521,54.55500000000001,8319.24,15.24
2E3,347.0,0.142,FAUC,0.5760000000000001,54.55500000000001,8319.35,15.35
2E3,347.0,0.142,FAUC,0.518,54.55500000000001,8319.37,15.37
2E3,347.0,0.569,FAUC,0.677,54.55500000000001,8319.38,15.38
2E3,347.0,0.142,FAUC,1.4980000000000002,54.55500000000001,8319.52,15.52
2E3,347.0,0.142,FAUC,0.691,54.55500000000001,8319.91,15.91
2E3,347.0,0.42700000000000005,FAUC,0.8059999999999999,54.55500000000001,8320.52,16.52
2E3,347.0,0.142,FAUC,0.5760000000000001,54.55500000000001,8320.62,16.62
2E3,347.0,0.569,FAUC,1.0659999999999998,54.55500000000001,8321.37,17.37
2E3,347.0,0.142,FAUC,0.518,54.55500000000001,8321.4,17.4
2E3,347.0,1.139,FAUC,0.684,54.55500000000001,8321.46,17.46
2E3,347.0,0.285,FAUC,0.7490000000000001,54.55500000000001,8321.49,17.49
2E3,347.0,0.285,FAUC,0.34600000000000003,54.55500000000001,8321.51,17.51
2E3,347.0,0.569,FAUC,1.1520000000000001,54.55500000000001,8321.53,17.53
2E3,347.0,2.167,DWSH,1.176,54.55500000000001,8321.54,17.54
2E3,347.0,0.142,FAUC,0.8059999999999999,54.55500000000001,8321.78,17.78
2E3,347.0,0.142,FAUC,1.382,54.55500000000001,8321.79,17.79
2E3,347.0,0.42700000000000005,FAUC,0.8059999999999999,54.55500000000001,8321.8,17.8
2E3,347.0,2.0,DWSH,1.226,54.55500000000001,8321.94,17.94
2E3,347.0,3.833,CWSH,1.064,54.55500000000001,8322.01,18.01
2E3,347.0,0.285,FAUC,1.1520000000000001,54.55500000000001,8322.34,18.34
2E3,347.0,0.285,FAUC,1.008,54.55500000000001,8322.4,18.4
2E3,347.0,2.0,CWSH,1.2990000000000002,54.55500000000001,8322.45,18.45
2E3,347.0,0.7120000000000001,FAUC,0.34600000000000003,54.55500000000001,8322.46,18.46
2E3,347.0,2.0,CWSH,1.2590000000000001,54.55500000000001,8322.56,18.56
2E3,347.0,2.667,CWSH,1.296,54.55500000000001,8322.62,18.62
2E3,347.0,1.3330000000000002,CWSH,2.454,54.55500000000001,8323.99,19.99
2E3,347.0,0.42700000000000005,FAUC,0.634,54.55500000000001,8324.06,20.06
2E3,347.0,0.142,FAUC,0.518,54.55500000000001,8324.07,20.07
2E3,347.0,0.285,FAUC,0.547,54.55500000000001,8324.19,20.19
2E3,347.0,0.833,CWSH,0.907,54.55500000000001,8324.23,20.23
2E3,347.0,2.5,CWSH,1.1079999999999999,54.55500000000001,8324.27,20.27
2E3,347.0,2.667,CWSH,1.083,54.55500000000001,8324.39,20.39
2E3,347.0,2.667,CWSH,1.112,54.55500000000001,8324.57,20.57
2E3,347.0,0.142,FAUC,0.691,54.55500000000001,8325.02,21.02
1D1,348.0,0.155,FAUC,0.691,54.5125,8334.93,6.93
1D1,348.0,0.62,FAUC,1.2819999999999998,54.5125,8334.93,6.93
1D1,348.0,1.084,FAUC,1.012,54.5125,8335.35,7.35
1D1,348.0,3.0980000000000003,FAUC,1.187,54.5125,8335.41,7.41
1D1,348.0,1.5490000000000002,FAUC,0.092,54.5125,8335.47,7.47
1D1,348.0,0.155,FAUC,0.461,54.5125,8335.47,7.47
1D1,348.0,0.155,FAUC,0.634,54.5125,8336.03,8.03
1D1,348.0,0.31,FAUC,0.893,54.5125,8336.19,8.19
1D1,348.0,0.155,FAUC,1.325,54.5125,8336.35,8.35
1D1,348.0,0.155,FAUC,0.5760000000000001,54.5125,8340.69,12.69
1D1,348.0,16.109,SHWR,1.891,54.5125,8342.44,14.44
1D1,348.0,0.155,FAUC,0.8059999999999999,54.5125,8342.81,14.81
1D1,348.0,0.155,FAUC,1.037,54.5125,8342.92,14.92
1D1,348.0,1.5490000000000002,FAUC,0.611,54.5125,8343.17,15.17
1D1,348.0,0.774,FAUC,1.2329999999999999,54.5125,8343.3,15.3
1D1,348.0,1.084,FAUC,0.987,54.5125,8343.32,15.32
1D1,348.0,1.6669999999999998,DWSH,1.531,54.5125,8343.94,15.94
1D1,348.0,1.6669999999999998,DWSH,1.469,54.5125,8344.09,16.09
1D1,348.0,0.465,FAUC,1.114,54.5125,8344.68,16.68
1D1,348.0,0.155,FAUC,1.44,54.5125,8344.68,16.68
1D1,348.0,1.3940000000000001,FAUC,1.011,54.5125,8344.76,16.76
1D1,348.0,0.155,FAUC,1.037,54.5125,8345.13,17.13
1D1,348.0,0.31,FAUC,0.7490000000000001,54.5125,8345.17,17.17
1D1,348.0,1.239,FAUC,1.433,54.5125,8345.2,17.2
1D1,348.0,0.774,FAUC,1.359,54.5125,8345.4,17.4
1D1,348.0,0.155,FAUC,1.6130000000000002,54.5125,8345.77,17.77
1D1,348.0,1.704,FAUC,1.581,54.5125,8345.78,17.78
1D1,348.0,0.62,FAUC,1.382,54.5125,8345.82,17.82
1D1,348.0,0.465,FAUC,0.998,54.5125,8346.91,18.91
1D1,348.0,0.31,FAUC,1.21,54.5125,8346.93,18.93
1D1,348.0,1.084,FAUC,1.531,54.5125,8347.01,19.01
1D1,348.0,2.0140000000000002,FAUC,1.662,54.5125,8347.86,19.86
1D1,348.0,0.465,FAUC,1.306,54.5125,8347.9,19.9
1D1,348.0,2.943,FAUC,1.6369999999999998,54.5125,8347.93,19.93
1D7,349.0,0.285,FAUC,0.9790000000000001,54.4285,8354.63,2.63
1D7,349.0,1.281,FAUC,1.139,54.4285,8360.04,8.04
1D7,349.0,6.263999999999999,SHWR,2.0,54.4285,8361.05,9.05
1D7,349.0,0.285,FAUC,0.547,54.4285,8361.25,9.25
1D7,349.0,0.285,FAUC,0.634,54.4285,8361.27,9.27
1D7,349.0,0.142,FAUC,0.691,54.4285,8361.6,9.6
1D7,349.0,2.333,CWSH,2.575,54.4285,8361.63,9.63
1D7,349.0,0.667,CWSH,1.242,54.4285,8361.93,9.93
1D7,349.0,3.5,CWSH,1.661,54.4285,8362.0,10.0
1D7,349.0,0.569,FAUC,1.31,54.4285,8362.43,10.43
1D7,349.0,0.7120000000000001,FAUC,0.991,54.4285,8362.86,10.86
1D7,349.0,0.285,FAUC,0.43200000000000005,54.4285,8364.66,12.66
1D7,349.0,0.142,FAUC,0.8640000000000001,54.4285,8364.72,12.72
1D7,349.0,0.42700000000000005,FAUC,0.5379999999999999,54.4285,8364.89,12.89
1D7,349.0,0.569,FAUC,1.685,54.4285,8364.99,12.99
1D7,349.0,0.42700000000000005,FAUC,0.998,54.4285,8365.17,13.17
1D7,349.0,1.7080000000000002,FAUC,1.325,54.4285,8366.88,14.88
1D7,349.0,0.42700000000000005,FAUC,1.766,54.4285,8366.91,14.91
1D7,349.0,0.42700000000000005,FAUC,1.229,54.4285,8367.11,15.11
1D7,349.0,0.42700000000000005,FAUC,0.998,54.4285,8367.24,15.24
1D7,349.0,0.42700000000000005,FAUC,0.998,54.4285,8367.47,15.47
1D7,349.0,0.142,FAUC,0.518,54.4285,8367.51,15.51
1D7,349.0,0.997,FAUC,1.5390000000000001,54.4285,8370.0,18.0
1D7,349.0,4.271,FAUC,1.4669999999999999,54.4285,8370.38,18.38
1D7,349.0,0.7120000000000001,FAUC,1.3019999999999998,54.4285,8374.28,22.28
1D7,349.0,0.42700000000000005,FAUC,1.421,54.4285,8374.42,22.42
1D6,350.0,0.31,FAUC,0.9790000000000001,54.3475,8378.52,2.52
1D6,350.0,0.155,FAUC,1.037,54.3475,8378.53,2.53
1D6,350.0,1.3940000000000001,FAUC,0.9279999999999999,54.3475,8378.56,2.56
1D6,350.0,0.62,FAUC,1.051,54.3475,8383.78,7.78
1D6,350.0,0.31,FAUC,0.547,54.3475,8383.93,7.93
1D6,350.0,0.31,FAUC,0.835,54.3475,8384.01,8.01
1D6,350.0,0.31,FAUC,0.691,54.3475,8384.12,8.12
1D6,350.0,1.859,FAUC,0.816,54.3475,8384.14,8.14
1D6,350.0,1.239,FAUC,0.965,54.3475,8384.18,8.18
1D6,350.0,0.31,FAUC,0.893,54.3475,8384.26,8.26
1D6,350.0,2.0140000000000002,FAUC,0.9129999999999999,54.3475,8384.59,8.59
1D6,350.0,0.31,FAUC,0.518,54.3475,8384.63,8.63
1D6,350.0,0.31,FAUC,0.8059999999999999,54.3475,8384.86,8.86
1D6,350.0,1.3940000000000001,FAUC,1.05,54.3475,8385.34,9.34
1D6,350.0,11.772,SHWR,1.492,54.3475,8385.39,9.39
1D6,350.0,0.465,FAUC,0.787,54.3475,8386.7,10.7
1D6,350.0,1.239,FAUC,0.8059999999999999,54.3475,8386.72,10.72
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8402.26,2.26
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8402.99,2.99
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8404.75,4.75
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8405.28,5.28
4D4,351.0,0.262,FAUC,0.893,54.2775,8406.86,6.86
4D4,351.0,0.131,FAUC,0.691,54.2775,8406.9,6.9
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8406.91,6.91
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8407.12,7.12
4D4,351.0,0.262,FAUC,0.72,54.2775,8407.15,7.15
4D4,351.0,0.262,FAUC,0.49,54.2775,8407.27,7.27
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8407.47,7.47
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8407.48,7.48
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8407.48,7.48
4D4,351.0,0.131,FAUC,0.518,54.2775,8407.49,7.49
4D4,351.0,0.131,FAUC,0.922,54.2775,8407.51,7.51
4D4,351.0,0.7859999999999999,FAUC,0.298,54.2775,8407.51,7.51
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8407.53,7.53
4D4,351.0,9.04,SHWR,2.0,54.2775,8407.6,7.6
4D4,351.0,0.131,FAUC,1.094,54.2775,8407.8,7.8
4D4,351.0,0.131,FAUC,0.518,54.2775,8407.81,7.81
4D4,351.0,0.524,FAUC,0.9790000000000001,54.2775,8407.82,7.82
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8407.84,7.84
4D4,351.0,0.131,FAUC,0.518,54.2775,8407.85,7.85
4D4,351.0,0.131,FAUC,0.461,54.2775,8407.9,7.9
4D4,351.0,0.262,FAUC,1.0659999999999998,54.2775,8407.92,7.92
4D4,351.0,0.131,FAUC,0.691,54.2775,8408.04,8.04
4D4,351.0,0.131,FAUC,1.2670000000000001,54.2775,8408.07,8.07
4D4,351.0,1.048,FAUC,0.5329999999999999,54.2775,8408.08,8.08
4D4,351.0,0.262,FAUC,0.634,54.2775,8408.12,8.12
4D4,351.0,0.39299999999999996,FAUC,0.42200000000000004,54.2775,8408.13,8.13
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8408.21,8.21
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8408.26,8.26
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8408.4,8.4
4D4,351.0,0.655,FAUC,0.32299999999999995,54.2775,8408.41,8.41
4D4,351.0,2.333,CWSH,1.35,54.2775,8408.5,8.5
4D4,351.0,0.524,FAUC,0.5329999999999999,54.2775,8408.58,8.58
4D4,351.0,0.39299999999999996,FAUC,2.342,54.2775,8408.77,8.77
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8408.8,8.8
4D4,351.0,0.16699999999999998,CWSH,0.888,54.2775,8408.83,8.83
4D4,351.0,2.167,CWSH,1.2209999999999999,54.2775,8408.84,8.84
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8408.94,8.94
4D4,351.0,3.5,CWSH,1.022,54.2775,8408.95,8.95
4D4,351.0,0.262,FAUC,0.9790000000000001,54.2775,8409.01,9.01
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8409.03,9.03
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8409.05,9.05
4D4,351.0,0.16699999999999998,CWSH,0.8170000000000001,54.2775,8409.09,9.09
4D4,351.0,2.667,CWSH,1.123,54.2775,8409.09,9.09
4D4,351.0,0.131,FAUC,0.9790000000000001,54.2775,8409.21,9.21
4D4,351.0,0.524,FAUC,0.34600000000000003,54.2775,8410.4,10.4
4D4,351.0,0.131,FAUC,0.34600000000000003,54.2775,8410.55,10.55
4D4,351.0,0.524,FAUC,1.2670000000000001,54.2775,8410.75,10.75
4D4,351.0,0.131,FAUC,0.922,54.2775,8410.84,10.84
