Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
2E1,193.0,0.142,FAUC,0.34600000000000003,59.7345,4626.93,18.93
2E1,193.0,0.142,FAUC,0.7490000000000001,59.7345,4626.94,18.94
2E1,193.0,0.142,FAUC,0.28800000000000003,59.7345,4626.97,18.97
2E1,193.0,0.142,FAUC,0.518,59.7345,4627.06,19.06
2E1,193.0,0.285,FAUC,0.49,59.7345,4627.15,19.15
2E1,193.0,0.285,FAUC,0.547,59.7345,4627.18,19.18
2E1,193.0,0.142,FAUC,0.518,59.7345,4627.25,19.25
2E1,193.0,0.142,FAUC,0.34600000000000003,59.7345,4627.3,19.3
2E1,193.0,0.285,FAUC,0.43200000000000005,59.7345,4627.38,19.38
2E1,193.0,0.142,FAUC,0.5760000000000001,59.7345,4627.88,19.88
2E1,193.0,0.142,FAUC,0.518,59.7345,4627.91,19.91
2E1,193.0,0.142,FAUC,0.34600000000000003,59.7345,4627.92,19.92
2E1,193.0,0.142,FAUC,0.5760000000000001,59.7345,4627.93,19.93
2E1,193.0,0.142,FAUC,0.518,59.7345,4628.43,20.43
2E1,193.0,0.142,FAUC,0.34600000000000003,59.7345,4628.47,20.47
2E1,193.0,0.142,FAUC,0.518,59.7345,4628.76,20.76
2E1,193.0,0.142,FAUC,0.518,59.7345,4628.76,20.76
2E1,193.0,0.142,FAUC,0.518,59.7345,4628.77,20.77
2E1,193.0,0.142,FAUC,0.518,59.7345,4628.79,20.79
2E1,193.0,0.142,FAUC,0.5760000000000001,59.7345,4628.86,20.86
2E1,193.0,0.142,FAUC,0.40299999999999997,59.7345,4628.88,20.88
2E1,193.0,0.285,FAUC,0.43200000000000005,59.7345,4629.06,21.06
2E1,193.0,0.285,FAUC,0.43200000000000005,59.7345,4629.08,21.08
2E1,193.0,0.285,FAUC,0.43200000000000005,59.7345,4629.13,21.13
2E1,193.0,0.142,FAUC,0.34600000000000003,59.7345,4629.16,21.16
2E1,193.0,0.569,FAUC,0.27399999999999997,59.7345,4629.18,21.18
2E1,193.0,0.285,FAUC,0.43200000000000005,59.7345,4629.23,21.23
2E1,193.0,0.142,FAUC,0.518,59.7345,4629.27,21.27
2E1,193.0,0.142,FAUC,0.518,59.7345,4629.28,21.28
2E1,193.0,0.142,FAUC,0.34600000000000003,59.7345,4629.3,21.3
2E1,193.0,0.142,FAUC,0.518,59.7345,4629.33,21.33
2E1,193.0,0.285,FAUC,0.43200000000000005,59.7345,4629.35,21.35
2E1,193.0,0.285,FAUC,0.43200000000000005,59.7345,4629.41,21.41
2E1,193.0,0.142,FAUC,0.518,59.7345,4629.43,21.43
2E1,193.0,0.142,FAUC,0.518,59.7345,4629.44,21.44
2E1,193.0,0.142,FAUC,0.518,59.7345,4629.45,21.45
2E1,193.0,0.142,FAUC,0.518,59.7345,4629.55,21.55
2E1,193.0,0.142,FAUC,0.34600000000000003,59.7345,4629.56,21.56
2E1,193.0,0.142,FAUC,0.34600000000000003,59.7345,4629.58,21.58
2E1,193.0,0.285,FAUC,0.374,59.7345,4629.95,21.95
2E1,193.0,0.142,FAUC,0.34600000000000003,59.7345,4629.96,21.96
2E1,193.0,0.142,FAUC,0.34600000000000003,59.7345,4629.97,21.97
2E1,193.0,0.142,FAUC,0.34600000000000003,59.7345,4630.07,22.07
2E1,193.0,0.142,FAUC,0.34600000000000003,59.7345,4630.08,22.08
2E1,193.0,0.142,FAUC,0.5760000000000001,59.7345,4630.09,22.09
2E1,193.0,0.142,FAUC,0.518,59.7345,4630.11,22.11
2E1,193.0,0.142,FAUC,0.34600000000000003,59.7345,4630.14,22.14
2E1,193.0,0.142,FAUC,0.28800000000000003,59.7345,4630.22,22.22
2E1,193.0,0.285,FAUC,0.374,59.7345,4630.27,22.27
2E1,193.0,0.285,FAUC,0.49,59.7345,4630.43,22.43
2E1,193.0,0.142,FAUC,0.34600000000000003,59.7345,4630.51,22.51
2E1,193.0,0.142,FAUC,0.5760000000000001,59.7345,4630.59,22.59
2E1,193.0,0.142,FAUC,0.34600000000000003,59.7345,4630.77,22.77
2E1,193.0,0.142,FAUC,0.518,59.7345,4630.93,22.93
2E1,193.0,2.278,FAUC,0.047,59.7345,4630.99,22.99
2E1,193.0,0.142,FAUC,0.34600000000000003,59.7345,4631.03,23.03
2D3,194.0,0.42700000000000005,FAUC,0.9790000000000001,59.76349999999999,4637.58,5.58
2D3,194.0,0.285,FAUC,0.662,59.76349999999999,4637.61,5.61
2D3,194.0,0.142,FAUC,2.5340000000000003,59.76349999999999,4637.62,5.62
2D3,194.0,0.285,FAUC,0.8059999999999999,59.76349999999999,4637.63,5.63
2D3,194.0,2.705,SHWR,1.746,59.76349999999999,4638.21,6.21
2D3,194.0,0.142,FAUC,1.44,59.76349999999999,4638.44,6.44
2D3,194.0,0.7120000000000001,FAUC,1.359,59.76349999999999,4638.64,6.64
2D3,194.0,2.136,FAUC,0.031,59.76349999999999,4638.72,6.72
2D3,194.0,0.142,FAUC,0.8640000000000001,59.76349999999999,4638.76,6.76
2D3,194.0,4.129,SHWR,2.0,59.76349999999999,4639.27,7.27
2D3,194.0,0.142,FAUC,0.23,59.76349999999999,4641.67,9.67
2D3,194.0,0.42700000000000005,FAUC,0.9790000000000001,59.76349999999999,4641.67,9.67
2D3,194.0,0.142,FAUC,0.8640000000000001,59.76349999999999,4644.0,12.0
2D3,194.0,0.285,FAUC,0.8059999999999999,59.76349999999999,4644.02,12.02
2D3,194.0,0.142,FAUC,0.34600000000000003,59.76349999999999,4644.15,12.15
2D3,194.0,0.142,FAUC,0.23,59.76349999999999,4644.15,12.15
2D3,194.0,0.569,FAUC,1.123,59.76349999999999,4644.25,12.25
2D3,194.0,0.42700000000000005,FAUC,1.094,59.76349999999999,4644.39,12.39
2D3,194.0,0.569,FAUC,1.253,59.76349999999999,4649.87,17.87
2D3,194.0,0.285,FAUC,0.9790000000000001,59.76349999999999,4650.09,18.09
2D3,194.0,0.42700000000000005,FAUC,0.115,59.76349999999999,4650.09,18.09
2D3,194.0,0.142,FAUC,0.7490000000000001,59.76349999999999,4650.18,18.18
2D3,194.0,0.142,FAUC,1.094,59.76349999999999,4650.19,18.19
2D3,194.0,0.142,FAUC,0.23,59.76349999999999,4650.19,18.19
2D3,194.0,0.285,FAUC,0.835,59.76349999999999,4650.19,18.19
2D3,194.0,0.42700000000000005,FAUC,1.21,59.76349999999999,4650.73,18.73
2D3,194.0,0.285,FAUC,1.21,59.76349999999999,4650.74,18.74
2D3,194.0,0.142,FAUC,0.34600000000000003,59.76349999999999,4650.86,18.86
2D3,194.0,0.285,FAUC,1.21,59.76349999999999,4650.98,18.98
2D3,194.0,0.285,FAUC,0.922,59.76349999999999,4651.58,19.58
2D3,194.0,0.42700000000000005,FAUC,1.133,59.76349999999999,4652.71,20.71
2D3,194.0,3.844,FAUC,1.067,59.76349999999999,4652.73,20.73
2D3,194.0,0.42700000000000005,FAUC,1.114,59.76349999999999,4652.82,20.82
2D3,194.0,0.142,FAUC,0.23,59.76349999999999,4652.83,20.83
2D3,194.0,0.569,FAUC,0.763,59.76349999999999,4652.93,20.93
2D3,194.0,0.142,FAUC,0.23,59.76349999999999,4652.94,20.94
2D3,194.0,0.42700000000000005,FAUC,0.73,59.76349999999999,4653.14,21.14
2D3,194.0,0.142,FAUC,0.34600000000000003,59.76349999999999,4653.16,21.16
1D7,195.0,0.285,FAUC,0.9790000000000001,59.81699999999999,4658.63,2.63
1D7,195.0,1.281,FAUC,1.139,59.81699999999999,4664.04,8.04
1D7,195.0,6.263999999999999,SHWR,2.0,59.81699999999999,4665.05,9.05
1D7,195.0,0.285,FAUC,0.547,59.81699999999999,4665.25,9.25
1D7,195.0,0.285,FAUC,0.634,59.81699999999999,4665.27,9.27
1D7,195.0,0.142,FAUC,0.691,59.81699999999999,4665.6,9.6
1D7,195.0,2.333,CWSH,2.575,59.81699999999999,4665.63,9.63
1D7,195.0,0.667,CWSH,1.242,59.81699999999999,4665.93,9.93
1D7,195.0,3.5,CWSH,1.661,59.81699999999999,4666.0,10.0
1D7,195.0,0.569,FAUC,1.31,59.81699999999999,4666.43,10.43
1D7,195.0,0.7120000000000001,FAUC,0.991,59.81699999999999,4666.86,10.86
1D7,195.0,0.285,FAUC,0.43200000000000005,59.81699999999999,4668.66,12.66
1D7,195.0,0.142,FAUC,0.8640000000000001,59.81699999999999,4668.72,12.72
1D7,195.0,0.42700000000000005,FAUC,0.5379999999999999,59.81699999999999,4668.89,12.89
1D7,195.0,0.569,FAUC,1.685,59.81699999999999,4668.99,12.99
1D7,195.0,0.42700000000000005,FAUC,0.998,59.81699999999999,4669.17,13.17
1D7,195.0,1.7080000000000002,FAUC,1.325,59.81699999999999,4670.88,14.88
1D7,195.0,0.42700000000000005,FAUC,1.766,59.81699999999999,4670.91,14.91
1D7,195.0,0.42700000000000005,FAUC,1.229,59.81699999999999,4671.11,15.11
1D7,195.0,0.42700000000000005,FAUC,0.998,59.81699999999999,4671.24,15.24
1D7,195.0,0.42700000000000005,FAUC,0.998,59.81699999999999,4671.47,15.47
1D7,195.0,0.142,FAUC,0.518,59.81699999999999,4671.51,15.51
1D7,195.0,0.997,FAUC,1.5390000000000001,59.81699999999999,4674.0,18.0
1D7,195.0,4.271,FAUC,1.4669999999999999,59.81699999999999,4674.38,18.38
1D7,195.0,0.7120000000000001,FAUC,1.3019999999999998,59.81699999999999,4678.28,22.28
1D7,195.0,0.42700000000000005,FAUC,1.421,59.81699999999999,4678.42,22.42
3D4,196.0,0.131,FAUC,0.518,59.89149999999999,4686.02,6.02
3D4,196.0,6.026,SHWR,2.0,59.89149999999999,4687.92,7.92
3D4,196.0,0.524,FAUC,2.059,59.89149999999999,4687.93,7.93
3D4,196.0,0.262,FAUC,0.893,59.89149999999999,4688.09,8.09
3D4,196.0,0.262,FAUC,0.547,59.89149999999999,4688.37,8.37
3D4,196.0,6.157,SHWR,2.0,59.89149999999999,4688.64,8.64
3D4,196.0,0.262,FAUC,0.547,59.89149999999999,4688.85,8.85
3D4,196.0,1.5719999999999998,FAUC,1.272,59.89149999999999,4688.91,8.91
3D4,196.0,0.262,FAUC,0.835,59.89149999999999,4688.97,8.97
3D4,196.0,0.262,FAUC,1.4980000000000002,59.89149999999999,4689.04,9.04
3D4,196.0,0.524,FAUC,0.9790000000000001,59.89149999999999,4689.15,9.15
3D4,196.0,0.131,FAUC,0.518,59.89149999999999,4695.89,15.89
3D4,196.0,0.524,FAUC,2.6210000000000004,59.89149999999999,4696.06,16.06
3D4,196.0,0.131,FAUC,0.518,59.89149999999999,4696.08,16.08
3D4,196.0,0.131,FAUC,0.461,59.89149999999999,4696.33,16.33
3D4,196.0,0.262,FAUC,0.8059999999999999,59.89149999999999,4696.73,16.73
3D4,196.0,0.131,FAUC,1.44,59.89149999999999,4697.07,17.07
3D4,196.0,0.131,FAUC,0.8640000000000001,59.89149999999999,4697.37,17.37
3D4,196.0,0.7859999999999999,FAUC,1.776,59.89149999999999,4697.74,17.74
3D4,196.0,0.262,FAUC,0.893,59.89149999999999,4697.76,17.76
3D4,196.0,0.131,FAUC,0.40299999999999997,59.89149999999999,4697.79,17.79
3D4,196.0,0.131,FAUC,0.40299999999999997,59.89149999999999,4697.91,17.91
3D4,196.0,0.524,FAUC,1.1520000000000001,59.89149999999999,4698.42,18.42
3D4,196.0,0.262,FAUC,1.325,59.89149999999999,4698.45,18.45
3D4,196.0,0.131,FAUC,0.8640000000000001,59.89149999999999,4698.85,18.85
3D4,196.0,0.131,FAUC,0.8640000000000001,59.89149999999999,4698.96,18.96
3D4,196.0,0.262,FAUC,1.1520000000000001,59.89149999999999,4699.84,19.84
3D4,196.0,0.262,FAUC,1.4980000000000002,59.89149999999999,4699.85,19.85
3D4,196.0,0.262,FAUC,1.411,59.89149999999999,4700.31,20.31
3D4,196.0,0.262,FAUC,1.094,59.89149999999999,4700.36,20.36
3D4,196.0,0.131,FAUC,0.8640000000000001,59.89149999999999,4700.36,20.36
3D4,196.0,0.131,FAUC,0.518,59.89149999999999,4700.5,20.5
3D4,196.0,0.131,FAUC,0.518,59.89149999999999,4700.69,20.69
3D4,196.0,0.131,FAUC,0.518,59.89149999999999,4700.69,20.69
3D4,196.0,0.131,FAUC,0.40299999999999997,59.89149999999999,4701.03,21.03
3D4,196.0,0.131,FAUC,0.518,59.89149999999999,4701.81,21.81
3D4,196.0,0.262,FAUC,0.43200000000000005,59.89149999999999,4703.11,23.11
3D4,196.0,0.262,FAUC,1.0659999999999998,59.89149999999999,4703.16,23.16
3D4,196.0,0.131,FAUC,0.518,59.89149999999999,4703.59,23.59
1D6,197.0,0.31,FAUC,0.9790000000000001,59.9275,4706.52,2.52
1D6,197.0,0.155,FAUC,1.037,59.9275,4706.53,2.53
1D6,197.0,1.3940000000000001,FAUC,0.9279999999999999,59.9275,4706.56,2.56
1D6,197.0,0.62,FAUC,1.051,59.9275,4711.78,7.78
1D6,197.0,0.31,FAUC,0.547,59.9275,4711.93,7.93
1D6,197.0,0.31,FAUC,0.835,59.9275,4712.01,8.01
1D6,197.0,0.31,FAUC,0.691,59.9275,4712.12,8.12
1D6,197.0,1.859,FAUC,0.816,59.9275,4712.14,8.14
1D6,197.0,1.239,FAUC,0.965,59.9275,4712.18,8.18
1D6,197.0,0.31,FAUC,0.893,59.9275,4712.26,8.26
1D6,197.0,2.0140000000000002,FAUC,0.9129999999999999,59.9275,4712.59,8.59
1D6,197.0,0.31,FAUC,0.518,59.9275,4712.63,8.63
1D6,197.0,0.31,FAUC,0.8059999999999999,59.9275,4712.86,8.86
1D6,197.0,1.3940000000000001,FAUC,1.05,59.9275,4713.34,9.34
1D6,197.0,11.772,SHWR,1.492,59.9275,4713.39,9.39
1D6,197.0,0.465,FAUC,0.787,59.9275,4714.7,10.7
1D6,197.0,1.239,FAUC,0.8059999999999999,59.9275,4714.72,10.72
1D2,198.0,0.131,FAUC,0.518,59.974000000000004,4728.85,0.85
1D2,198.0,0.131,FAUC,0.691,59.974000000000004,4728.87,0.87
1D2,198.0,0.131,FAUC,0.5760000000000001,59.974000000000004,4729.15,1.15
1D2,198.0,0.131,FAUC,0.518,59.974000000000004,4736.83,8.83
1D2,198.0,4.0,CWSH,1.03,59.974000000000004,4736.9,8.9
1D2,198.0,0.131,FAUC,0.518,59.974000000000004,4737.3,9.3
1D2,198.0,0.131,FAUC,0.518,59.974000000000004,4737.34,9.34
1D2,198.0,3.0,CWSH,1.3519999999999999,59.974000000000004,4737.64,9.64
1D2,198.0,0.16699999999999998,CWSH,0.922,59.974000000000004,4737.7,9.7
1D2,198.0,0.16699999999999998,CWSH,1.4240000000000002,59.974000000000004,4737.72,9.72
1D2,198.0,3.0,CWSH,1.3030000000000002,59.974000000000004,4737.88,9.88
1D2,198.0,0.16699999999999998,CWSH,1.047,59.974000000000004,4737.93,9.93
1D2,198.0,0.524,FAUC,1.411,59.974000000000004,4741.4,13.4
1D2,198.0,0.131,FAUC,0.8640000000000001,59.974000000000004,4741.42,13.42
1D2,198.0,0.131,FAUC,0.691,59.974000000000004,4741.43,13.43
1D2,198.0,0.262,FAUC,1.094,59.974000000000004,4741.51,13.51
1D2,198.0,0.524,FAUC,1.109,59.974000000000004,4741.53,13.53
1D2,198.0,0.131,FAUC,0.518,59.974000000000004,4745.62,17.62
1D2,198.0,0.131,FAUC,0.518,59.974000000000004,4747.24,19.24
1D2,198.0,0.131,FAUC,0.691,59.974000000000004,4747.39,19.39
1D2,198.0,0.131,FAUC,0.518,59.974000000000004,4748.93,20.93
1D2,198.0,0.7859999999999999,FAUC,0.442,59.974000000000004,4751.1,23.1
1D2,198.0,0.262,FAUC,1.382,59.974000000000004,4751.5,23.5
1E7,199.0,0.902,FAUC,1.3630000000000002,60.0135,4761.17,9.17
1E7,199.0,0.451,FAUC,1.1520000000000001,60.0135,4761.33,9.33
1E7,199.0,0.301,FAUC,0.5760000000000001,60.0135,4761.75,9.75
1E7,199.0,0.301,FAUC,0.317,60.0135,4762.16,10.16
1E7,199.0,1.6669999999999998,CWSH,4.9430000000000005,60.0135,4762.94,10.94
1E7,199.0,0.15,FAUC,0.28800000000000003,60.0135,4762.94,10.94
1E7,199.0,0.301,FAUC,0.634,60.0135,4762.97,10.97
1E7,199.0,0.5,CWSH,1.68,60.0135,4763.02,11.02
1E7,199.0,1.0,CWSH,3.571,60.0135,4763.06,11.06
1E7,199.0,7.513999999999999,SHWR,1.526,60.0135,4763.11,11.11
1E7,199.0,0.601,FAUC,0.562,60.0135,4763.73,11.73
1E7,199.0,0.15,FAUC,1.67,60.0135,4764.91,12.91
1E7,199.0,0.601,FAUC,1.21,60.0135,4765.04,13.04
1E7,199.0,0.301,FAUC,0.49,60.0135,4765.24,13.24
1E7,199.0,0.301,FAUC,0.317,60.0135,4765.26,13.26
1E7,199.0,0.7509999999999999,FAUC,0.265,60.0135,4765.29,13.29
1E7,199.0,0.15,FAUC,0.8059999999999999,60.0135,4765.29,13.29
1E7,199.0,0.601,FAUC,0.821,60.0135,4765.3,13.3
1E7,199.0,1.653,FAUC,0.895,60.0135,4765.32,13.32
1E7,199.0,0.601,FAUC,0.9359999999999999,60.0135,4765.37,13.37
1E7,199.0,0.301,FAUC,0.634,60.0135,4765.4,13.4
1E7,199.0,1.202,FAUC,0.504,60.0135,4769.57,17.57
1E7,199.0,0.15,FAUC,0.634,60.0135,4769.68,17.68
1E7,199.0,0.301,FAUC,0.7490000000000001,60.0135,4770.56,18.56
1E7,199.0,0.301,FAUC,0.547,60.0135,4770.57,18.57
1E7,199.0,0.451,FAUC,1.421,60.0135,4770.58,18.58
1E7,199.0,0.301,FAUC,1.469,60.0135,4771.02,19.02
1E7,199.0,0.902,FAUC,1.2,60.0135,4771.05,19.05
1E7,199.0,1.5,CWSH,3.674,60.0135,4773.1,21.1
1E7,199.0,0.5,CWSH,1.396,60.0135,4773.17,21.17
1E7,199.0,2.333,CWSH,2.5860000000000003,60.0135,4773.23,21.23
1E7,199.0,0.33299999999999996,CWSH,1.2209999999999999,60.0135,4773.3,21.3
3E3,200.0,0.124,FAUC,0.7490000000000001,60.0185,4776.38,0.38
3E3,200.0,0.373,FAUC,0.922,60.0185,4783.04,7.04
3E3,200.0,0.373,FAUC,0.787,60.0185,4783.08,7.08
3E3,200.0,0.124,FAUC,0.7490000000000001,60.0185,4783.35,7.35
3E3,200.0,0.373,FAUC,0.634,60.0185,4785.38,9.38
3E3,200.0,0.249,FAUC,1.123,60.0185,4785.41,9.41
3E3,200.0,0.124,FAUC,1.4980000000000002,60.0185,4785.62,9.62
3E3,200.0,0.49700000000000005,FAUC,0.461,60.0185,4785.71,9.71
3E3,200.0,9.946,SHWR,1.683,60.0185,4786.1,10.1
3E3,200.0,0.746,FAUC,1.757,60.0185,4788.53,12.53
3E3,200.0,0.124,FAUC,1.1520000000000001,60.0185,4788.6,12.6
3E3,200.0,0.373,FAUC,0.7490000000000001,60.0185,4788.92,12.92
3E3,200.0,0.995,FAUC,1.699,60.0185,4789.09,13.09
3E3,200.0,0.373,FAUC,0.998,60.0185,4790.3,14.3
3E3,200.0,0.249,FAUC,0.5760000000000001,60.0185,4791.51,15.51
3E3,200.0,0.49700000000000005,FAUC,1.224,60.0185,4792.66,16.66
3E3,200.0,0.124,FAUC,1.4980000000000002,60.0185,4793.66,17.66
3E3,200.0,0.249,FAUC,1.699,60.0185,4794.34,18.34
3E3,200.0,0.622,FAUC,1.4280000000000002,60.0185,4794.57,18.57
3E3,200.0,0.124,FAUC,0.5760000000000001,60.0185,4794.63,18.63
3E3,200.0,0.249,FAUC,1.1520000000000001,60.0185,4794.66,18.66
3E3,200.0,0.124,FAUC,1.1520000000000001,60.0185,4794.97,18.97
3E3,200.0,0.249,FAUC,0.95,60.0185,4794.99,18.99
3E3,200.0,0.746,FAUC,1.824,60.0185,4795.04,19.04
3E3,200.0,1.8330000000000002,DWSH,0.889,60.0185,4795.11,19.11
3E3,200.0,1.8330000000000002,DWSH,0.8540000000000001,60.0185,4795.27,19.27
3E3,200.0,0.49700000000000005,FAUC,0.562,60.0185,4795.34,19.34
3E3,200.0,0.249,FAUC,0.634,60.0185,4795.36,19.36
3E3,200.0,0.249,FAUC,0.7490000000000001,60.0185,4795.37,19.37
3E3,200.0,0.33299999999999996,DWSH,0.718,60.0185,4795.62,19.62
3E3,200.0,1.6669999999999998,DWSH,0.9390000000000001,60.0185,4795.65,19.65
3E3,200.0,0.124,FAUC,0.7490000000000001,60.0185,4797.98,21.98
3E3,200.0,0.49700000000000005,FAUC,1.037,60.0185,4798.07,22.07
3E3,200.0,0.249,FAUC,1.4980000000000002,60.0185,4798.12,22.12
3E3,200.0,0.124,FAUC,0.40299999999999997,60.0185,4798.21,22.21
3E3,200.0,0.622,FAUC,0.91,60.0185,4798.35,22.35
3E3,200.0,0.124,FAUC,0.7490000000000001,60.0185,4798.37,22.37
3E3,200.0,0.249,FAUC,0.547,60.0185,4798.37,22.37
3E3,200.0,0.373,FAUC,0.71,60.0185,4798.4,22.4
1D4,201.0,1.239,FAUC,1.44,60.0615,4805.87,5.87
1D4,201.0,0.31,FAUC,0.17300000000000001,60.0615,4806.17,6.17
1D4,201.0,0.155,FAUC,0.34600000000000003,60.0615,4806.18,6.18
1D4,201.0,3.0980000000000003,SHWR,1.6440000000000001,60.0615,4806.94,6.94
1D4,201.0,0.31,FAUC,1.181,60.0615,4807.16,7.16
1D4,201.0,0.62,FAUC,1.368,60.0615,4807.19,7.19
1D4,201.0,0.155,FAUC,0.40299999999999997,60.0615,4807.28,7.28
1D4,201.0,3.717,FAUC,1.104,60.0615,4807.61,7.61
1D4,201.0,0.465,FAUC,1.056,60.0615,4808.38,8.38
1D4,201.0,0.929,FAUC,1.68,60.0615,4808.4,8.4
1D4,201.0,0.155,FAUC,0.34600000000000003,60.0615,4808.52,8.52
1D4,201.0,0.155,FAUC,1.1520000000000001,60.0615,4808.59,8.59
1D4,201.0,0.465,FAUC,0.634,60.0615,4817.56,17.56
1D4,201.0,0.465,FAUC,1.709,60.0615,4818.08,18.08
1D1,202.0,0.155,FAUC,0.691,60.1185,4830.93,6.93
1D1,202.0,0.62,FAUC,1.2819999999999998,60.1185,4830.93,6.93
1D1,202.0,1.084,FAUC,1.012,60.1185,4831.35,7.35
1D1,202.0,3.0980000000000003,FAUC,1.187,60.1185,4831.41,7.41
1D1,202.0,1.5490000000000002,FAUC,0.092,60.1185,4831.47,7.47
1D1,202.0,0.155,FAUC,0.461,60.1185,4831.47,7.47
1D1,202.0,0.155,FAUC,0.634,60.1185,4832.03,8.03
1D1,202.0,0.31,FAUC,0.893,60.1185,4832.19,8.19
1D1,202.0,0.155,FAUC,1.325,60.1185,4832.35,8.35
1D1,202.0,0.155,FAUC,0.5760000000000001,60.1185,4836.69,12.69
1D1,202.0,16.109,SHWR,1.891,60.1185,4838.44,14.44
1D1,202.0,0.155,FAUC,0.8059999999999999,60.1185,4838.81,14.81
1D1,202.0,0.155,FAUC,1.037,60.1185,4838.92,14.92
1D1,202.0,1.5490000000000002,FAUC,0.611,60.1185,4839.17,15.17
1D1,202.0,0.774,FAUC,1.2329999999999999,60.1185,4839.3,15.3
1D1,202.0,1.084,FAUC,0.987,60.1185,4839.32,15.32
1D1,202.0,1.6669999999999998,DWSH,1.531,60.1185,4839.94,15.94
1D1,202.0,1.6669999999999998,DWSH,1.469,60.1185,4840.09,16.09
1D1,202.0,0.155,FAUC,1.44,60.1185,4840.68,16.68
1D1,202.0,0.465,FAUC,1.114,60.1185,4840.68,16.68
1D1,202.0,1.3940000000000001,FAUC,1.011,60.1185,4840.76,16.76
1D1,202.0,0.155,FAUC,1.037,60.1185,4841.13,17.13
1D1,202.0,0.31,FAUC,0.7490000000000001,60.1185,4841.17,17.17
1D1,202.0,1.239,FAUC,1.433,60.1185,4841.2,17.2
1D1,202.0,0.774,FAUC,1.359,60.1185,4841.4,17.4
1D1,202.0,0.155,FAUC,1.6130000000000002,60.1185,4841.77,17.77
1D1,202.0,1.704,FAUC,1.581,60.1185,4841.78,17.78
1D1,202.0,0.62,FAUC,1.382,60.1185,4841.82,17.82
1D1,202.0,0.465,FAUC,0.998,60.1185,4842.91,18.91
1D1,202.0,0.31,FAUC,1.21,60.1185,4842.93,18.93
1D1,202.0,1.084,FAUC,1.531,60.1185,4843.01,19.01
1D1,202.0,2.0140000000000002,FAUC,1.662,60.1185,4843.86,19.86
1D1,202.0,0.465,FAUC,1.306,60.1185,4843.9,19.9
1D1,202.0,2.943,FAUC,1.6369999999999998,60.1185,4843.93,19.93
1D9,203.0,1.6669999999999998,DWSH,1.145,60.2355,4849.3,1.3
1D9,203.0,1.5,DWSH,1.014,60.2355,4849.87,1.87
1D9,203.0,0.131,FAUC,0.40299999999999997,60.2355,4850.09,2.09
1D9,203.0,1.3330000000000002,DWSH,1.179,60.2355,4850.1,2.1
1D9,203.0,0.131,FAUC,0.28800000000000003,60.2355,4854.75,6.75
1D9,203.0,0.39299999999999996,FAUC,1.44,60.2355,4854.76,6.76
1D9,203.0,0.524,FAUC,1.426,60.2355,4854.77,6.77
1D9,203.0,0.7859999999999999,FAUC,1.018,60.2355,4855.02,7.02
1D9,203.0,0.262,FAUC,1.9869999999999999,60.2355,4855.22,7.22
1D9,203.0,0.655,FAUC,1.452,60.2355,4855.23,7.23
1D9,203.0,0.39299999999999996,FAUC,1.037,60.2355,4855.51,7.51
1D9,203.0,0.917,FAUC,1.16,60.2355,4857.37,9.37
1D9,203.0,0.131,FAUC,2.3040000000000003,60.2355,4857.38,9.38
1D9,203.0,0.262,FAUC,1.094,60.2355,4857.8,9.8
1D9,203.0,0.524,FAUC,1.44,60.2355,4857.82,9.82
1D9,203.0,0.131,FAUC,0.28800000000000003,60.2355,4858.19,10.19
1D9,203.0,0.131,FAUC,0.922,60.2355,4858.78,10.78
1D9,203.0,0.131,FAUC,0.5760000000000001,60.2355,4858.81,10.81
1D9,203.0,0.655,FAUC,1.2790000000000001,60.2355,4859.27,11.27
1D9,203.0,0.131,FAUC,0.8059999999999999,60.2355,4860.5,12.5
1D9,203.0,0.655,FAUC,1.1520000000000001,60.2355,4860.68,12.68
1D9,203.0,0.131,FAUC,0.28800000000000003,60.2355,4860.73,12.73
1D9,203.0,0.262,FAUC,0.605,60.2355,4860.75,12.75
1D9,203.0,0.131,FAUC,1.325,60.2355,4860.99,12.99
1D9,203.0,0.7859999999999999,FAUC,1.037,60.2355,4861.25,13.25
1D9,203.0,0.39299999999999996,FAUC,1.133,60.2355,4861.26,13.26
1D9,203.0,1.4409999999999998,FAUC,1.6019999999999999,60.2355,4862.26,14.26
1D9,203.0,0.39299999999999996,FAUC,0.672,60.2355,4862.3,14.3
1D9,203.0,0.131,FAUC,0.40299999999999997,60.2355,4862.46,14.46
1D9,203.0,0.131,FAUC,0.28800000000000003,60.2355,4862.5,14.5
1D9,203.0,0.131,FAUC,1.094,60.2355,4862.75,14.75
1D9,203.0,0.7859999999999999,FAUC,1.6130000000000002,60.2355,4862.77,14.77
1D9,203.0,0.131,FAUC,0.28800000000000003,60.2355,4862.8,14.8
1D9,203.0,0.131,FAUC,0.28800000000000003,60.2355,4862.8,14.8
1D9,203.0,0.131,FAUC,2.131,60.2355,4863.07,15.07
1D9,203.0,0.262,FAUC,0.893,60.2355,4864.47,16.47
1D9,203.0,0.131,FAUC,0.518,60.2355,4865.29,17.29
1D9,203.0,0.262,FAUC,0.835,60.2355,4865.39,17.39
1D9,203.0,0.131,FAUC,0.8059999999999999,60.2355,4865.43,17.43
1D9,203.0,0.131,FAUC,0.922,60.2355,4865.44,17.44
1D9,203.0,0.39299999999999996,FAUC,1.229,60.2355,4865.44,17.44
