Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
3D8,222.0,2.667,CWSH,2.279,61.05200000000001,5325.42,21.42
3D8,222.0,0.87,FAUC,0.535,61.05200000000001,5325.47,21.47
3D8,222.0,0.124,FAUC,1.094,61.05200000000001,5325.49,21.49
3D8,222.0,1.119,FAUC,1.5490000000000002,61.05200000000001,5325.49,21.49
3D8,222.0,0.49700000000000005,FAUC,1.598,61.05200000000001,5325.69,21.69
3D8,222.0,0.373,FAUC,0.634,61.05200000000001,5325.81,21.81
3D8,222.0,3.5,CWSH,1.619,61.05200000000001,5325.83,21.83
3D8,222.0,1.5,DWSH,0.9990000000000001,61.05200000000001,5325.84,21.84
3D8,222.0,0.33299999999999996,CWSH,1.4080000000000001,61.05200000000001,5325.99,21.99
3D8,222.0,0.33299999999999996,CWSH,1.314,61.05200000000001,5326.0,22.0
3D8,222.0,0.249,FAUC,0.95,61.05200000000001,5326.16,22.16
3D8,222.0,0.49700000000000005,FAUC,1.5119999999999998,61.05200000000001,5326.79,22.79
3D8,222.0,0.49700000000000005,FAUC,0.619,61.05200000000001,5326.85,22.85
3D8,222.0,0.249,FAUC,0.95,61.05200000000001,5326.88,22.88
3D8,222.0,0.249,FAUC,0.95,61.05200000000001,5326.9,22.9
3D8,222.0,0.373,FAUC,0.634,61.05200000000001,5326.91,22.91
3D8,222.0,0.49700000000000005,FAUC,0.778,61.05200000000001,5326.97,22.97
1D5,223.0,0.131,FAUC,0.28800000000000003,61.02250000000001,5334.5,6.5
1D5,223.0,1.4409999999999998,FAUC,0.8690000000000001,61.02250000000001,5334.67,6.67
1D5,223.0,0.131,FAUC,0.461,61.02250000000001,5334.71,6.71
1D5,223.0,3.333,CWSH,1.8030000000000002,61.02250000000001,5335.15,7.15
1D5,223.0,0.33299999999999996,CWSH,0.9279999999999999,61.02250000000001,5335.58,7.58
1D5,223.0,3.0,CWSH,2.11,61.02250000000001,5335.65,7.65
1D5,223.0,0.262,FAUC,0.34600000000000003,61.02250000000001,5335.82,7.82
1D5,223.0,3.0,CWSH,2.076,61.02250000000001,5338.21,10.21
1D5,223.0,0.5,CWSH,0.986,61.02250000000001,5338.64,10.64
1D5,223.0,3.0,CWSH,1.976,61.02250000000001,5338.71,10.71
1D5,223.0,0.131,FAUC,0.28800000000000003,61.02250000000001,5338.87,10.87
1D5,223.0,1.834,FAUC,0.8190000000000001,61.02250000000001,5338.87,10.87
1D5,223.0,0.39299999999999996,FAUC,1.056,61.02250000000001,5338.94,10.94
1D5,223.0,0.131,FAUC,0.28800000000000003,61.02250000000001,5338.95,10.95
1D5,223.0,0.262,FAUC,0.5760000000000001,61.02250000000001,5338.97,10.97
1D5,223.0,0.917,FAUC,0.79,61.02250000000001,5338.98,10.98
1D5,223.0,0.131,FAUC,0.634,61.02250000000001,5341.5,13.5
1D5,223.0,1.4409999999999998,FAUC,0.932,61.02250000000001,5342.01,14.01
1D5,223.0,0.655,FAUC,1.129,61.02250000000001,5342.07,14.07
1D5,223.0,0.524,FAUC,1.598,61.02250000000001,5342.09,14.09
1D5,223.0,1.179,FAUC,0.9790000000000001,61.02250000000001,5344.14,16.14
1D5,223.0,0.262,FAUC,0.8059999999999999,61.02250000000001,5346.47,18.47
1D5,223.0,0.131,FAUC,0.8640000000000001,61.02250000000001,5346.89,18.89
1D5,223.0,0.262,FAUC,0.634,61.02250000000001,5346.92,18.92
1D5,223.0,0.131,FAUC,0.691,61.02250000000001,5347.16,19.16
1D5,223.0,0.39299999999999996,FAUC,0.845,61.02250000000001,5348.54,20.54
1D5,223.0,2.096,FAUC,0.846,61.02250000000001,5348.56,20.56
1D5,223.0,1.048,FAUC,1.195,61.02250000000001,5348.6,20.6
1D5,223.0,0.262,FAUC,0.547,61.02250000000001,5348.63,20.63
1D5,223.0,0.39299999999999996,FAUC,1.094,61.02250000000001,5348.65,20.65
1D5,223.0,0.524,FAUC,1.051,61.02250000000001,5348.66,20.66
1D5,223.0,0.7859999999999999,FAUC,1.094,61.02250000000001,5348.76,20.76
1D5,223.0,1.4409999999999998,FAUC,0.885,61.02250000000001,5349.01,21.01
1D5,223.0,2.7510000000000003,FAUC,1.075,61.02250000000001,5351.13,23.13
1D5,223.0,0.131,FAUC,0.518,61.02250000000001,5351.22,23.22
1D5,223.0,0.131,FAUC,1.21,61.02250000000001,5351.59,23.59
1D9,224.0,1.6669999999999998,DWSH,1.145,61.0425,5353.3,1.3
1D9,224.0,1.5,DWSH,1.014,61.0425,5353.87,1.87
1D9,224.0,0.131,FAUC,0.40299999999999997,61.0425,5354.09,2.09
1D9,224.0,1.3330000000000002,DWSH,1.179,61.0425,5354.1,2.1
1D9,224.0,0.131,FAUC,0.28800000000000003,61.0425,5358.75,6.75
1D9,224.0,0.39299999999999996,FAUC,1.44,61.0425,5358.76,6.76
1D9,224.0,0.524,FAUC,1.426,61.0425,5358.77,6.77
1D9,224.0,0.7859999999999999,FAUC,1.018,61.0425,5359.02,7.02
1D9,224.0,0.262,FAUC,1.9869999999999999,61.0425,5359.22,7.22
1D9,224.0,0.655,FAUC,1.452,61.0425,5359.23,7.23
1D9,224.0,0.39299999999999996,FAUC,1.037,61.0425,5359.51,7.51
1D9,224.0,0.917,FAUC,1.16,61.0425,5361.37,9.37
1D9,224.0,0.131,FAUC,2.3040000000000003,61.0425,5361.38,9.38
1D9,224.0,0.262,FAUC,1.094,61.0425,5361.8,9.8
1D9,224.0,0.524,FAUC,1.44,61.0425,5361.82,9.82
1D9,224.0,0.131,FAUC,0.28800000000000003,61.0425,5362.19,10.19
1D9,224.0,0.131,FAUC,0.922,61.0425,5362.78,10.78
1D9,224.0,0.131,FAUC,0.5760000000000001,61.0425,5362.81,10.81
1D9,224.0,0.655,FAUC,1.2790000000000001,61.0425,5363.27,11.27
1D9,224.0,0.131,FAUC,0.8059999999999999,61.0425,5364.5,12.5
1D9,224.0,0.655,FAUC,1.1520000000000001,61.0425,5364.68,12.68
1D9,224.0,0.131,FAUC,0.28800000000000003,61.0425,5364.73,12.73
1D9,224.0,0.262,FAUC,0.605,61.0425,5364.75,12.75
1D9,224.0,0.131,FAUC,1.325,61.0425,5364.99,12.99
1D9,224.0,0.7859999999999999,FAUC,1.037,61.0425,5365.25,13.25
1D9,224.0,0.39299999999999996,FAUC,1.133,61.0425,5365.26,13.26
1D9,224.0,1.4409999999999998,FAUC,1.6019999999999999,61.0425,5366.26,14.26
1D9,224.0,0.39299999999999996,FAUC,0.672,61.0425,5366.3,14.3
1D9,224.0,0.131,FAUC,0.40299999999999997,61.0425,5366.46,14.46
1D9,224.0,0.131,FAUC,0.28800000000000003,61.0425,5366.5,14.5
1D9,224.0,0.131,FAUC,1.094,61.0425,5366.75,14.75
1D9,224.0,0.7859999999999999,FAUC,1.6130000000000002,61.0425,5366.77,14.77
1D9,224.0,0.131,FAUC,0.28800000000000003,61.0425,5366.8,14.8
1D9,224.0,0.131,FAUC,0.28800000000000003,61.0425,5366.8,14.8
1D9,224.0,0.131,FAUC,2.131,61.0425,5367.07,15.07
1D9,224.0,0.262,FAUC,0.893,61.0425,5368.47,16.47
1D9,224.0,0.131,FAUC,0.518,61.0425,5369.29,17.29
1D9,224.0,0.262,FAUC,0.835,61.0425,5369.39,17.39
1D9,224.0,0.131,FAUC,0.8059999999999999,61.0425,5369.43,17.43
1D9,224.0,0.131,FAUC,0.922,61.0425,5369.44,17.44
1D9,224.0,0.39299999999999996,FAUC,1.229,61.0425,5369.44,17.44
1D9,224.0,0.262,FAUC,0.49,61.0425,5369.61,17.61
1D9,224.0,0.524,FAUC,1.123,61.0425,5369.99,17.99
1D9,224.0,0.131,FAUC,0.9790000000000001,61.0425,5370.04,18.04
1D9,224.0,0.131,FAUC,0.518,61.0425,5370.17,18.17
1D9,224.0,0.262,FAUC,1.037,61.0425,5370.31,18.31
1D9,224.0,0.131,FAUC,0.5760000000000001,61.0425,5370.32,18.32
1D9,224.0,1.834,FAUC,1.469,61.0425,5370.33,18.33
1D9,224.0,0.262,FAUC,0.893,61.0425,5370.39,18.39
1D9,224.0,0.524,FAUC,1.3969999999999998,61.0425,5370.4,18.4
1D9,224.0,0.131,FAUC,0.518,61.0425,5370.59,18.59
1D9,224.0,0.131,FAUC,0.28800000000000003,61.0425,5370.6,18.6
1D9,224.0,0.262,FAUC,1.094,61.0425,5370.89,18.89
1D9,224.0,0.524,FAUC,1.3969999999999998,61.0425,5372.29,20.29
1D9,224.0,0.524,FAUC,1.253,61.0425,5372.3,20.3
1D9,224.0,0.131,FAUC,0.518,61.0425,5373.29,21.29
1D9,224.0,0.655,FAUC,1.198,61.0425,5373.87,21.87
1D9,224.0,0.131,FAUC,0.40299999999999997,61.0425,5373.89,21.89
1D9,224.0,0.262,FAUC,0.691,61.0425,5373.9,21.9
1D9,224.0,0.131,FAUC,0.28800000000000003,61.0425,5373.97,21.97
1D9,224.0,8.908999999999999,SHWR,2.0,61.0425,5374.09,22.09
1D9,224.0,0.39299999999999996,FAUC,0.941,61.0425,5374.3,22.3
1D9,224.0,0.131,FAUC,0.28800000000000003,61.0425,5374.32,22.32
1D3,225.0,0.155,FAUC,0.34600000000000003,61.0445,5384.15,8.15
1D3,225.0,0.62,FAUC,0.418,61.0445,5384.15,8.15
1D3,225.0,0.155,FAUC,0.28800000000000003,61.0445,5384.17,8.17
1D3,225.0,0.465,FAUC,0.442,61.0445,5384.17,8.17
1D3,225.0,0.155,FAUC,0.28800000000000003,61.0445,5384.2,8.2
1D3,225.0,0.31,FAUC,0.691,61.0445,5384.44,8.44
1D3,225.0,0.465,FAUC,0.691,61.0445,5384.47,8.47
1D3,225.0,0.155,FAUC,1.094,61.0445,5384.53,8.53
1D3,225.0,0.62,FAUC,1.598,61.0445,5386.93,10.93
1D3,225.0,0.62,FAUC,1.426,61.0445,5386.94,10.94
1D3,225.0,0.155,FAUC,0.28800000000000003,61.0445,5387.31,11.31
1D3,225.0,0.31,FAUC,0.28800000000000003,61.0445,5387.33,11.33
1D3,225.0,0.155,FAUC,0.9790000000000001,61.0445,5388.98,12.98
1D3,225.0,0.31,FAUC,1.296,61.0445,5388.98,12.98
1D3,225.0,0.155,FAUC,0.8059999999999999,61.0445,5389.0,13.0
1D3,225.0,0.155,FAUC,0.28800000000000003,61.0445,5389.07,13.07
1D3,225.0,0.155,FAUC,0.28800000000000003,61.0445,5389.09,13.09
1D3,225.0,0.155,FAUC,0.461,61.0445,5389.1,13.1
1D3,225.0,0.155,FAUC,0.28800000000000003,61.0445,5389.14,13.14
1D3,225.0,0.155,FAUC,0.28800000000000003,61.0445,5389.18,13.18
1D3,225.0,0.31,FAUC,0.28800000000000003,61.0445,5389.19,13.19
1D3,225.0,0.155,FAUC,0.28800000000000003,61.0445,5389.2,13.2
1D3,225.0,0.31,FAUC,0.28800000000000003,61.0445,5389.25,13.25
1D3,225.0,0.62,FAUC,1.368,61.0445,5390.23,14.23
1D3,225.0,4.833,CWSH,1.3419999999999999,61.0445,5390.94,14.94
1D3,225.0,0.155,FAUC,0.34600000000000003,61.0445,5391.15,15.15
1D3,225.0,0.155,FAUC,0.5760000000000001,61.0445,5391.17,15.17
1D3,225.0,0.155,FAUC,0.28800000000000003,61.0445,5391.18,15.18
1D3,225.0,0.155,FAUC,0.28800000000000003,61.0445,5391.21,15.21
1D3,225.0,0.31,FAUC,0.317,61.0445,5391.24,15.24
1D3,225.0,3.5,CWSH,1.413,61.0445,5391.55,15.55
1D3,225.0,0.155,FAUC,0.40299999999999997,61.0445,5391.68,15.68
1D3,225.0,0.5,CWSH,1.23,61.0445,5391.71,15.71
1D3,225.0,0.5,CWSH,1.203,61.0445,5391.72,15.72
1D3,225.0,0.155,FAUC,0.922,61.0445,5391.74,15.74
1D3,225.0,0.31,FAUC,0.49,61.0445,5391.79,15.79
1D3,225.0,0.155,FAUC,0.28800000000000003,61.0445,5391.9,15.9
1D3,225.0,0.31,FAUC,1.296,61.0445,5395.1,19.1
1D3,225.0,0.31,FAUC,0.34600000000000003,61.0445,5397.51,21.51
1D3,225.0,0.155,FAUC,0.28800000000000003,61.0445,5397.55,21.55
1D3,225.0,0.155,FAUC,0.40299999999999997,61.0445,5397.57,21.57
1D3,225.0,0.155,FAUC,0.518,61.0445,5397.59,21.59
1D3,225.0,0.155,FAUC,0.28800000000000003,61.0445,5397.66,21.66
1D3,225.0,0.155,FAUC,0.28800000000000003,61.0445,5397.67,21.67
2D4,226.0,4.476,SHWR,2.0,61.0715,5408.47,8.47
2D4,226.0,0.249,FAUC,0.518,61.0715,5408.78,8.78
2D4,226.0,0.124,FAUC,0.28800000000000003,61.0715,5409.27,9.27
2D4,226.0,1.6159999999999999,FAUC,1.068,61.0715,5409.46,9.46
2D4,226.0,0.124,FAUC,0.691,61.0715,5409.94,9.94
2D4,226.0,0.124,FAUC,0.5760000000000001,61.0715,5409.95,9.95
2D4,226.0,1.492,FAUC,1.7519999999999998,61.0715,5409.96,9.96
2D4,226.0,0.373,FAUC,1.1520000000000001,61.0715,5410.0,10.0
2D4,226.0,0.249,FAUC,0.691,61.0715,5413.27,13.27
2D4,226.0,0.124,FAUC,0.8059999999999999,61.0715,5413.28,13.28
2D4,226.0,4.333,CWSH,1.5119999999999998,61.0715,5413.38,13.38
2D4,226.0,4.333,CWSH,1.28,61.0715,5413.69,13.69
2D4,226.0,0.124,FAUC,1.094,61.0715,5413.72,13.72
2D4,226.0,0.124,FAUC,1.037,61.0715,5413.73,13.73
2D4,226.0,0.124,FAUC,1.094,61.0715,5413.74,13.74
2D4,226.0,0.124,FAUC,1.1520000000000001,61.0715,5413.74,13.74
2D4,226.0,0.124,FAUC,1.037,61.0715,5413.75,13.75
2D4,226.0,0.124,FAUC,1.1520000000000001,61.0715,5413.75,13.75
2D4,226.0,0.16699999999999998,CWSH,1.5030000000000001,61.0715,5413.86,13.86
2D4,226.0,0.833,CWSH,0.36,61.0715,5413.87,13.87
2D4,226.0,0.249,FAUC,1.037,61.0715,5414.1,14.1
2D4,226.0,0.373,FAUC,1.306,61.0715,5416.43,16.43
2D4,226.0,1.7409999999999999,FAUC,1.757,61.0715,5416.93,16.93
2D4,226.0,0.622,FAUC,0.392,61.0715,5417.88,17.88
2D4,226.0,0.87,FAUC,1.761,61.0715,5418.17,18.17
2D4,226.0,0.124,FAUC,0.40299999999999997,61.0715,5418.21,18.21
2D4,226.0,0.124,FAUC,1.037,61.0715,5418.22,18.22
2D4,226.0,0.833,DWSH,0.7709999999999999,61.0715,5418.23,18.23
2D4,226.0,0.5,DWSH,0.794,61.0715,5418.32,18.32
2D4,226.0,0.249,FAUC,1.0659999999999998,61.0715,5418.35,18.35
2D4,226.0,1.3330000000000002,DWSH,0.721,61.0715,5418.37,18.37
2D4,226.0,1.3330000000000002,DWSH,0.6579999999999999,61.0715,5418.49,18.49
2D4,226.0,0.833,DWSH,0.696,61.0715,5418.94,18.94
2D4,226.0,1.0,DWSH,0.778,61.0715,5419.0,19.0
2D4,226.0,1.0,DWSH,0.763,61.0715,5419.06,19.06
2D4,226.0,0.249,FAUC,1.21,61.0715,5419.21,19.21
2D4,226.0,0.622,FAUC,2.592,61.0715,5419.23,19.23
2D4,226.0,0.249,FAUC,1.094,61.0715,5419.3,19.3
2D4,226.0,0.622,FAUC,0.541,61.0715,5419.33,19.33
1E4,227.0,0.155,FAUC,0.28800000000000003,61.084500000000006,5431.53,7.53
1E4,227.0,0.774,FAUC,1.244,61.084500000000006,5431.96,7.96
1E4,227.0,0.155,FAUC,0.9790000000000001,61.084500000000006,5431.98,7.98
1E4,227.0,0.155,FAUC,0.5760000000000001,61.084500000000006,5433.24,9.24
1E4,227.0,0.155,FAUC,0.9790000000000001,61.084500000000006,5433.47,9.47
1E4,227.0,0.155,FAUC,1.094,61.084500000000006,5433.72,9.72
1E4,227.0,0.774,FAUC,1.682,61.084500000000006,5435.07,11.07
1E4,227.0,0.155,FAUC,0.28800000000000003,61.084500000000006,5435.1,11.1
1E4,227.0,0.155,FAUC,1.1520000000000001,61.084500000000006,5435.1,11.1
1E4,227.0,0.31,FAUC,1.094,61.084500000000006,5435.11,11.11
1E4,227.0,0.155,FAUC,0.8640000000000001,61.084500000000006,5435.12,11.12
1E4,227.0,1.859,FAUC,1.1179999999999999,61.084500000000006,5435.18,11.18
1E4,227.0,0.465,FAUC,1.2670000000000001,61.084500000000006,5435.32,11.32
1E4,227.0,0.155,FAUC,1.094,61.084500000000006,5435.33,11.33
1E4,227.0,2.478,FAUC,0.9790000000000001,61.084500000000006,5435.82,11.82
1E4,227.0,1.3940000000000001,FAUC,1.318,61.084500000000006,5435.97,11.97
1E4,227.0,0.465,FAUC,1.1520000000000001,61.084500000000006,5437.25,13.25
1E4,227.0,0.31,FAUC,0.8640000000000001,61.084500000000006,5438.25,14.25
1E4,227.0,0.155,FAUC,0.28800000000000003,61.084500000000006,5438.5,14.5
1E4,227.0,0.155,FAUC,1.67,61.084500000000006,5438.5,14.5
1E4,227.0,0.155,FAUC,1.2670000000000001,61.084500000000006,5438.6,14.6
1E4,227.0,0.31,FAUC,0.778,61.084500000000006,5438.68,14.68
1E4,227.0,0.31,FAUC,0.95,61.084500000000006,5439.47,15.47
1E4,227.0,0.155,FAUC,0.40299999999999997,61.084500000000006,5439.48,15.48
1E4,227.0,0.155,FAUC,1.2670000000000001,61.084500000000006,5439.48,15.48
1E4,227.0,0.155,FAUC,0.461,61.084500000000006,5439.5,15.5
1E4,227.0,0.155,FAUC,0.461,61.084500000000006,5439.5,15.5
1E4,227.0,0.31,FAUC,1.0659999999999998,61.084500000000006,5439.82,15.82
1E4,227.0,0.155,FAUC,0.5760000000000001,61.084500000000006,5439.83,15.83
1E4,227.0,0.31,FAUC,0.835,61.084500000000006,5440.15,16.15
1E4,227.0,0.31,FAUC,0.5760000000000001,61.084500000000006,5443.84,19.84
1E4,227.0,0.929,FAUC,1.258,61.084500000000006,5443.95,19.95
1E4,227.0,0.155,FAUC,0.40299999999999997,61.084500000000006,5444.0,20.0
1E4,227.0,0.155,FAUC,0.5760000000000001,61.084500000000006,5444.03,20.03
1E4,227.0,0.62,FAUC,0.85,61.084500000000006,5444.03,20.03
1E4,227.0,0.465,FAUC,1.094,61.084500000000006,5444.12,20.12
1E4,227.0,1.239,FAUC,1.433,61.084500000000006,5444.68,20.68
1E4,227.0,2.169,FAUC,1.7730000000000001,61.084500000000006,5444.72,20.72
1E8,228.0,0.262,FAUC,0.691,61.1185,5454.42,6.42
1E8,228.0,0.39299999999999996,FAUC,1.075,61.1185,5456.2,8.2
1E8,228.0,0.655,FAUC,1.037,61.1185,5456.22,8.22
1E8,228.0,0.262,FAUC,0.9790000000000001,61.1185,5456.25,8.25
1E8,228.0,0.655,FAUC,1.129,61.1185,5456.38,8.38
1E8,228.0,0.39299999999999996,FAUC,0.902,61.1185,5456.46,8.46
1E8,228.0,0.39299999999999996,FAUC,0.5379999999999999,61.1185,5456.55,8.55
1E8,228.0,0.39299999999999996,FAUC,0.614,61.1185,5456.64,8.64
1E8,228.0,0.131,FAUC,1.21,61.1185,5456.66,8.66
1E8,228.0,0.262,FAUC,0.461,61.1185,5456.67,8.67
1E8,228.0,0.262,FAUC,0.461,61.1185,5456.68,8.68
1E8,228.0,0.524,FAUC,0.634,61.1185,5456.92,8.92
1E8,228.0,0.262,FAUC,1.123,61.1185,5456.93,8.93
1E8,228.0,0.39299999999999996,FAUC,0.8059999999999999,61.1185,5456.97,8.97
1E8,228.0,0.262,FAUC,0.778,61.1185,5457.04,9.04
1E8,228.0,0.524,FAUC,1.037,61.1185,5457.05,9.05
1E8,228.0,0.262,FAUC,0.778,61.1185,5457.08,9.08
1E8,228.0,0.39299999999999996,FAUC,0.73,61.1185,5457.09,9.09
1E8,228.0,4.323,FAUC,1.1640000000000001,61.1185,5457.15,9.15
1E8,228.0,0.262,FAUC,0.95,61.1185,5457.67,9.67
1E8,228.0,0.262,FAUC,1.584,61.1185,5457.86,9.86
1E8,228.0,0.262,FAUC,2.102,61.1185,5457.99,9.99
1E8,228.0,0.262,FAUC,0.778,61.1185,5458.05,10.05
1E8,228.0,0.262,FAUC,0.835,61.1185,5458.13,10.13
1E8,228.0,0.262,FAUC,0.34600000000000003,61.1185,5458.68,10.68
1E8,228.0,0.262,FAUC,0.49,61.1185,5458.76,10.76
1E8,228.0,1.048,FAUC,0.857,61.1185,5458.84,10.84
1E8,228.0,0.524,FAUC,0.878,61.1185,5458.89,10.89
1E8,228.0,0.131,FAUC,0.9790000000000001,61.1185,5458.91,10.91
1E8,228.0,1.048,FAUC,2.491,61.1185,5458.91,10.91
1E8,228.0,0.39299999999999996,FAUC,4.627,61.1185,5459.0,11.0
1E8,228.0,0.7859999999999999,FAUC,1.699,61.1185,5459.0,11.0
1E8,228.0,0.917,FAUC,1.761,61.1185,5459.03,11.03
1E8,228.0,0.131,FAUC,2.765,61.1185,5459.06,11.06
1E8,228.0,0.262,FAUC,0.8059999999999999,61.1185,5459.25,11.25
1E8,228.0,0.39299999999999996,FAUC,1.018,61.1185,5459.27,11.27
1E8,228.0,0.262,FAUC,0.72,61.1185,5459.29,11.29
1E8,228.0,0.131,FAUC,0.691,61.1185,5459.4,11.4
1E8,228.0,0.917,FAUC,1.0290000000000001,61.1185,5459.52,11.52
1E8,228.0,0.131,FAUC,0.691,61.1185,5459.7,11.7
1E8,228.0,0.131,FAUC,0.7490000000000001,61.1185,5460.14,12.14
1E8,228.0,0.131,FAUC,0.518,61.1185,5460.17,12.17
1E8,228.0,0.262,FAUC,0.547,61.1185,5460.17,12.17
1E8,228.0,1.965,FAUC,1.1520000000000001,61.1185,5460.49,12.49
1E8,228.0,0.262,FAUC,0.5760000000000001,61.1185,5461.07,13.07
1E8,228.0,0.262,FAUC,0.662,61.1185,5461.14,13.14
1E8,228.0,0.655,FAUC,0.991,61.1185,5461.18,13.18
1E8,228.0,8.908999999999999,SHWR,2.0,61.1185,5461.22,13.22
1E8,228.0,0.524,FAUC,1.037,61.1185,5463.67,15.67
1E8,228.0,0.262,FAUC,0.634,61.1185,5463.75,15.75
1E8,228.0,0.131,FAUC,0.40299999999999997,61.1185,5465.66,17.66
1E8,228.0,0.39299999999999996,FAUC,0.902,61.1185,5467.48,19.48
1E8,228.0,0.262,FAUC,0.605,61.1185,5467.49,19.49
1E8,228.0,1.048,FAUC,0.835,61.1185,5467.51,19.51
1E8,228.0,1.048,FAUC,1.051,61.1185,5467.95,19.95
1E8,228.0,0.131,FAUC,0.518,61.1185,5467.99,19.99
1E8,228.0,0.131,FAUC,0.8059999999999999,61.1185,5468.01,20.01
1E8,228.0,3.406,FAUC,1.17,61.1185,5468.02,20.02
1E8,228.0,0.655,FAUC,1.129,61.1185,5468.1,20.1
1E8,228.0,0.39299999999999996,FAUC,0.787,61.1185,5469.18,21.18
1E8,228.0,0.262,FAUC,0.461,61.1185,5470.57,22.57
1D6,229.0,0.31,FAUC,0.9790000000000001,61.163,5474.52,2.52
1D6,229.0,0.155,FAUC,1.037,61.163,5474.53,2.53
1D6,229.0,1.3940000000000001,FAUC,0.9279999999999999,61.163,5474.56,2.56
1D6,229.0,0.62,FAUC,1.051,61.163,5479.78,7.78
1D6,229.0,0.31,FAUC,0.547,61.163,5479.93,7.93
1D6,229.0,0.31,FAUC,0.835,61.163,5480.01,8.01
1D6,229.0,0.31,FAUC,0.691,61.163,5480.12,8.12
1D6,229.0,1.859,FAUC,0.816,61.163,5480.14,8.14
1D6,229.0,1.239,FAUC,0.965,61.163,5480.18,8.18
1D6,229.0,0.31,FAUC,0.893,61.163,5480.26,8.26
1D6,229.0,2.0140000000000002,FAUC,0.9129999999999999,61.163,5480.59,8.59
1D6,229.0,0.31,FAUC,0.518,61.163,5480.63,8.63
1D6,229.0,0.31,FAUC,0.8059999999999999,61.163,5480.86,8.86
1D6,229.0,1.3940000000000001,FAUC,1.05,61.163,5481.34,9.34
1D6,229.0,11.772,SHWR,1.492,61.163,5481.39,9.39
1D6,229.0,0.465,FAUC,0.787,61.163,5482.7,10.7
1D6,229.0,1.239,FAUC,0.8059999999999999,61.163,5482.72,10.72
2D2,230.0,0.39299999999999996,FAUC,1.19,61.2075,5504.06,8.06
2D2,230.0,0.39299999999999996,FAUC,0.28800000000000003,61.2075,5508.08,12.08
2D2,230.0,0.39299999999999996,FAUC,0.672,61.2075,5508.16,12.16
2D2,230.0,0.524,FAUC,0.965,61.2075,5508.17,12.17
2D2,230.0,0.917,FAUC,0.987,61.2075,5508.26,12.26
2D2,230.0,0.262,FAUC,0.778,61.2075,5508.3,12.3
2D2,230.0,0.917,FAUC,0.823,61.2075,5508.31,12.31
2D2,230.0,0.39299999999999996,FAUC,1.114,61.2075,5508.38,12.38
2D2,230.0,0.655,FAUC,0.392,61.2075,5509.04,13.04
2D2,230.0,0.131,FAUC,0.40299999999999997,61.2075,5509.25,13.25
2D2,230.0,0.262,FAUC,0.8059999999999999,61.2075,5509.26,13.26
2D2,230.0,0.39299999999999996,FAUC,1.1520000000000001,61.2075,5514.06,18.06
2D2,230.0,0.131,FAUC,0.5760000000000001,61.2075,5514.12,18.12
2D2,230.0,0.131,FAUC,1.21,61.2075,5514.13,18.13
2D2,230.0,0.131,FAUC,0.518,61.2075,5514.17,18.17
2D2,230.0,0.131,FAUC,0.518,61.2075,5514.17,18.17
2D2,230.0,0.131,FAUC,0.8640000000000001,61.2075,5514.19,18.19
2D2,230.0,0.39299999999999996,FAUC,0.902,61.2075,5514.25,18.25
2D2,230.0,0.262,FAUC,0.691,61.2075,5514.29,18.29
2D2,230.0,0.655,FAUC,1.3359999999999999,61.2075,5514.53,18.53
2D2,230.0,0.131,FAUC,1.325,61.2075,5514.55,18.55
2D2,230.0,0.262,FAUC,1.008,61.2075,5514.57,18.57
2D2,230.0,0.39299999999999996,FAUC,0.73,61.2075,5514.7,18.7
2D2,230.0,0.524,FAUC,0.95,61.2075,5517.57,21.57
2D2,230.0,0.39299999999999996,FAUC,1.018,61.2075,5517.59,21.59
2D2,230.0,1.5,DWSH,0.7909999999999999,61.2075,5517.62,21.62
2D2,230.0,0.833,DWSH,0.203,61.2075,5517.65,21.65
2D2,230.0,1.6669999999999998,DWSH,0.725,61.2075,5517.75,21.75
2D2,230.0,1.6669999999999998,DWSH,0.733,61.2075,5518.09,22.09
2D2,230.0,1.6669999999999998,DWSH,0.7290000000000001,61.2075,5518.19,22.19
2D2,230.0,0.262,FAUC,0.922,61.2075,5518.4,22.4
2D2,230.0,0.524,FAUC,1.008,61.2075,5518.41,22.41
2D2,230.0,1.5719999999999998,FAUC,1.219,61.2075,5519.2,23.2
2D2,230.0,1.834,FAUC,1.037,61.2075,5519.24,23.24
2D2,230.0,0.131,FAUC,0.518,61.2075,5519.28,23.28
2D2,230.0,0.262,FAUC,0.95,61.2075,5519.29,23.29
2D2,230.0,1.5719999999999998,FAUC,0.95,61.2075,5519.32,23.32
4D7,231.0,0.524,FAUC,1.2819999999999998,61.2415,5526.08,6.08
4D7,231.0,2.358,FAUC,1.382,61.2415,5526.14,6.14
4D7,231.0,0.131,FAUC,0.34600000000000003,61.2415,5526.24,6.24
4D7,231.0,0.262,FAUC,1.21,61.2415,5526.3,6.3
4D7,231.0,0.39299999999999996,FAUC,0.595,61.2415,5526.38,6.38
4D7,231.0,3.275,SHWR,2.0,61.2415,5526.5,6.5
4D7,231.0,2.7510000000000003,FAUC,1.311,61.2415,5526.59,6.59
4D7,231.0,0.262,FAUC,0.8059999999999999,61.2415,5526.65,6.65
4D7,231.0,0.131,FAUC,1.4980000000000002,61.2415,5526.67,6.67
4D7,231.0,0.131,FAUC,0.5760000000000001,61.2415,5527.38,7.38
