Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
2E9,234.0,2.943,BATH,3.322,61.134499999999996,5613.12,21.12
2E9,234.0,0.31,FAUC,0.49,61.134499999999996,5613.73,21.73
2E9,234.0,0.62,FAUC,0.619,61.134499999999996,5613.82,21.82
2E9,234.0,0.929,FAUC,0.71,61.134499999999996,5614.26,22.26
2E9,234.0,0.465,FAUC,1.344,61.134499999999996,5614.92,22.92
2E9,234.0,0.31,FAUC,0.662,61.134499999999996,5615.52,23.52
2E9,234.0,5.266,FAUC,1.228,61.134499999999996,5615.58,23.58
2E9,234.0,2.323,FAUC,1.736,61.134499999999996,5615.63,23.63
2E9,234.0,0.155,FAUC,0.8059999999999999,61.134499999999996,5615.81,23.81
2E9,234.0,0.155,FAUC,0.461,61.134499999999996,5615.83,23.83
2E5,235.0,0.155,FAUC,0.518,61.165000000000006,5623.31,7.31
2E5,235.0,1.239,FAUC,1.08,61.165000000000006,5623.43,7.43
2E5,235.0,0.31,FAUC,0.691,61.165000000000006,5623.47,7.47
2E5,235.0,0.31,FAUC,0.72,61.165000000000006,5623.49,7.49
2E5,235.0,0.155,FAUC,1.44,61.165000000000006,5623.5,7.5
2E5,235.0,0.31,FAUC,0.8059999999999999,61.165000000000006,5623.55,7.55
2E5,235.0,0.31,FAUC,0.72,61.165000000000006,5623.66,7.66
2E5,235.0,0.155,FAUC,0.28800000000000003,61.165000000000006,5626.02,10.02
2E5,235.0,0.774,FAUC,1.3130000000000002,61.165000000000006,5626.18,10.18
2E5,235.0,0.155,FAUC,1.67,61.165000000000006,5626.2,10.2
2E5,235.0,0.774,FAUC,1.244,61.165000000000006,5626.26,10.26
2E5,235.0,0.31,FAUC,1.526,61.165000000000006,5626.3,10.3
2E5,235.0,0.155,FAUC,0.5760000000000001,61.165000000000006,5626.36,10.36
2E5,235.0,0.31,FAUC,1.094,61.165000000000006,5626.37,10.37
2E5,235.0,1.084,FAUC,1.4980000000000002,61.165000000000006,5626.75,10.75
2E5,235.0,0.31,FAUC,0.43200000000000005,61.165000000000006,5626.79,10.79
2E5,235.0,3.667,CWSH,1.4040000000000001,61.165000000000006,5626.84,10.84
2E5,235.0,5.332999999999999,CWSH,1.4069999999999998,61.165000000000006,5627.0,11.0
2E5,235.0,0.155,FAUC,0.518,61.165000000000006,5627.48,11.48
2E5,235.0,4.167,CWSH,1.2790000000000001,61.165000000000006,5628.0,12.0
2E5,235.0,5.832999999999999,CWSH,1.255,61.165000000000006,5628.16,12.16
2E5,235.0,1.239,FAUC,0.655,61.165000000000006,5628.19,12.19
2E5,235.0,0.31,FAUC,0.259,61.165000000000006,5628.22,12.22
2E5,235.0,0.155,FAUC,0.28800000000000003,61.165000000000006,5628.59,12.59
2E5,235.0,0.31,FAUC,0.7490000000000001,61.165000000000006,5629.21,13.21
2E5,235.0,0.31,FAUC,1.1520000000000001,61.165000000000006,5629.22,13.22
2E5,235.0,3.717,FAUC,1.661,61.165000000000006,5629.25,13.25
2E5,235.0,0.155,FAUC,0.28800000000000003,61.165000000000006,5629.52,13.52
2E5,235.0,0.31,FAUC,0.547,61.165000000000006,5629.87,13.87
2E5,235.0,0.31,FAUC,0.634,61.165000000000006,5629.89,13.89
2E5,235.0,0.465,FAUC,0.922,61.165000000000006,5630.05,14.05
2E5,235.0,0.31,FAUC,1.584,61.165000000000006,5630.08,14.08
2E5,235.0,0.62,FAUC,1.5119999999999998,61.165000000000006,5630.09,14.09
2E5,235.0,0.155,FAUC,0.7490000000000001,61.165000000000006,5630.16,14.16
2E5,235.0,0.155,FAUC,0.5760000000000001,61.165000000000006,5630.68,14.68
2E5,235.0,0.155,FAUC,0.34600000000000003,61.165000000000006,5632.07,16.07
2E5,235.0,4.802,FAUC,0.057999999999999996,61.165000000000006,5632.07,16.07
2E5,235.0,0.155,FAUC,0.518,61.165000000000006,5632.16,16.16
2E5,235.0,0.929,FAUC,0.816,61.165000000000006,5632.19,16.19
2E5,235.0,0.155,FAUC,0.34600000000000003,61.165000000000006,5632.22,16.22
2E5,235.0,0.465,FAUC,0.8059999999999999,61.165000000000006,5632.22,16.22
2E5,235.0,1.3940000000000001,FAUC,1.062,61.165000000000006,5632.72,16.72
2E5,235.0,0.155,FAUC,0.7490000000000001,61.165000000000006,5633.32,17.32
2E5,235.0,0.465,FAUC,1.248,61.165000000000006,5635.17,19.17
2E5,235.0,0.62,FAUC,1.1520000000000001,61.165000000000006,5635.22,19.22
2E5,235.0,0.31,FAUC,1.584,61.165000000000006,5635.25,19.25
2E5,235.0,1.3940000000000001,FAUC,1.107,61.165000000000006,5635.26,19.26
2E5,235.0,0.62,FAUC,1.1520000000000001,61.165000000000006,5635.31,19.31
2E5,235.0,0.31,FAUC,0.49,61.165000000000006,5635.35,19.35
2E5,235.0,0.155,FAUC,0.34600000000000003,61.165000000000006,5635.42,19.42
2E5,235.0,0.155,FAUC,0.7490000000000001,61.165000000000006,5635.5,19.5
2E5,235.0,0.465,FAUC,1.21,61.165000000000006,5635.6,19.6
2E5,235.0,0.155,FAUC,0.8640000000000001,61.165000000000006,5635.84,19.84
2E5,235.0,0.929,FAUC,1.4780000000000002,61.165000000000006,5636.44,20.44
2E5,235.0,0.31,FAUC,1.757,61.165000000000006,5636.47,20.47
2E5,235.0,0.465,FAUC,1.248,61.165000000000006,5636.48,20.48
2E5,235.0,5.886,FAUC,1.466,61.165000000000006,5636.5,20.5
2E5,235.0,0.31,FAUC,0.9790000000000001,61.165000000000006,5636.6,20.6
2E5,235.0,1.084,FAUC,0.848,61.165000000000006,5636.61,20.61
2E5,235.0,0.31,FAUC,0.662,61.165000000000006,5636.73,20.73
2E5,235.0,0.155,FAUC,0.7490000000000001,61.165000000000006,5636.74,20.74
2E5,235.0,0.155,FAUC,0.518,61.165000000000006,5636.76,20.76
2E5,235.0,0.31,FAUC,1.469,61.165000000000006,5636.78,20.78
2E5,235.0,0.465,FAUC,1.094,61.165000000000006,5637.51,21.51
2E5,235.0,1.3940000000000001,FAUC,1.011,61.165000000000006,5638.96,22.96
2E5,235.0,0.31,FAUC,0.72,61.165000000000006,5638.99,22.99
2E5,235.0,0.31,FAUC,0.605,61.165000000000006,5639.0,23.0
2E5,235.0,0.31,FAUC,1.1520000000000001,61.165000000000006,5639.02,23.02
6D8,236.0,0.774,FAUC,2.396,61.203,5640.48,0.48
6D8,236.0,0.155,FAUC,1.555,61.203,5643.95,3.95
6D8,236.0,4.337,SHWR,1.995,61.203,5645.02,5.02
6D8,236.0,4.802,FAUC,0.821,61.203,5647.42,7.42
6D8,236.0,2.0140000000000002,FAUC,0.97,61.203,5649.61,9.61
6D8,236.0,0.31,FAUC,2.419,61.203,5649.88,9.88
6D8,236.0,6.66,FAUC,1.062,61.203,5651.05,11.05
6D8,236.0,0.155,FAUC,0.691,61.203,5651.19,11.19
6D8,236.0,6.041,FAUC,1.298,61.203,5651.43,11.43
6D8,236.0,6.66,FAUC,1.12,61.203,5651.66,11.66
6D8,236.0,15.489,SHWR,1.361,61.203,5651.79,11.79
6D8,236.0,0.774,FAUC,1.071,61.203,5652.18,12.18
6D8,236.0,0.155,FAUC,0.7490000000000001,61.203,5652.26,12.26
6D8,236.0,0.155,FAUC,0.9790000000000001,61.203,5652.32,12.32
6D8,236.0,0.929,FAUC,1.4780000000000002,61.203,5652.45,12.45
6D8,236.0,1.239,FAUC,2.081,61.203,5652.47,12.47
6D8,236.0,0.929,FAUC,0.518,61.203,5652.49,12.49
6D8,236.0,0.62,FAUC,1.195,61.203,5652.5,12.5
6D8,236.0,1.3940000000000001,FAUC,1.901,61.203,5652.52,12.52
6D8,236.0,0.929,FAUC,2.198,61.203,5652.55,12.55
6D8,236.0,0.155,FAUC,0.461,61.203,5653.74,13.74
6D8,236.0,16.333,CWSH,0.39899999999999997,61.203,5653.76,13.76
6D8,236.0,8.167,CWSH,0.7070000000000001,61.203,5654.33,14.33
6D8,236.0,0.5,CWSH,0.374,61.203,5654.57,14.57
6D8,236.0,0.33299999999999996,CWSH,0.509,61.203,5654.58,14.58
6D8,236.0,0.31,FAUC,2.218,61.203,5655.56,15.56
6D8,236.0,0.31,FAUC,1.901,61.203,5656.06,16.06
6D8,236.0,0.31,FAUC,0.922,61.203,5656.39,16.39
6D8,236.0,0.465,FAUC,1.709,61.203,5657.56,17.56
6D8,236.0,0.465,FAUC,0.365,61.203,5657.66,17.66
6D8,236.0,10.378,SHWR,1.571,61.203,5658.38,18.38
6D8,236.0,2.7880000000000003,FAUC,0.5820000000000001,61.203,5658.61,18.61
6D8,236.0,1.239,FAUC,0.59,61.203,5658.67,18.67
6D8,236.0,0.31,FAUC,0.72,61.203,5659.54,19.54
6D8,236.0,11.307,SHWR,1.297,61.203,5659.72,19.72
6D8,236.0,0.62,FAUC,0.821,61.203,5660.0,20.0
6D8,236.0,0.31,FAUC,0.518,61.203,5660.05,20.05
6D8,236.0,0.62,FAUC,1.296,61.203,5660.25,20.25
6D8,236.0,0.31,FAUC,0.95,61.203,5660.27,20.27
6D8,236.0,0.62,FAUC,1.181,61.203,5660.4,20.4
6D8,236.0,0.774,FAUC,1.048,61.203,5660.62,20.62
6D8,236.0,0.62,FAUC,1.022,61.203,5660.68,20.68
6D8,236.0,0.929,FAUC,1.094,61.203,5661.2,21.2
6D8,236.0,0.155,FAUC,0.691,61.203,5661.42,21.42
6D8,236.0,1.5490000000000002,FAUC,0.95,61.203,5661.47,21.47
6D8,236.0,0.155,FAUC,0.8640000000000001,61.203,5661.51,21.51
6D8,236.0,7.9,SHWR,1.48,61.203,5661.78,21.78
6D5,237.0,0.774,FAUC,0.945,61.188500000000005,5664.27,0.27
6D5,237.0,0.62,FAUC,0.17300000000000001,61.188500000000005,5664.32,0.32
6D5,237.0,6.97,SHWR,1.4409999999999998,61.188500000000005,5671.52,7.52
6D5,237.0,0.31,FAUC,0.317,61.188500000000005,5671.53,7.53
6D5,237.0,1.084,FAUC,0.625,61.188500000000005,5671.54,7.54
6D5,237.0,0.465,FAUC,0.48,61.188500000000005,5671.58,7.58
6D5,237.0,0.465,FAUC,1.382,61.188500000000005,5672.52,8.52
6D5,237.0,1.084,FAUC,2.9210000000000003,61.188500000000005,5673.06,9.06
6D5,237.0,0.31,FAUC,1.6130000000000002,61.188500000000005,5673.08,9.08
6D5,237.0,0.465,FAUC,1.8430000000000002,61.188500000000005,5673.09,9.09
6D5,237.0,3.717,SHWR,2.0,61.188500000000005,5673.1,9.1
6D5,237.0,0.155,FAUC,0.9790000000000001,61.188500000000005,5673.2,9.2
6D5,237.0,0.155,FAUC,0.7490000000000001,61.188500000000005,5673.21,9.21
6D5,237.0,0.155,FAUC,0.922,61.188500000000005,5673.26,9.26
6D5,237.0,1.859,SHWR,2.0,61.188500000000005,5673.31,9.31
6D5,237.0,0.31,FAUC,0.634,61.188500000000005,5673.43,9.43
6D5,237.0,0.155,FAUC,0.691,61.188500000000005,5673.47,9.47
6D5,237.0,0.31,FAUC,0.5760000000000001,61.188500000000005,5673.91,9.91
6D5,237.0,0.62,FAUC,1.7280000000000002,61.188500000000005,5674.03,10.03
6D5,237.0,0.31,FAUC,1.008,61.188500000000005,5674.54,10.54
6D5,237.0,13.333,CWSH,0.47700000000000004,61.188500000000005,5674.55,10.55
6D5,237.0,7.0,CWSH,0.8370000000000001,61.188500000000005,5675.07,11.07
6D5,237.0,0.33299999999999996,CWSH,0.645,61.188500000000005,5675.28,11.28
6D5,237.0,0.33299999999999996,CWSH,0.634,61.188500000000005,5675.29,11.29
6D5,237.0,2.169,FAUC,1.901,61.188500000000005,5675.42,11.42
6D5,237.0,3.0980000000000003,FAUC,1.0659999999999998,61.188500000000005,5675.46,11.46
6D5,237.0,0.774,FAUC,1.025,61.188500000000005,5675.59,11.59
6D5,237.0,0.31,FAUC,1.094,61.188500000000005,5675.84,11.84
6D5,237.0,0.155,FAUC,0.691,61.188500000000005,5675.89,11.89
6D5,237.0,0.465,FAUC,1.536,61.188500000000005,5675.96,11.96
6D5,237.0,0.31,FAUC,0.461,61.188500000000005,5677.53,13.53
6D5,237.0,0.774,FAUC,1.682,61.188500000000005,5677.54,13.54
6D5,237.0,3.408,FAUC,0.613,61.188500000000005,5679.86,15.86
6D5,237.0,2.7880000000000003,FAUC,1.178,61.188500000000005,5679.92,15.92
6D5,237.0,0.465,FAUC,0.17300000000000001,61.188500000000005,5680.03,16.03
6D5,237.0,0.155,FAUC,0.691,61.188500000000005,5680.16,16.16
6D5,237.0,1.239,FAUC,0.8420000000000001,61.188500000000005,5680.34,16.34
6D5,237.0,0.774,FAUC,0.91,61.188500000000005,5680.39,16.39
6D5,237.0,0.155,FAUC,0.922,61.188500000000005,5680.49,16.49
6D5,237.0,6.196000000000001,FAUC,0.603,61.188500000000005,5681.24,17.24
6D5,237.0,1.704,FAUC,1.194,61.188500000000005,5681.36,17.36
6D5,237.0,1.5490000000000002,FAUC,1.3359999999999999,61.188500000000005,5681.4,17.4
6D5,237.0,0.31,FAUC,0.547,61.188500000000005,5681.49,17.49
6D5,237.0,0.31,FAUC,0.605,61.188500000000005,5681.63,17.63
6D5,237.0,1.5,DWSH,0.6679999999999999,61.188500000000005,5681.73,17.73
6D5,237.0,1.704,FAUC,1.016,61.188500000000005,5681.75,17.75
6D5,237.0,1.6669999999999998,DWSH,0.611,61.188500000000005,5681.83,17.83
6D5,237.0,0.465,FAUC,1.075,61.188500000000005,5681.93,17.93
6D5,237.0,1.5,DWSH,0.662,61.188500000000005,5681.95,17.95
6D5,237.0,1.5,DWSH,0.657,61.188500000000005,5682.08,18.08
6D5,237.0,1.5490000000000002,FAUC,0.685,61.188500000000005,5682.15,18.15
6D5,237.0,2.169,FAUC,2.251,61.188500000000005,5682.41,18.41
6D5,237.0,1.5,DWSH,0.6679999999999999,61.188500000000005,5682.56,18.56
6D5,237.0,5.421,SHWR,2.0,61.188500000000005,5684.55,20.55
6D5,237.0,0.465,FAUC,0.902,61.188500000000005,5685.78,21.78
6D5,237.0,0.155,FAUC,1.037,61.188500000000005,5685.99,21.99
6D5,237.0,1.5490000000000002,FAUC,1.849,61.188500000000005,5687.52,23.52
6D5,237.0,0.465,FAUC,0.9790000000000001,61.188500000000005,5687.64,23.64
6D5,237.0,0.774,FAUC,1.002,61.188500000000005,5687.68,23.68
4D2,238.0,0.16699999999999998,FAUC,2.5340000000000003,61.223,5693.19,5.19
4D2,238.0,0.33299999999999996,FAUC,1.526,61.223,5695.36,7.36
4D2,238.0,6.832999999999999,SHWR,1.311,61.223,5695.93,7.93
4D2,238.0,0.833,FAUC,1.117,61.223,5696.06,8.06
4D2,238.0,0.5,FAUC,1.344,61.223,5696.08,8.08
4D2,238.0,0.16699999999999998,FAUC,0.34600000000000003,61.223,5696.13,8.13
4D2,238.0,1.3330000000000002,FAUC,1.555,61.223,5696.27,8.27
4D2,238.0,0.16699999999999998,FAUC,0.5760000000000001,61.223,5696.92,8.92
4D2,238.0,2.833,BATH,3.406,61.223,5697.1,9.1
4D2,238.0,1.3330000000000002,FAUC,1.354,61.223,5697.12,9.12
4D2,238.0,0.16699999999999998,FAUC,0.461,61.223,5697.35,9.35
4D2,238.0,0.33299999999999996,FAUC,0.691,61.223,5697.36,9.36
4D2,238.0,0.16699999999999998,FAUC,0.7490000000000001,61.223,5697.62,9.62
4D2,238.0,0.16699999999999998,FAUC,0.34600000000000003,61.223,5699.21,11.21
4D2,238.0,0.33299999999999996,FAUC,0.605,61.223,5699.48,11.48
4D2,238.0,0.16699999999999998,FAUC,0.9790000000000001,61.223,5699.69,11.69
4D2,238.0,0.16699999999999998,FAUC,0.7490000000000001,61.223,5700.6,12.6
4D2,238.0,0.16699999999999998,FAUC,0.518,61.223,5701.53,13.53
4D2,238.0,0.33299999999999996,FAUC,1.21,61.223,5701.86,13.86
4D2,238.0,0.16699999999999998,FAUC,0.634,61.223,5702.46,14.46
4D2,238.0,0.667,FAUC,0.27399999999999997,61.223,5702.66,14.66
4D2,238.0,0.16699999999999998,FAUC,0.5760000000000001,61.223,5703.34,15.34
4D2,238.0,1.5,FAUC,1.485,61.223,5703.43,15.43
4D2,238.0,3.0,FAUC,1.251,61.223,5703.45,15.45
4D2,238.0,0.16699999999999998,FAUC,1.21,61.223,5703.53,15.53
4D2,238.0,0.5,FAUC,0.768,61.223,5703.66,15.66
4D2,238.0,4.167,CWSH,0.782,61.223,5706.32,18.32
4D2,238.0,1.3330000000000002,CWSH,0.915,61.223,5706.53,18.53
4D2,238.0,2.0,CWSH,1.064,61.223,5706.77,18.77
4D2,238.0,2.833,CWSH,1.02,61.223,5706.88,18.88
4D2,238.0,0.33299999999999996,CWSH,0.6679999999999999,61.223,5706.95,18.95
4D2,238.0,1.3330000000000002,CWSH,0.848,61.223,5707.06,19.06
4D2,238.0,1.8330000000000002,CWSH,0.981,61.223,5707.08,19.08
4D2,238.0,0.33299999999999996,FAUC,0.34600000000000003,61.223,5709.43,21.43
4D2,238.0,1.3330000000000002,FAUC,1.75,61.223,5711.73,23.73
4D2,238.0,0.16699999999999998,FAUC,0.34600000000000003,61.223,5711.79,23.79
4D0,239.0,0.465,FAUC,1.094,61.2365,5717.08,5.08
4D0,239.0,0.31,FAUC,0.43200000000000005,61.2365,5718.92,6.92
4D0,239.0,0.31,FAUC,0.8059999999999999,61.2365,5719.27,7.27
4D0,239.0,0.31,FAUC,0.8640000000000001,61.2365,5719.29,7.29
4D0,239.0,0.774,FAUC,0.8290000000000001,61.2365,5719.3,7.3
4D0,239.0,0.155,FAUC,1.325,61.2365,5719.38,7.38
4D0,239.0,0.62,FAUC,0.43200000000000005,61.2365,5719.45,7.45
4D0,239.0,0.62,FAUC,0.965,61.2365,5719.47,7.47
4D0,239.0,0.31,FAUC,0.20199999999999999,61.2365,5719.77,7.77
4D0,239.0,0.31,FAUC,1.642,61.2365,5719.81,7.81
4D0,239.0,3.253,FAUC,1.24,61.2365,5720.09,8.09
4D0,239.0,1.084,FAUC,0.057999999999999996,61.2365,5720.14,8.14
4D0,239.0,2.0140000000000002,FAUC,1.298,61.2365,5720.16,8.16
4D0,239.0,0.155,FAUC,1.2670000000000001,61.2365,5720.21,8.21
4D0,239.0,0.774,FAUC,0.611,61.2365,5720.22,8.22
4D0,239.0,0.465,FAUC,0.691,61.2365,5720.24,8.24
4D0,239.0,1.239,FAUC,1.1520000000000001,61.2365,5720.26,8.26
4D0,239.0,0.774,FAUC,0.461,61.2365,5720.32,8.32
4D0,239.0,0.155,FAUC,0.9790000000000001,61.2365,5720.34,8.34
4D0,239.0,0.929,FAUC,0.057999999999999996,61.2365,5722.74,10.74
4D0,239.0,0.155,FAUC,0.7490000000000001,61.2365,5727.82,15.82
4D0,239.0,0.155,FAUC,0.34600000000000003,61.2365,5727.82,15.82
4D0,239.0,0.465,FAUC,0.902,61.2365,5727.84,15.84
4D0,239.0,0.31,FAUC,0.922,61.2365,5727.89,15.89
4D0,239.0,0.155,FAUC,0.34600000000000003,61.2365,5729.58,17.58
4D0,239.0,1.3940000000000001,FAUC,1.2930000000000001,61.2365,5729.87,17.87
4D0,239.0,0.155,FAUC,0.461,61.2365,5730.0,18.0
4D0,239.0,9.333,CWSH,0.596,61.2365,5733.2,21.2
4D0,239.0,2.833,CWSH,1.23,61.2365,5733.56,21.56
4D0,239.0,0.5,CWSH,0.586,61.2365,5733.62,21.62
4D0,239.0,3.0,CWSH,1.104,61.2365,5733.75,21.75
4D0,239.0,0.465,FAUC,1.1520000000000001,61.2365,5734.25,22.25
4D1,240.0,15.833,SHWR,2.0,61.257000000000005,5742.41,6.41
4D1,240.0,13.5,SHWR,2.0,61.257000000000005,5742.81,6.81
4D1,240.0,1.167,FAUC,0.535,61.257000000000005,5744.58,8.58
4D1,240.0,1.5,FAUC,1.133,61.257000000000005,5744.63,8.63
4D1,240.0,1.167,FAUC,1.794,61.257000000000005,5744.67,8.67
4D1,240.0,0.16699999999999998,FAUC,1.67,61.257000000000005,5744.68,8.68
4D1,240.0,1.6669999999999998,FAUC,1.469,61.257000000000005,5744.7,8.7
4D1,240.0,1.167,FAUC,1.234,61.257000000000005,5744.74,8.74
4D1,240.0,0.33299999999999996,FAUC,1.181,61.257000000000005,5744.77,8.77
4D1,240.0,0.33299999999999996,FAUC,1.21,61.257000000000005,5744.77,8.77
4D1,240.0,0.16699999999999998,FAUC,3.4560000000000004,61.257000000000005,5744.79,8.79
4D1,240.0,0.33299999999999996,FAUC,1.9580000000000002,61.257000000000005,5744.83,8.83
4D1,240.0,0.16699999999999998,FAUC,0.461,61.257000000000005,5744.85,8.85
4D1,240.0,1.167,FAUC,1.777,61.257000000000005,5745.02,9.02
4D1,240.0,0.16699999999999998,FAUC,0.28800000000000003,61.257000000000005,5745.08,9.08
4D1,240.0,0.5,FAUC,0.595,61.257000000000005,5745.1,9.1
4D1,240.0,2.0,FAUC,1.642,61.257000000000005,5745.19,9.19
4D1,240.0,0.33299999999999996,FAUC,0.23,61.257000000000005,5745.23,9.23
4D1,240.0,1.0,FAUC,1.536,61.257000000000005,5745.27,9.27
4D1,240.0,0.16699999999999998,FAUC,1.094,61.257000000000005,5745.3,9.3
4D1,240.0,1.3330000000000002,FAUC,0.158,61.257000000000005,5745.31,9.31
4D1,240.0,0.833,FAUC,0.7140000000000001,61.257000000000005,5745.37,9.37
4D1,240.0,0.33299999999999996,FAUC,0.922,61.257000000000005,5745.42,9.42
4D1,240.0,0.33299999999999996,FAUC,0.461,61.257000000000005,5745.46,9.46
4D1,240.0,1.8330000000000002,FAUC,2.5610000000000004,61.257000000000005,5745.47,9.47
4D1,240.0,3.0,BATH,3.513,61.257000000000005,5745.52,9.52
4D1,240.0,1.6669999999999998,DWSH,0.66,61.257000000000005,5745.57,9.57
4D1,240.0,1.0,FAUC,1.2770000000000001,61.257000000000005,5745.62,9.62
4D1,240.0,0.16699999999999998,FAUC,0.9790000000000001,61.257000000000005,5745.67,9.67
4D1,240.0,0.5,FAUC,1.133,61.257000000000005,5745.68,9.68
4D1,240.0,2.167,DWSH,0.601,61.257000000000005,5745.71,9.71
4D1,240.0,0.33299999999999996,FAUC,0.34600000000000003,61.257000000000005,5745.72,9.72
4D1,240.0,0.33299999999999996,FAUC,1.008,61.257000000000005,5745.76,9.76
4D1,240.0,0.833,FAUC,1.348,61.257000000000005,5745.78,9.78
4D1,240.0,0.16699999999999998,FAUC,0.461,61.257000000000005,5745.79,9.79
4D1,240.0,0.16699999999999998,FAUC,0.518,61.257000000000005,5745.85,9.85
4D1,240.0,1.8330000000000002,FAUC,1.1520000000000001,61.257000000000005,5745.87,9.87
4D1,240.0,0.16699999999999998,FAUC,1.382,61.257000000000005,5745.92,9.92
4D1,240.0,0.5,FAUC,1.21,61.257000000000005,5745.93,9.93
4D1,240.0,0.33299999999999996,FAUC,0.835,61.257000000000005,5745.95,9.95
4D1,240.0,1.6669999999999998,FAUC,1.642,61.257000000000005,5745.96,9.96
4D1,240.0,2.167,DWSH,0.601,61.257000000000005,5746.02,10.02
4D1,240.0,0.33299999999999996,FAUC,0.72,61.257000000000005,5746.1,10.1
4D1,240.0,2.167,DWSH,0.598,61.257000000000005,5746.12,10.12
4D1,240.0,1.6669999999999998,CWSH,0.9129999999999999,61.257000000000005,5746.29,10.29
4D1,240.0,0.16699999999999998,CWSH,2.035,61.257000000000005,5746.32,10.32
4D1,240.0,0.667,CWSH,2.283,61.257000000000005,5746.33,10.33
4D1,240.0,0.33299999999999996,CWSH,1.633,61.257000000000005,5746.35,10.35
4D1,240.0,0.33299999999999996,CWSH,0.804,61.257000000000005,5746.54,10.54
4D1,240.0,0.33299999999999996,CWSH,0.544,61.257000000000005,5746.63,10.63
4D1,240.0,1.8330000000000002,CWSH,2.258,61.257000000000005,5746.77,10.77
4D1,240.0,0.16699999999999998,CWSH,1.041,61.257000000000005,5746.87,10.87
4D1,240.0,1.8330000000000002,CWSH,2.069,61.257000000000005,5747.02,11.02
4D1,240.0,0.16699999999999998,CWSH,0.9940000000000001,61.257000000000005,5747.12,11.12
4D1,240.0,0.16699999999999998,FAUC,0.40299999999999997,61.257000000000005,5748.51,12.51
4D1,240.0,0.667,FAUC,0.20199999999999999,61.257000000000005,5748.53,12.53
4D1,240.0,1.5,CWSH,0.691,61.257000000000005,5751.58,15.58
4D1,240.0,0.33299999999999996,CWSH,0.8,61.257000000000005,5751.6,15.6
4D1,240.0,1.0,CWSH,1.455,61.257000000000005,5751.61,15.61
4D1,240.0,0.33299999999999996,CWSH,1.146,61.257000000000005,5751.64,15.64
4D1,240.0,0.667,FAUC,1.44,61.257000000000005,5752.36,16.36
4D1,240.0,0.33299999999999996,FAUC,0.634,61.257000000000005,5752.48,16.48
4D1,240.0,1.6669999999999998,CWSH,1.703,61.257000000000005,5752.62,16.62
4D1,240.0,0.33299999999999996,CWSH,0.418,61.257000000000005,5752.72,16.72
4D1,240.0,1.8330000000000002,CWSH,1.6840000000000002,61.257000000000005,5752.81,16.81
4D1,240.0,0.16699999999999998,CWSH,0.8,61.257000000000005,5752.91,16.91
4D1,240.0,1.8330000000000002,CWSH,1.591,61.257000000000005,5753.02,17.02
4D1,240.0,0.33299999999999996,CWSH,0.43700000000000006,61.257000000000005,5753.12,17.12
4D1,240.0,0.33299999999999996,CWSH,0.746,61.257000000000005,5753.2,17.2
4D1,240.0,0.33299999999999996,FAUC,0.922,61.257000000000005,5753.92,17.92
4D1,240.0,0.16699999999999998,FAUC,0.40299999999999997,61.257000000000005,5754.75,18.75
4D1,240.0,0.33299999999999996,FAUC,0.40299999999999997,61.257000000000005,5754.76,18.76
4D1,240.0,0.16699999999999998,FAUC,0.518,61.257000000000005,5756.54,20.54
4D1,240.0,0.16699999999999998,FAUC,0.34600000000000003,61.257000000000005,5756.55,20.55
4D1,240.0,1.5,FAUC,1.2930000000000001,61.257000000000005,5756.57,20.57
4D1,240.0,0.16699999999999998,FAUC,0.7490000000000001,61.257000000000005,5757.02,21.02
4D1,240.0,0.5,FAUC,1.094,61.257000000000005,5757.03,21.03
2E6,241.0,21.355999999999998,SHWR,1.3630000000000002,61.23950000000001,5766.78,6.78
2E6,241.0,0.142,FAUC,0.40299999999999997,61.23950000000001,5767.95,7.95
2E6,241.0,0.285,FAUC,0.461,61.23950000000001,5768.02,8.02
2E6,241.0,0.142,FAUC,0.28800000000000003,61.23950000000001,5768.13,8.13
2E6,241.0,0.285,FAUC,0.17300000000000001,61.23950000000001,5768.25,8.25
2E6,241.0,0.42700000000000005,FAUC,0.7490000000000001,61.23950000000001,5768.26,8.26
2E6,241.0,0.142,FAUC,0.8059999999999999,61.23950000000001,5768.28,8.28
2E6,241.0,0.285,FAUC,0.259,61.23950000000001,5768.4,8.4
2E6,241.0,0.8540000000000001,FAUC,0.586,61.23950000000001,5768.44,8.44
2E6,241.0,0.142,FAUC,0.34600000000000003,61.23950000000001,5768.47,8.47
2E6,241.0,0.42700000000000005,FAUC,0.40299999999999997,61.23950000000001,5771.27,11.27
2E6,241.0,0.285,FAUC,0.28800000000000003,61.23950000000001,5771.47,11.47
2E6,241.0,0.285,FAUC,0.691,61.23950000000001,5771.49,11.49
2E6,241.0,0.569,FAUC,0.763,61.23950000000001,5771.51,11.51
2E6,241.0,2.42,FAUC,0.813,61.23950000000001,5771.54,11.54
2E6,241.0,0.142,FAUC,0.461,61.23950000000001,5771.66,11.66
2E6,241.0,0.285,FAUC,0.40299999999999997,61.23950000000001,5771.76,11.76
2E6,241.0,0.42700000000000005,FAUC,0.192,61.23950000000001,5774.92,14.92
2E6,241.0,0.7120000000000001,FAUC,0.449,61.23950000000001,5777.98,17.98
2E6,241.0,7.546,SHWR,1.3319999999999999,61.23950000000001,5778.46,18.46
