Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
6E9,136.0,0.285,FAUC,1.354,55.733000000000004,3261.29,21.29
6E9,136.0,0.42700000000000005,FAUC,0.442,55.733000000000004,3261.33,21.33
6E9,136.0,0.285,FAUC,0.14400000000000002,55.733000000000004,3261.34,21.34
6E9,136.0,0.142,FAUC,0.922,55.733000000000004,3261.51,21.51
6E9,136.0,0.997,FAUC,0.057999999999999996,55.733000000000004,3261.51,21.51
6E9,136.0,0.569,FAUC,1.224,55.733000000000004,3261.53,21.53
6E9,136.0,2.278,FAUC,0.81,55.733000000000004,3261.58,21.58
6E9,136.0,0.8540000000000001,FAUC,1.392,55.733000000000004,3261.62,21.62
6E9,136.0,0.285,FAUC,0.691,55.733000000000004,3261.66,21.66
6E9,136.0,0.285,FAUC,0.14400000000000002,55.733000000000004,3261.67,21.67
6E9,136.0,0.285,FAUC,0.14400000000000002,55.733000000000004,3261.68,21.68
6E9,136.0,0.285,FAUC,0.8640000000000001,55.733000000000004,3261.68,21.68
6E9,136.0,0.142,FAUC,0.461,55.733000000000004,3261.69,21.69
6E9,136.0,0.142,FAUC,0.7490000000000001,55.733000000000004,3261.71,21.71
6E9,136.0,0.285,FAUC,1.037,55.733000000000004,3261.72,21.72
6E9,136.0,4.9830000000000005,FAUC,0.043,55.733000000000004,3261.73,21.73
6E9,136.0,0.285,FAUC,0.8640000000000001,55.733000000000004,3261.82,21.82
6E9,136.0,2.278,FAUC,0.05,55.733000000000004,3261.83,21.83
6E9,136.0,0.142,FAUC,0.17300000000000001,55.733000000000004,3262.14,22.14
6E9,136.0,0.142,FAUC,0.28800000000000003,55.733000000000004,3262.14,22.14
6E9,136.0,0.142,FAUC,0.5760000000000001,55.733000000000004,3262.18,22.18
6E9,136.0,0.142,FAUC,0.17300000000000001,55.733000000000004,3262.18,22.18
6E9,136.0,0.142,FAUC,0.23,55.733000000000004,3262.21,22.21
6E9,136.0,0.142,FAUC,0.40299999999999997,55.733000000000004,3262.21,22.21
6E9,136.0,0.569,FAUC,0.8640000000000001,55.733000000000004,3263.97,23.97
6E7,137.0,2.333,FAUC,0.033,55.842000000000006,3270.67,6.67
6E7,137.0,4.667,FAUC,0.027000000000000003,55.842000000000006,3271.02,7.02
6E7,137.0,6.667000000000001,FAUC,0.017,55.842000000000006,3271.29,7.29
6E7,137.0,0.33299999999999996,FAUC,0.115,55.842000000000006,3271.53,7.53
6E7,137.0,9.5,FAUC,0.02,55.842000000000006,3271.53,7.53
6E7,137.0,0.16699999999999998,FAUC,0.115,55.842000000000006,3271.7,7.7
6E7,137.0,0.833,FAUC,0.081,55.842000000000006,3271.7,7.7
6E7,137.0,6.332999999999999,FAUC,0.028999999999999998,55.842000000000006,3271.72,7.72
6E7,137.0,7.667000000000001,FAUC,0.035,55.842000000000006,3272.2,8.2
6E7,137.0,1.167,FAUC,0.057999999999999996,55.842000000000006,3272.33,8.33
6E7,137.0,2.0,FAUC,0.048,55.842000000000006,3272.35,8.35
6E7,137.0,2.5,FAUC,0.035,55.842000000000006,3272.45,8.45
6E7,137.0,3.5,FAUC,0.03,55.842000000000006,3272.68,8.68
6E7,137.0,6.667000000000001,FAUC,0.026000000000000002,55.842000000000006,3272.75,8.75
6E7,137.0,0.16699999999999998,FAUC,0.115,55.842000000000006,3272.87,8.87
6E7,137.0,6.832999999999999,FAUC,0.027000000000000003,55.842000000000006,3272.9,8.9
6E7,137.0,4.833,SHWR,2.0,55.842000000000006,3273.22,9.22
6E7,137.0,4.333,FAUC,0.04,55.842000000000006,3273.3,9.3
6E7,137.0,5.167000000000001,FAUC,0.032,55.842000000000006,3273.4,9.4
6E7,137.0,3.167,FAUC,1.7309999999999999,55.842000000000006,3273.5,9.5
6E7,137.0,0.16699999999999998,FAUC,0.17300000000000001,55.842000000000006,3273.56,9.56
6E7,137.0,0.5,FAUC,1.286,55.842000000000006,3273.57,9.57
6E7,137.0,1.167,FAUC,4.221,55.842000000000006,3273.63,9.63
6E7,137.0,0.5,FAUC,0.134,55.842000000000006,3273.65,9.65
6E7,137.0,0.16699999999999998,FAUC,3.859,55.842000000000006,3273.65,9.65
6E7,137.0,0.16699999999999998,FAUC,0.115,55.842000000000006,3273.66,9.66
6E7,137.0,8.333,SHWR,2.0,55.842000000000006,3273.77,9.77
6E7,137.0,3.833,FAUC,2.6069999999999998,55.842000000000006,3273.91,9.91
6E7,137.0,4.667,FAUC,0.040999999999999995,55.842000000000006,3274.06,10.06
6E7,137.0,1.8330000000000002,FAUC,0.047,55.842000000000006,3274.19,10.19
6E7,137.0,1.167,FAUC,0.057999999999999996,55.842000000000006,3274.26,10.26
6E7,137.0,0.16699999999999998,FAUC,0.115,55.842000000000006,3274.34,10.34
6E7,137.0,6.167000000000001,FAUC,0.033,55.842000000000006,3274.35,10.35
6E7,137.0,2.833,FAUC,0.03,55.842000000000006,3274.46,10.46
6E7,137.0,0.5,CWSH,1.655,55.842000000000006,3274.51,10.51
6E7,137.0,1.5,CWSH,1.916,55.842000000000006,3274.57,10.57
6E7,137.0,0.16699999999999998,FAUC,0.28800000000000003,55.842000000000006,3274.58,10.58
6E7,137.0,0.16699999999999998,FAUC,0.691,55.842000000000006,3274.59,10.59
6E7,137.0,0.16699999999999998,FAUC,0.9790000000000001,55.842000000000006,3274.59,10.59
6E7,137.0,0.16699999999999998,FAUC,1.555,55.842000000000006,3274.69,10.69
6E7,137.0,1.167,CWSH,2.3369999999999997,55.842000000000006,3274.7,10.7
6E7,137.0,0.16699999999999998,FAUC,0.28800000000000003,55.842000000000006,3274.72,10.72
6E7,137.0,1.167,CWSH,2.322,55.842000000000006,3274.83,10.83
6E7,137.0,1.5,CWSH,2.343,55.842000000000006,3274.96,10.96
6E7,137.0,1.8330000000000002,FAUC,0.021,55.842000000000006,3274.98,10.98
6E7,137.0,1.167,FAUC,0.782,55.842000000000006,3275.11,11.11
6E7,137.0,3.0,FAUC,0.038,55.842000000000006,3275.2,11.2
6E7,137.0,0.16699999999999998,FAUC,0.518,55.842000000000006,3275.32,11.32
6E7,137.0,0.33299999999999996,FAUC,0.893,55.842000000000006,3275.36,11.36
6E7,137.0,0.16699999999999998,FAUC,0.9790000000000001,55.842000000000006,3275.37,11.37
6E7,137.0,4.667,FAUC,0.023,55.842000000000006,3276.04,12.04
6E7,137.0,0.5,FAUC,0.8059999999999999,55.842000000000006,3276.11,12.11
6E7,137.0,0.667,FAUC,1.08,55.842000000000006,3276.13,12.13
6E7,137.0,1.5,DWSH,0.589,55.842000000000006,3276.8,12.8
6E7,137.0,0.16699999999999998,FAUC,0.17300000000000001,55.842000000000006,3276.82,12.82
6E7,137.0,0.16699999999999998,FAUC,1.4980000000000002,55.842000000000006,3276.86,12.86
6E7,137.0,1.167,FAUC,5.678,55.842000000000006,3276.87,12.87
6E7,137.0,1.5,DWSH,0.557,55.842000000000006,3276.93,12.93
6E7,137.0,1.3330000000000002,DWSH,0.604,55.842000000000006,3277.02,13.02
6E7,137.0,0.16699999999999998,FAUC,0.28800000000000003,55.842000000000006,3277.02,13.02
6E7,137.0,1.5,DWSH,0.5489999999999999,55.842000000000006,3277.09,13.09
6E7,137.0,3.333,BATH,6.996,55.842000000000006,3277.41,13.41
6E7,137.0,0.16699999999999998,FAUC,0.115,55.842000000000006,3277.48,13.48
6E7,137.0,0.5,FAUC,0.077,55.842000000000006,3277.53,13.53
6E7,137.0,1.3330000000000002,FAUC,0.05,55.842000000000006,3277.55,13.55
6E7,137.0,0.33299999999999996,FAUC,0.086,55.842000000000006,3277.57,13.57
6E7,137.0,1.5,DWSH,0.561,55.842000000000006,3277.58,13.58
6E7,137.0,1.5,DWSH,0.541,55.842000000000006,3277.64,13.64
6E7,137.0,7.667000000000001,FAUC,0.031,55.842000000000006,3277.75,13.75
6E7,137.0,0.16699999999999998,FAUC,0.115,55.842000000000006,3277.88,13.88
6E7,137.0,0.667,FAUC,0.07200000000000001,55.842000000000006,3277.9,13.9
6E7,137.0,4.167,FAUC,0.032,55.842000000000006,3277.92,13.92
6E7,137.0,0.16699999999999998,FAUC,0.691,55.842000000000006,3278.8,14.8
6E7,137.0,1.0,FAUC,0.47,55.842000000000006,3279.02,15.02
6E7,137.0,0.33299999999999996,FAUC,0.40299999999999997,55.842000000000006,3282.14,18.14
6E7,137.0,0.33299999999999996,FAUC,0.086,55.842000000000006,3282.19,18.19
6E7,137.0,0.33299999999999996,FAUC,0.8640000000000001,55.842000000000006,3282.2,18.2
6E7,137.0,0.16699999999999998,FAUC,0.634,55.842000000000006,3282.28,18.28
6E7,137.0,0.33299999999999996,FAUC,1.325,55.842000000000006,3282.28,18.28
6E7,137.0,1.3330000000000002,FAUC,0.043,55.842000000000006,3282.53,18.53
6E7,137.0,0.5,FAUC,0.653,55.842000000000006,3282.55,18.55
6E7,137.0,0.16699999999999998,FAUC,0.461,55.842000000000006,3282.56,18.56
6E7,137.0,0.667,FAUC,1.008,55.842000000000006,3282.64,18.64
6E7,137.0,9.833,FAUC,0.033,55.842000000000006,3283.35,19.35
6E7,137.0,1.5,FAUC,0.026000000000000002,55.842000000000006,3283.58,19.58
6E7,137.0,2.5,FAUC,0.027000000000000003,55.842000000000006,3283.61,19.61
6E7,137.0,5.0,CWSH,2.53,55.842000000000006,3285.98,21.98
6E7,137.0,0.667,FAUC,3.139,55.842000000000006,3286.05,22.05
6E7,137.0,0.16699999999999998,FAUC,0.7490000000000001,55.842000000000006,3286.39,22.39
6E7,137.0,2.667,FAUC,0.036000000000000004,55.842000000000006,3286.4,22.4
6E7,137.0,0.16699999999999998,FAUC,0.115,55.842000000000006,3286.57,22.57
6E7,137.0,0.16699999999999998,FAUC,1.037,55.842000000000006,3286.58,22.58
6E7,137.0,0.16699999999999998,FAUC,0.115,55.842000000000006,3286.58,22.58
6E7,137.0,0.5,FAUC,4.397,55.842000000000006,3286.59,22.59
6E7,137.0,0.16699999999999998,FAUC,0.23,55.842000000000006,3286.6,22.6
6E7,137.0,0.5,FAUC,3.014,55.842000000000006,3286.6,22.6
6E7,137.0,0.33299999999999996,FAUC,2.966,55.842000000000006,3286.61,22.61
6E7,137.0,0.833,FAUC,4.516,55.842000000000006,3286.62,22.62
6E7,137.0,4.0,FAUC,0.028999999999999998,55.842000000000006,3286.79,22.79
6E7,137.0,1.167,FAUC,4.361000000000001,55.842000000000006,3287.46,23.46
6E7,137.0,1.0,CWSH,2.9760000000000004,55.842000000000006,3287.53,23.53
6E7,137.0,0.5,FAUC,1.248,55.842000000000006,3287.53,23.53
6E7,137.0,0.667,FAUC,0.086,55.842000000000006,3287.55,23.55
6E7,137.0,3.333,FAUC,0.037000000000000005,55.842000000000006,3287.6,23.6
6E7,137.0,1.167,CWSH,2.463,55.842000000000006,3287.66,23.66
6E7,137.0,1.3330000000000002,CWSH,2.141,55.842000000000006,3287.78,23.78
6E7,137.0,1.5,CWSH,2.6310000000000002,55.842000000000006,3287.91,23.91
6E7,137.0,0.16699999999999998,FAUC,0.28800000000000003,55.842000000000006,3287.94,23.94
1D7,138.0,0.285,FAUC,0.9790000000000001,55.9155,3290.63,2.63
1D7,138.0,1.281,FAUC,1.139,55.9155,3296.04,8.04
1D7,138.0,6.263999999999999,SHWR,2.0,55.9155,3297.05,9.05
1D7,138.0,0.285,FAUC,0.547,55.9155,3297.25,9.25
1D7,138.0,0.285,FAUC,0.634,55.9155,3297.27,9.27
1D7,138.0,0.142,FAUC,0.691,55.9155,3297.6,9.6
1D7,138.0,2.333,CWSH,2.575,55.9155,3297.63,9.63
1D7,138.0,0.667,CWSH,1.242,55.9155,3297.93,9.93
1D7,138.0,3.5,CWSH,1.661,55.9155,3298.0,10.0
1D7,138.0,0.569,FAUC,1.31,55.9155,3298.43,10.43
1D7,138.0,0.7120000000000001,FAUC,0.991,55.9155,3298.86,10.86
1D7,138.0,0.285,FAUC,0.43200000000000005,55.9155,3300.66,12.66
1D7,138.0,0.142,FAUC,0.8640000000000001,55.9155,3300.72,12.72
1D7,138.0,0.42700000000000005,FAUC,0.5379999999999999,55.9155,3300.89,12.89
1D7,138.0,0.569,FAUC,1.685,55.9155,3300.99,12.99
1D7,138.0,0.42700000000000005,FAUC,0.998,55.9155,3301.17,13.17
1D7,138.0,1.7080000000000002,FAUC,1.325,55.9155,3302.88,14.88
1D7,138.0,0.42700000000000005,FAUC,1.766,55.9155,3302.91,14.91
1D7,138.0,0.42700000000000005,FAUC,1.229,55.9155,3303.11,15.11
1D7,138.0,0.42700000000000005,FAUC,0.998,55.9155,3303.24,15.24
1D7,138.0,0.42700000000000005,FAUC,0.998,55.9155,3303.47,15.47
1D7,138.0,0.142,FAUC,0.518,55.9155,3303.51,15.51
1D7,138.0,0.997,FAUC,1.5390000000000001,55.9155,3306.0,18.0
1D7,138.0,4.271,FAUC,1.4669999999999999,55.9155,3306.38,18.38
1D7,138.0,0.7120000000000001,FAUC,1.3019999999999998,55.9155,3310.28,22.28
1D7,138.0,0.42700000000000005,FAUC,1.421,55.9155,3310.42,22.42
5D6,139.0,0.524,FAUC,1.411,55.965,3312.03,0.03
5D6,139.0,0.262,FAUC,1.7280000000000002,55.965,3313.06,1.06
5D6,139.0,4.323,FAUC,1.012,55.965,3317.81,5.81
5D6,139.0,5.371,SHWR,2.0,55.965,3317.91,5.91
5D6,139.0,1.179,FAUC,0.518,55.965,3318.07,6.07
5D6,139.0,0.131,FAUC,0.34600000000000003,55.965,3318.33,6.33
5D6,139.0,0.131,FAUC,0.40299999999999997,55.965,3318.43,6.43
5D6,139.0,0.131,FAUC,0.34600000000000003,55.965,3318.44,6.44
5D6,139.0,0.131,FAUC,0.34600000000000003,55.965,3318.44,6.44
5D6,139.0,0.131,FAUC,0.8059999999999999,55.965,3319.65,7.65
5D6,139.0,0.131,FAUC,0.922,55.965,3319.66,7.66
5D6,139.0,0.39299999999999996,FAUC,0.826,55.965,3319.71,7.71
5D6,139.0,2.62,FAUC,0.973,55.965,3319.78,7.78
5D6,139.0,4.667,CWSH,1.785,55.965,3322.76,10.76
5D6,139.0,1.048,FAUC,1.368,55.965,3322.82,10.82
5D6,139.0,1.965,FAUC,1.751,55.965,3322.84,10.84
5D6,139.0,0.131,FAUC,1.037,55.965,3322.9,10.9
5D6,139.0,10.612,SHWR,2.0,55.965,3322.91,10.91
5D6,139.0,0.5,CWSH,1.614,55.965,3323.24,11.24
5D6,139.0,0.667,CWSH,1.1059999999999999,55.965,3323.28,11.28
5D6,139.0,0.5,CWSH,1.42,55.965,3323.32,11.32
5D6,139.0,0.524,FAUC,1.5119999999999998,55.965,3323.33,11.33
5D6,139.0,0.5,CWSH,1.242,55.965,3323.36,11.36
5D6,139.0,0.5,CWSH,1.4280000000000002,55.965,3323.4,11.4
5D6,139.0,0.5,CWSH,1.459,55.965,3323.44,11.44
5D6,139.0,2.62,FAUC,1.535,55.965,3324.65,12.65
5D6,139.0,0.524,FAUC,1.253,55.965,3326.78,14.78
5D6,139.0,1.048,FAUC,2.009,55.965,3328.15,16.15
5D6,139.0,3.537,SHWR,2.0,55.965,3328.68,16.68
5D6,139.0,0.39299999999999996,FAUC,0.96,55.965,3330.07,18.07
5D6,139.0,0.131,FAUC,0.34600000000000003,55.965,3330.14,18.14
5D6,139.0,0.131,FAUC,0.34600000000000003,55.965,3330.16,18.16
5D6,139.0,0.131,FAUC,0.34600000000000003,55.965,3330.17,18.17
5D6,139.0,0.131,FAUC,0.34600000000000003,55.965,3330.18,18.18
5D6,139.0,0.131,FAUC,0.34600000000000003,55.965,3330.2,18.2
5D6,139.0,0.131,FAUC,0.34600000000000003,55.965,3330.22,18.22
5D6,139.0,0.262,FAUC,0.72,55.965,3330.78,18.78
5D6,139.0,0.39299999999999996,FAUC,1.114,55.965,3330.83,18.83
5D6,139.0,0.262,FAUC,1.0659999999999998,55.965,3330.85,18.85
5D6,139.0,0.262,FAUC,1.0659999999999998,55.965,3330.87,18.87
5D6,139.0,0.7859999999999999,FAUC,1.315,55.965,3330.89,18.89
5D6,139.0,1.167,DWSH,0.7140000000000001,55.965,3330.93,18.93
5D6,139.0,1.3330000000000002,DWSH,0.6409999999999999,55.965,3331.0,19.0
5D6,139.0,1.167,DWSH,0.65,55.965,3331.07,19.07
5D6,139.0,1.3330000000000002,DWSH,0.624,55.965,3331.13,19.13
5D6,139.0,1.3330000000000002,DWSH,0.608,55.965,3331.58,19.58
5D6,139.0,1.6669999999999998,DWSH,0.547,55.965,3331.66,19.66
5D6,139.0,0.7859999999999999,FAUC,0.48,55.965,3331.69,19.69
5D6,139.0,0.262,FAUC,1.6130000000000002,55.965,3333.45,21.45
5D6,139.0,0.655,FAUC,1.1520000000000001,55.965,3333.95,21.95
5D6,139.0,0.39299999999999996,FAUC,1.6130000000000002,55.965,3335.8,23.8
5D9,140.0,0.465,FAUC,0.826,56.116,3341.09,5.09
5D9,140.0,0.465,FAUC,0.672,56.116,3341.11,5.11
5D9,140.0,0.31,FAUC,0.634,56.116,3341.32,5.32
5D9,140.0,0.155,FAUC,0.461,56.116,3341.33,5.33
5D9,140.0,0.465,FAUC,0.96,56.116,3341.37,5.37
5D9,140.0,0.155,FAUC,0.461,56.116,3341.53,5.53
5D9,140.0,0.774,FAUC,1.2209999999999999,56.116,3341.57,5.57
5D9,140.0,0.155,FAUC,0.5760000000000001,56.116,3341.67,5.67
5D9,140.0,0.155,FAUC,0.518,56.116,3342.15,6.15
5D9,140.0,2.0140000000000002,BATH,5.557,56.116,3342.25,6.25
5D9,140.0,0.31,FAUC,0.49,56.116,3342.3,6.3
5D9,140.0,0.62,FAUC,0.59,56.116,3342.31,6.31
5D9,140.0,0.155,FAUC,0.28800000000000003,56.116,3343.27,7.27
5D9,140.0,0.62,FAUC,1.0659999999999998,56.116,3343.44,7.44
5D9,140.0,0.31,FAUC,0.34600000000000003,56.116,3343.49,7.49
5D9,140.0,0.31,FAUC,0.893,56.116,3343.51,7.51
5D9,140.0,3.408,FAUC,1.105,56.116,3344.65,8.65
5D9,140.0,0.155,FAUC,0.5760000000000001,56.116,3344.73,8.73
5D9,140.0,0.155,FAUC,0.691,56.116,3344.76,8.76
5D9,140.0,0.155,FAUC,0.34600000000000003,56.116,3344.79,8.79
5D9,140.0,2.0140000000000002,FAUC,1.063,56.116,3344.84,8.84
5D9,140.0,0.465,FAUC,0.42200000000000004,56.116,3344.87,8.87
5D9,140.0,0.31,FAUC,0.72,56.116,3344.89,8.89
5D9,140.0,0.62,FAUC,0.302,56.116,3344.91,8.91
5D9,140.0,0.465,FAUC,1.171,56.116,3345.11,9.11
5D9,140.0,0.465,FAUC,0.5379999999999999,56.116,3346.93,10.93
5D9,140.0,0.465,FAUC,0.902,56.116,3346.94,10.94
5D9,140.0,0.31,FAUC,0.5760000000000001,56.116,3347.46,11.46
5D9,140.0,0.155,FAUC,0.518,56.116,3347.7,11.7
5D9,140.0,0.155,FAUC,0.518,56.116,3348.03,12.03
5D9,140.0,0.465,FAUC,0.941,56.116,3348.38,12.38
5D9,140.0,0.929,FAUC,0.912,56.116,3348.4,12.4
5D9,140.0,0.774,FAUC,1.14,56.116,3348.43,12.43
5D9,140.0,0.155,FAUC,0.518,56.116,3348.54,12.54
5D9,140.0,0.31,FAUC,0.634,56.116,3348.58,12.58
5D9,140.0,4.337,SHWR,2.0,56.116,3348.59,12.59
5D9,140.0,0.465,FAUC,0.8059999999999999,56.116,3348.74,12.74
5D9,140.0,0.155,FAUC,1.6130000000000002,56.116,3348.95,12.95
5D9,140.0,0.774,FAUC,0.484,56.116,3348.99,12.99
5D9,140.0,0.31,FAUC,0.634,56.116,3349.04,13.04
5D9,140.0,0.155,FAUC,0.518,56.116,3349.06,13.06
5D9,140.0,0.774,FAUC,1.048,56.116,3349.06,13.06
5D9,140.0,0.62,FAUC,1.9580000000000002,56.116,3349.09,13.09
5D9,140.0,0.155,FAUC,1.037,56.116,3349.11,13.11
5D9,140.0,0.774,FAUC,1.071,56.116,3349.11,13.11
5D9,140.0,1.5,DWSH,0.551,56.116,3349.12,13.12
5D9,140.0,0.155,FAUC,0.28800000000000003,56.116,3349.13,13.13
5D9,140.0,0.465,FAUC,0.883,56.116,3349.16,13.16
5D9,140.0,0.62,FAUC,0.706,56.116,3349.21,13.21
5D9,140.0,1.5,DWSH,0.551,56.116,3349.24,13.24
5D9,140.0,0.62,FAUC,0.5329999999999999,56.116,3349.25,13.25
5D9,140.0,1.5,DWSH,0.5660000000000001,56.116,3349.37,13.37
5D9,140.0,0.31,FAUC,0.8640000000000001,56.116,3349.38,13.38
5D9,140.0,0.929,FAUC,0.768,56.116,3349.39,13.39
5D9,140.0,0.774,FAUC,0.8640000000000001,56.116,3349.44,13.44
5D9,140.0,0.465,FAUC,0.922,56.116,3349.52,13.52
5D9,140.0,1.5,DWSH,0.551,56.116,3349.9,13.9
5D9,140.0,1.6669999999999998,DWSH,0.505,56.116,3349.97,13.97
5D9,140.0,0.465,FAUC,0.461,56.116,3349.98,13.98
5D9,140.0,0.62,FAUC,0.317,56.116,3349.99,13.99
5D9,140.0,0.465,FAUC,0.787,56.116,3350.01,14.01
5D9,140.0,1.5,DWSH,0.556,56.116,3350.05,14.05
5D9,140.0,0.465,FAUC,0.48,56.116,3350.28,14.28
5D9,140.0,0.155,FAUC,0.461,56.116,3350.31,14.31
5D9,140.0,0.31,FAUC,0.43200000000000005,56.116,3351.02,15.02
5D9,140.0,0.155,FAUC,0.461,56.116,3351.1,15.1
5D9,140.0,0.31,FAUC,0.40299999999999997,56.116,3351.15,15.15
5D9,140.0,0.31,FAUC,0.835,56.116,3351.16,15.16
5D9,140.0,0.31,FAUC,0.893,56.116,3351.17,15.17
5D9,140.0,0.31,FAUC,0.9790000000000001,56.116,3351.23,15.23
5D9,140.0,0.465,FAUC,0.557,56.116,3351.26,15.26
5D9,140.0,0.62,FAUC,0.878,56.116,3351.41,15.41
5D9,140.0,0.155,FAUC,0.40299999999999997,56.116,3351.78,15.78
5D9,140.0,0.465,FAUC,1.037,56.116,3351.81,15.81
5D9,140.0,0.62,FAUC,0.965,56.116,3352.24,16.24
5D9,140.0,0.929,FAUC,0.902,56.116,3352.4,16.4
5D9,140.0,0.465,FAUC,0.787,56.116,3352.46,16.46
5D9,140.0,0.465,FAUC,0.787,56.116,3352.48,16.48
5D9,140.0,0.465,FAUC,0.902,56.116,3352.53,16.53
5D9,140.0,0.465,FAUC,0.8640000000000001,56.116,3352.62,16.62
5D9,140.0,1.704,FAUC,1.047,56.116,3352.66,16.66
5D9,140.0,0.465,FAUC,0.7490000000000001,56.116,3353.53,17.53
5D9,140.0,0.155,FAUC,0.34600000000000003,56.116,3353.56,17.56
5D9,140.0,1.239,FAUC,0.569,56.116,3353.57,17.57
5D9,140.0,0.31,FAUC,1.181,56.116,3354.49,18.49
5D9,140.0,1.239,FAUC,1.015,56.116,3354.5,18.5
5D9,140.0,1.5490000000000002,FAUC,1.129,56.116,3354.55,18.55
5D9,140.0,0.465,FAUC,0.34600000000000003,56.116,3354.9,18.9
5D9,140.0,0.929,FAUC,0.922,56.116,3355.05,19.05
5D9,140.0,0.31,FAUC,0.634,56.116,3355.43,19.43
5D9,140.0,0.31,FAUC,0.34600000000000003,56.116,3355.45,19.45
5D9,140.0,0.774,FAUC,0.922,56.116,3355.5,19.5
5D9,140.0,0.155,FAUC,0.461,56.116,3355.7,19.7
5D9,140.0,0.155,FAUC,0.40299999999999997,56.116,3355.74,19.74
5D9,140.0,0.31,FAUC,0.49,56.116,3355.75,19.75
5D9,140.0,0.155,FAUC,0.40299999999999997,56.116,3355.76,19.76
5D9,140.0,1.084,FAUC,1.111,56.116,3355.98,19.98
5D9,140.0,0.155,FAUC,0.28800000000000003,56.116,3356.02,20.02
5D9,140.0,0.465,FAUC,1.018,56.116,3356.12,20.12
5D9,140.0,0.31,FAUC,0.778,56.116,3356.13,20.13
5D9,140.0,0.31,FAUC,0.49,56.116,3356.26,20.26
5D9,140.0,3.253,FAUC,1.138,56.116,3356.29,20.29
5D9,140.0,4.1819999999999995,FAUC,1.052,56.116,3356.34,20.34
5D9,140.0,0.465,FAUC,0.883,56.116,3356.42,20.42
5D9,140.0,0.155,FAUC,0.518,56.116,3356.44,20.44
5D9,140.0,0.62,FAUC,0.835,56.116,3356.48,20.48
5D9,140.0,0.465,FAUC,0.922,56.116,3356.5,20.5
5D9,140.0,0.774,FAUC,0.922,56.116,3357.92,21.92
5D9,140.0,0.465,FAUC,0.96,56.116,3358.44,22.44
5D9,140.0,0.31,FAUC,0.49,56.116,3358.53,22.53
5D9,140.0,28.346,SHWR,2.0,56.116,3359.09,23.09
2D0,141.0,0.124,FAUC,0.461,56.291,3367.57,7.57
2D0,141.0,0.49700000000000005,FAUC,1.224,56.291,3368.14,8.14
2D0,141.0,0.49700000000000005,FAUC,1.138,56.291,3368.26,8.26
2D0,141.0,0.622,FAUC,1.06,56.291,3376.52,16.52
2D0,141.0,0.373,FAUC,0.883,56.291,3378.41,18.41
2D0,141.0,0.249,FAUC,1.4980000000000002,56.291,3378.48,18.48
2D0,141.0,0.124,FAUC,0.7490000000000001,56.291,3378.5,18.5
2D0,141.0,0.249,FAUC,0.778,56.291,3378.97,18.97
2D0,141.0,0.249,FAUC,0.835,56.291,3379.65,19.65
2D0,141.0,0.373,FAUC,0.998,56.291,3379.66,19.66
2D0,141.0,0.746,FAUC,0.518,56.291,3381.01,21.01
2D0,141.0,0.373,FAUC,0.499,56.291,3381.05,21.05
2D0,141.0,0.249,FAUC,0.547,56.291,3381.06,21.06
2D0,141.0,3.9789999999999996,SHWR,2.0,56.291,3381.08,21.08
2D0,141.0,0.124,FAUC,0.461,56.291,3381.4,21.4
2D0,141.0,0.124,FAUC,0.7490000000000001,56.291,3381.41,21.41
6D4,142.0,3.013,SHWR,2.0,56.462999999999994,3389.25,5.25
6D4,142.0,0.131,FAUC,0.7490000000000001,56.462999999999994,3389.36,5.36
6D4,142.0,0.262,FAUC,0.547,56.462999999999994,3389.46,5.46
6D4,142.0,11.005,SHWR,2.0,56.462999999999994,3389.65,5.65
6D4,142.0,2.227,FAUC,0.732,56.462999999999994,3390.37,6.37
6D4,142.0,1.5719999999999998,FAUC,1.3730000000000002,56.462999999999994,3390.44,6.44
6D4,142.0,0.655,FAUC,0.634,56.462999999999994,3390.56,6.56
6D4,142.0,0.131,FAUC,0.8640000000000001,56.462999999999994,3391.19,7.19
6D4,142.0,0.524,FAUC,2.002,56.462999999999994,3391.48,7.48
6D4,142.0,0.262,FAUC,1.181,56.462999999999994,3393.25,9.25
6D4,142.0,0.39299999999999996,FAUC,1.19,56.462999999999994,3393.26,9.26
6D4,142.0,0.39299999999999996,FAUC,0.787,56.462999999999994,3393.28,9.28
6D4,142.0,1.179,FAUC,0.826,56.462999999999994,3393.29,9.29
6D4,142.0,1.179,FAUC,1.3119999999999998,56.462999999999994,3393.33,9.33
6D4,142.0,0.262,FAUC,0.7490000000000001,56.462999999999994,3393.36,9.36
6D4,142.0,0.131,FAUC,0.8059999999999999,56.462999999999994,3393.42,9.42
6D4,142.0,0.131,FAUC,0.461,56.462999999999994,3395.3,11.3
6D4,142.0,0.262,FAUC,0.922,56.462999999999994,3395.32,11.32
6D4,142.0,0.262,FAUC,0.8059999999999999,56.462999999999994,3395.49,11.49
6D4,142.0,0.262,FAUC,0.835,56.462999999999994,3395.66,11.66
6D4,142.0,0.131,FAUC,1.1520000000000001,56.462999999999994,3395.67,11.67
6D4,142.0,3.0,CWSH,1.23,56.462999999999994,3395.88,11.88
6D4,142.0,1.048,FAUC,0.828,56.462999999999994,3395.95,11.95
6D4,142.0,0.262,FAUC,0.7490000000000001,56.462999999999994,3395.99,11.99
