Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
2E1,157.0,0.142,FAUC,0.518,57.842,3761.42,17.42
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3761.46,17.46
2E1,157.0,0.142,FAUC,0.518,57.842,3761.47,17.47
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3761.48,17.48
2E1,157.0,0.285,FAUC,0.49,57.842,3761.52,17.52
2E1,157.0,0.285,FAUC,0.547,57.842,3761.58,17.58
2E1,157.0,0.285,FAUC,0.547,57.842,3761.63,17.63
2E1,157.0,0.285,FAUC,0.43200000000000005,57.842,3761.68,17.68
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3761.7,17.7
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3761.72,17.72
2E1,157.0,0.285,FAUC,0.374,57.842,3761.73,17.73
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3761.76,17.76
2E1,157.0,0.142,FAUC,0.518,57.842,3761.76,17.76
2E1,157.0,0.42700000000000005,FAUC,0.442,57.842,3761.8,17.8
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3761.81,17.81
2E1,157.0,0.7120000000000001,FAUC,0.461,57.842,3761.85,17.85
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3761.87,17.87
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3761.88,17.88
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3761.89,17.89
2E1,157.0,0.142,FAUC,0.634,57.842,3761.97,17.97
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.03,18.03
2E1,157.0,0.142,FAUC,0.518,57.842,3762.04,18.04
2E1,157.0,0.142,FAUC,0.518,57.842,3762.06,18.06
2E1,157.0,2.136,FAUC,0.127,57.842,3762.09,18.09
2E1,157.0,0.285,FAUC,0.49,57.842,3762.13,18.13
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.16,18.16
2E1,157.0,0.142,FAUC,0.518,57.842,3762.2,18.2
2E1,157.0,0.142,FAUC,0.5760000000000001,57.842,3762.21,18.21
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.22,18.22
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.23,18.23
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.27,18.27
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.28,18.28
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.28,18.28
2E1,157.0,0.142,FAUC,0.518,57.842,3762.29,18.29
2E1,157.0,0.285,FAUC,0.374,57.842,3762.32,18.32
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.34,18.34
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.36,18.36
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.38,18.38
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.44,18.44
2E1,157.0,1.4240000000000002,FAUC,0.132,57.842,3762.46,18.46
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.46,18.46
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.5,18.5
2E1,157.0,0.142,FAUC,0.5760000000000001,57.842,3762.54,18.54
2E1,157.0,0.142,FAUC,0.518,57.842,3762.56,18.56
2E1,157.0,0.285,FAUC,0.43200000000000005,57.842,3762.57,18.57
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.58,18.58
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.59,18.59
2E1,157.0,0.142,FAUC,0.40299999999999997,57.842,3762.61,18.61
2E1,157.0,0.285,FAUC,0.547,57.842,3762.61,18.61
2E1,157.0,0.142,FAUC,0.40299999999999997,57.842,3762.63,18.63
2E1,157.0,0.285,FAUC,0.547,57.842,3762.69,18.69
2E1,157.0,0.142,FAUC,0.5760000000000001,57.842,3762.71,18.71
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.73,18.73
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.75,18.75
2E1,157.0,0.42700000000000005,FAUC,0.461,57.842,3762.78,18.78
2E1,157.0,0.42700000000000005,FAUC,0.42200000000000004,57.842,3762.8,18.8
2E1,157.0,0.142,FAUC,0.5760000000000001,57.842,3762.81,18.81
2E1,157.0,0.285,FAUC,0.49,57.842,3762.83,18.83
2E1,157.0,2.847,FAUC,0.095,57.842,3762.84,18.84
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.9,18.9
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.92,18.92
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3762.93,18.93
2E1,157.0,0.142,FAUC,0.7490000000000001,57.842,3762.94,18.94
2E1,157.0,0.142,FAUC,0.28800000000000003,57.842,3762.97,18.97
2E1,157.0,0.142,FAUC,0.518,57.842,3763.06,19.06
2E1,157.0,0.285,FAUC,0.49,57.842,3763.15,19.15
2E1,157.0,0.285,FAUC,0.547,57.842,3763.18,19.18
2E1,157.0,0.142,FAUC,0.518,57.842,3763.25,19.25
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3763.3,19.3
2E1,157.0,0.285,FAUC,0.43200000000000005,57.842,3763.38,19.38
2E1,157.0,0.142,FAUC,0.5760000000000001,57.842,3763.88,19.88
2E1,157.0,0.142,FAUC,0.518,57.842,3763.91,19.91
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3763.92,19.92
2E1,157.0,0.142,FAUC,0.5760000000000001,57.842,3763.93,19.93
2E1,157.0,0.142,FAUC,0.518,57.842,3764.43,20.43
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3764.47,20.47
2E1,157.0,0.142,FAUC,0.518,57.842,3764.76,20.76
2E1,157.0,0.142,FAUC,0.518,57.842,3764.76,20.76
2E1,157.0,0.142,FAUC,0.518,57.842,3764.77,20.77
2E1,157.0,0.142,FAUC,0.518,57.842,3764.79,20.79
2E1,157.0,0.142,FAUC,0.5760000000000001,57.842,3764.86,20.86
2E1,157.0,0.142,FAUC,0.40299999999999997,57.842,3764.88,20.88
2E1,157.0,0.285,FAUC,0.43200000000000005,57.842,3765.06,21.06
2E1,157.0,0.285,FAUC,0.43200000000000005,57.842,3765.08,21.08
2E1,157.0,0.285,FAUC,0.43200000000000005,57.842,3765.13,21.13
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3765.16,21.16
2E1,157.0,0.569,FAUC,0.27399999999999997,57.842,3765.18,21.18
2E1,157.0,0.285,FAUC,0.43200000000000005,57.842,3765.23,21.23
2E1,157.0,0.142,FAUC,0.518,57.842,3765.27,21.27
2E1,157.0,0.142,FAUC,0.518,57.842,3765.28,21.28
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3765.3,21.3
2E1,157.0,0.142,FAUC,0.518,57.842,3765.33,21.33
2E1,157.0,0.285,FAUC,0.43200000000000005,57.842,3765.35,21.35
2E1,157.0,0.285,FAUC,0.43200000000000005,57.842,3765.41,21.41
2E1,157.0,0.142,FAUC,0.518,57.842,3765.43,21.43
2E1,157.0,0.142,FAUC,0.518,57.842,3765.44,21.44
2E1,157.0,0.142,FAUC,0.518,57.842,3765.45,21.45
2E1,157.0,0.142,FAUC,0.518,57.842,3765.55,21.55
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3765.56,21.56
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3765.58,21.58
2E1,157.0,0.285,FAUC,0.374,57.842,3765.95,21.95
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3765.96,21.96
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3765.97,21.97
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3766.07,22.07
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3766.08,22.08
2E1,157.0,0.142,FAUC,0.5760000000000001,57.842,3766.09,22.09
2E1,157.0,0.142,FAUC,0.518,57.842,3766.11,22.11
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3766.14,22.14
2E1,157.0,0.142,FAUC,0.28800000000000003,57.842,3766.22,22.22
2E1,157.0,0.285,FAUC,0.374,57.842,3766.27,22.27
2E1,157.0,0.285,FAUC,0.49,57.842,3766.43,22.43
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3766.51,22.51
2E1,157.0,0.142,FAUC,0.5760000000000001,57.842,3766.59,22.59
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3766.77,22.77
2E1,157.0,0.142,FAUC,0.518,57.842,3766.93,22.93
2E1,157.0,2.278,FAUC,0.047,57.842,3766.99,22.99
2E1,157.0,0.142,FAUC,0.34600000000000003,57.842,3767.03,23.03
3E4,158.0,0.262,FAUC,0.662,57.958,3768.02,0.02
3E4,158.0,0.262,FAUC,0.605,57.958,3774.56,6.56
3E4,158.0,0.262,FAUC,0.922,57.958,3777.51,9.51
3E4,158.0,0.131,FAUC,1.6130000000000002,57.958,3777.58,9.58
3E4,158.0,0.131,FAUC,1.2670000000000001,57.958,3777.62,9.62
3E4,158.0,0.39299999999999996,FAUC,1.9780000000000002,57.958,3777.67,9.67
3E4,158.0,0.262,FAUC,1.642,57.958,3777.77,9.77
3E4,158.0,0.131,FAUC,0.40299999999999997,57.958,3777.93,9.93
3E4,158.0,0.262,FAUC,1.93,57.958,3778.01,10.01
3E4,158.0,8.516,SHWR,2.0,57.958,3778.27,10.27
3E4,158.0,0.131,FAUC,0.7490000000000001,57.958,3778.75,10.75
3E4,158.0,4.454,SHWR,2.0,57.958,3778.98,10.98
3E4,158.0,0.39299999999999996,FAUC,0.8059999999999999,57.958,3779.09,11.09
3E4,158.0,0.131,FAUC,0.518,57.958,3779.14,11.14
3E4,158.0,2.358,FAUC,1.686,57.958,3779.4,11.4
3E4,158.0,1.048,FAUC,1.051,57.958,3779.43,11.43
3E4,158.0,0.262,FAUC,0.547,57.958,3779.47,11.47
3E4,158.0,0.131,FAUC,0.518,57.958,3779.49,11.49
3E4,158.0,0.655,FAUC,0.8759999999999999,57.958,3779.53,11.53
3E4,158.0,0.39299999999999996,FAUC,0.557,57.958,3779.55,11.55
3E4,158.0,2.833,CWSH,1.455,57.958,3782.73,14.73
3E4,158.0,5.0,CWSH,0.8109999999999999,57.958,3783.13,15.13
3E4,158.0,0.5,CWSH,0.45,57.958,3783.31,15.31
3E4,158.0,0.33299999999999996,CWSH,0.623,57.958,3783.32,15.32
3E4,158.0,5.0,CWSH,0.8079999999999999,57.958,3783.41,15.41
3E4,158.0,0.131,FAUC,0.518,57.958,3783.71,15.71
3E4,158.0,0.655,FAUC,0.484,57.958,3783.97,15.97
3E4,158.0,0.262,FAUC,0.922,57.958,3785.18,17.18
3E4,158.0,0.131,FAUC,1.094,57.958,3785.22,17.22
3E4,158.0,1.31,FAUC,0.922,57.958,3787.68,19.68
3E4,158.0,0.524,FAUC,0.878,57.958,3787.71,19.71
3E4,158.0,0.39299999999999996,FAUC,0.9790000000000001,57.958,3787.73,19.73
3E4,158.0,0.262,FAUC,0.72,57.958,3787.76,19.76
3E4,158.0,0.131,FAUC,0.7490000000000001,57.958,3787.78,19.78
3E4,158.0,0.131,FAUC,0.8640000000000001,57.958,3787.88,19.88
3E4,158.0,0.39299999999999996,FAUC,0.787,57.958,3790.72,22.72
3E4,158.0,1.834,FAUC,0.946,57.958,3791.06,23.06
3E4,158.0,0.655,FAUC,1.025,57.958,3791.14,23.14
3D1,159.0,0.124,FAUC,2.016,58.0315,3798.21,6.21
3D1,159.0,0.87,FAUC,1.012,58.0315,3799.35,7.35
3D1,159.0,0.249,FAUC,0.8059999999999999,58.0315,3799.38,7.38
3D1,159.0,0.746,FAUC,0.42200000000000004,58.0315,3799.4,7.4
3D1,159.0,0.746,FAUC,1.219,58.0315,3799.78,7.78
3D1,159.0,0.124,FAUC,0.518,58.0315,3799.8,7.8
3D1,159.0,0.373,FAUC,1.229,58.0315,3799.82,7.82
3D1,159.0,4.103,SHWR,1.635,58.0315,3799.9,7.9
3D1,159.0,1.8330000000000002,DWSH,0.7140000000000001,58.0315,3800.0,8.0
3D1,159.0,3.833,CWSH,0.9790000000000001,58.0315,3800.17,8.17
3D1,159.0,0.49700000000000005,FAUC,0.086,58.0315,3800.23,8.23
3D1,159.0,0.5,CWSH,0.903,58.0315,3800.33,8.33
3D1,159.0,4.5,CWSH,0.8420000000000001,58.0315,3800.42,8.42
3D1,159.0,1.6669999999999998,DWSH,0.743,58.0315,3800.61,8.61
3D1,159.0,3.667,CWSH,1.2690000000000001,58.0315,3800.78,8.78
3D1,159.0,1.6669999999999998,DWSH,0.7340000000000001,58.0315,3801.43,9.43
3D1,159.0,1.6669999999999998,DWSH,0.738,58.0315,3801.6,9.6
3D1,159.0,0.746,FAUC,1.805,58.0315,3801.82,9.82
3D1,159.0,0.124,FAUC,1.325,58.0315,3801.83,9.83
3D1,159.0,0.249,FAUC,2.5340000000000003,58.0315,3801.85,9.85
3D1,159.0,0.249,FAUC,1.296,58.0315,3801.86,9.86
3D1,159.0,0.124,FAUC,2.88,58.0315,3801.86,9.86
3D1,159.0,0.373,FAUC,1.018,58.0315,3803.64,11.64
3D1,159.0,0.622,FAUC,0.40299999999999997,58.0315,3803.71,11.71
3D1,159.0,1.2429999999999999,FAUC,1.619,58.0315,3803.94,11.94
3D1,159.0,0.49700000000000005,FAUC,0.13,58.0315,3803.99,11.99
3D1,159.0,0.746,FAUC,0.9309999999999999,58.0315,3804.16,12.16
3D1,159.0,0.49700000000000005,FAUC,2.65,58.0315,3804.18,12.18
3D1,159.0,0.622,FAUC,1.5090000000000001,58.0315,3804.22,12.22
3D1,159.0,0.124,FAUC,3.571,58.0315,3804.44,12.44
3D1,159.0,0.746,FAUC,1.9869999999999999,58.0315,3804.46,12.46
3D1,159.0,0.87,FAUC,2.855,58.0315,3804.5,12.5
3D1,159.0,0.249,FAUC,0.17300000000000001,58.0315,3804.54,12.54
3D1,159.0,0.124,FAUC,0.7490000000000001,58.0315,3804.56,12.56
3D1,159.0,0.124,FAUC,1.6130000000000002,58.0315,3804.59,12.59
3D1,159.0,0.49700000000000005,FAUC,1.973,58.0315,3804.6,12.6
3D1,159.0,0.622,FAUC,1.6130000000000002,58.0315,3804.61,12.61
3D1,159.0,0.124,FAUC,1.094,58.0315,3804.61,12.61
3D1,159.0,0.49700000000000005,FAUC,1.31,58.0315,3804.66,12.66
3D1,159.0,0.124,FAUC,0.518,58.0315,3804.68,12.68
3D1,159.0,0.49700000000000005,FAUC,1.339,58.0315,3804.69,12.69
3D1,159.0,0.124,FAUC,0.8059999999999999,58.0315,3804.72,12.72
3D1,159.0,0.124,FAUC,0.40299999999999997,58.0315,3804.74,12.74
3D1,159.0,4.0,CWSH,1.479,58.0315,3804.91,12.91
3D1,159.0,1.167,CWSH,0.622,58.0315,3805.07,13.07
3D1,159.0,0.124,FAUC,0.28800000000000003,58.0315,3805.16,13.16
3D1,159.0,4.0,CWSH,1.5019999999999998,58.0315,3805.17,13.17
3D1,159.0,0.249,FAUC,1.325,58.0315,3807.36,15.36
3D1,159.0,4.725,SHWR,2.0,58.0315,3808.57,16.57
3D1,159.0,0.249,FAUC,4.32,58.0315,3808.64,16.64
3D1,159.0,0.249,FAUC,2.16,58.0315,3808.65,16.65
3D1,159.0,0.124,FAUC,4.723,58.0315,3808.66,16.66
3D1,159.0,0.249,FAUC,1.526,58.0315,3808.71,16.71
3D1,159.0,6.837999999999999,SHWR,2.0,58.0315,3809.16,17.16
3D1,159.0,0.249,FAUC,0.17300000000000001,58.0315,3809.62,17.62
3D1,159.0,4.167,CWSH,1.433,58.0315,3809.73,17.73
3D1,159.0,0.5,CWSH,1.345,58.0315,3809.9,17.9
3D1,159.0,0.249,FAUC,1.584,58.0315,3809.96,17.96
3D1,159.0,4.167,CWSH,1.442,58.0315,3810.0,18.0
3D1,159.0,0.622,FAUC,1.5319999999999998,58.0315,3810.01,18.01
3D1,159.0,0.249,FAUC,0.893,58.0315,3810.04,18.04
3D1,159.0,0.622,FAUC,0.622,58.0315,3810.05,18.05
3D1,159.0,0.249,FAUC,0.17300000000000001,58.0315,3811.56,19.56
3D1,159.0,0.249,FAUC,1.21,58.0315,3811.57,19.57
3D1,159.0,0.249,FAUC,1.296,58.0315,3811.58,19.58
3D1,159.0,0.124,FAUC,0.28800000000000003,58.0315,3811.58,19.58
3D1,159.0,0.124,FAUC,0.518,58.0315,3811.81,19.81
3D1,159.0,0.49700000000000005,FAUC,1.166,58.0315,3811.95,19.95
3D1,159.0,0.124,FAUC,0.634,58.0315,3811.96,19.96
3D1,159.0,0.49700000000000005,FAUC,0.13,58.0315,3812.64,20.64
3D1,159.0,0.373,FAUC,2.6689999999999996,58.0315,3813.31,21.31
3D1,159.0,4.973,SHWR,2.0,58.0315,3813.5,21.5
3D1,159.0,3.108,FAUC,0.682,58.0315,3813.51,21.51
3D1,159.0,0.124,FAUC,0.518,58.0315,3813.65,21.65
3D1,159.0,0.373,FAUC,0.998,58.0315,3813.66,21.66
3D1,159.0,0.124,FAUC,0.461,58.0315,3814.23,22.23
3D1,159.0,0.124,FAUC,0.461,58.0315,3814.82,22.82
3D1,159.0,0.995,FAUC,1.145,58.0315,3814.85,22.85
3D1,159.0,0.124,FAUC,0.28800000000000003,58.0315,3814.88,22.88
3D1,159.0,0.124,FAUC,0.7490000000000001,58.0315,3814.88,22.88
3D1,159.0,0.124,FAUC,0.634,58.0315,3814.9,22.9
3D1,159.0,0.373,FAUC,1.286,58.0315,3814.92,22.92
3D1,159.0,0.746,FAUC,1.056,58.0315,3814.98,22.98
3D1,159.0,0.87,FAUC,1.2670000000000001,58.0315,3815.05,23.05
3D1,159.0,0.249,FAUC,0.40299999999999997,58.0315,3815.68,23.68
3D1,159.0,3.4810000000000003,FAUC,1.331,58.0315,3815.69,23.69
3D1,159.0,0.124,FAUC,1.037,58.0315,3815.87,23.87
5D4,160.0,0.249,FAUC,0.374,58.168000000000006,3816.13,0.13
5D4,160.0,0.249,FAUC,0.259,58.168000000000006,3816.15,0.15
5D4,160.0,0.124,FAUC,0.40299999999999997,58.168000000000006,3816.16,0.16
5D4,160.0,0.124,FAUC,0.28800000000000003,58.168000000000006,3816.16,0.16
5D4,160.0,0.124,FAUC,0.28800000000000003,58.168000000000006,3816.18,0.18
5D4,160.0,0.49700000000000005,FAUC,0.10099999999999999,58.168000000000006,3816.25,0.25
5D4,160.0,0.124,FAUC,0.5760000000000001,58.168000000000006,3816.29,0.29
5D4,160.0,0.124,FAUC,0.634,58.168000000000006,3817.52,1.52
5D4,160.0,0.124,FAUC,0.518,58.168000000000006,3817.52,1.52
5D4,160.0,0.49700000000000005,FAUC,1.21,58.168000000000006,3817.53,1.53
5D4,160.0,0.249,FAUC,0.43200000000000005,58.168000000000006,3820.83,4.83
5D4,160.0,3.233,FAUC,0.755,58.168000000000006,3821.28,5.28
5D4,160.0,0.373,FAUC,0.28800000000000003,58.168000000000006,3821.36,5.36
5D4,160.0,0.746,FAUC,1.133,58.168000000000006,3823.8,7.8
5D4,160.0,0.746,FAUC,0.893,58.168000000000006,3823.8,7.8
5D4,160.0,0.746,FAUC,2.026,58.168000000000006,3824.11,8.11
5D4,160.0,0.249,FAUC,0.23,58.168000000000006,3824.13,8.13
5D4,160.0,0.49700000000000005,FAUC,0.547,58.168000000000006,3824.14,8.14
5D4,160.0,0.87,FAUC,1.646,58.168000000000006,3825.89,9.89
5D4,160.0,0.249,FAUC,1.325,58.168000000000006,3827.63,11.63
5D4,160.0,7.335,SHWR,2.0,58.168000000000006,3827.63,11.63
5D4,160.0,0.373,FAUC,0.499,58.168000000000006,3827.93,11.93
5D4,160.0,0.622,FAUC,0.956,58.168000000000006,3830.31,14.31
5D4,160.0,0.373,FAUC,0.8640000000000001,58.168000000000006,3830.32,14.32
5D4,160.0,0.249,FAUC,1.123,58.168000000000006,3830.34,14.34
5D4,160.0,0.373,FAUC,0.845,58.168000000000006,3830.37,14.37
5D4,160.0,0.124,FAUC,0.5760000000000001,58.168000000000006,3830.5,14.5
5D4,160.0,7.211,FAUC,1.037,58.168000000000006,3830.51,14.51
5D4,160.0,0.249,FAUC,0.23,58.168000000000006,3830.68,14.68
5D4,160.0,0.373,FAUC,1.344,58.168000000000006,3830.84,14.84
5D4,160.0,0.249,FAUC,0.662,58.168000000000006,3830.92,14.92
5D4,160.0,0.249,FAUC,0.317,58.168000000000006,3831.52,15.52
5D4,160.0,0.124,FAUC,0.461,58.168000000000006,3831.61,15.61
5D4,160.0,1.0,CWSH,0.997,58.168000000000006,3831.63,15.63
5D4,160.0,8.667,CWSH,0.838,58.168000000000006,3831.67,15.67
5D4,160.0,0.249,FAUC,2.016,58.168000000000006,3832.03,16.03
5D4,160.0,7.667000000000001,CWSH,0.573,58.168000000000006,3832.05,16.05
5D4,160.0,2.86,FAUC,0.33799999999999997,58.168000000000006,3832.06,16.06
5D4,160.0,0.124,FAUC,0.5760000000000001,58.168000000000006,3832.4,16.4
5D4,160.0,0.124,FAUC,0.34600000000000003,58.168000000000006,3832.58,16.58
5D4,160.0,0.249,FAUC,0.17300000000000001,58.168000000000006,3833.79,17.79
5D4,160.0,0.373,FAUC,0.96,58.168000000000006,3833.79,17.79
5D4,160.0,0.124,FAUC,0.634,58.168000000000006,3834.0,18.0
5D4,160.0,0.249,FAUC,0.835,58.168000000000006,3834.2,18.2
5D4,160.0,0.124,FAUC,1.2670000000000001,58.168000000000006,3834.67,18.67
5D4,160.0,5.968,SHWR,1.2590000000000001,58.168000000000006,3835.03,19.03
5D4,160.0,0.249,FAUC,1.0659999999999998,58.168000000000006,3836.52,20.52
5D4,160.0,0.249,FAUC,0.922,58.168000000000006,3836.67,20.67
5D4,160.0,1.7409999999999999,FAUC,1.5019999999999998,58.168000000000006,3836.76,20.76
5D4,160.0,0.249,FAUC,3.485,58.168000000000006,3836.76,20.76
5D4,160.0,0.124,FAUC,1.9580000000000002,58.168000000000006,3836.83,20.83
5D4,160.0,0.373,FAUC,0.154,58.168000000000006,3836.83,20.83
5D4,160.0,0.373,FAUC,1.402,58.168000000000006,3836.92,20.92
5D4,160.0,1.119,FAUC,1.3630000000000002,58.168000000000006,3836.95,20.95
5D4,160.0,1.989,FAUC,3.492,58.168000000000006,3837.04,21.04
5D4,160.0,0.622,FAUC,0.922,58.168000000000006,3837.18,21.18
5D4,160.0,0.622,FAUC,0.726,58.168000000000006,3837.19,21.19
5D4,160.0,0.124,FAUC,1.2670000000000001,58.168000000000006,3837.2,21.2
5D4,160.0,0.249,FAUC,0.778,58.168000000000006,3837.21,21.21
5D4,160.0,0.124,FAUC,0.518,58.168000000000006,3837.22,21.22
5D4,160.0,0.249,FAUC,0.634,58.168000000000006,3837.23,21.23
5D4,160.0,0.249,FAUC,0.49,58.168000000000006,3837.23,21.23
5D4,160.0,0.249,FAUC,0.5760000000000001,58.168000000000006,3837.24,21.24
5D4,160.0,0.249,FAUC,0.17300000000000001,58.168000000000006,3837.24,21.24
5D4,160.0,0.124,FAUC,0.28800000000000003,58.168000000000006,3837.26,21.26
5D4,160.0,0.249,FAUC,0.518,58.168000000000006,3837.32,21.32
5D4,160.0,0.124,FAUC,0.34600000000000003,58.168000000000006,3837.36,21.36
5D4,160.0,0.249,FAUC,0.17300000000000001,58.168000000000006,3837.36,21.36
5D4,160.0,0.124,FAUC,0.634,58.168000000000006,3837.39,21.39
5D4,160.0,0.124,FAUC,0.518,58.168000000000006,3837.49,21.49
5D4,160.0,0.249,FAUC,0.34600000000000003,58.168000000000006,3837.78,21.78
5D4,160.0,0.124,FAUC,0.34600000000000003,58.168000000000006,3838.18,22.18
5D4,160.0,0.124,FAUC,0.5760000000000001,58.168000000000006,3838.36,22.36
5D4,160.0,0.249,FAUC,0.5760000000000001,58.168000000000006,3838.54,22.54
5D4,160.0,0.124,FAUC,0.461,58.168000000000006,3838.58,22.58
5D4,160.0,0.249,FAUC,0.20199999999999999,58.168000000000006,3838.59,22.59
5D4,160.0,0.124,FAUC,0.518,58.168000000000006,3838.63,22.63
5D4,160.0,0.249,FAUC,0.49,58.168000000000006,3839.13,23.13
3D4,161.0,0.131,FAUC,0.518,58.361000000000004,3846.02,6.02
3D4,161.0,6.026,SHWR,2.0,58.361000000000004,3847.92,7.92
3D4,161.0,0.524,FAUC,2.059,58.361000000000004,3847.93,7.93
3D4,161.0,0.262,FAUC,0.893,58.361000000000004,3848.09,8.09
3D4,161.0,0.262,FAUC,0.547,58.361000000000004,3848.37,8.37
3D4,161.0,6.157,SHWR,2.0,58.361000000000004,3848.64,8.64
3D4,161.0,0.262,FAUC,0.547,58.361000000000004,3848.85,8.85
3D4,161.0,1.5719999999999998,FAUC,1.272,58.361000000000004,3848.91,8.91
3D4,161.0,0.262,FAUC,0.835,58.361000000000004,3848.97,8.97
3D4,161.0,0.262,FAUC,1.4980000000000002,58.361000000000004,3849.04,9.04
3D4,161.0,0.524,FAUC,0.9790000000000001,58.361000000000004,3849.15,9.15
3D4,161.0,0.131,FAUC,0.518,58.361000000000004,3855.89,15.89
3D4,161.0,0.524,FAUC,2.6210000000000004,58.361000000000004,3856.06,16.06
3D4,161.0,0.131,FAUC,0.518,58.361000000000004,3856.08,16.08
3D4,161.0,0.131,FAUC,0.461,58.361000000000004,3856.33,16.33
3D4,161.0,0.262,FAUC,0.8059999999999999,58.361000000000004,3856.73,16.73
3D4,161.0,0.131,FAUC,1.44,58.361000000000004,3857.07,17.07
3D4,161.0,0.131,FAUC,0.8640000000000001,58.361000000000004,3857.37,17.37
3D4,161.0,0.7859999999999999,FAUC,1.776,58.361000000000004,3857.74,17.74
3D4,161.0,0.262,FAUC,0.893,58.361000000000004,3857.76,17.76
3D4,161.0,0.131,FAUC,0.40299999999999997,58.361000000000004,3857.79,17.79
3D4,161.0,0.131,FAUC,0.40299999999999997,58.361000000000004,3857.91,17.91
3D4,161.0,0.524,FAUC,1.1520000000000001,58.361000000000004,3858.42,18.42
3D4,161.0,0.262,FAUC,1.325,58.361000000000004,3858.45,18.45
3D4,161.0,0.131,FAUC,0.8640000000000001,58.361000000000004,3858.85,18.85
3D4,161.0,0.131,FAUC,0.8640000000000001,58.361000000000004,3858.96,18.96
3D4,161.0,0.262,FAUC,1.1520000000000001,58.361000000000004,3859.84,19.84
3D4,161.0,0.262,FAUC,1.4980000000000002,58.361000000000004,3859.85,19.85
3D4,161.0,0.262,FAUC,1.411,58.361000000000004,3860.31,20.31
3D4,161.0,0.131,FAUC,0.8640000000000001,58.361000000000004,3860.36,20.36
3D4,161.0,0.262,FAUC,1.094,58.361000000000004,3860.36,20.36
3D4,161.0,0.131,FAUC,0.518,58.361000000000004,3860.5,20.5
3D4,161.0,0.131,FAUC,0.518,58.361000000000004,3860.69,20.69
3D4,161.0,0.131,FAUC,0.518,58.361000000000004,3860.69,20.69
3D4,161.0,0.131,FAUC,0.40299999999999997,58.361000000000004,3861.03,21.03
3D4,161.0,0.131,FAUC,0.518,58.361000000000004,3861.81,21.81
3D4,161.0,0.262,FAUC,0.43200000000000005,58.361000000000004,3863.11,23.11
3D4,161.0,0.262,FAUC,1.0659999999999998,58.361000000000004,3863.16,23.16
3D4,161.0,0.131,FAUC,0.518,58.361000000000004,3863.59,23.59
2D1,162.0,0.155,FAUC,0.8640000000000001,58.592,3869.27,5.27
2D1,162.0,0.155,FAUC,0.518,58.592,3869.28,5.28
2D1,162.0,0.31,FAUC,0.893,58.592,3869.32,5.32
2D1,162.0,0.155,FAUC,0.8059999999999999,58.592,3870.22,6.22
2D1,162.0,0.31,FAUC,0.547,58.592,3870.29,6.29
2D1,162.0,0.465,FAUC,0.922,58.592,3870.36,6.36
