Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
2D4,62.0,0.124,FAUC,0.5760000000000001,52.6075,1473.95,9.95
2D4,62.0,1.492,FAUC,1.7519999999999998,52.6075,1473.96,9.96
2D4,62.0,0.373,FAUC,1.1520000000000001,52.6075,1474.0,10.0
2D4,62.0,0.249,FAUC,0.691,52.6075,1477.27,13.27
2D4,62.0,0.124,FAUC,0.8059999999999999,52.6075,1477.28,13.28
2D4,62.0,4.333,CWSH,1.5119999999999998,52.6075,1477.38,13.38
2D4,62.0,4.333,CWSH,1.28,52.6075,1477.69,13.69
2D4,62.0,0.124,FAUC,1.094,52.6075,1477.72,13.72
2D4,62.0,0.124,FAUC,1.037,52.6075,1477.73,13.73
2D4,62.0,0.124,FAUC,1.1520000000000001,52.6075,1477.74,13.74
2D4,62.0,0.124,FAUC,1.094,52.6075,1477.74,13.74
2D4,62.0,0.124,FAUC,1.037,52.6075,1477.75,13.75
2D4,62.0,0.124,FAUC,1.1520000000000001,52.6075,1477.75,13.75
2D4,62.0,0.16699999999999998,CWSH,1.5030000000000001,52.6075,1477.86,13.86
2D4,62.0,0.833,CWSH,0.36,52.6075,1477.87,13.87
2D4,62.0,0.249,FAUC,1.037,52.6075,1478.1,14.1
2D4,62.0,0.373,FAUC,1.306,52.6075,1480.43,16.43
2D4,62.0,1.7409999999999999,FAUC,1.757,52.6075,1480.93,16.93
2D4,62.0,0.622,FAUC,0.392,52.6075,1481.88,17.88
2D4,62.0,0.87,FAUC,1.761,52.6075,1482.17,18.17
2D4,62.0,0.124,FAUC,0.40299999999999997,52.6075,1482.21,18.21
2D4,62.0,0.124,FAUC,1.037,52.6075,1482.22,18.22
2D4,62.0,0.833,DWSH,0.7709999999999999,52.6075,1482.23,18.23
2D4,62.0,0.5,DWSH,0.794,52.6075,1482.32,18.32
2D4,62.0,0.249,FAUC,1.0659999999999998,52.6075,1482.35,18.35
2D4,62.0,1.3330000000000002,DWSH,0.721,52.6075,1482.37,18.37
2D4,62.0,1.3330000000000002,DWSH,0.6579999999999999,52.6075,1482.49,18.49
2D4,62.0,0.833,DWSH,0.696,52.6075,1482.94,18.94
2D4,62.0,1.0,DWSH,0.778,52.6075,1483.0,19.0
2D4,62.0,1.0,DWSH,0.763,52.6075,1483.06,19.06
2D4,62.0,0.249,FAUC,1.21,52.6075,1483.21,19.21
2D4,62.0,0.622,FAUC,2.592,52.6075,1483.23,19.23
2D4,62.0,0.249,FAUC,1.094,52.6075,1483.3,19.3
2D4,62.0,0.622,FAUC,0.541,52.6075,1483.33,19.33
5D9,63.0,0.465,FAUC,0.826,52.638999999999996,1493.09,5.09
5D9,63.0,0.465,FAUC,0.672,52.638999999999996,1493.11,5.11
5D9,63.0,0.31,FAUC,0.634,52.638999999999996,1493.32,5.32
5D9,63.0,0.155,FAUC,0.461,52.638999999999996,1493.33,5.33
5D9,63.0,0.465,FAUC,0.96,52.638999999999996,1493.37,5.37
5D9,63.0,0.155,FAUC,0.461,52.638999999999996,1493.53,5.53
5D9,63.0,0.774,FAUC,1.2209999999999999,52.638999999999996,1493.57,5.57
5D9,63.0,0.155,FAUC,0.5760000000000001,52.638999999999996,1493.67,5.67
5D9,63.0,0.155,FAUC,0.518,52.638999999999996,1494.15,6.15
5D9,63.0,2.0140000000000002,BATH,5.557,52.638999999999996,1494.25,6.25
5D9,63.0,0.31,FAUC,0.49,52.638999999999996,1494.3,6.3
5D9,63.0,0.62,FAUC,0.59,52.638999999999996,1494.31,6.31
5D9,63.0,0.155,FAUC,0.28800000000000003,52.638999999999996,1495.27,7.27
5D9,63.0,0.62,FAUC,1.0659999999999998,52.638999999999996,1495.44,7.44
5D9,63.0,0.31,FAUC,0.34600000000000003,52.638999999999996,1495.49,7.49
5D9,63.0,0.31,FAUC,0.893,52.638999999999996,1495.51,7.51
5D9,63.0,3.408,FAUC,1.105,52.638999999999996,1496.65,8.65
5D9,63.0,0.155,FAUC,0.5760000000000001,52.638999999999996,1496.73,8.73
5D9,63.0,0.155,FAUC,0.691,52.638999999999996,1496.76,8.76
5D9,63.0,0.155,FAUC,0.34600000000000003,52.638999999999996,1496.79,8.79
5D9,63.0,2.0140000000000002,FAUC,1.063,52.638999999999996,1496.84,8.84
5D9,63.0,0.465,FAUC,0.42200000000000004,52.638999999999996,1496.87,8.87
5D9,63.0,0.31,FAUC,0.72,52.638999999999996,1496.89,8.89
5D9,63.0,0.62,FAUC,0.302,52.638999999999996,1496.91,8.91
5D9,63.0,0.465,FAUC,1.171,52.638999999999996,1497.11,9.11
5D9,63.0,0.465,FAUC,0.5379999999999999,52.638999999999996,1498.93,10.93
5D9,63.0,0.465,FAUC,0.902,52.638999999999996,1498.94,10.94
5D9,63.0,0.31,FAUC,0.5760000000000001,52.638999999999996,1499.46,11.46
5D9,63.0,0.155,FAUC,0.518,52.638999999999996,1499.7,11.7
5D9,63.0,0.155,FAUC,0.518,52.638999999999996,1500.03,12.03
5D9,63.0,0.465,FAUC,0.941,52.638999999999996,1500.38,12.38
5D9,63.0,0.929,FAUC,0.912,52.638999999999996,1500.4,12.4
5D9,63.0,0.774,FAUC,1.14,52.638999999999996,1500.43,12.43
5D9,63.0,0.155,FAUC,0.518,52.638999999999996,1500.54,12.54
5D9,63.0,0.31,FAUC,0.634,52.638999999999996,1500.58,12.58
5D9,63.0,4.337,SHWR,2.0,52.638999999999996,1500.59,12.59
5D9,63.0,0.465,FAUC,0.8059999999999999,52.638999999999996,1500.74,12.74
5D9,63.0,0.155,FAUC,1.6130000000000002,52.638999999999996,1500.95,12.95
5D9,63.0,0.774,FAUC,0.484,52.638999999999996,1500.99,12.99
5D9,63.0,0.31,FAUC,0.634,52.638999999999996,1501.04,13.04
5D9,63.0,0.155,FAUC,0.518,52.638999999999996,1501.06,13.06
5D9,63.0,0.774,FAUC,1.048,52.638999999999996,1501.06,13.06
5D9,63.0,0.62,FAUC,1.9580000000000002,52.638999999999996,1501.09,13.09
5D9,63.0,0.774,FAUC,1.071,52.638999999999996,1501.11,13.11
5D9,63.0,0.155,FAUC,1.037,52.638999999999996,1501.11,13.11
5D9,63.0,1.5,DWSH,0.551,52.638999999999996,1501.12,13.12
5D9,63.0,0.155,FAUC,0.28800000000000003,52.638999999999996,1501.13,13.13
5D9,63.0,0.465,FAUC,0.883,52.638999999999996,1501.16,13.16
5D9,63.0,0.62,FAUC,0.706,52.638999999999996,1501.21,13.21
5D9,63.0,1.5,DWSH,0.551,52.638999999999996,1501.24,13.24
5D9,63.0,0.62,FAUC,0.5329999999999999,52.638999999999996,1501.25,13.25
5D9,63.0,1.5,DWSH,0.5660000000000001,52.638999999999996,1501.37,13.37
5D9,63.0,0.31,FAUC,0.8640000000000001,52.638999999999996,1501.38,13.38
5D9,63.0,0.929,FAUC,0.768,52.638999999999996,1501.39,13.39
5D9,63.0,0.774,FAUC,0.8640000000000001,52.638999999999996,1501.44,13.44
5D9,63.0,0.465,FAUC,0.922,52.638999999999996,1501.52,13.52
5D9,63.0,1.5,DWSH,0.551,52.638999999999996,1501.9,13.9
5D9,63.0,1.6669999999999998,DWSH,0.505,52.638999999999996,1501.97,13.97
5D9,63.0,0.465,FAUC,0.461,52.638999999999996,1501.98,13.98
5D9,63.0,0.62,FAUC,0.317,52.638999999999996,1501.99,13.99
5D9,63.0,0.465,FAUC,0.787,52.638999999999996,1502.01,14.01
5D9,63.0,1.5,DWSH,0.556,52.638999999999996,1502.05,14.05
5D9,63.0,0.465,FAUC,0.48,52.638999999999996,1502.28,14.28
5D9,63.0,0.155,FAUC,0.461,52.638999999999996,1502.31,14.31
5D9,63.0,0.31,FAUC,0.43200000000000005,52.638999999999996,1503.02,15.02
5D9,63.0,0.155,FAUC,0.461,52.638999999999996,1503.1,15.1
5D9,63.0,0.31,FAUC,0.40299999999999997,52.638999999999996,1503.15,15.15
5D9,63.0,0.31,FAUC,0.835,52.638999999999996,1503.16,15.16
5D9,63.0,0.31,FAUC,0.893,52.638999999999996,1503.17,15.17
5D9,63.0,0.31,FAUC,0.9790000000000001,52.638999999999996,1503.23,15.23
5D9,63.0,0.465,FAUC,0.557,52.638999999999996,1503.26,15.26
5D9,63.0,0.62,FAUC,0.878,52.638999999999996,1503.41,15.41
5D9,63.0,0.155,FAUC,0.40299999999999997,52.638999999999996,1503.78,15.78
5D9,63.0,0.465,FAUC,1.037,52.638999999999996,1503.81,15.81
5D9,63.0,0.62,FAUC,0.965,52.638999999999996,1504.24,16.24
5D9,63.0,0.929,FAUC,0.902,52.638999999999996,1504.4,16.4
5D9,63.0,0.465,FAUC,0.787,52.638999999999996,1504.46,16.46
5D9,63.0,0.465,FAUC,0.787,52.638999999999996,1504.48,16.48
5D9,63.0,0.465,FAUC,0.902,52.638999999999996,1504.53,16.53
5D9,63.0,0.465,FAUC,0.8640000000000001,52.638999999999996,1504.62,16.62
5D9,63.0,1.704,FAUC,1.047,52.638999999999996,1504.66,16.66
5D9,63.0,0.465,FAUC,0.7490000000000001,52.638999999999996,1505.53,17.53
5D9,63.0,0.155,FAUC,0.34600000000000003,52.638999999999996,1505.56,17.56
5D9,63.0,1.239,FAUC,0.569,52.638999999999996,1505.57,17.57
5D9,63.0,0.31,FAUC,1.181,52.638999999999996,1506.49,18.49
5D9,63.0,1.239,FAUC,1.015,52.638999999999996,1506.5,18.5
5D9,63.0,1.5490000000000002,FAUC,1.129,52.638999999999996,1506.55,18.55
5D9,63.0,0.465,FAUC,0.34600000000000003,52.638999999999996,1506.9,18.9
5D9,63.0,0.929,FAUC,0.922,52.638999999999996,1507.05,19.05
5D9,63.0,0.31,FAUC,0.634,52.638999999999996,1507.43,19.43
5D9,63.0,0.31,FAUC,0.34600000000000003,52.638999999999996,1507.45,19.45
5D9,63.0,0.774,FAUC,0.922,52.638999999999996,1507.5,19.5
5D9,63.0,0.155,FAUC,0.461,52.638999999999996,1507.7,19.7
5D9,63.0,0.155,FAUC,0.40299999999999997,52.638999999999996,1507.74,19.74
5D9,63.0,0.31,FAUC,0.49,52.638999999999996,1507.75,19.75
5D9,63.0,0.155,FAUC,0.40299999999999997,52.638999999999996,1507.76,19.76
5D9,63.0,1.084,FAUC,1.111,52.638999999999996,1507.98,19.98
5D9,63.0,0.155,FAUC,0.28800000000000003,52.638999999999996,1508.02,20.02
5D9,63.0,0.465,FAUC,1.018,52.638999999999996,1508.12,20.12
5D9,63.0,0.31,FAUC,0.778,52.638999999999996,1508.13,20.13
5D9,63.0,0.31,FAUC,0.49,52.638999999999996,1508.26,20.26
5D9,63.0,3.253,FAUC,1.138,52.638999999999996,1508.29,20.29
5D9,63.0,4.1819999999999995,FAUC,1.052,52.638999999999996,1508.34,20.34
5D9,63.0,0.465,FAUC,0.883,52.638999999999996,1508.42,20.42
5D9,63.0,0.155,FAUC,0.518,52.638999999999996,1508.44,20.44
5D9,63.0,0.62,FAUC,0.835,52.638999999999996,1508.48,20.48
5D9,63.0,0.465,FAUC,0.922,52.638999999999996,1508.5,20.5
5D9,63.0,0.774,FAUC,0.922,52.638999999999996,1509.92,21.92
5D9,63.0,0.465,FAUC,0.96,52.638999999999996,1510.44,22.44
5D9,63.0,0.31,FAUC,0.49,52.638999999999996,1510.53,22.53
5D9,63.0,28.346,SHWR,2.0,52.638999999999996,1511.09,23.09
2D5,64.0,0.16699999999999998,FAUC,0.461,52.618,1516.49,4.49
2D5,64.0,0.16699999999999998,FAUC,0.40299999999999997,52.618,1518.61,6.61
2D5,64.0,0.16699999999999998,FAUC,0.34600000000000003,52.618,1518.86,6.86
2D5,64.0,0.16699999999999998,FAUC,0.634,52.618,1519.03,7.03
2D5,64.0,0.5,FAUC,0.691,52.618,1519.09,7.09
2D5,64.0,0.16699999999999998,FAUC,0.34600000000000003,52.618,1519.82,7.82
2D5,64.0,9.833,SHWR,1.411,52.618,1521.06,9.06
2D5,64.0,0.33299999999999996,FAUC,0.40299999999999997,52.618,1521.26,9.26
2D5,64.0,0.667,CWSH,0.602,52.618,1521.36,9.36
2D5,64.0,6.5,CWSH,0.8740000000000001,52.618,1521.42,9.42
2D5,64.0,0.5,CWSH,0.767,52.618,1521.65,9.65
2D5,64.0,6.667000000000001,CWSH,0.863,52.618,1521.75,9.75
2D5,64.0,0.667,CWSH,0.649,52.618,1521.97,9.97
2D5,64.0,0.16699999999999998,FAUC,0.40299999999999997,52.618,1521.99,9.99
2D5,64.0,6.5,SHWR,2.0,52.618,1522.68,10.68
2D5,64.0,0.5,FAUC,2.342,52.618,1524.26,12.26
2D5,64.0,0.16699999999999998,FAUC,0.40299999999999997,52.618,1527.68,15.68
2D5,64.0,0.16699999999999998,FAUC,0.461,52.618,1528.0,16.0
2D5,64.0,0.16699999999999998,FAUC,0.34600000000000003,52.618,1528.13,16.13
2D5,64.0,0.16699999999999998,FAUC,0.461,52.618,1528.22,16.22
2D5,64.0,0.16699999999999998,FAUC,0.34600000000000003,52.618,1531.12,19.12
2D5,64.0,0.16699999999999998,FAUC,0.461,52.618,1531.14,19.14
2D5,64.0,0.16699999999999998,FAUC,0.34600000000000003,52.618,1532.11,20.11
2D5,64.0,0.16699999999999998,FAUC,0.28800000000000003,52.618,1532.26,20.26
2D5,64.0,0.16699999999999998,FAUC,0.40299999999999997,52.618,1533.62,21.62
2D5,64.0,0.667,CWSH,0.408,52.618,1533.87,21.87
2D5,64.0,6.332999999999999,CWSH,0.569,52.618,1533.94,21.94
2D5,64.0,0.5,CWSH,0.489,52.618,1534.16,22.16
2D5,64.0,6.5,CWSH,0.56,52.618,1534.26,22.26
2D5,64.0,0.667,CWSH,0.415,52.618,1534.48,22.48
2D5,64.0,0.16699999999999998,FAUC,0.28800000000000003,52.618,1534.86,22.86
2D5,64.0,0.16699999999999998,FAUC,0.34600000000000003,52.618,1534.9,22.9
2D5,64.0,7.167000000000001,CWSH,0.644,52.618,1534.99,22.99
2D5,64.0,0.5,FAUC,2.093,52.618,1535.02,23.02
2D5,64.0,0.16699999999999998,FAUC,0.518,52.618,1535.19,23.19
2D5,64.0,0.16699999999999998,FAUC,0.8059999999999999,52.618,1535.2,23.2
2D5,64.0,0.5,FAUC,1.1520000000000001,52.618,1535.42,23.42
2D5,64.0,0.33299999999999996,FAUC,0.8059999999999999,52.618,1535.45,23.45
2D5,64.0,0.16699999999999998,FAUC,0.8640000000000001,52.618,1535.54,23.54
2D5,64.0,0.16699999999999998,FAUC,0.8059999999999999,52.618,1535.57,23.57
1D2,65.0,0.131,FAUC,0.518,52.579499999999996,1536.85,0.85
1D2,65.0,0.131,FAUC,0.691,52.579499999999996,1536.87,0.87
1D2,65.0,0.131,FAUC,0.5760000000000001,52.579499999999996,1537.15,1.15
1D2,65.0,0.131,FAUC,0.518,52.579499999999996,1544.83,8.83
1D2,65.0,4.0,CWSH,1.03,52.579499999999996,1544.9,8.9
1D2,65.0,0.131,FAUC,0.518,52.579499999999996,1545.3,9.3
1D2,65.0,0.131,FAUC,0.518,52.579499999999996,1545.34,9.34
1D2,65.0,3.0,CWSH,1.3519999999999999,52.579499999999996,1545.64,9.64
1D2,65.0,0.16699999999999998,CWSH,0.922,52.579499999999996,1545.7,9.7
1D2,65.0,0.16699999999999998,CWSH,1.4240000000000002,52.579499999999996,1545.72,9.72
1D2,65.0,3.0,CWSH,1.3030000000000002,52.579499999999996,1545.88,9.88
1D2,65.0,0.16699999999999998,CWSH,1.047,52.579499999999996,1545.93,9.93
1D2,65.0,0.524,FAUC,1.411,52.579499999999996,1549.4,13.4
1D2,65.0,0.131,FAUC,0.8640000000000001,52.579499999999996,1549.42,13.42
1D2,65.0,0.131,FAUC,0.691,52.579499999999996,1549.43,13.43
1D2,65.0,0.262,FAUC,1.094,52.579499999999996,1549.51,13.51
1D2,65.0,0.524,FAUC,1.109,52.579499999999996,1549.53,13.53
1D2,65.0,0.131,FAUC,0.518,52.579499999999996,1553.62,17.62
1D2,65.0,0.131,FAUC,0.518,52.579499999999996,1555.24,19.24
1D2,65.0,0.131,FAUC,0.691,52.579499999999996,1555.39,19.39
1D2,65.0,0.131,FAUC,0.518,52.579499999999996,1556.93,20.93
1D2,65.0,0.7859999999999999,FAUC,0.442,52.579499999999996,1559.1,23.1
1D2,65.0,0.262,FAUC,1.382,52.579499999999996,1559.5,23.5
2E5,66.0,0.155,FAUC,0.518,52.541,1567.31,7.31
2E5,66.0,1.239,FAUC,1.08,52.541,1567.43,7.43
2E5,66.0,0.31,FAUC,0.691,52.541,1567.47,7.47
2E5,66.0,0.31,FAUC,0.72,52.541,1567.49,7.49
2E5,66.0,0.155,FAUC,1.44,52.541,1567.5,7.5
2E5,66.0,0.31,FAUC,0.8059999999999999,52.541,1567.55,7.55
2E5,66.0,0.31,FAUC,0.72,52.541,1567.66,7.66
2E5,66.0,0.155,FAUC,0.28800000000000003,52.541,1570.02,10.02
2E5,66.0,0.774,FAUC,1.3130000000000002,52.541,1570.18,10.18
2E5,66.0,0.155,FAUC,1.67,52.541,1570.2,10.2
2E5,66.0,0.774,FAUC,1.244,52.541,1570.26,10.26
2E5,66.0,0.31,FAUC,1.526,52.541,1570.3,10.3
2E5,66.0,0.155,FAUC,0.5760000000000001,52.541,1570.36,10.36
2E5,66.0,0.31,FAUC,1.094,52.541,1570.37,10.37
2E5,66.0,1.084,FAUC,1.4980000000000002,52.541,1570.75,10.75
2E5,66.0,0.31,FAUC,0.43200000000000005,52.541,1570.79,10.79
2E5,66.0,3.667,CWSH,1.4040000000000001,52.541,1570.84,10.84
2E5,66.0,5.332999999999999,CWSH,1.4069999999999998,52.541,1571.0,11.0
2E5,66.0,0.155,FAUC,0.518,52.541,1571.48,11.48
2E5,66.0,4.167,CWSH,1.2790000000000001,52.541,1572.0,12.0
2E5,66.0,5.832999999999999,CWSH,1.255,52.541,1572.16,12.16
2E5,66.0,1.239,FAUC,0.655,52.541,1572.19,12.19
2E5,66.0,0.31,FAUC,0.259,52.541,1572.22,12.22
2E5,66.0,0.155,FAUC,0.28800000000000003,52.541,1572.59,12.59
2E5,66.0,0.31,FAUC,0.7490000000000001,52.541,1573.21,13.21
2E5,66.0,0.31,FAUC,1.1520000000000001,52.541,1573.22,13.22
2E5,66.0,3.717,FAUC,1.661,52.541,1573.25,13.25
2E5,66.0,0.155,FAUC,0.28800000000000003,52.541,1573.52,13.52
2E5,66.0,0.31,FAUC,0.547,52.541,1573.87,13.87
2E5,66.0,0.31,FAUC,0.634,52.541,1573.89,13.89
2E5,66.0,0.465,FAUC,0.922,52.541,1574.05,14.05
2E5,66.0,0.31,FAUC,1.584,52.541,1574.08,14.08
2E5,66.0,0.62,FAUC,1.5119999999999998,52.541,1574.09,14.09
2E5,66.0,0.155,FAUC,0.7490000000000001,52.541,1574.16,14.16
2E5,66.0,0.155,FAUC,0.5760000000000001,52.541,1574.68,14.68
2E5,66.0,0.155,FAUC,0.34600000000000003,52.541,1576.07,16.07
2E5,66.0,4.802,FAUC,0.057999999999999996,52.541,1576.07,16.07
2E5,66.0,0.155,FAUC,0.518,52.541,1576.16,16.16
2E5,66.0,0.929,FAUC,0.816,52.541,1576.19,16.19
2E5,66.0,0.155,FAUC,0.34600000000000003,52.541,1576.22,16.22
2E5,66.0,0.465,FAUC,0.8059999999999999,52.541,1576.22,16.22
2E5,66.0,1.3940000000000001,FAUC,1.062,52.541,1576.72,16.72
2E5,66.0,0.155,FAUC,0.7490000000000001,52.541,1577.32,17.32
2E5,66.0,0.465,FAUC,1.248,52.541,1579.17,19.17
2E5,66.0,0.62,FAUC,1.1520000000000001,52.541,1579.22,19.22
2E5,66.0,0.31,FAUC,1.584,52.541,1579.25,19.25
2E5,66.0,1.3940000000000001,FAUC,1.107,52.541,1579.26,19.26
2E5,66.0,0.62,FAUC,1.1520000000000001,52.541,1579.31,19.31
2E5,66.0,0.31,FAUC,0.49,52.541,1579.35,19.35
2E5,66.0,0.155,FAUC,0.34600000000000003,52.541,1579.42,19.42
2E5,66.0,0.155,FAUC,0.7490000000000001,52.541,1579.5,19.5
2E5,66.0,0.465,FAUC,1.21,52.541,1579.6,19.6
2E5,66.0,0.155,FAUC,0.8640000000000001,52.541,1579.84,19.84
2E5,66.0,0.929,FAUC,1.4780000000000002,52.541,1580.44,20.44
2E5,66.0,0.31,FAUC,1.757,52.541,1580.47,20.47
2E5,66.0,0.465,FAUC,1.248,52.541,1580.48,20.48
2E5,66.0,5.886,FAUC,1.466,52.541,1580.5,20.5
2E5,66.0,0.31,FAUC,0.9790000000000001,52.541,1580.6,20.6
2E5,66.0,1.084,FAUC,0.848,52.541,1580.61,20.61
2E5,66.0,0.31,FAUC,0.662,52.541,1580.73,20.73
2E5,66.0,0.155,FAUC,0.7490000000000001,52.541,1580.74,20.74
2E5,66.0,0.155,FAUC,0.518,52.541,1580.76,20.76
2E5,66.0,0.31,FAUC,1.469,52.541,1580.78,20.78
2E5,66.0,0.465,FAUC,1.094,52.541,1581.51,21.51
2E5,66.0,1.3940000000000001,FAUC,1.011,52.541,1582.96,22.96
2E5,66.0,0.31,FAUC,0.72,52.541,1582.99,22.99
2E5,66.0,0.31,FAUC,0.605,52.541,1583.0,23.0
2E5,66.0,0.31,FAUC,1.1520000000000001,52.541,1583.02,23.02
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1584.51,0.51
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1585.29,1.29
4E3,67.0,0.131,FAUC,0.691,52.533500000000004,1585.86,1.86
4E3,67.0,0.131,FAUC,0.40299999999999997,52.533500000000004,1586.98,2.98
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1587.07,3.07
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1587.24,3.24
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1587.65,3.65
4E3,67.0,0.131,FAUC,0.461,52.533500000000004,1587.73,3.73
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1587.98,3.98
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1588.65,4.65
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1588.68,4.68
4E3,67.0,0.131,FAUC,0.40299999999999997,52.533500000000004,1589.32,5.32
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1589.58,5.58
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1589.72,5.72
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1589.99,5.99
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1590.99,6.99
4E3,67.0,0.262,FAUC,0.374,52.533500000000004,1591.23,7.23
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1592.25,8.25
4E3,67.0,0.131,FAUC,0.518,52.533500000000004,1592.67,8.67
4E3,67.0,9.171,SHWR,2.0,52.533500000000004,1592.98,8.98
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1593.18,9.18
4E3,67.0,0.524,FAUC,1.195,52.533500000000004,1593.35,9.35
4E3,67.0,0.7859999999999999,FAUC,0.384,52.533500000000004,1593.57,9.57
4E3,67.0,0.917,FAUC,0.428,52.533500000000004,1593.64,9.64
4E3,67.0,2.333,CWSH,1.099,52.533500000000004,1593.72,9.72
4E3,67.0,0.16699999999999998,CWSH,1.401,52.533500000000004,1593.76,9.76
4E3,67.0,0.33299999999999996,CWSH,0.335,52.533500000000004,1593.78,9.78
4E3,67.0,0.16699999999999998,CWSH,0.365,52.533500000000004,1593.79,9.79
4E3,67.0,0.131,FAUC,0.691,52.533500000000004,1593.96,9.96
4E3,67.0,0.131,FAUC,0.8059999999999999,52.533500000000004,1593.98,9.98
4E3,67.0,0.16699999999999998,CWSH,0.7609999999999999,52.533500000000004,1594.05,10.05
4E3,67.0,3.167,CWSH,1.114,52.533500000000004,1594.06,10.06
4E3,67.0,0.917,FAUC,1.119,52.533500000000004,1594.11,10.11
4E3,67.0,0.131,FAUC,1.2670000000000001,52.533500000000004,1594.11,10.11
4E3,67.0,0.16699999999999998,CWSH,1.432,52.533500000000004,1594.17,10.17
4E3,67.0,2.333,CWSH,1.101,52.533500000000004,1594.18,10.18
4E3,67.0,0.39299999999999996,FAUC,0.653,52.533500000000004,1594.29,10.29
4E3,67.0,0.16699999999999998,CWSH,0.7609999999999999,52.533500000000004,1594.3,10.3
4E3,67.0,2.5,CWSH,1.237,52.533500000000004,1594.31,10.31
4E3,67.0,0.131,FAUC,0.518,52.533500000000004,1594.41,10.41
4E3,67.0,0.917,FAUC,0.963,52.533500000000004,1594.42,10.42
4E3,67.0,0.131,FAUC,0.518,52.533500000000004,1594.45,10.45
4E3,67.0,0.39299999999999996,FAUC,0.768,52.533500000000004,1594.45,10.45
4E3,67.0,0.39299999999999996,FAUC,0.672,52.533500000000004,1594.78,10.78
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1594.85,10.85
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1594.97,10.97
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1594.99,10.99
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1595.58,11.58
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1595.83,11.83
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1595.92,11.92
4E3,67.0,0.262,FAUC,0.893,52.533500000000004,1596.9,12.9
4E3,67.0,0.262,FAUC,0.547,52.533500000000004,1596.9,12.9
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1596.91,12.91
4E3,67.0,0.262,FAUC,0.634,52.533500000000004,1596.92,12.92
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1596.99,12.99
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1596.99,12.99
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1597.0,13.0
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1597.02,13.02
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1597.03,13.03
4E3,67.0,0.262,FAUC,0.461,52.533500000000004,1597.04,13.04
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1597.19,13.19
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1597.2,13.2
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1597.24,13.24
4E3,67.0,0.524,FAUC,0.9359999999999999,52.533500000000004,1597.35,13.35
4E3,67.0,0.655,FAUC,0.956,52.533500000000004,1597.38,13.38
4E3,67.0,0.39299999999999996,FAUC,0.883,52.533500000000004,1597.4,13.4
4E3,67.0,0.655,FAUC,0.68,52.533500000000004,1597.41,13.41
4E3,67.0,0.917,FAUC,0.889,52.533500000000004,1597.44,13.44
4E3,67.0,0.39299999999999996,FAUC,0.883,52.533500000000004,1597.46,13.46
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1597.48,13.48
4E3,67.0,0.262,FAUC,0.634,52.533500000000004,1597.54,13.54
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1597.55,13.55
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1597.62,13.62
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1597.64,13.64
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1597.65,13.65
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1597.76,13.76
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1598.18,14.18
4E3,67.0,0.131,FAUC,0.34600000000000003,52.533500000000004,1598.79,14.79
4E3,67.0,0.262,FAUC,1.2670000000000001,52.533500000000004,1599.08,15.08
