Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1D5,69.0,3.0,CWSH,2.2760140365000003,52.491,1642.21,10.21,0.22,0.5007230880300001,1.5021692640900002
1D5,69.0,0.5,CWSH,1.08099703275,52.491,1642.64,10.64,0.22,0.23781934720500003,0.11890967360250002
1D5,69.0,3.0,CWSH,2.1663794490000003,52.491,1642.71,10.71,0.22,0.47660347878000003,1.4298104363400002
2D9,72.0,2.833,CWSH,2.1181402305000003,52.672,1715.24,11.24,0.22,0.46599085071,1.3201520800614301
2D9,72.0,1.167,CWSH,1.9514956575000002,52.672,1715.52,11.52,0.22,0.42932904465000005,0.50102699510655
2D9,72.0,2.833,CWSH,1.9734225750000003,52.672,1715.56,11.56,0.22,0.43415296650000007,1.2299553540945003
2D9,72.0,1.5490000000000002,BATH,7.308241602750002,52.672,1724.24,20.24,0.7234819157172879,5.287380635282354,8.190152604052367
1E7,73.0,1.6669999999999998,CWSH,5.419237660125002,52.7275,1738.94,10.94,0.22,1.1922322852275002,1.9874512194742429
1E7,73.0,0.5,CWSH,1.8418610700000002,52.7275,1739.02,11.02,0.22,0.40520943540000004,0.20260471770000002
1E7,73.0,1.0,CWSH,3.9150511196250006,52.7275,1739.06,11.06,0.22,0.8613112463175002,0.8613112463175002
1E7,73.0,1.5,CWSH,4.027974744750001,52.7275,1749.1,21.1,0.22,0.8861544438450001,1.3292316657675003
1E7,73.0,0.5,CWSH,1.5304988415,52.7275,1749.17,21.17,0.22,0.33670974513000007,0.16835487256500004
1E7,73.0,2.333,CWSH,2.835150432750001,52.7275,1749.23,21.23,0.22,0.6237330952050002,1.4551693111132655
1E7,73.0,0.33299999999999996,CWSH,1.338638313375,52.7275,1749.3,21.3,0.22,0.2945004289425,0.0980686428378525
1D2,79.0,4.0,CWSH,1.1292362512500003,52.9405,1880.9,8.9,0.22,0.24843197527500002,0.9937279011000001
1D2,79.0,3.0,CWSH,1.482259623,52.9405,1881.64,9.64,0.22,0.32609711706,0.9782913511800001
1D2,79.0,0.16699999999999998,CWSH,1.0108308967500002,52.9405,1881.7,9.7,0.22,0.22238279728500004,0.037137927146595
1D2,79.0,0.16699999999999998,CWSH,1.5611965260000005,52.9405,1881.72,9.72,0.22,0.3434632357200001,0.05735836036524001
1D2,79.0,3.0,CWSH,1.4285386751250004,52.9405,1881.88,9.88,0.22,0.31427850852750006,0.9428355255825002
1D2,79.0,0.16699999999999998,CWSH,1.147874131125,52.9405,1881.93,9.93,0.22,0.2525323088475,0.042172895577532496
1E3,81.0,5.0,CWSH,1.7530570541250001,53.1905,1929.21,9.21,0.22,0.38567255190750005,1.9283627595375001
1E3,81.0,1.5,CWSH,1.4998011570000003,53.1905,1929.35,9.35,0.22,0.32995625454000005,0.49493438181000005
1E3,81.0,1.8330000000000002,CWSH,1.5579074883750001,53.1905,1929.45,9.45,0.22,0.3427396474425001,0.6282417737621027
1D7,84.0,2.333,CWSH,2.8230906281250006,53.23650000000001,2001.63,9.63,0.22,0.6210799381875001,1.4489794957914377
1D7,84.0,0.667,CWSH,1.3616615767500002,53.23650000000001,2001.93,9.93,0.22,0.29956554688500003,0.19981021977229504
1D7,84.0,3.5,CWSH,1.8210304983750003,53.23650000000001,2002.0,10.0,0.22,0.4006267096425001,1.4021934837487504
6E6,87.0,2.167,CWSH,2.954652133125,53.2645,2075.46,11.46,0.22,0.6500234692875001,1.4086008579460125
6E6,87.0,2.167,CWSH,2.7748514096250005,53.2645,2075.75,11.75,0.22,0.6104673101175001,1.3228826610246225
6E6,87.0,0.33299999999999996,CWSH,1.8100670396250003,53.2645,2075.88,11.88,0.22,0.3982147487175,0.1326055113229275
6E6,87.0,0.33299999999999996,CWSH,2.5522931970000005,53.2645,2075.89,11.89,0.22,0.5615045033400001,0.18698099961222003
6E6,87.0,2.0,CWSH,2.3242532550000004,53.2645,2076.81,12.81,0.22,0.5113357161000001,1.0226714322000001
6E6,87.0,4.167,CWSH,1.9821933420000004,53.2645,2077.24,13.24,0.22,0.43608253524000007,1.81715592434508
6E6,87.0,0.33299999999999996,CWSH,1.1950170037500003,53.2645,2077.41,13.41,0.22,0.26290374082500007,0.087546945694725
6E6,87.0,0.5,CWSH,1.122658176,53.2645,2077.42,13.42,0.22,0.24698479872000004,0.12349239936000002
1D5,91.0,3.333,CWSH,1.9767116126250004,53.5985,2167.15,7.15,0.22,0.4348765547775001,1.4494435570734077
1D5,91.0,0.33299999999999996,CWSH,1.0174089720000001,53.5985,2167.58,7.58,0.22,0.22382997384,0.07453538128871999
1D5,91.0,3.0,CWSH,2.3132897962500003,53.5985,2167.65,7.65,0.22,0.5089237551750001,1.5267712655250003
1D5,91.0,3.0,CWSH,2.2760140365000003,53.5985,2170.21,10.21,0.22,0.5007230880300001,1.5021692640900002
1D5,91.0,0.5,CWSH,1.08099703275,53.5985,2170.64,10.64,0.22,0.23781934720500003,0.11890967360250002
1D5,91.0,3.0,CWSH,2.1663794490000003,53.5985,2170.71,10.71,0.22,0.47660347878000003,1.4298104363400002
4D9,92.0,9.167,CWSH,0.761960383125,53.6635,2194.41,10.41,0.22,0.1676312842875,1.5366759830635124
4D9,92.0,0.33299999999999996,CWSH,0.46704334275000003,53.6635,2194.75,10.75,0.22,0.10274953540500001,0.034215595289865
4D9,92.0,10.167,CWSH,0.6303988781250001,53.6635,2194.76,10.76,0.22,0.1386877531875,1.4100383866573127
4D9,92.0,0.33299999999999996,CWSH,0.44840546287500005,53.6635,2195.03,11.03,0.22,0.0986492018325,0.0328501842102225
4D9,92.0,0.5,CWSH,0.33548183775,53.6635,2195.03,11.03,0.22,0.07380600430500002,0.03690300215250001
1D3,93.0,4.833,CWSH,1.47129616425,53.6965,2222.94,14.94,0.22,0.323685156135,1.564370359600455
1D3,93.0,3.5,CWSH,1.5491367213750002,53.6965,2223.55,15.55,0.22,0.3408100787025001,1.1928352754587503
1D3,93.0,0.5,CWSH,1.3485054262500002,53.6965,2223.71,15.71,0.22,0.29667119377500006,0.14833559688750003
1D3,93.0,0.5,CWSH,1.3189040876250002,53.6965,2223.72,15.72,0.22,0.29015889927750005,0.14507944963875002
1E7,95.0,1.6669999999999998,CWSH,5.419237660125002,53.658500000000004,2266.94,10.94,0.22,1.1922322852275002,1.9874512194742429
1E7,95.0,0.5,CWSH,1.8418610700000002,53.658500000000004,2267.02,11.02,0.22,0.40520943540000004,0.20260471770000002
1E7,95.0,1.0,CWSH,3.9150511196250006,53.658500000000004,2267.06,11.06,0.22,0.8613112463175002,0.8613112463175002
1E7,95.0,1.5,CWSH,4.027974744750001,53.658500000000004,2277.1,21.1,0.22,0.8861544438450001,1.3292316657675003
1E7,95.0,0.5,CWSH,1.5304988415,53.658500000000004,2277.17,21.17,0.22,0.33670974513000007,0.16835487256500004
1E7,95.0,2.333,CWSH,2.835150432750001,53.658500000000004,2277.23,21.23,0.22,0.6237330952050002,1.4551693111132655
1E7,95.0,0.33299999999999996,CWSH,1.338638313375,53.658500000000004,2277.3,21.3,0.22,0.2945004289425,0.0980686428378525
1D3,99.0,4.833,CWSH,1.47129616425,53.802,2366.94,14.94,0.22,0.323685156135,1.564370359600455
1D3,99.0,3.5,CWSH,1.5491367213750002,53.802,2367.55,15.55,0.22,0.3408100787025001,1.1928352754587503
1D3,99.0,0.5,CWSH,1.3485054262500002,53.802,2367.71,15.71,0.22,0.29667119377500006,0.14833559688750003
1D3,99.0,0.5,CWSH,1.3189040876250002,53.802,2367.72,15.72,0.22,0.29015889927750005,0.14507944963875002
2D8,100.0,3.833,CWSH,1.1730900862500002,53.834999999999994,2388.66,12.66,0.22,0.25807981897500004,0.9892199461311753
2D8,100.0,0.33299999999999996,CWSH,0.19405321987500002,53.834999999999994,2389.02,13.02,0.22,0.0426917083725,0.0142163388880425
2D8,100.0,0.667,CWSH,0.106345549875,53.834999999999994,2389.03,13.03,0.22,0.0233960209725,0.015605145988657502
2D8,100.0,4.833,CWSH,0.9516282195000001,53.834999999999994,2389.08,13.08,0.22,0.20935820829000001,1.01182822066557
2D8,100.0,0.33299999999999996,CWSH,0.167740918875,53.834999999999994,2389.26,13.26,0.22,0.03690300215250001,0.012288699716782502
2D8,100.0,0.16699999999999998,CWSH,0.5470765916250001,53.834999999999994,2389.27,13.27,0.22,0.12035685015750001,0.0200995939763025
2D8,100.0,0.16699999999999998,CWSH,0.035083068,53.834999999999994,2389.27,13.27,0.22,0.007718274960000001,0.00128895191832
2D8,100.0,4.833,CWSH,0.928604956125,53.834999999999994,2389.36,13.36,0.22,0.20429309034750004,0.9873485056494677
5E9,101.0,2.0,CWSH,2.0161800641250003,53.896,2408.66,8.66,0.22,0.44355961410750006,0.8871192282150001
5E9,101.0,0.33299999999999996,CWSH,1.6982397603750004,53.896,2408.71,8.71,0.22,0.3736127472825001,0.12441304484507251
5E9,101.0,1.0,CWSH,1.9843860337500003,53.896,2408.8,8.8,0.22,0.436564927425,0.436564927425
5E9,101.0,1.5,CWSH,1.9624591162500002,53.896,2408.86,8.86,0.22,0.43174100557500006,0.6476115083625
5E9,101.0,1.8330000000000002,CWSH,2.078671779,53.896,2408.97,8.97,0.22,0.45730779138000005,0.8382451815995402
5E9,101.0,0.33299999999999996,CWSH,1.590797864625,53.896,2409.02,9.02,0.22,0.3499755302175,0.11654185156242748
2E1,102.0,0.5,CWSH,27.737550637500004,53.894000000000005,2438.35,14.35,0.22,6.10226114025,3.051130570125
1D2,104.0,4.0,CWSH,1.1292362512500003,53.9005,2480.9,8.9,0.22,0.24843197527500002,0.9937279011000001
1D2,104.0,3.0,CWSH,1.482259623,53.9005,2481.64,9.64,0.22,0.32609711706,0.9782913511800001
1D2,104.0,0.16699999999999998,CWSH,1.0108308967500002,53.9005,2481.7,9.7,0.22,0.22238279728500004,0.037137927146595
1D2,104.0,0.16699999999999998,CWSH,1.5611965260000005,53.9005,2481.72,9.72,0.22,0.3434632357200001,0.05735836036524001
1D2,104.0,3.0,CWSH,1.4285386751250004,53.9005,2481.88,9.88,0.22,0.31427850852750006,0.9428355255825002
1D2,104.0,0.16699999999999998,CWSH,1.147874131125,53.9005,2481.93,9.93,0.22,0.2525323088475,0.042172895577532496
2D5,105.0,0.667,CWSH,0.6600002167500001,53.86,2505.36,9.36,0.22,0.14520004768500003,0.09684843180589502
2D5,105.0,6.5,CWSH,0.9582062947500002,53.86,2505.42,9.42,0.22,0.21080538484500005,1.3702350014925004
2D5,105.0,0.5,CWSH,0.8408972861250001,53.86,2505.65,9.65,0.22,0.18499740294750003,0.09249870147375001
2D5,105.0,6.667000000000001,CWSH,0.9461464901250001,53.86,2505.75,9.75,0.22,0.20815222782750004,1.387750902925943
2D5,105.0,0.667,CWSH,0.7115284728750001,53.86,2505.97,9.97,0.22,0.15653626403250004,0.10440968810967753
2D5,105.0,0.667,CWSH,0.44730911700000003,53.86,2517.87,21.87,0.22,0.09840800574,0.06563813982858001
2D5,105.0,6.332999999999999,CWSH,0.623820802875,53.86,2517.94,21.94,0.22,0.1372405766325,0.8691445718136225
2D5,105.0,0.5,CWSH,0.5361131328750001,53.86,2518.16,22.16,0.22,0.1179448892325,0.05897244461625
2D5,105.0,6.5,CWSH,0.6139536900000001,53.86,2518.26,22.26,0.22,0.13506981180000002,0.8779537767000002
2D5,105.0,0.667,CWSH,0.45498353812500003,53.86,2518.48,22.48,0.22,0.1000963783875,0.0667642843844625
2D5,105.0,7.167000000000001,CWSH,0.7060467435000001,53.86,2518.99,22.99,0.22,0.15533028357000003,1.1132521423461903
2E3,108.0,3.833,CWSH,1.1665120110000002,53.9335,2586.01,18.01,0.22,0.25663264242000006,0.9836729183958602
2E3,108.0,2.0,CWSH,1.4241532916250004,53.9335,2586.45,18.45,0.22,0.3133137241575001,0.6266274483150002
2E3,108.0,2.0,CWSH,1.3802994566250002,53.9335,2586.56,18.56,0.22,0.30366588045750004,0.6073317609150001
2E3,108.0,2.667,CWSH,1.4208642540000003,53.9335,2586.62,18.62,0.22,0.31259013588,0.83367789239196
2E3,108.0,1.3330000000000002,CWSH,2.6904327772500007,53.9335,2587.99,19.99,0.22,0.5918952109950001,0.7889963162563353
2E3,108.0,0.833,CWSH,0.9943857086250002,53.9335,2588.23,20.23,0.22,0.21876485589750003,0.1822311249626175
2E3,108.0,2.5,CWSH,1.2147512295,53.9335,2588.27,20.27,0.22,0.26724527049,0.668113176225
2E3,108.0,2.667,CWSH,1.1873425826250001,53.9335,2588.39,20.39,0.22,0.2612153681775,0.6966613869293926
2E3,108.0,2.667,CWSH,1.2191366130000003,53.9335,2588.57,20.57,0.22,0.26821005486000005,0.7153162163116201
1E6,109.0,3.167,CWSH,4.3799017706250005,53.9385,2609.09,17.09,0.22,0.9635783895375002,3.0516527596652625
1E6,109.0,3.333,CWSH,3.5718948607500005,53.9385,2610.97,18.97,0.22,0.7858168693650001,2.6191276255935456
1E6,109.0,0.5,CWSH,2.061130245,53.9385,2611.12,19.12,0.22,0.4534486539,0.22672432695
1E6,109.0,0.5,CWSH,1.8659806792500002,53.9385,2611.13,19.13,0.22,0.410515749435,0.2052578747175
1D7,110.0,2.333,CWSH,2.8230906281250006,53.95,2625.63,9.63,0.22,0.6210799381875001,1.4489794957914377
1D7,110.0,0.667,CWSH,1.3616615767500002,53.95,2625.93,9.93,0.22,0.29956554688500003,0.19981021977229504
1D7,110.0,3.5,CWSH,1.8210304983750003,53.95,2626.0,10.0,0.22,0.4006267096425001,1.4021934837487504
2D1,111.0,4.167,CWSH,1.5622928718750002,53.894999999999996,2655.34,15.34,0.22,0.34370443181250004,1.4322163673626875
2D1,111.0,1.167,CWSH,1.4186715622500001,53.894999999999996,2655.77,15.77,0.22,0.31210774369500005,0.364229736892065
2D1,111.0,3.667,CWSH,1.5557147966250002,53.894999999999996,2655.8,15.8,0.22,0.34225725525750006,1.2550573550292525
2D1,111.0,3.833,CWSH,1.6390370831250003,53.894999999999996,2656.06,16.06,0.22,0.36058815828750007,1.3821344107159879
2D1,111.0,1.167,CWSH,1.482259623,53.894999999999996,2656.35,16.35,0.22,0.32609711706,0.38055533560902005
2D1,111.0,4.0,CWSH,1.463621743125,53.894999999999996,2656.38,16.38,0.22,0.32199678348750005,1.2879871339500002
2D1,111.0,2.833,CWSH,2.1323927268750005,53.894999999999996,2657.16,17.16,0.22,0.46912639991250005,1.329035090952113
2D1,111.0,1.167,CWSH,1.9394358528750004,53.894999999999996,2657.54,17.54,0.22,0.4266758876325001,0.49793076086712756
2D1,111.0,2.667,CWSH,2.0863462001250004,53.894999999999996,2657.57,17.57,0.22,0.4589961640275001,1.2241427694613425
1D5,112.0,3.333,CWSH,1.9767116126250004,53.784499999999994,2671.15,7.15,0.22,0.4348765547775001,1.4494435570734077
1D5,112.0,0.33299999999999996,CWSH,1.0174089720000001,53.784499999999994,2671.58,7.58,0.22,0.22382997384,0.07453538128871999
1D5,112.0,3.0,CWSH,2.3132897962500003,53.784499999999994,2671.65,7.65,0.22,0.5089237551750001,1.5267712655250003
1D5,112.0,3.0,CWSH,2.2760140365000003,53.784499999999994,2674.21,10.21,0.22,0.5007230880300001,1.5021692640900002
1D5,112.0,0.5,CWSH,1.08099703275,53.784499999999994,2674.64,10.64,0.22,0.23781934720500003,0.11890967360250002
1D5,112.0,3.0,CWSH,2.1663794490000003,53.784499999999994,2674.71,10.71,0.22,0.47660347878000003,1.4298104363400002
1E9,116.0,4.333,CWSH,1.3934556071250002,54.1525,2766.67,6.67,0.22,0.3065602335675,1.3283254920479777
1E9,116.0,2.0,CWSH,0.9417611066250002,54.1525,2766.95,6.95,0.22,0.20718744345750004,0.4143748869150001
1E9,116.0,4.5,CWSH,1.32219312525,54.1525,2767.06,7.06,0.22,0.290882487555,1.3089711939975002
1E9,116.0,3.5,CWSH,1.7530570541250001,54.1525,2767.91,7.91,0.22,0.38567255190750005,1.3498539316762501
1E9,116.0,1.6669999999999998,CWSH,1.1511631687500001,54.1525,2768.25,8.25,0.22,0.253255897125,0.422177580507375
1E9,116.0,4.5,CWSH,1.2925917866250003,54.1525,2768.3,8.3,0.22,0.28437019305750005,1.2796658687587503
1D2,117.0,4.0,CWSH,1.1292362512500003,54.191500000000005,2792.9,8.9,0.22,0.24843197527500002,0.9937279011000001
1D2,117.0,3.0,CWSH,1.482259623,54.191500000000005,2793.64,9.64,0.22,0.32609711706,0.9782913511800001
1D2,117.0,0.16699999999999998,CWSH,1.0108308967500002,54.191500000000005,2793.7,9.7,0.22,0.22238279728500004,0.037137927146595
1D2,117.0,0.16699999999999998,CWSH,1.5611965260000005,54.191500000000005,2793.72,9.72,0.22,0.3434632357200001,0.05735836036524001
1D2,117.0,3.0,CWSH,1.4285386751250004,54.191500000000005,2793.88,9.88,0.22,0.31427850852750006,0.9428355255825002
1D2,117.0,0.16699999999999998,CWSH,1.147874131125,54.191500000000005,2793.93,9.93,0.22,0.2525323088475,0.042172895577532496
3D3,118.0,2.42,BATH,5.3052176891250005,54.227500000000006,2815.33,7.33,0.7174043590377618,3.8059862958225166,9.21048683589049
1D3,119.0,4.833,CWSH,1.47129616425,54.33,2846.94,14.94,0.22,0.323685156135,1.564370359600455
1D3,119.0,3.5,CWSH,1.5491367213750002,54.33,2847.55,15.55,0.22,0.3408100787025001,1.1928352754587503
1D3,119.0,0.5,CWSH,1.3485054262500002,54.33,2847.71,15.71,0.22,0.29667119377500006,0.14833559688750003
1D3,119.0,0.5,CWSH,1.3189040876250002,54.33,2847.72,15.72,0.22,0.29015889927750005,0.14507944963875002
2D9,120.0,2.833,CWSH,2.1181402305000003,54.397000000000006,2867.24,11.24,0.22,0.46599085071,1.3201520800614301
2D9,120.0,1.167,CWSH,1.9514956575000002,54.397000000000006,2867.52,11.52,0.22,0.42932904465000005,0.50102699510655
2D9,120.0,2.833,CWSH,1.9734225750000003,54.397000000000006,2867.56,11.56,0.22,0.43415296650000007,1.2299553540945003
2D9,120.0,1.5490000000000002,BATH,7.308241602750002,54.397000000000006,2876.24,20.24,0.7167259181621177,5.238006172881581,8.113671561793572
2D4,124.0,4.333,CWSH,1.657674963,54.533,2965.38,13.38,0.22,0.36468849185999996,1.58019523522938
2D4,124.0,4.333,CWSH,1.4033227200000002,54.533,2965.69,13.69,0.22,0.30873099840000007,1.3377314160672003
2D4,124.0,0.16699999999999998,CWSH,1.6478078501250004,54.533,2965.86,13.86,0.22,0.36251772702750007,0.0605404604135925
2D4,124.0,0.833,CWSH,0.394684515,54.533,2965.87,13.87,0.22,0.08683059330000001,0.0723298842189
1D5,128.0,3.333,CWSH,1.9767116126250004,54.9345,3055.15,7.15,0.22,0.4348765547775001,1.4494435570734077
1D5,128.0,0.33299999999999996,CWSH,1.0174089720000001,54.9345,3055.58,7.58,0.22,0.22382997384,0.07453538128871999
1D5,128.0,3.0,CWSH,2.3132897962500003,54.9345,3055.65,7.65,0.22,0.5089237551750001,1.5267712655250003
1D5,128.0,3.0,CWSH,2.2760140365000003,54.9345,3058.21,10.21,0.22,0.5007230880300001,1.5021692640900002
1D5,128.0,0.5,CWSH,1.08099703275,54.9345,3058.64,10.64,0.22,0.23781934720500003,0.11890967360250002
1D5,128.0,3.0,CWSH,2.1663794490000003,54.9345,3058.71,10.71,0.22,0.47660347878000003,1.4298104363400002
2D7,131.0,3.93,BATH,1.9405321987500002,55.22999999999999,3141.63,21.63,0.7133438440590512,1.384266698176688,5.440168123834384
2D1,135.0,4.167,CWSH,1.5622928718750002,55.623999999999995,3231.34,15.34,0.22,0.34370443181250004,1.4322163673626875
2D1,135.0,1.167,CWSH,1.4186715622500001,55.623999999999995,3231.77,15.77,0.22,0.31210774369500005,0.364229736892065
2D1,135.0,3.667,CWSH,1.5557147966250002,55.623999999999995,3231.8,15.8,0.22,0.34225725525750006,1.2550573550292525
2D1,135.0,3.833,CWSH,1.6390370831250003,55.623999999999995,3232.06,16.06,0.22,0.36058815828750007,1.3821344107159879
2D1,135.0,1.167,CWSH,1.482259623,55.623999999999995,3232.35,16.35,0.22,0.32609711706,0.38055533560902005
2D1,135.0,4.0,CWSH,1.463621743125,55.623999999999995,3232.38,16.38,0.22,0.32199678348750005,1.2879871339500002
2D1,135.0,2.833,CWSH,2.1323927268750005,55.623999999999995,3233.16,17.16,0.22,0.46912639991250005,1.329035090952113
2D1,135.0,1.167,CWSH,1.9394358528750004,55.623999999999995,3233.54,17.54,0.22,0.4266758876325001,0.49793076086712756
2D1,135.0,2.667,CWSH,2.0863462001250004,55.623999999999995,3233.57,17.57,0.22,0.4589961640275001,1.2241427694613425
3E5,137.0,2.167,CWSH,1.9438212363750005,55.842000000000006,3284.72,20.72,0.22,0.42764067200250006,0.9266973362294176
3E5,137.0,2.5,CWSH,1.8308976112500002,55.842000000000006,3285.18,21.18,0.22,0.40279747447500003,1.0069936861875002
3E5,137.0,2.5,CWSH,2.0326252522500003,55.842000000000006,3285.38,21.38,0.22,0.4471775554950001,1.1179438887375002
1D7,138.0,2.333,CWSH,2.8230906281250006,55.9155,3297.63,9.63,0.22,0.6210799381875001,1.4489794957914377
1D7,138.0,0.667,CWSH,1.3616615767500002,55.9155,3297.93,9.93,0.22,0.29956554688500003,0.19981021977229504
1D7,138.0,3.5,CWSH,1.8210304983750003,55.9155,3298.0,10.0,0.22,0.4006267096425001,1.4021934837487504
1D5,142.0,3.333,CWSH,1.9767116126250004,56.462999999999994,3391.15,7.15,0.22,0.4348765547775001,1.4494435570734077
1D5,142.0,0.33299999999999996,CWSH,1.0174089720000001,56.462999999999994,3391.58,7.58,0.22,0.22382997384,0.07453538128871999
1D5,142.0,3.0,CWSH,2.3132897962500003,56.462999999999994,3391.65,7.65,0.22,0.5089237551750001,1.5267712655250003
1D5,142.0,3.0,CWSH,2.2760140365000003,56.462999999999994,3394.21,10.21,0.22,0.5007230880300001,1.5021692640900002
1D5,142.0,0.5,CWSH,1.08099703275,56.462999999999994,3394.64,10.64,0.22,0.23781934720500003,0.11890967360250002
1D5,142.0,3.0,CWSH,2.1663794490000003,56.462999999999994,3394.71,10.71,0.22,0.47660347878000003,1.4298104363400002
1E3,143.0,5.0,CWSH,1.7530570541250001,56.596000000000004,3417.21,9.21,0.22,0.38567255190750005,1.9283627595375001
1E3,143.0,1.5,CWSH,1.4998011570000003,56.596000000000004,3417.35,9.35,0.22,0.32995625454000005,0.49493438181000005
1E3,143.0,1.8330000000000002,CWSH,1.5579074883750001,56.596000000000004,3417.45,9.45,0.22,0.3427396474425001,0.6282417737621027
1E6,144.0,3.167,CWSH,4.3799017706250005,56.691,3449.09,17.09,0.22,0.9635783895375002,3.0516527596652625
1E6,144.0,3.333,CWSH,3.5718948607500005,56.691,3450.97,18.97,0.22,0.7858168693650001,2.6191276255935456
1E6,144.0,0.5,CWSH,2.061130245,56.691,3451.12,19.12,0.22,0.4534486539,0.22672432695
1E6,144.0,0.5,CWSH,1.8659806792500002,56.691,3451.13,19.13,0.22,0.410515749435,0.2052578747175
3H6,145.0,6.332999999999999,CWSH,1.1073093337500002,56.723,3464.87,8.87,0.22,0.24360805342500003,1.5427698023405252
3H6,145.0,7.0,CWSH,0.9121597680000002,56.723,3465.27,9.27,0.22,0.20067514896000002,1.4047260427200001
3H6,145.0,0.5,CWSH,0.4615616133750001,56.723,3465.48,9.48,0.22,0.10154355494250002,0.05077177747125001
3H6,145.0,0.5,CWSH,0.48129583912500007,56.723,3465.49,9.49,0.22,0.10588508460750001,0.052942542303750006
3H6,145.0,5.0,CWSH,1.3901665695000003,56.723,3465.67,9.67,0.22,0.30583664529000004,1.5291832264500003
3H6,145.0,7.0,CWSH,0.9209305350000001,56.723,3466.05,10.05,0.22,0.20260471770000002,1.4182330239
3H6,145.0,0.5,CWSH,0.47691045562500006,56.723,3466.27,10.27,0.22,0.1049203002375,0.05246015011875
3H6,145.0,0.5,CWSH,0.470332380375,56.723,3466.28,10.28,0.22,0.10347312368250002,0.05173656184125001
3H6,145.0,5.0,CWSH,1.38358849425,56.723,3467.2,11.2,0.22,0.30438946873500006,1.521947343675
3H6,145.0,6.0,CWSH,1.068937228125,56.723,3467.58,11.58,0.22,0.2351661901875,1.4109971411250002
3H6,145.0,0.33299999999999996,CWSH,0.7729238418750001,56.723,3467.78,11.78,0.22,0.1700432452125,0.05662440065576249
3H6,145.0,0.33299999999999996,CWSH,0.8332228650000001,56.723,3467.79,11.79,0.22,0.18330903030000004,0.06104190708990001
3H6,145.0,4.333,CWSH,1.6105320903750002,56.723,3468.33,12.33,0.22,0.35431705988250006,1.5352558204708728
3H6,145.0,5.832999999999999,CWSH,1.0897677997500002,56.723,3468.7,12.7,0.22,0.23974891594500006,1.3984554267071851
3H6,145.0,0.33299999999999996,CWSH,0.7849836465000001,56.723,3468.9,12.9,0.22,0.17269640223000002,0.05750790194259
3H6,145.0,0.33299999999999996,CWSH,0.8091032557500001,56.723,3468.91,12.91,0.22,0.17800271626500003,0.059274904516245
1D3,146.0,4.833,CWSH,1.47129616425,56.751,3494.94,14.94,0.22,0.323685156135,1.564370359600455
1D3,146.0,3.5,CWSH,1.5491367213750002,56.751,3495.55,15.55,0.22,0.3408100787025001,1.1928352754587503
1D3,146.0,0.5,CWSH,1.3485054262500002,56.751,3495.71,15.71,0.22,0.29667119377500006,0.14833559688750003
1D3,146.0,0.5,CWSH,1.3189040876250002,56.751,3495.72,15.72,0.22,0.29015889927750005,0.14507944963875002
1D7,154.0,2.333,CWSH,2.8230906281250006,57.488,3681.63,9.63,0.22,0.6210799381875001,1.4489794957914377
1D7,154.0,0.667,CWSH,1.3616615767500002,57.488,3681.93,9.93,0.22,0.29956554688500003,0.19981021977229504
1D7,154.0,3.5,CWSH,1.8210304983750003,57.488,3682.0,10.0,0.22,0.4006267096425001,1.4021934837487504
1D2,155.0,4.0,CWSH,1.1292362512500003,57.5265,3704.9,8.9,0.22,0.24843197527500002,0.9937279011000001
1D2,155.0,3.0,CWSH,1.482259623,57.5265,3705.64,9.64,0.22,0.32609711706,0.9782913511800001
1D2,155.0,0.16699999999999998,CWSH,1.0108308967500002,57.5265,3705.7,9.7,0.22,0.22238279728500004,0.037137927146595
1D2,155.0,0.16699999999999998,CWSH,1.5611965260000005,57.5265,3705.72,9.72,0.22,0.3434632357200001,0.05735836036524001
1D2,155.0,3.0,CWSH,1.4285386751250004,57.5265,3705.88,9.88,0.22,0.31427850852750006,0.9428355255825002
1D2,155.0,0.16699999999999998,CWSH,1.147874131125,57.5265,3705.93,9.93,0.22,0.2525323088475,0.042172895577532496
2E3,157.0,3.833,CWSH,1.1665120110000002,57.842,3762.01,18.01,0.22,0.25663264242000006,0.9836729183958602
2E3,157.0,2.0,CWSH,1.4241532916250004,57.842,3762.45,18.45,0.22,0.3133137241575001,0.6266274483150002
2E3,157.0,2.0,CWSH,1.3802994566250002,57.842,3762.56,18.56,0.22,0.30366588045750004,0.6073317609150001
2E3,157.0,2.667,CWSH,1.4208642540000003,57.842,3762.62,18.62,0.22,0.31259013588,0.83367789239196
2E3,157.0,1.3330000000000002,CWSH,2.6904327772500007,57.842,3763.99,19.99,0.22,0.5918952109950001,0.7889963162563353
2E3,157.0,0.833,CWSH,0.9943857086250002,57.842,3764.23,20.23,0.22,0.21876485589750003,0.1822311249626175
2E3,157.0,2.5,CWSH,1.2147512295,57.842,3764.27,20.27,0.22,0.26724527049,0.668113176225
2E3,157.0,2.667,CWSH,1.1873425826250001,57.842,3764.39,20.39,0.22,0.2612153681775,0.6966613869293926
2E3,157.0,2.667,CWSH,1.2191366130000003,57.842,3764.57,20.57,0.22,0.26821005486000005,0.7153162163116201
1D5,159.0,3.333,CWSH,1.9767116126250004,58.0315,3799.15,7.15,0.22,0.4348765547775001,1.4494435570734077
