Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1E6,234.0,0.5,CWSH,2.061130245,61.134499999999996,5611.12,19.12,0.22,0.4534486539,0.22672432695
1E6,234.0,0.5,CWSH,1.8659806792500002,61.134499999999996,5611.13,19.13,0.22,0.410515749435,0.2052578747175
3E7,235.0,2.5,CWSH,1.8495354911250002,61.165000000000006,5628.87,12.87,0.22,0.40689780804750003,1.01724452011875
3E7,235.0,2.667,CWSH,1.7958145432500003,61.165000000000006,5629.35,13.35,0.22,0.3950791995150001,1.053676225106505
3E7,235.0,2.333,CWSH,1.9098345142500002,61.165000000000006,5629.57,13.57,0.22,0.42016359313500007,0.9802416627839553
3E7,235.0,1.5,CWSH,2.7759477555000003,61.165000000000006,5634.33,18.33,0.22,0.6107085062100001,0.916062759315
3E7,235.0,1.8330000000000002,CWSH,2.6882400855000004,61.165000000000006,5634.67,18.67,0.22,0.5914128188100001,1.0840596968787304
3E7,235.0,1.6669999999999998,CWSH,2.86584811725,61.165000000000006,5634.78,18.78,0.22,0.6304865857949999,1.051021138520265
1D7,238.0,2.333,CWSH,2.8230906281250006,61.223,5697.63,9.63,0.22,0.6210799381875001,1.4489794957914377
1D7,238.0,0.667,CWSH,1.3616615767500002,61.223,5697.93,9.93,0.22,0.29956554688500003,0.19981021977229504
1D7,238.0,3.5,CWSH,1.8210304983750003,61.223,5698.0,10.0,0.22,0.4006267096425001,1.4021934837487504
2E8,241.0,3.333,CWSH,2.0128910265,61.23950000000001,5770.88,10.88,0.22,0.44283602583,1.47597247409139
2E8,241.0,3.333,CWSH,1.9854823796250003,61.23950000000001,5771.23,11.23,0.22,0.43680612351750003,1.4558748096838279
2E8,241.0,0.33299999999999996,CWSH,1.613821128,61.23950000000001,5771.38,11.38,0.22,0.3550406481600001,0.11822853583728002
1E7,242.0,1.6669999999999998,CWSH,5.419237660125002,61.228500000000004,5794.94,10.94,0.22,1.1922322852275002,1.9874512194742429
1E7,242.0,0.5,CWSH,1.8418610700000002,61.228500000000004,5795.02,11.02,0.22,0.40520943540000004,0.20260471770000002
1E7,242.0,1.0,CWSH,3.9150511196250006,61.228500000000004,5795.06,11.06,0.22,0.8613112463175002,0.8613112463175002
1E7,242.0,1.5,CWSH,4.027974744750001,61.228500000000004,5805.1,21.1,0.22,0.8861544438450001,1.3292316657675003
1E7,242.0,0.5,CWSH,1.5304988415,61.228500000000004,5805.17,21.17,0.22,0.33670974513000007,0.16835487256500004
1E7,242.0,2.333,CWSH,2.835150432750001,61.228500000000004,5805.23,21.23,0.22,0.6237330952050002,1.4551693111132655
1E7,242.0,0.33299999999999996,CWSH,1.338638313375,61.228500000000004,5805.3,21.3,0.22,0.2945004289425,0.0980686428378525
1D5,245.0,3.333,CWSH,1.9767116126250004,61.329499999999996,5863.15,7.15,0.22,0.4348765547775001,1.4494435570734077
1D5,245.0,0.33299999999999996,CWSH,1.0174089720000001,61.329499999999996,5863.58,7.58,0.22,0.22382997384,0.07453538128871999
1D5,245.0,3.0,CWSH,2.3132897962500003,61.329499999999996,5863.65,7.65,0.22,0.5089237551750001,1.5267712655250003
1D5,245.0,3.0,CWSH,2.2760140365000003,61.329499999999996,5866.21,10.21,0.22,0.5007230880300001,1.5021692640900002
1D5,245.0,0.5,CWSH,1.08099703275,61.329499999999996,5866.64,10.64,0.22,0.23781934720500003,0.11890967360250002
1D5,245.0,3.0,CWSH,2.1663794490000003,61.329499999999996,5866.71,10.71,0.22,0.47660347878000003,1.4298104363400002
3E8,248.0,2.667,CWSH,2.5983397237500006,61.4415,5936.13,8.13,0.22,0.5716347392250001,1.524549849513075
3E8,248.0,2.333,CWSH,2.7452500710000005,61.4415,5936.37,8.37,0.22,0.6039550156200001,1.4090270514414605
3E8,248.0,0.33299999999999996,CWSH,0.641362336875,61.4415,5936.5,8.5,0.22,0.1410997141125,0.04698620479946249
3E8,248.0,0.5,CWSH,0.641362336875,61.4415,5936.51,8.51,0.22,0.1410997141125,0.07054985705625
3E8,248.0,5.667000000000001,CWSH,1.202691424875,61.4415,5938.93,10.93,0.22,0.26459211347250006,1.4994435070486578
3E8,248.0,4.667,CWSH,1.35289080975,61.4415,5939.21,11.21,0.22,0.29763597814500004,1.389067110002715
3E8,248.0,0.33299999999999996,CWSH,1.1270435595000001,61.4415,5939.39,11.39,0.22,0.24794958309000004,0.08256721116897
3E8,248.0,0.33299999999999996,CWSH,1.0842860703750004,61.4415,5939.4,11.4,0.22,0.23854293548250005,0.0794347975156725
3E8,248.0,3.93,BATH,3.964386684000001,61.4415,5942.4,14.4,0.6853292635918091,2.7169102067388944,10.677457112483857
2E3,249.0,3.833,CWSH,1.1665120110000002,61.414,5970.01,18.01,0.22,0.25663264242000006,0.9836729183958602
2E3,249.0,2.0,CWSH,1.4241532916250004,61.414,5970.45,18.45,0.22,0.3133137241575001,0.6266274483150002
2E3,249.0,2.0,CWSH,1.3802994566250002,61.414,5970.56,18.56,0.22,0.30366588045750004,0.6073317609150001
2E3,249.0,2.667,CWSH,1.4208642540000003,61.414,5970.62,18.62,0.22,0.31259013588,0.83367789239196
2E3,249.0,1.3330000000000002,CWSH,2.6904327772500007,61.414,5971.99,19.99,0.22,0.5918952109950001,0.7889963162563353
2E3,249.0,0.833,CWSH,0.9943857086250002,61.414,5972.23,20.23,0.22,0.21876485589750003,0.1822311249626175
2E3,249.0,2.5,CWSH,1.2147512295,61.414,5972.27,20.27,0.22,0.26724527049,0.668113176225
2E3,249.0,2.667,CWSH,1.1873425826250001,61.414,5972.39,20.39,0.22,0.2612153681775,0.6966613869293926
2E3,249.0,2.667,CWSH,1.2191366130000003,61.414,5972.57,20.57,0.22,0.26821005486000005,0.7153162163116201
1D7,253.0,2.333,CWSH,2.8230906281250006,61.324,6057.63,9.63,0.22,0.6210799381875001,1.4489794957914377
1D7,253.0,0.667,CWSH,1.3616615767500002,61.324,6057.93,9.93,0.22,0.29956554688500003,0.19981021977229504
1D7,253.0,3.5,CWSH,1.8210304983750003,61.324,6058.0,10.0,0.22,0.4006267096425001,1.4021934837487504
1E3,256.0,5.0,CWSH,1.7530570541250001,61.294,6129.21,9.21,0.22,0.38567255190750005,1.9283627595375001
1E3,256.0,1.5,CWSH,1.4998011570000003,61.294,6129.35,9.35,0.22,0.32995625454000005,0.49493438181000005
1E3,256.0,1.8330000000000002,CWSH,1.5579074883750001,61.294,6129.45,9.45,0.22,0.3427396474425001,0.6282417737621027
1D2,257.0,4.0,CWSH,1.1292362512500003,61.2385,6152.9,8.9,0.22,0.24843197527500002,0.9937279011000001
1D2,257.0,3.0,CWSH,1.482259623,61.2385,6153.64,9.64,0.22,0.32609711706,0.9782913511800001
1D2,257.0,0.16699999999999998,CWSH,1.0108308967500002,61.2385,6153.7,9.7,0.22,0.22238279728500004,0.037137927146595
1D2,257.0,0.16699999999999998,CWSH,1.5611965260000005,61.2385,6153.72,9.72,0.22,0.3434632357200001,0.05735836036524001
1D2,257.0,3.0,CWSH,1.4285386751250004,61.2385,6153.88,9.88,0.22,0.31427850852750006,0.9428355255825002
1D2,257.0,0.16699999999999998,CWSH,1.147874131125,61.2385,6153.93,9.93,0.22,0.2525323088475,0.042172895577532496
1D5,259.0,3.333,CWSH,1.9767116126250004,61.2675,6199.15,7.15,0.22,0.4348765547775001,1.4494435570734077
1D5,259.0,0.33299999999999996,CWSH,1.0174089720000001,61.2675,6199.58,7.58,0.22,0.22382997384,0.07453538128871999
1D5,259.0,3.0,CWSH,2.3132897962500003,61.2675,6199.65,7.65,0.22,0.5089237551750001,1.5267712655250003
1D5,259.0,3.0,CWSH,2.2760140365000003,61.2675,6202.21,10.21,0.22,0.5007230880300001,1.5021692640900002
1D5,259.0,0.5,CWSH,1.08099703275,61.2675,6202.64,10.64,0.22,0.23781934720500003,0.11890967360250002
1D5,259.0,3.0,CWSH,2.1663794490000003,61.2675,6202.71,10.71,0.22,0.47660347878000003,1.4298104363400002
1D3,260.0,4.833,CWSH,1.47129616425,61.2475,6230.94,14.94,0.22,0.323685156135,1.564370359600455
1D3,260.0,3.5,CWSH,1.5491367213750002,61.2475,6231.55,15.55,0.22,0.3408100787025001,1.1928352754587503
1D3,260.0,0.5,CWSH,1.3485054262500002,61.2475,6231.71,15.71,0.22,0.29667119377500006,0.14833559688750003
1D3,260.0,0.5,CWSH,1.3189040876250002,61.2475,6231.72,15.72,0.22,0.29015889927750005,0.14507944963875002
1D2,266.0,4.0,CWSH,1.1292362512500003,61.564499999999995,6368.9,8.9,0.22,0.24843197527500002,0.9937279011000001
1D2,266.0,3.0,CWSH,1.482259623,61.564499999999995,6369.64,9.64,0.22,0.32609711706,0.9782913511800001
1D2,266.0,0.16699999999999998,CWSH,1.0108308967500002,61.564499999999995,6369.7,9.7,0.22,0.22238279728500004,0.037137927146595
1D2,266.0,0.16699999999999998,CWSH,1.5611965260000005,61.564499999999995,6369.72,9.72,0.22,0.3434632357200001,0.05735836036524001
1D2,266.0,3.0,CWSH,1.4285386751250004,61.564499999999995,6369.88,9.88,0.22,0.31427850852750006,0.9428355255825002
1D2,266.0,0.16699999999999998,CWSH,1.147874131125,61.564499999999995,6369.93,9.93,0.22,0.2525323088475,0.042172895577532496
2D1,267.0,4.167,CWSH,1.5622928718750002,61.548,6399.34,15.34,0.22,0.34370443181250004,1.4322163673626875
2D1,267.0,1.167,CWSH,1.4186715622500001,61.548,6399.77,15.77,0.22,0.31210774369500005,0.364229736892065
2D1,267.0,3.667,CWSH,1.5557147966250002,61.548,6399.8,15.8,0.22,0.34225725525750006,1.2550573550292525
2D1,267.0,3.833,CWSH,1.6390370831250003,61.548,6400.06,16.06,0.22,0.36058815828750007,1.3821344107159879
2D1,267.0,1.167,CWSH,1.482259623,61.548,6400.35,16.35,0.22,0.32609711706,0.38055533560902005
2D1,267.0,4.0,CWSH,1.463621743125,61.548,6400.38,16.38,0.22,0.32199678348750005,1.2879871339500002
2D1,267.0,2.833,CWSH,2.1323927268750005,61.548,6401.16,17.16,0.22,0.46912639991250005,1.329035090952113
2D1,267.0,1.167,CWSH,1.9394358528750004,61.548,6401.54,17.54,0.22,0.4266758876325001,0.49793076086712756
2D1,267.0,2.667,CWSH,2.0863462001250004,61.548,6401.57,17.57,0.22,0.4589961640275001,1.2241427694613425
