Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3E9,4.0,0.131,FAUC,0.573553428,53.239999999999995,89.6,17.6,0.5,0.286776714,0.037567749534
3E9,4.0,0.655,FAUC,1.5689675819999997,53.239999999999995,89.93,17.93,0.5,0.7844837909999999,0.513836883105
3E9,4.0,0.524,FAUC,0.972161988,53.239999999999995,90.02,18.02,0.5,0.486080994,0.254706440856
3E9,4.0,0.39299999999999996,FAUC,1.041918486,53.239999999999995,90.1,18.1,0.5,0.520959243,0.20473698249899996
3E9,4.0,0.39299999999999996,FAUC,2.104874646,53.239999999999995,90.72,18.72,0.5,1.052437323,0.41360786793899995
3E9,4.0,0.131,FAUC,3.124648212,53.239999999999995,90.74,18.74,0.5,1.562324106,0.204664457886
3E9,4.0,0.131,FAUC,0.7651069859999999,53.239999999999995,90.76,18.76,0.5,0.38255349299999997,0.05011450758299999
3E9,4.0,0.39299999999999996,FAUC,1.233472044,53.239999999999995,90.78999999999999,18.79,0.5,0.616736022,0.24237725664599996
3E9,4.0,0.262,FAUC,1.3707705479999999,53.239999999999995,90.81,18.81,0.5,0.6853852739999999,0.179570941788
3E9,4.0,0.262,FAUC,0.988770678,53.239999999999995,90.86,18.86,0.5,0.494385339,0.129528958818
3E9,4.0,0.262,FAUC,1.4671009499999998,53.239999999999995,90.88,18.88,0.5,0.7335504749999999,0.19219022445
3E9,4.0,0.39299999999999996,FAUC,1.764950124,53.239999999999995,91.74,19.74,0.5,0.882475062,0.34681269936599995
3E9,4.0,0.262,FAUC,0.8924402759999999,53.239999999999995,91.89,19.89,0.5,0.44622013799999993,0.116909676156
3E9,4.0,0.262,FAUC,1.977541356,53.239999999999995,91.91,19.91,0.5,0.988770678,0.259057917636
3E9,4.0,0.262,FAUC,0.8293272540000001,53.239999999999995,91.95,19.95,0.5,0.41466362700000003,0.108641870274
3E9,4.0,0.39299999999999996,FAUC,1.041918486,53.239999999999995,92.14,20.14,0.5,0.520959243,0.20473698249899996
3E9,4.0,0.655,FAUC,0.7905736440000001,53.239999999999995,92.15,20.15,0.5,0.39528682200000004,0.25891286841000005
3E9,4.0,0.39299999999999996,FAUC,0.5956983479999999,53.239999999999995,92.17,20.17,0.5,0.29784917399999994,0.11705472538199997
